Feature	weight	gain	cover	total_gain	total_cover
ilp1	18.0	1414.4791259765625	4.0	25460.625	72.0
ilp4	2.0	2278.39990234375	26.5	4556.7998046875	53.0
ilp5	2.0	8204.033203125	5.5	16408.06640625	11.0
ilp14	17.0	3633.279052734375	10.058823585510254	61765.7421875	171.0
ilp15	35.0	4823.09619140625	6.314285755157471	168808.375	221.0
ilp20	21.0	5942.40966796875	8.428571701049805	124790.6015625	177.0
ilp21	8.0	2187.002685546875	14.125	17496.021484375	113.0
ilp22	5.0	2768.12353515625	798.5999755859375	13840.6181640625	3993.0
ilp23	11.0	3974.9716796875	2341.54541015625	43724.6875	25757.0
ilp24	9.0	4788.32666015625	13.55555534362793	43094.94140625	122.0
ilp25	12.0	16382.4091796875	84.83333587646484	196588.90625	1018.0
ilp26	4.0	3858.7705078125	16.75	15435.08203125	67.0
ilp27	3.0	2750.655029296875	123.0	8251.96484375	369.0
ilp28	13.0	3660.09912109375	15.923076629638672	47581.2890625	207.0
ilp29	5.0	4853.10693359375	33.0	24265.53515625	165.0
ilp30	7.0	2029.2757568359375	7.857142925262451	14204.9306640625	55.0
ilp31	6.0	4266.609375	40.0	25599.65625	240.0
ilp32	2.0	1665.0576171875	15.5	3330.115234375	31.0
ilp33	5.0	4246.17041015625	11.199999809265137	21230.8515625	56.0
ilp34	9.0	5628.646484375	19.33333396911621	50657.81640625	174.0
ilp35	12.0	8306.9521484375	82.91666412353516	99683.4296875	995.0
ilp36	11.0	19622.8984375	179.09091186523438	215851.875	1970.0
ilp37	1.0	68208.0	3900.0	68208.0	3900.0
ilp38	1.0	1994.81884765625	7.0	1994.81884765625	7.0
ilp39	6.0	11553.1181640625	47.5	69318.7109375	285.0
ilp40	3.0	1800.8145751953125	108.66666412353516	5402.44384765625	326.0
ilp43	1.0	1133.7882080078125	4.0	1133.7882080078125	4.0
ilp45	4.0	15106.2373046875	3836.0	60424.94921875	15344.0
ilp46	2.0	430.1951599121094	6.5	860.3903198242188	13.0
ilp47	3.0	2776.8466796875	1318.6666259765625	8330.5400390625	3956.0
ilp48	4.0	3082.6474609375	6.0	12330.58984375	24.0
ilp50	1.0	1253.4892578125	7.0	1253.4892578125	7.0
ilp51	10.0	11547.458984375	1714.5999755859375	115474.5859375	17146.0
ilp52	5.0	2521.25244140625	11.199999809265137	12606.2626953125	56.0
ilp53	4.0	5369.37548828125	48.5	21477.501953125	194.0
ilp54	5.0	4552.974609375	42.79999923706055	22764.873046875	214.0
ilp55	12.0	4237.10888671875	54.66666793823242	50845.30859375	656.0
ilp58	1.0	308.6617431640625	4.0	308.6617431640625	4.0
ilp59	1.0	5016.32958984375	9.0	5016.32958984375	9.0
ilp60	4.0	4046.488525390625	18.25	16185.9541015625	73.0
ilp61	6.0	10694.9931640625	58.5	64169.95703125	351.0
ilp62	7.0	3240.930419921875	22.571428298950195	22686.513671875	158.0
ilp63	1.0	4338.15478515625	12.0	4338.15478515625	12.0
ilp67	7.0	11795.763671875	3593.142822265625	82570.34375	25152.0
ilp68	1.0	2786.01318359375	3927.0	2786.01318359375	3927.0
ilp70	4.0	54768.375	2217.75	219073.5	8871.0
ilp72	1.0	1272.84423828125	20.0	1272.84423828125	20.0
ilp73	21.0	22871.310546875	3157.952392578125	480297.53125	66317.0
ilp74	5.0	8540.787109375	3438.199951171875	42703.9375	17191.0
ilp75	2.0	1906.27587890625	54.0	3812.5517578125	108.0
ilp77	1.0	4799.306640625	3877.0	4799.306640625	3877.0
ilp78	7.0	11314.5771484375	3420.71435546875	79202.0390625	23945.0
ilp79	3.0	4239.36279296875	28.33333396911621	12718.087890625	85.0
ilp81	2.0	1858.571044921875	149.0	3717.14208984375	298.0
ilp86	1.0	2440.15869140625	3895.0	2440.15869140625	3895.0
ilp89	2.0	15687.28125	58.0	31374.5625	116.0
ilp90	4.0	3130.31103515625	20.5	12521.244140625	82.0
ilp91	1.0	155.77447509765625	5.0	155.77447509765625	5.0
ilp94	1.0	9857.4033203125	5.0	9857.4033203125	5.0
ilp101	4.0	6052.78759765625	127.25	24211.150390625	509.0
ilp102	2.0	31467.25	460.5	62934.5	921.0
ilp113	6.0	6399.52587890625	3865.0	38397.15625	23190.0
ilp115	1.0	4340.578125	3179.0	4340.578125	3179.0
ilp119	2.0	6435.615234375	25.0	12871.23046875	50.0
ilp136	1.0	56971.0	515.0	56971.0	515.0
ilp140	15.0	12502.994140625	3716.0	187544.90625	55740.0
ilp160	4.0	3972.644775390625	34.5	15890.5791015625	138.0
ilp161	8.0	3757.673583984375	20.625	30061.388671875	165.0
ilp162	4.0	2844.935546875	13.0	11379.7421875	52.0
ilp163	3.0	8683.6552734375	68.66666412353516	26050.966796875	206.0
ilp164	1.0	3861.462890625	5.0	3861.462890625	5.0
ilp166	7.0	2880.211669921875	37.14285659790039	20161.482421875	260.0
ilp167	3.0	7887.18603515625	6.666666507720947	23661.55859375	20.0
ilp168	3.0	3651.372314453125	19.0	10954.1171875	57.0
ilp169	7.0	1836.5557861328125	10.0	12855.890625	70.0
ilp170	4.0	2240.3662109375	11.0	8961.46484375	44.0
ilp171	11.0	4797.26806640625	39.09090805053711	52769.94921875	430.0
ilp172	6.0	7110.70068359375	25.0	42664.203125	150.0
ilp173	1.0	3750.00927734375	11.0	3750.00927734375	11.0
ilp174	10.0	11514.447265625	84.5	115144.4765625	845.0
ilp175	11.0	5689.494140625	15.818181991577148	62584.43359375	174.0
ilp176	5.0	3145.863037109375	92.4000015258789	15729.3154296875	462.0
ilp177	7.0	3694.670654296875	17.0	25862.6953125	119.0
ilp180	9.0	3276.5810546875	2631.5556640625	29489.228515625	23684.0
ilp181	3.0	2754.637451171875	9.333333015441895	8263.912109375	28.0
ilp182	2.0	4244.52001953125	61.0	8489.0400390625	122.0
ilp183	7.0	15601.140625	56.71428680419922	109207.984375	397.0
ilp184	2.0	1702.208984375	38.0	3404.41796875	76.0
ilp187	8.0	8498.5771484375	965.375	67988.6171875	7723.0
ilp188	2.0	5072.7353515625	19.0	10145.470703125	38.0
ilp189	4.0	9361.1025390625	999.0	37444.41015625	3996.0
ilp190	5.0	2146.70751953125	15.800000190734863	10733.537109375	79.0
ilp191	14.0	6145.7939453125	27.285715103149414	86041.1171875	382.0
ilp193	2.0	2405.595947265625	14.0	4811.19189453125	28.0
ilp194	2.0	7323.69140625	436.5	14647.3828125	873.0
ilp195	10.0	15440.275390625	422.5	154402.75	4225.0
ilp196	7.0	4511.58154296875	36.0	31581.072265625	252.0
ilp197	4.0	10553.154296875	192.75	42212.6171875	771.0
ilp198	13.0	11553.5048828125	117.84615325927734	150195.5625	1532.0
ilp202	5.0	4486.1142578125	2704.39990234375	22430.5703125	13522.0
ilp204	19.0	4779.66943359375	1517.7894287109375	90813.71875	28838.0
ilp206	7.0	14525.291015625	31.428571701049805	101677.0390625	220.0
ilp208	1.0	14978.65234375	112.0	14978.65234375	112.0
ilp209	3.0	10772.1298828125	66.33333587646484	32316.388671875	199.0
ilp212	11.0	22312.951171875	609.8181762695312	245442.46875	6708.0
ilp214	4.0	8125.01025390625	142.75	32500.041015625	571.0
ilp216	2.0	16602.4140625	740.5	33204.828125	1481.0
ilp218	12.0	7431.96435546875	99.41666412353516	89183.5703125	1193.0
ilp219	4.0	9550.8095703125	247.25	38203.23828125	989.0
ilp220	6.0	12121.4970703125	55.0	72728.984375	330.0
ilp224	2.0	6023.8974609375	16.0	12047.794921875	32.0
ilp225	2.0	15919.1015625	82.5	31838.203125	165.0
ilp226	1.0	5639.67529296875	112.0	5639.67529296875	112.0
ilp228	6.0	7810.0625	42.0	46860.375	252.0
ilp230	17.0	7227.16455078125	69.64705657958984	122861.796875	1184.0
ilp231	1.0	2310.20751953125	38.0	2310.20751953125	38.0
ilp232	1.0	23175.07421875	102.0	23175.07421875	102.0
ilp233	3.0	6305.046875	94.66666412353516	18915.140625	284.0
ilp240	2.0	1389.051025390625	99.5	2778.10205078125	199.0
ilp241	4.0	30689.25	3914.5	122757.0	15658.0
ilp243	9.0	4253.59619140625	3203.888916015625	38282.3671875	28835.0
ilp244	1.0	446.83154296875	10.0	446.83154296875	10.0
ilp245	1.0	6775.0546875	33.0	6775.0546875	33.0
ilp246	1.0	1868.576416015625	9.0	1868.576416015625	9.0
ilp247	1.0	2099.76708984375	3857.0	2099.76708984375	3857.0
ilp250	10.0	4066.35107421875	3211.10009765625	40663.51171875	32111.0
ilp252	1.0	2384.1337890625	33.0	2384.1337890625	33.0
ilp254	2.0	6036.923828125	1432.0	12073.84765625	2864.0
ilp255	3.0	9773.9794921875	200.6666717529297	29321.9375	602.0
ilp257	1.0	44826.0	3892.0	44826.0	3892.0
ilp260	1.0	8154.46875	415.0	8154.46875	415.0
ilp266	1.0	2458.81591796875	234.0	2458.81591796875	234.0
ilp267	3.0	9596.287109375	2187.333251953125	28788.861328125	6562.0
ilp270	1.0	1283.965087890625	99.0	1283.965087890625	99.0
ilp271	13.0	11302.5263671875	2607.84619140625	146932.84375	33902.0
ilp272	1.0	2288.387939453125	61.0	2288.387939453125	61.0
ilp273	2.0	7309.3095703125	1993.5	14618.619140625	3987.0
ilp275	3.0	4029.743408203125	3948.333251953125	12089.23046875	11845.0
ilp277	2.0	4778.68408203125	96.5	9557.3681640625	193.0
ilp279	3.0	2073.40380859375	76.33333587646484	6220.21142578125	229.0
ilp283	1.0	7349.30859375	36.0	7349.30859375	36.0
ilp287	2.0	14304.5	3254.0	28609.0	6508.0
ilp291	3.0	3486.439208984375	785.3333129882812	10459.3173828125	2356.0
ilp294	1.0	6638.703125	3769.0	6638.703125	3769.0
ilp295	2.0	31300.25	652.5	62600.5	1305.0
ilp297	4.0	14736.9189453125	3904.0	58947.67578125	15616.0
ilp298	1.0	3416.70166015625	134.0	3416.70166015625	134.0
ilp317	2.0	3272.720947265625	3895.0	6545.44189453125	7790.0
