Feature	weight	gain	cover	total_gain	total_cover
ilp1	22.0	1326.8736572265625	3.454545497894287	29191.220703125	76.0
ilp14	11.0	2660.0048828125	4.636363506317139	29260.0546875	51.0
ilp15	26.0	5391.6103515625	9.076923370361328	140181.875	236.0
ilp20	13.0	1658.968994140625	7.461538314819336	21566.59765625	97.0
ilp21	10.0	2413.800048828125	4.900000095367432	24138.0	49.0
ilp22	4.0	1111.8953857421875	8.25	4447.58154296875	33.0
ilp23	9.0	3685.576416015625	2605.4443359375	33170.1875	23449.0
ilp24	15.0	2480.88671875	7.199999809265137	37213.30078125	108.0
ilp25	1.0	2195.46533203125	3902.0	2195.46533203125	3902.0
ilp26	22.0	5557.666015625	14.409090995788574	122268.6484375	317.0
ilp27	14.0	4113.77880859375	12.214285850524902	57592.90625	171.0
ilp28	18.0	4785.65673828125	29.66666603088379	86141.8203125	534.0
ilp29	2.0	468.72137451171875	5.5	937.4427490234375	11.0
ilp30	10.0	3925.6015625	5.199999809265137	39256.015625	52.0
ilp31	11.0	5695.54345703125	32.727272033691406	62650.98046875	360.0
ilp32	5.0	3155.416748046875	10.600000381469727	15777.083984375	53.0
ilp33	5.0	3244.3203125	4.800000190734863	16221.6015625	24.0
ilp34	7.0	2441.90283203125	563.0	17093.3203125	3941.0
ilp35	6.0	5148.98974609375	44.16666793823242	30893.9375	265.0
ilp36	1.0	1549.4754638671875	5.0	1549.4754638671875	5.0
ilp37	1.0	3393.337646484375	8.0	3393.337646484375	8.0
ilp39	1.0	4886.56103515625	13.0	4886.56103515625	13.0
ilp40	4.0	3185.08447265625	94.75	12740.337890625	379.0
ilp43	5.0	8966.599609375	20.399999618530273	44832.99609375	102.0
ilp44	2.0	3789.41943359375	4.5	7578.8388671875	9.0
ilp46	13.0	4925.17626953125	10.384614944458008	64027.2890625	135.0
ilp47	4.0	1086.7008056640625	9.5	4346.80322265625	38.0
ilp48	11.0	5501.1201171875	8.909090995788574	60512.3203125	98.0
ilp49	6.0	6515.69677734375	26.5	39094.1796875	159.0
ilp50	19.0	12408.4716796875	2410.26318359375	235760.96875	45795.0
ilp51	19.0	8695.94921875	2660.73681640625	165223.03125	50554.0
ilp52	3.0	5889.9140625	21.66666603088379	17669.7421875	65.0
ilp57	11.0	3256.98974609375	45.90909194946289	35826.88671875	505.0
ilp58	2.0	4839.53662109375	9.5	9679.0732421875	19.0
ilp59	3.0	9359.1357421875	11.333333015441895	28077.408203125	34.0
ilp61	3.0	3978.537841796875	29.0	11935.61328125	87.0
ilp62	4.0	2596.210205078125	10.0	10384.8408203125	40.0
ilp63	11.0	2256.868896484375	8.272727012634277	24825.556640625	91.0
ilp66	3.0	6064.759765625	19.0	18194.279296875	57.0
ilp72	2.0	1508.21435546875	14.5	3016.4287109375	29.0
ilp73	14.0	12152.3505859375	3242.428466796875	170132.90625	45394.0
ilp75	1.0	2778.8447265625	53.0	2778.8447265625	53.0
ilp78	5.0	5386.6181640625	1562.5999755859375	26933.091796875	7813.0
ilp89	5.0	6449.0107421875	15.399999618530273	32245.0546875	77.0
ilp90	2.0	2258.97021484375	12.5	4517.9404296875	25.0
ilp91	3.0	2231.7041015625	46.0	6695.1123046875	138.0
ilp94	2.0	4548.7646484375	11.0	9097.529296875	22.0
ilp115	1.0	3162.43359375	3841.0	3162.43359375	3841.0
ilp120	1.0	3624.853271484375	3917.0	3624.853271484375	3917.0
ilp123	1.0	7502.0	3855.0	7502.0	3855.0
ilp140	17.0	6884.50390625	3895.411865234375	117036.5625	66222.0
ilp144	2.0	7877.5	3919.5	15755.0	7839.0
ilp160	7.0	4633.06103515625	8.571428298950195	32431.427734375	60.0
ilp161	12.0	3279.657470703125	11.583333015441895	39355.890625	139.0
ilp162	13.0	9070.1728515625	25.69230842590332	117912.2421875	334.0
ilp163	3.0	5686.71044921875	16.0	17060.130859375	48.0
ilp164	11.0	5613.634765625	17.454545974731445	61749.984375	192.0
ilp165	5.0	6453.6064453125	90.4000015258789	32268.033203125	452.0
ilp166	8.0	11616.095703125	25.75	92928.765625	206.0
ilp167	7.0	2114.055908203125	8.571428298950195	14798.390625	60.0
ilp168	7.0	3550.221923828125	45.57143020629883	24851.552734375	319.0
ilp169	2.0	6745.6669921875	151.5	13491.333984375	303.0
ilp170	5.0	2297.9072265625	9.399999618530273	11489.5361328125	47.0
ilp171	8.0	3851.52294921875	508.125	30812.18359375	4065.0
ilp172	5.0	3088.982421875	29.200000762939453	15444.912109375	146.0
ilp173	7.0	2275.567138671875	9.142857551574707	15928.970703125	64.0
ilp174	1.0	1705.121826171875	14.0	1705.121826171875	14.0
ilp175	1.0	38.2608642578125	4.0	38.2608642578125	4.0
ilp176	2.0	3686.90869140625	31.5	7373.8173828125	63.0
ilp177	2.0	6564.12890625	7.0	13128.2578125	14.0
ilp180	5.0	2817.505615234375	1573.0	14087.5283203125	7865.0
ilp181	4.0	1968.488037109375	12.5	7873.9521484375	50.0
ilp183	2.0	2770.142822265625	5.5	5540.28564453125	11.0
ilp184	2.0	4826.1025390625	24.0	9652.205078125	48.0
ilp185	1.0	3108.5615234375	15.0	3108.5615234375	15.0
ilp186	3.0	3070.196533203125	3930.666748046875	9210.58984375	11792.0
ilp187	3.0	3668.585205078125	29.0	11005.755859375	87.0
ilp188	1.0	315.95361328125	10.0	315.95361328125	10.0
ilp190	1.0	6191.6435546875	45.0	6191.6435546875	45.0
ilp191	5.0	2331.504638671875	11.199999809265137	11657.5234375	56.0
ilp193	7.0	3923.32421875	56.0	27463.26953125	392.0
ilp194	5.0	5085.29638671875	48.79999923706055	25426.482421875	244.0
ilp196	3.0	3493.522705078125	33.33333206176758	10480.568359375	100.0
ilp197	2.0	4110.248046875	39.0	8220.49609375	78.0
ilp198	2.0	3475.19921875	17.5	6950.3984375	35.0
ilp200	5.0	5581.439453125	2364.0	27907.197265625	11820.0
ilp203	3.0	4544.93408203125	33.33333206176758	13634.802734375	100.0
ilp204	1.0	2410.36962890625	10.0	2410.36962890625	10.0
ilp206	10.0	3409.219482421875	316.5	34092.1953125	3165.0
ilp209	1.0	557.3749389648438	10.0	557.3749389648438	10.0
ilp211	1.0	6881.2626953125	150.0	6881.2626953125	150.0
ilp212	1.0	10385.158203125	27.0	10385.158203125	27.0
ilp216	1.0	2697.646240234375	26.0	2697.646240234375	26.0
ilp218	13.0	4561.42138671875	19.384614944458008	59298.48046875	252.0
ilp219	2.0	2271.067626953125	31.0	4542.13525390625	62.0
ilp224	2.0	3819.756591796875	25.5	7639.51318359375	51.0
ilp225	3.0	9592.6044921875	112.0	28777.8125	336.0
ilp227	2.0	5122.2587890625	34.0	10244.517578125	68.0
ilp228	9.0	6921.95166015625	195.11111450195312	62297.56640625	1756.0
ilp230	8.0	3179.544189453125	1000.625	25436.353515625	8005.0
ilp231	1.0	1942.63330078125	14.0	1942.63330078125	14.0
ilp233	4.0	5596.99755859375	19.75	22387.990234375	79.0
ilp241	4.0	3272.22265625	38.5	13088.890625	154.0
ilp243	4.0	3429.2275390625	3910.75	13716.91015625	15643.0
ilp244	4.0	5632.974609375	1952.5	22531.8984375	7810.0
ilp245	1.0	2524.869140625	31.0	2524.869140625	31.0
ilp246	3.0	3385.282958984375	7.0	10155.8486328125	21.0
ilp248	5.0	6139.6025390625	120.4000015258789	30698.013671875	602.0
ilp250	2.0	9201.671875	47.5	18403.34375	95.0
ilp251	2.0	7097.1416015625	6.5	14194.283203125	13.0
ilp252	10.0	7467.515625	108.69999694824219	74675.15625	1087.0
ilp253	3.0	3495.951416015625	57.0	10487.8544921875	171.0
ilp257	3.0	5087.91748046875	3819.333251953125	15263.751953125	11458.0
ilp260	1.0	4806.7880859375	37.0	4806.7880859375	37.0
ilp264	1.0	4218.626953125	2676.0	4218.626953125	2676.0
ilp269	5.0	4717.77978515625	3900.0	23588.8984375	19500.0
ilp270	4.0	13127.0126953125	1970.0	52508.05078125	7880.0
ilp271	1.0	1514.44775390625	13.0	1514.44775390625	13.0
ilp272	1.0	4461.18994140625	28.0	4461.18994140625	28.0
ilp282	1.0	4832.1484375	11.0	4832.1484375	11.0
ilp287	3.0	4187.47216796875	3899.0	12562.4169921875	11697.0
ilp292	5.0	3712.996826171875	3857.39990234375	18564.984375	19287.0
ilp293	1.0	10830.0	3941.0	10830.0	3941.0
ilp312	2.0	3164.947509765625	42.5	6329.89501953125	85.0
ilp316	1.0	2690.1103515625	21.0	2690.1103515625	21.0
ilp323	1.0	3292.9736328125	16.0	3292.9736328125	16.0
ilp329	1.0	2771.5625	24.0	2771.5625	24.0
ilp333	1.0	3774.625	15.0	3774.625	15.0
ilp334	2.0	2507.18505859375	81.0	5014.3701171875	162.0
ilp361	1.0	5451.146484375	867.0	5451.146484375	867.0
ilp363	1.0	5140.5556640625	11.0	5140.5556640625	11.0
ilp364	3.0	2267.277099609375	21.0	6801.83154296875	63.0
ilp365	1.0	292.4541015625	8.0	292.4541015625	8.0
ilp366	1.0	8480.875	21.0	8480.875	21.0
ilp369	5.0	2553.803466796875	25.600000381469727	12769.017578125	128.0
ilp370	3.0	3572.782470703125	190.6666717529297	10718.34765625	572.0
ilp373	4.0	7384.6298828125	11.5	29538.51953125	46.0
ilp376	9.0	7387.80810546875	1299.3333740234375	66490.2734375	11694.0
ilp377	9.0	2196.058837890625	9.55555534362793	19764.529296875	86.0
ilp380	4.0	5505.802734375	1911.0	22023.2109375	7644.0
ilp382	3.0	5917.515625	38.33333206176758	17752.546875	115.0
ilp384	3.0	5917.29296875	49.33333206176758	17751.87890625	148.0
ilp389	1.0	2870.7080078125	11.0	2870.7080078125	11.0
ilp394	1.0	3481.665771484375	10.0	3481.665771484375	10.0
ilp395	1.0	6556.5390625	13.0	6556.5390625	13.0
ilp399	1.0	6068.625	3767.0	6068.625	3767.0
ilp405	5.0	6118.51513671875	3864.0	30592.576171875	19320.0
ilp409	1.0	3882.432861328125	3866.0	3882.432861328125	3866.0
ilp420	2.0	808.0919189453125	11.5	1616.183837890625	23.0
ilp421	2.0	5679.3466796875	171.0	11358.693359375	342.0
ilp422	2.0	569.5299072265625	14.0	1139.059814453125	28.0
ilp431	1.0	6012.30712890625	1539.0	6012.30712890625	1539.0
ilp434	1.0	12864.0	3671.0	12864.0	3671.0
ilp435	3.0	2723.118408203125	2591.0	8169.35546875	7773.0
ilp436	1.0	6612.72802734375	95.0	6612.72802734375	95.0
ilp443	1.0	4012.19580078125	3895.0	4012.19580078125	3895.0
ilp448	2.0	4558.373046875	3884.0	9116.74609375	7768.0
ilp449	19.0	19156.982421875	3887.105224609375	363982.65625	73855.0
ilp460	1.0	3058.506103515625	10.0	3058.506103515625	10.0
ilp461	11.0	4841.16748046875	3565.54541015625	53252.83984375	39221.0
ilp463	1.0	2626.3359375	21.0	2626.3359375	21.0
ilp464	4.0	142.4482421875	5.5	569.79296875	22.0
