Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	29684.76171875	3.809523820877075	623380.0	80.0
ilp5	2.0	10484.51171875	3.0	20969.0234375	6.0
ilp14	12.0	58450.03125	4.083333492279053	701400.375	49.0
ilp15	13.0	106278.4296875	14.538461685180664	1381619.625	189.0
ilp20	9.0	102234.0390625	7.222222328186035	920106.375	65.0
ilp21	3.0	53899.39453125	2595.333251953125	161698.1875	7786.0
ilp22	7.0	71262.7734375	2240.142822265625	498839.4375	15681.0
ilp23	12.0	220033.1875	9.166666984558105	2640398.25	110.0
ilp24	7.0	101929.8046875	5.714285850524902	713508.625	40.0
ilp25	14.0	744073.9375	309.28570556640625	10417035.0	4330.0
ilp26	19.0	111654.3515625	16.842105865478516	2121432.75	320.0
ilp27	6.0	70001.7890625	645.3333129882812	420010.75	3872.0
ilp28	8.0	30336.861328125	15.25	242694.890625	122.0
ilp29	7.0	52838.67578125	26.428571701049805	369870.71875	185.0
ilp30	12.0	16495.130859375	6.333333492279053	197941.5625	76.0
ilp31	3.0	132038.109375	6.0	396114.34375	18.0
ilp32	13.0	22750.134765625	7.538461685180664	295751.75	98.0
ilp33	2.0	15116.1240234375	7.5	30232.248046875	15.0
ilp34	3.0	19547.5234375	6.666666507720947	58642.5703125	20.0
ilp35	13.0	73299.9453125	6.07692289352417	952899.3125	79.0
ilp36	5.0	258598.75	52.79999923706055	1292993.75	264.0
ilp39	3.0	100903.1015625	12.666666984558105	302709.3125	38.0
ilp40	7.0	85216.3203125	2780.857177734375	596514.25	19466.0
ilp44	1.0	23541.09375	8.0	23541.09375	8.0
ilp46	15.0	117380.09375	9.0	1760701.375	135.0
ilp47	1.0	54439.83203125	8.0	54439.83203125	8.0
ilp48	4.0	61272.7265625	13.0	245090.90625	52.0
ilp49	2.0	61950.0390625	48.0	123900.078125	96.0
ilp50	3.0	134788.234375	13.333333015441895	404364.6875	40.0
ilp51	16.0	310036.25	52.0625	4960580.0	833.0
ilp52	5.0	44454.8359375	6.400000095367432	222274.1875	32.0
ilp53	2.0	85937.6953125	34.5	171875.390625	69.0
ilp54	4.0	68299.15625	10.5	273196.625	42.0
ilp55	5.0	64371.32421875	23.399999618530273	321856.625	117.0
ilp56	1.0	23954.0	69.0	23954.0	69.0
ilp57	1.0	59304.4375	13.0	59304.4375	13.0
ilp59	4.0	19796.16796875	5.5	79184.671875	22.0
ilp60	3.0	81158.5078125	33.33333206176758	243475.53125	100.0
ilp61	1.0	77546.125	41.0	77546.125	41.0
ilp62	2.0	110258.8046875	28.5	220517.609375	57.0
ilp63	3.0	106222.84375	9.666666984558105	318668.53125	29.0
ilp66	5.0	72734.515625	2893.800048828125	363672.5625	14469.0
ilp67	1.0	79651.6796875	39.0	79651.6796875	39.0
ilp68	1.0	31724.0	65.0	31724.0	65.0
ilp69	1.0	80820.6015625	270.0	80820.6015625	270.0
ilp71	4.0	95285.25	80.75	381141.0	323.0
ilp72	3.0	77092.078125	54.33333206176758	231276.234375	163.0
ilp73	2.0	66064.828125	84.0	132129.65625	168.0
ilp74	10.0	151981.71875	3919.300048828125	1519817.25	39193.0
ilp75	2.0	90713.90625	13.0	181427.8125	26.0
