Feature	weight	gain	cover	total_gain	total_cover
ilp1	19.0	787.3219604492188	3.78947377204895	14959.1171875	72.0
ilp5	1.0	124.52606201171875	2.0	124.52606201171875	2.0
ilp14	8.0	1085.507080078125	9.625	8684.056640625	77.0
ilp15	11.0	1397.8082275390625	5.090909004211426	15375.890625	56.0
ilp20	16.0	3861.964111328125	52.5625	61791.42578125	841.0
ilp21	13.0	8767.29296875	612.3846435546875	113974.8046875	7961.0
ilp22	5.0	3590.3203125	12.199999809265137	17951.6015625	61.0
ilp23	6.0	2580.580322265625	18.16666603088379	15483.4814453125	109.0
ilp24	9.0	2836.68505859375	17.77777862548828	25530.166015625	160.0
ilp25	17.0	11141.1787109375	35.17647171020508	189400.03125	598.0
ilp26	10.0	1072.521728515625	5.900000095367432	10725.216796875	59.0
ilp27	13.0	3590.71337890625	11.692307472229004	46679.2734375	152.0
ilp28	8.0	3782.606201171875	500.875	30260.849609375	4007.0
ilp29	3.0	1973.4443359375	7.666666507720947	5920.3330078125	23.0
ilp30	19.0	3476.2314453125	208.94737243652344	66048.3984375	3970.0
ilp31	5.0	1199.5732421875	8.0	5997.8662109375	40.0
ilp32	6.0	2819.3828125	19.33333396911621	16916.296875	116.0
ilp33	6.0	2947.107666015625	7.333333492279053	17682.646484375	44.0
ilp34	9.0	2300.9423828125	8.333333015441895	20708.48046875	75.0
ilp35	22.0	7449.349609375	46.681819915771484	163885.6875	1027.0
ilp36	3.0	3656.501953125	22.66666603088379	10969.505859375	68.0
ilp37	1.0	28704.0	3935.0	28704.0	3935.0
ilp39	3.0	1107.4468994140625	8.666666984558105	3322.3408203125	26.0
ilp40	3.0	3647.454833984375	43.33333206176758	10942.3642578125	130.0
ilp44	5.0	2617.028076171875	18.200000762939453	13085.140625	91.0
ilp45	7.0	11985.7138671875	3829.857177734375	83900.0	26809.0
ilp46	2.0	2718.5966796875	4.5	5437.193359375	9.0
ilp47	6.0	2092.782958984375	665.1666870117188	12556.697265625	3991.0
ilp48	6.0	2360.71337890625	14.5	14164.2802734375	87.0
ilp49	1.0	4229.6103515625	7.0	4229.6103515625	7.0
ilp50	9.0	2831.06201171875	14.11111068725586	25479.55859375	127.0
ilp51	1.0	1085.71044921875	10.0	1085.71044921875	10.0
ilp52	6.0	3038.311279296875	13.833333015441895	18229.8671875	83.0
