Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	29639.783203125	3.3913042545318604	681715.0	78.0
ilp4	1.0	53210.15625	16.0	53210.15625	16.0
ilp5	8.0	5177.02392578125	13.0	41416.19140625	104.0
ilp14	29.0	46530.546875	6.586206912994385	1349385.875	191.0
ilp15	15.0	12955.1923828125	3.5999999046325684	194327.890625	54.0
ilp20	34.0	51760.265625	4.205882549285889	1759849.0	143.0
ilp21	7.0	57033.8671875	5.0	399237.0625	35.0
ilp22	6.0	28410.306640625	13.5	170461.84375	81.0
ilp23	9.0	101647.1484375	9.55555534362793	914824.3125	86.0
ilp24	9.0	123765.015625	17.11111068725586	1113885.125	154.0
ilp26	12.0	150464.265625	7.333333492279053	1805571.25	88.0
ilp27	4.0	42702.35546875	60.75	170809.421875	243.0
ilp28	15.0	132235.578125	19.799999237060547	1983533.625	297.0
ilp29	3.0	28752.431640625	33.66666793823242	86257.296875	101.0
ilp30	4.0	642101.25	10.25	2568405.0	41.0
ilp31	5.0	166232.359375	8.399999618530273	831161.8125	42.0
ilp32	6.0	26043.001953125	11.166666984558105	156258.015625	67.0
ilp33	3.0	26760.326171875	6.333333492279053	80280.9765625	19.0
ilp34	3.0	144884.671875	8.333333015441895	434654.0	25.0
ilp35	9.0	116316.1875	5.222222328186035	1046845.6875	47.0
ilp37	1.0	4622.21875	8.0	4622.21875	8.0
ilp38	2.0	57962.8515625	12.0	115925.703125	24.0
ilp39	2.0	197947.78125	31.0	395895.5625	62.0
ilp40	4.0	66754.8984375	127.0	267019.59375	508.0
ilp46	13.0	190690.515625	8.15384578704834	2478976.75	106.0
ilp48	5.0	279877.5625	11.800000190734863	1399387.875	59.0
ilp49	8.0	123806.4140625	11.375	990451.3125	91.0
ilp50	9.0	150588.203125	2187.333251953125	1355293.875	19686.0
ilp51	10.0	487955.9375	3476.5	4879559.5	34765.0
ilp52	4.0	57325.03515625	11.5	229300.140625	46.0
ilp54	7.0	50223.75390625	5.857142925262451	351566.28125	41.0
ilp55	4.0	34281.99609375	9.5	137127.984375	38.0
ilp56	5.0	22475.439453125	7.199999809265137	112377.1953125	36.0
ilp57	3.0	17285.197265625	8.333333015441895	51855.58984375	25.0
ilp59	6.0	33630.79296875	18.66666603088379	201784.75	112.0
ilp60	9.0	67700.2421875	3056.5556640625	609302.1875	27509.0
ilp61	9.0	92076.421875	25.44444465637207	828687.8125	229.0
ilp62	5.0	77914.8984375	7.400000095367432	389574.5	37.0
ilp63	4.0	211564.015625	995.25	846256.0625	3981.0
ilp67	4.0	172993.546875	3913.75	691974.1875	15655.0
ilp68	1.0	54491.08203125	3697.0	54491.08203125	3697.0
ilp70	1.0	66500.53125	31.0	66500.53125	31.0
ilp71	2.0	33996.4296875	23.5	67992.859375	47.0
ilp72	5.0	89221.546875	87.5999984741211	446107.71875	438.0
ilp73	1.0	185064.0	3660.0	185064.0	3660.0
ilp74	9.0	87376.2890625	3855.77783203125	786386.625	34702.0
ilp75	1.0	43590.3203125	111.0	43590.3203125	111.0
ilp77	1.0	741392.5	31.0	741392.5	31.0
ilp78	20.0	211140.703125	3916.64990234375	4222814.0	78333.0
ilp81	1.0	85086.34375	20.0	85086.34375	20.0
ilp87	1.0	21945.61328125	47.0	21945.61328125	47.0
ilp89	5.0	151193.40625	24.600000381469727	755967.0625	123.0
ilp90	3.0	10642.9150390625	7.666666507720947	31928.74609375	23.0
ilp91	2.0	130109.234375	29.5	260218.46875	59.0
ilp116	2.0	50441.67578125	31.0	100883.3515625	62.0
ilp118	2.0	109894.875	23.0	219789.75	46.0
ilp128	1.0	71236.84375	34.0	71236.84375	34.0
ilp140	8.0	75163.109375	3859.5	601304.875	30876.0
ilp142	2.0	228512.125	16.0	457024.25	32.0
ilp159	1.0	112616.75	15.0	112616.75	15.0
ilp160	14.0	115743.25	10.785714149475098	1620405.5	151.0
ilp161	6.0	85630.4453125	23.16666603088379	513782.6875	139.0
ilp162	1.0	2384.359375	5.0	2384.359375	5.0
ilp163	2.0	24294.49609375	9.0	48588.9921875	18.0
ilp164	1.0	15311.0517578125	13.0	15311.0517578125	13.0
ilp166	8.0	102123.2734375	23.25	816986.1875	186.0
ilp167	1.0	2973.65087890625	4.0	2973.65087890625	4.0
ilp168	12.0	35571.71484375	7.916666507720947	426860.5625	95.0
ilp169	1.0	48189.9140625	70.0	48189.9140625	70.0
ilp170	5.0	105058.140625	13.600000381469727	525290.6875	68.0
ilp171	4.0	91431.53125	12.25	365726.125	49.0
ilp172	6.0	1668.5443115234375	5.5	10011.265625	33.0
ilp173	6.0	162218.359375	16.83333396911621	973310.125	101.0
ilp174	1.0	55773.4296875	27.0	55773.4296875	27.0
ilp175	3.0	152178.890625	19.66666603088379	456536.6875	59.0
ilp176	2.0	10967.3125	9.0	21934.625	18.0
ilp177	5.0	30154.30078125	30.0	150771.5	150.0
ilp178	2.0	51996.80859375	65.5	103993.6171875	131.0
ilp180	9.0	630367.25	97.22222137451172	5673305.5	875.0
ilp181	11.0	403974.125	25.636363983154297	4443715.5	282.0
ilp183	8.0	551434.5	36.75	4411476.0	294.0
ilp185	11.0	257356.546875	64.81818389892578	2830922.0	713.0
ilp187	2.0	25663.60546875	9.5	51327.2109375	19.0
ilp190	7.0	57009.0625	20.714284896850586	399063.4375	145.0
ilp191	3.0	23761.015625	43.33333206176758	71283.046875	130.0
