Feature	weight	gain	cover	total_gain	total_cover
ilp1	1.0	20.848236083984375	2.0	20.848236083984375	2.0
ilp3	1.0	135.13389587402344	42.0	135.13389587402344	42.0
ilp5	11.0	71.378173828125	18.636363983154297	785.159912109375	205.0
ilp6	1.0	292.5643310546875	104.0	292.5643310546875	104.0
ilp14	12.0	109.0179672241211	3.6666667461395264	1308.215576171875	44.0
ilp15	21.0	154.57333374023438	4.4285712242126465	3246.0400390625	93.0
ilp20	14.0	187.64120483398438	9.357142448425293	2626.976806640625	131.0
ilp21	12.0	145.80931091308594	5.333333492279053	1749.7117919921875	64.0
ilp22	15.0	88.11100769042969	5.199999809265137	1321.6651611328125	78.0
ilp23	12.0	119.80591583251953	7.166666507720947	1437.6710205078125	86.0
ilp24	11.0	224.8927764892578	4.363636493682861	2473.820556640625	48.0
ilp25	1.0	558.875732421875	377.0	558.875732421875	377.0
ilp26	23.0	193.09873962402344	5.782608509063721	4441.27099609375	133.0
ilp27	9.0	136.53878784179688	11.44444465637207	1228.84912109375	103.0
ilp28	16.0	367.9679870605469	6.0625	5887.48779296875	97.0
ilp29	9.0	255.39279174804688	50.44444274902344	2298.53515625	454.0
ilp30	13.0	314.41436767578125	175.0	4087.386962890625	2275.0
ilp31	12.0	238.50010681152344	8.5	2862.001220703125	102.0
ilp32	10.0	137.16873168945312	6.400000095367432	1371.687255859375	64.0
ilp33	4.0	104.76286315917969	15.75	419.05145263671875	63.0
ilp34	3.0	176.47935485839844	5.333333492279053	529.4380493164062	16.0
ilp35	9.0	288.0352783203125	279.4444580078125	2592.317626953125	2515.0
ilp36	11.0	546.082763671875	244.63636779785156	6006.91064453125	2691.0
ilp37	1.0	45.9285888671875	10.0	45.9285888671875	10.0
ilp38	4.0	415.0024108886719	2447.5	1660.0096435546875	9790.0
ilp39	3.0	1182.8018798828125	256.6666564941406	3548.40576171875	770.0
ilp40	2.0	58.75591278076172	28.0	117.51182556152344	56.0
ilp44	7.0	254.796875	13.285714149475098	1783.578125	93.0
ilp46	21.0	245.36282348632812	375.19049072265625	5152.619140625	7879.0
ilp48	7.0	354.26666259765625	10.142857551574707	2479.86669921875	71.0
ilp49	1.0	407.3438415527344	45.0	407.3438415527344	45.0
ilp50	5.0	235.07958984375	9.199999809265137	1175.39794921875	46.0
ilp51	4.0	73.66173553466797	10.0	294.6469421386719	40.0
ilp52	2.0	479.71832275390625	72.0	959.4366455078125	144.0
ilp53	3.0	54.32502365112305	4.0	162.97506713867188	12.0
ilp54	8.0	419.2317810058594	1939.75	3353.854248046875	15518.0
ilp55	2.0	59.457210540771484	9.0	118.91442108154297	18.0
ilp57	3.0	82.02384948730469	12.0	246.07154846191406	36.0
ilp59	4.0	468.4493103027344	11.75	1873.7972412109375	47.0
ilp60	4.0	121.00865936279297	29.5	484.0346374511719	118.0
ilp61	11.0	196.18836975097656	8.909090995788574	2158.072021484375	98.0
ilp62	6.0	208.74908447265625	20.16666603088379	1252.4945068359375	121.0
ilp63	3.0	82.3291244506836	7.0	246.98736572265625	21.0
ilp70	3.0	288.5025939941406	32.66666793823242	865.5078125	98.0
ilp71	1.0	482.61517333984375	43.0	482.61517333984375	43.0
ilp74	1.0	816.43359375	199.0	816.43359375	199.0
ilp78	1.0	841.53515625	34.0	841.53515625	34.0
ilp89	7.0	308.1465759277344	60.14285659790039	2157.026123046875	421.0
ilp90	6.0	397.0575866699219	52.83333206176758	2382.345458984375	317.0
ilp91	2.0	221.26344299316406	29.0	442.5268859863281	58.0
ilp93	9.0	521.403564453125	8.44444465637207	4692.63232421875	76.0
ilp97	3.0	335.349609375	45.66666793823242	1006.048828125	137.0
ilp98	1.0	94.33399200439453	13.0	94.33399200439453	13.0
ilp100	1.0	754.6527099609375	60.0	754.6527099609375	60.0
ilp104	2.0	241.5175018310547	28.5	483.0350036621094	57.0
ilp114	3.0	66.24273681640625	6.666666507720947	198.72821044921875	20.0
ilp116	3.0	116.16524505615234	4.666666507720947	348.4957275390625	14.0
ilp120	3.0	306.9014892578125	2590.333251953125	920.7044677734375	7771.0
ilp136	1.0	336.96307373046875	102.0	336.96307373046875	102.0
ilp137	2.0	435.9521179199219	1281.5	871.9042358398438	2563.0
ilp144	2.0	1036.6121826171875	292.5	2073.224365234375	585.0
ilp159	1.0	298.8743896484375	51.0	298.8743896484375	51.0
ilp160	15.0	382.76287841796875	704.066650390625	5741.443359375	10561.0
ilp161	4.0	706.9494018554688	13.75	2827.797607421875	55.0
ilp162	1.0	255.5277099609375	14.0	255.5277099609375	14.0
ilp163	5.0	372.47039794921875	19.600000381469727	1862.35205078125	98.0
ilp164	3.0	146.94808959960938	13.0	440.8442687988281	39.0
ilp165	2.0	219.68185424804688	2603.0	439.36370849609375	5206.0
ilp166	6.0	267.0780334472656	115.5	1602.4681396484375	693.0
ilp167	5.0	980.169921875	48.20000076293945	4900.849609375	241.0
ilp168	2.0	111.52122497558594	13.0	223.04244995117188	26.0
ilp169	6.0	548.09033203125	40.66666793823242	3288.5419921875	244.0
ilp170	6.0	153.9481658935547	8.0	923.68896484375	48.0
ilp171	3.0	215.4492950439453	12.333333015441895	646.347900390625	37.0
ilp172	13.0	147.42620849609375	17.538461685180664	1916.5406494140625	228.0
ilp173	2.0	147.8612823486328	13.5	295.7225646972656	27.0
ilp174	1.0	379.4384765625	94.0	379.4384765625	94.0
ilp175	3.0	401.8553161621094	65.66666412353516	1205.56591796875	197.0
ilp176	1.0	453.6127014160156	56.0	453.6127014160156	56.0
ilp177	4.0	662.4561767578125	31.5	2649.82470703125	126.0
ilp178	3.0	237.75221252441406	2535.0	713.2566528320312	7605.0
ilp180	1.0	114.37635803222656	8.0	114.37635803222656	8.0
ilp181	8.0	707.3863525390625	32.25	5659.0908203125	258.0
ilp185	1.0	1005.062744140625	28.0	1005.062744140625	28.0
ilp188	2.0	375.3470153808594	225.0	750.6940307617188	450.0
ilp189	12.0	753.05615234375	21.75	9036.673828125	261.0
