Feature	weight	gain	cover	total_gain	total_cover
ilp1	6.0	556.5755004882812	5.833333492279053	3339.452880859375	35.0
ilp4	2.0	334.5672607421875	4.0	669.134521484375	8.0
ilp5	3.0	413.5462951660156	4.666666507720947	1240.638916015625	14.0
ilp14	9.0	2359.6923828125	5.333333492279053	21237.23046875	48.0
ilp15	22.0	1943.54638671875	13.772727012634277	42758.01953125	303.0
ilp18	2.0	2226.1552734375	3716.5	4452.310546875	7433.0
ilp20	17.0	2066.131591796875	22.0	35124.23828125	374.0
ilp21	6.0	4944.89892578125	17.5	29669.39453125	105.0
ilp22	11.0	951.6275024414062	345.9090881347656	10467.90234375	3805.0
ilp23	5.0	2433.04248046875	714.4000244140625	12165.212890625	3572.0
ilp24	20.0	2393.85205078125	6.449999809265137	47877.04296875	129.0
ilp25	17.0	8942.5693359375	36.588233947753906	152023.671875	622.0
ilp26	10.0	1058.591552734375	8.300000190734863	10585.9150390625	83.0
ilp27	14.0	3365.53564453125	82.42857360839844	47117.5	1154.0
ilp28	17.0	1257.4566650390625	22.705883026123047	21376.763671875	386.0
ilp29	2.0	2648.41357421875	183.0	5296.8271484375	366.0
ilp30	12.0	3887.322265625	16.75	46647.8671875	201.0
ilp31	6.0	1281.8673095703125	9.333333015441895	7691.2041015625	56.0
ilp32	7.0	3587.114990234375	24.714284896850586	25109.8046875	173.0
ilp33	7.0	1436.810302734375	40.42856979370117	10057.671875	283.0
ilp34	4.0	1235.91064453125	14.25	4943.642578125	57.0
ilp35	8.0	2130.806640625	20.75	17046.453125	166.0
ilp36	4.0	3445.90869140625	7.25	13783.634765625	29.0
ilp37	4.0	5883.7021484375	3625.75	23534.80859375	14503.0
ilp38	4.0	2333.5791015625	8.75	9334.31640625	35.0
ilp39	1.0	1077.65625	10.0	1077.65625	10.0
ilp40	4.0	3068.1416015625	58.5	12272.56640625	234.0
ilp43	2.0	1469.7523193359375	42.5	2939.504638671875	85.0
ilp44	1.0	875.1652221679688	24.0	875.1652221679688	24.0
ilp46	3.0	1278.8223876953125	7.666666507720947	3836.46728515625	23.0
ilp47	2.0	4000.75537109375	26.5	8001.5107421875	53.0
ilp48	4.0	5390.41015625	129.5	21561.640625	518.0
ilp49	12.0	3240.325439453125	27.08333396911621	38883.90625	325.0
ilp50	10.0	4222.875	8.5	42228.75	85.0
ilp51	5.0	2635.51611328125	12.0	13177.580078125	60.0
ilp52	6.0	1742.6339111328125	13.0	10455.8037109375	78.0
ilp53	5.0	1280.7635498046875	9.199999809265137	6403.81787109375	46.0
ilp54	12.0	2165.3935546875	2792.666748046875	25984.72265625	33512.0
ilp55	1.0	18.0587158203125	5.0	18.0587158203125	5.0
ilp56	3.0	1537.0743408203125	36.33333206176758	4611.22314453125	109.0
ilp57	1.0	2265.8037109375	13.0	2265.8037109375	13.0
ilp58	2.0	2386.47265625	19.0	4772.9453125	38.0
ilp59	6.0	1723.5296630859375	11.166666984558105	10341.177734375	67.0
ilp60	1.0	560.5786743164062	9.0	560.5786743164062	9.0
ilp61	4.0	1841.88623046875	43.0	7367.544921875	172.0
ilp62	9.0	7101.54736328125	6.111111164093018	63913.92578125	55.0
ilp66	2.0	2889.3564453125	1199.0	5778.712890625	2398.0
ilp67	3.0	1326.1019287109375	7.333333492279053	3978.3056640625	22.0
ilp72	2.0	3160.1796875	40.0	6320.359375	80.0
ilp74	2.0	4568.8125	3719.5	9137.625	7439.0
ilp76	6.0	3189.2080078125	2517.666748046875	19135.248046875	15106.0
ilp77	1.0	3789.705078125	1570.0	3789.705078125	1570.0
ilp78	1.0	1604.6163330078125	3733.0	1604.6163330078125	3733.0
ilp79	2.0	2093.671875	28.5	4187.34375	57.0
ilp85	12.0	2450.7724609375	3417.583251953125	29409.26953125	41011.0
