Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	27352.908203125	4.07692289352417	711175.625	106.0
ilp3	1.0	49036.0546875	124.0	49036.0546875	124.0
ilp5	9.0	17173.49609375	5.55555534362793	154561.46875	50.0
ilp14	12.0	136732.828125	4.75	1640794.0	57.0
ilp15	9.0	78056.734375	3.3333332538604736	702510.625	30.0
ilp20	28.0	118925.8984375	5.142857074737549	3329925.25	144.0
ilp21	8.0	25818.2734375	7.625	206546.1875	61.0
ilp22	9.0	83270.5546875	10.44444465637207	749435.0	94.0
ilp23	15.0	71451.765625	7.5333333015441895	1071776.5	113.0
ilp24	17.0	59045.65625	8.529411315917969	1003776.125	145.0
ilp25	3.0	75756.6328125	2626.0	227269.90625	7878.0
ilp26	17.0	125578.015625	6.588235378265381	2134826.25	112.0
ilp27	10.0	64181.19921875	37.70000076293945	641812.0	377.0
ilp28	24.0	65882.78125	8.916666984558105	1581186.75	214.0
ilp29	8.0	59007.046875	11.25	472056.375	90.0
ilp30	26.0	45974.20703125	7.230769157409668	1195329.375	188.0
ilp31	10.0	110146.0625	13.899999618530273	1101460.625	139.0
ilp32	4.0	38915.9296875	40.0	155663.71875	160.0
ilp33	6.0	32596.125	10.833333015441895	195576.75	65.0
ilp34	9.0	231609.859375	9.0	2084488.75	81.0
ilp35	9.0	114350.75	839.6666870117188	1029156.75	7557.0
ilp36	2.0	78105.6875	6.5	156211.375	13.0
ilp37	2.0	93324.359375	1461.0	186648.71875	2922.0
ilp39	3.0	54582.58984375	10.0	163747.765625	30.0
ilp40	4.0	74771.40625	365.75	299085.625	1463.0
ilp43	3.0	42381.40625	17.0	127144.21875	51.0
ilp46	14.0	106061.546875	1797.4285888671875	1484861.625	25164.0
ilp47	14.0	97039.640625	11.857142448425293	1358555.0	166.0
ilp48	3.0	9123.94140625	10.666666984558105	27371.82421875	32.0
ilp49	11.0	117415.3203125	58.0	1291568.5	638.0
ilp50	2.0	23435.931640625	6.0	46871.86328125	12.0
ilp51	2.0	36003.4765625	13.0	72006.953125	26.0
ilp52	2.0	28768.3671875	8.5	57536.734375	17.0
ilp53	5.0	31962.11328125	9.0	159810.5625	45.0
ilp54	6.0	45638.72265625	14.333333015441895	273832.34375	86.0
ilp55	3.0	47055.92578125	29.66666603088379	141167.78125	89.0
ilp56	1.0	6003.80615234375	8.0	6003.80615234375	8.0
ilp57	5.0	25445.7265625	9.199999809265137	127228.6328125	46.0
ilp58	1.0	32002.27734375	15.0	32002.27734375	15.0
ilp59	10.0	56991.9765625	19.399999618530273	569919.75	194.0
ilp60	2.0	143585.59375	52.5	287171.1875	105.0
ilp61	9.0	49270.53125	29.33333396911621	443434.78125	264.0
ilp62	4.0	20870.1484375	7.5	83480.59375	30.0
ilp63	1.0	19066.2890625	5.0	19066.2890625	5.0
ilp66	1.0	18569.1796875	10.0	18569.1796875	10.0
ilp67	10.0	157937.859375	3358.39990234375	1579378.625	33584.0
ilp70	2.0	87790.234375	1843.5	175580.46875	3687.0
ilp71	5.0	104331.1484375	63.0	521655.75	315.0
ilp72	2.0	103659.046875	14.0	207318.09375	28.0
ilp73	3.0	115298.09375	3746.333251953125	345894.28125	11239.0
ilp74	1.0	143768.5	3752.0	143768.5	3752.0
ilp78	26.0	272137.34375	3540.84619140625	7075571.0	92062.0
ilp79	1.0	108966.15625	136.0	108966.15625	136.0
ilp80	3.0	15108.0126953125	7.666666507720947	45324.0390625	23.0
ilp89	2.0	60432.703125	9.5	120865.40625	19.0
ilp90	2.0	7571.13671875	9.5	15142.2734375	19.0
ilp91	2.0	17728.671875	10.5	35457.34375	21.0
ilp93	4.0	72613.03125	2553.25	290452.125	10213.0
ilp94	4.0	112350.953125	142.5	449403.8125	570.0
ilp96	1.0	95141.96875	28.0	95141.96875	28.0
