Feature	weight	gain	cover	total_gain	total_cover
ilp1	30.0	25671.1953125	3.5	770135.875	105.0
ilp3	1.0	73621.53125	26.0	73621.53125	26.0
ilp4	3.0	34416.80078125	9.333333015441895	103250.40625	28.0
ilp5	7.0	49917.93359375	4.714285850524902	349425.53125	33.0
ilp14	19.0	92854.9453125	6.473684310913086	1764244.0	123.0
ilp15	5.0	48409.9140625	12.0	242049.578125	60.0
ilp20	27.0	91028.8203125	5.888888835906982	2457778.25	159.0
ilp21	17.0	32945.84375	6.529411792755127	560079.375	111.0
ilp22	9.0	39822.8828125	5.55555534362793	358405.9375	50.0
ilp23	23.0	51266.73828125	5.130434989929199	1179135.0	118.0
ilp24	21.0	60620.0703125	7.333333492279053	1273021.5	154.0
ilp25	2.0	75173.1171875	129.0	150346.234375	258.0
ilp26	5.0	57609.7265625	13.399999618530273	288048.625	67.0
ilp27	9.0	64405.78515625	29.11111068725586	579652.0625	262.0
ilp28	29.0	102891.671875	12.862069129943848	2983858.5	373.0
ilp29	6.0	145197.484375	76.5	871184.9375	459.0
ilp30	5.0	56256.875	9.0	281284.375	45.0
ilp31	8.0	59320.453125	14.75	474563.625	118.0
ilp32	4.0	19021.896484375	5.25	76087.5859375	21.0
ilp33	12.0	63018.32421875	7.25	756219.875	87.0
ilp34	3.0	23664.734375	23.66666603088379	70994.203125	71.0
ilp35	14.0	105745.140625	9.857142448425293	1480432.0	138.0
ilp36	2.0	20282.0078125	7.0	40564.015625	14.0
ilp39	2.0	30614.87109375	10.0	61229.7421875	20.0
ilp41	1.0	89541.359375	21.0	89541.359375	21.0
ilp43	5.0	65521.09375	11.0	327605.46875	55.0
ilp44	1.0	173106.59375	98.0	173106.59375	98.0
ilp46	8.0	100536.484375	12.0	804291.875	96.0
ilp47	4.0	48386.0625	7.25	193544.25	29.0
ilp48	4.0	57395.33203125	10.5	229581.328125	42.0
ilp49	1.0	174599.3125	9.0	174599.3125	9.0
ilp50	6.0	49388.85546875	8.666666984558105	296333.125	52.0
ilp51	6.0	253927.828125	2594.5	1523567.0	15567.0
