Feature	weight	gain	cover	total_gain	total_cover
ilp1	1.0	276.4375	51.0	276.4375	51.0
ilp4	1.0	779.654296875	2709.0	779.654296875	2709.0
ilp5	8.0	825.0904541015625	731.125	6600.7236328125	5849.0
ilp6	7.0	1184.3106689453125	1225.5714111328125	8290.1748046875	8579.0
ilp9	2.0	635.338134765625	10.0	1270.67626953125	20.0
ilp14	17.0	484.7600402832031	6.529411792755127	8240.9208984375	111.0
ilp15	27.0	617.1387329101562	17.925926208496094	16662.74609375	484.0
ilp20	13.0	452.9109802246094	7.153846263885498	5887.8427734375	93.0
ilp21	15.0	475.7537841796875	6.0	7136.306640625	90.0
ilp22	13.0	348.5187072753906	198.3076934814453	4530.7431640625	2578.0
ilp23	7.0	490.5901794433594	8.0	3434.13134765625	56.0
ilp24	13.0	583.2000732421875	16.69230842590332	7581.6005859375	217.0
ilp25	10.0	1306.9769287109375	47.599998474121094	13069.76953125	476.0
ilp26	14.0	462.3523254394531	54.35714340209961	6472.9326171875	761.0
ilp27	5.0	475.91192626953125	13.0	2379.5595703125	65.0
ilp28	15.0	1644.5123291015625	1050.800048828125	24667.685546875	15762.0
ilp29	2.0	569.853515625	77.5	1139.70703125	155.0
ilp30	6.0	503.7044677734375	27.16666603088379	3022.226806640625	163.0
ilp31	10.0	363.10736083984375	17.399999618530273	3631.073486328125	174.0
ilp32	7.0	764.2785034179688	139.85714721679688	5349.94970703125	979.0
ilp33	10.0	674.6577758789062	291.20001220703125	6746.57763671875	2912.0
ilp34	3.0	241.46925354003906	9.333333015441895	724.4077758789062	28.0
ilp35	6.0	545.925048828125	18.0	3275.55029296875	108.0
ilp36	2.0	60.14148712158203	4.0	120.28297424316406	8.0
ilp39	2.0	229.7775421142578	8.5	459.5550842285156	17.0
ilp40	14.0	730.5734252929688	2032.2142333984375	10228.0283203125	28451.0
ilp42	1.0	680.5316162109375	29.0	680.5316162109375	29.0
ilp44	2.0	1201.053466796875	18.0	2402.10693359375	36.0
ilp45	15.0	2947.101806640625	3067.066650390625	44206.52734375	46006.0
ilp46	10.0	817.369384765625	39.0	8173.69384765625	390.0
ilp47	3.0	769.4347534179688	30.33333396911621	2308.30419921875	91.0
ilp48	5.0	863.7418212890625	40.400001525878906	4318.708984375	202.0
ilp49	3.0	487.1263732910156	285.0	1461.379150390625	855.0
ilp50	4.0	1183.419921875	813.25	4733.6796875	3253.0
ilp51	7.0	2832.774169921875	1366.5714111328125	19829.419921875	9566.0
ilp52	1.0	233.73609924316406	15.0	233.73609924316406	15.0
ilp54	2.0	616.9950561523438	34.0	1233.9901123046875	68.0
ilp55	3.0	552.6586303710938	22.66666603088379	1657.975830078125	68.0
ilp56	3.0	766.2841796875	32.0	2298.8525390625	96.0
ilp57	3.0	686.6301879882812	12.0	2059.890625	36.0
ilp58	7.0	802.6635131835938	54.42856979370117	5618.64453125	381.0
ilp59	12.0	530.1742553710938	25.75	6362.09130859375	309.0
ilp60	1.0	1286.73046875	158.0	1286.73046875	158.0
ilp61	3.0	164.6007537841797	10.666666984558105	493.80224609375	32.0
ilp62	3.0	469.8143005371094	47.33333206176758	1409.44287109375	142.0
ilp63	10.0	1348.8404541015625	2407.800048828125	13488.404296875	24078.0
ilp66	1.0	1211.504150390625	145.0	1211.504150390625	145.0
ilp67	3.0	865.2293090820312	15.0	2595.68798828125	45.0
ilp69	2.0	1100.58837890625	1801.5	2201.1767578125	3603.0
ilp70	2.0	918.8616333007812	24.0	1837.7232666015625	48.0
ilp78	9.0	1789.7874755859375	2878.5556640625	16108.0869140625	25907.0
ilp79	1.0	555.833740234375	21.0	555.833740234375	21.0
ilp87	6.0	553.4190063476562	3145.5	3320.513916015625	18873.0
ilp89	16.0	268.8584899902344	15.5	4301.73583984375	248.0
ilp90	2.0	321.4412841796875	29.0	642.882568359375	58.0
ilp91	7.0	1321.7059326171875	173.2857208251953	9251.94140625	1213.0
ilp93	5.0	1176.32666015625	2417.199951171875	5881.63330078125	12086.0
ilp94	2.0	1391.943115234375	1209.5	2783.88623046875	2419.0
ilp96	3.0	597.7960815429688	13.0	1793.38818359375	39.0
ilp102	1.0	842.1552124023438	987.0	842.1552124023438	987.0
ilp105	1.0	1131.769775390625	546.0	1131.769775390625	546.0
ilp111	1.0	3730.0	2900.0	3730.0	2900.0
ilp112	1.0	680.060546875	24.0	680.060546875	24.0
ilp113	6.0	784.624267578125	3034.0	4707.74560546875	18204.0
ilp114	2.0	853.9947509765625	1413.0	1707.989501953125	2826.0
ilp115	2.0	1418.640380859375	2389.0	2837.28076171875	4778.0
ilp116	3.0	2559.541748046875	2841.0	7678.625	8523.0
ilp117	2.0	1037.854736328125	34.5	2075.70947265625	69.0
ilp120	1.0	1133.0625	3059.0	1133.0625	3059.0
ilp125	1.0	768.984375	70.0	768.984375	70.0
ilp127	1.0	220.34307861328125	10.0	220.34307861328125	10.0
ilp129	4.0	2375.3125	2922.75	9501.25	11691.0
ilp138	1.0	656.1500244140625	2753.0	656.1500244140625	2753.0
ilp140	20.0	1463.6348876953125	3094.60009765625	29272.697265625	61892.0
ilp153	9.0	1033.58447265625	3120.333251953125	9302.259765625	28083.0
ilp159	3.0	1015.2770385742188	68.0	3045.8310546875	204.0
ilp160	8.0	579.25634765625	14.25	4634.05078125	114.0
ilp161	11.0	702.0750732421875	36.90909194946289	7722.82568359375	406.0
ilp162	1.0	655.8165283203125	43.0	655.8165283203125	43.0
ilp163	4.0	705.4244384765625	332.0	2821.69775390625	1328.0
ilp164	10.0	637.823974609375	61.29999923706055	6378.23974609375	613.0
ilp165	3.0	525.0725708007812	1062.6666259765625	1575.2177734375	3188.0
ilp166	4.0	853.69384765625	19.5	3414.775390625	78.0
ilp167	2.0	646.8560180664062	38.5	1293.7120361328125	77.0
ilp168	10.0	768.0394287109375	30.899999618530273	7680.39453125	309.0
ilp169	6.0	869.5197143554688	82.33333587646484	5217.1181640625	494.0
ilp170	10.0	941.3893432617188	310.8999938964844	9413.8935546875	3109.0
ilp171	4.0	507.08831787109375	13.75	2028.353271484375	55.0
ilp172	7.0	695.3218383789062	45.71428680419922	4867.2529296875	320.0
ilp173	15.0	681.2803344726562	791.6666870117188	10219.205078125	11875.0
ilp174	3.0	240.46929931640625	10.333333015441895	721.4078979492188	31.0
ilp175	4.0	1203.47314453125	46.75	4813.892578125	187.0
ilp176	8.0	836.6032104492188	137.25	6692.82568359375	1098.0
ilp177	7.0	538.2311401367188	17.285715103149414	3767.6181640625	121.0
ilp178	1.0	855.5977783203125	454.0	855.5977783203125	454.0
ilp180	6.0	974.5458984375	279.5	5847.275390625	1677.0
ilp181	9.0	558.0199584960938	270.5555419921875	5022.1796875	2435.0
