Feature	weight	gain	cover	total_gain	total_cover
ilp1	9.0	141.8431396484375	3.3333332538604736	1276.5882568359375	30.0
ilp5	10.0	1274.4783935546875	95.5999984741211	12744.7841796875	956.0
ilp10	1.0	831.8389892578125	13.0	831.8389892578125	13.0
ilp14	19.0	1171.697998046875	9.947368621826172	22262.26171875	189.0
ilp15	5.0	204.1065216064453	3.0	1020.5325927734375	15.0
ilp20	15.0	1425.5186767578125	11.066666603088379	21382.779296875	166.0
ilp21	24.0	539.41748046875	4.625	12946.01953125	111.0
ilp22	7.0	514.9015502929688	5.285714149475098	3604.31103515625	37.0
ilp23	24.0	792.1871948242188	296.75	19012.4921875	7122.0
ilp24	9.0	754.2415771484375	5.55555534362793	6788.17431640625	50.0
ilp25	10.0	2040.8505859375	40.900001525878906	20408.505859375	409.0
ilp26	10.0	1042.301513671875	7.900000095367432	10423.0146484375	79.0
ilp27	5.0	1338.9749755859375	42.79999923706055	6694.875	214.0
ilp28	3.0	876.3720092773438	12.666666984558105	2629.115966796875	38.0
ilp29	7.0	1293.5086669921875	518.8571166992188	9054.560546875	3632.0
ilp30	21.0	1082.51611328125	16.238094329833984	22732.837890625	341.0
ilp31	2.0	646.0653076171875	22.5	1292.130615234375	45.0
ilp32	4.0	1576.533935546875	31.0	6306.1357421875	124.0
ilp33	16.0	2212.139404296875	666.4375	35394.23046875	10663.0
ilp34	4.0	1089.048583984375	12.0	4356.1943359375	48.0
ilp35	5.0	2422.994384765625	2075.60009765625	12114.9716796875	10378.0
ilp38	5.0	2732.010498046875	3315.800048828125	13660.052734375	16579.0
ilp39	1.0	2059.671875	16.0	2059.671875	16.0
ilp40	7.0	2914.621337890625	120.57142639160156	20402.349609375	844.0
ilp41	1.0	1767.85791015625	3480.0	1767.85791015625	3480.0
ilp43	1.0	488.787841796875	7.0	488.787841796875	7.0
ilp44	9.0	2513.669921875	1952.22216796875	22623.029296875	17570.0
ilp46	4.0	1526.574951171875	15.25	6106.2998046875	61.0
ilp47	6.0	988.1238403320312	17.83333396911621	5928.7431640625	107.0
ilp48	5.0	1356.337646484375	34.599998474121094	6781.6884765625	173.0
ilp49	3.0	1725.4332275390625	709.3333129882812	5176.2998046875	2128.0
ilp50	4.0	532.369140625	4.5	2129.4765625	18.0
ilp51	6.0	1896.2227783203125	37.83333206176758	11377.3369140625	227.0
ilp52	4.0	899.4888916015625	12.0	3597.95556640625	48.0
ilp53	1.0	543.1002197265625	9.0	543.1002197265625	9.0
ilp54	3.0	2367.217041015625	25.66666603088379	7101.6513671875	77.0
ilp55	7.0	2176.5166015625	306.5714416503906	15235.6162109375	2146.0
ilp56	4.0	333.29193115234375	33.25	1333.167724609375	133.0
ilp57	4.0	1888.4326171875	18.0	7553.73046875	72.0
ilp59	9.0	1291.10498046875	17.66666603088379	11619.9443359375	159.0
