Feature	weight	gain	cover	total_gain	total_cover
ilp1	27.0	5422.33544921875	3.1481480598449707	146403.0625	85.0
ilp5	2.0	13699.271484375	6.0	27398.54296875	12.0
ilp14	12.0	3042.8828125	5.416666507720947	36514.59375	65.0
ilp15	14.0	3888.080810546875	7.4285712242126465	54433.1328125	104.0
ilp20	23.0	11504.916015625	8.913043022155762	264613.0625	205.0
ilp21	12.0	5676.93408203125	20.83333396911621	68123.2109375	250.0
ilp22	5.0	4874.12451171875	18.200000762939453	24370.623046875	91.0
ilp23	7.0	5210.9091796875	13.857142448425293	36476.36328125	97.0
ilp24	12.0	3085.898681640625	22.08333396911621	37030.78515625	265.0
ilp25	2.0	13800.9306640625	118.0	27601.861328125	236.0
ilp26	21.0	14541.056640625	7.904761791229248	305362.1875	166.0
ilp27	11.0	15368.181640625	46.818180084228516	169050.0	515.0
ilp28	7.0	6295.1318359375	8.0	44065.921875	56.0
ilp29	2.0	28955.984375	37.0	57911.96875	74.0
ilp30	10.0	20061.71875	20.5	200617.1875	205.0
ilp31	6.0	5060.98583984375	6.833333492279053	30365.9140625	41.0
ilp33	4.0	3512.883056640625	7.75	14051.5322265625	31.0
ilp34	7.0	7368.70166015625	17.571428298950195	51580.91015625	123.0
ilp35	14.0	11270.9814453125	8.642857551574707	157793.734375	121.0
ilp36	6.0	41699.84765625	425.8333435058594	250199.078125	2555.0
ilp39	6.0	14162.4580078125	64.5	84974.75	387.0
ilp40	1.0	3646.845703125	35.0	3646.845703125	35.0
ilp42	3.0	10965.97265625	14.333333015441895	32897.91796875	43.0
ilp43	6.0	16918.900390625	26.66666603088379	101513.40625	160.0
ilp44	2.0	4749.763671875	13.0	9499.52734375	26.0
ilp46	4.0	8710.953125	10.75	34843.8125	43.0
ilp49	4.0	5938.3447265625	16.75	23753.37890625	67.0
ilp50	5.0	1225.9415283203125	8.0	6129.70751953125	40.0
ilp51	5.0	13293.8984375	825.0	66469.4921875	4125.0
ilp54	1.0	13616.376953125	58.0	13616.376953125	58.0
ilp55	1.0	5516.6826171875	18.0	5516.6826171875	18.0
ilp56	1.0	5861.9365234375	11.0	5861.9365234375	11.0
ilp57	3.0	5988.51025390625	12.666666984558105	17965.53125	38.0
ilp58	2.0	21051.90625	77.5	42103.8125	155.0
ilp59	6.0	7515.13134765625	36.5	45090.7890625	219.0
ilp60	4.0	5444.94677734375	8.75	21779.787109375	35.0
ilp61	35.0	18044.595703125	30.799999237060547	631560.875	1078.0
ilp62	2.0	10749.828125	15.5	21499.65625	31.0
ilp63	2.0	27258.99609375	24.5	54517.9921875	49.0
ilp66	4.0	10635.427734375	10.25	42541.7109375	41.0
ilp67	2.0	7901.73291015625	21.0	15803.4658203125	42.0
ilp71	5.0	11583.841796875	11.800000190734863	57919.20703125	59.0
ilp73	24.0	71351.0390625	3322.208251953125	1712425.0	79733.0
ilp74	2.0	76358.0	976.0	152716.0	1952.0
ilp78	22.0	45900.21484375	3687.136474609375	1009804.75	81117.0
ilp79	1.0	17476.6875	158.0	17476.6875	158.0
ilp89	3.0	14253.0966796875	37.0	42759.2890625	111.0
ilp90	10.0	2186.031005859375	8.699999809265137	21860.310546875	87.0
ilp93	5.0	9437.744140625	119.0	47188.71875	595.0
ilp96	5.0	15154.794921875	2961.0	75773.9765625	14805.0
ilp101	1.0	28018.125	365.0	28018.125	365.0
ilp102	1.0	65814.75	514.0	65814.75	514.0
ilp103	2.0	3206.73974609375	7.0	6413.4794921875	14.0
ilp104	1.0	15033.39453125	1690.0	15033.39453125	1690.0
ilp110	3.0	10674.9912109375	3931.333251953125	32024.97265625	11794.0
ilp112	10.0	23606.505859375	3842.39990234375	236065.0625	38424.0
ilp115	1.0	15507.681640625	58.0	15507.681640625	58.0
ilp137	1.0	16962.546875	3111.0	16962.546875	3111.0
ilp139	2.0	79937.0	3939.5	159874.0	7879.0
ilp140	24.0	113890.71875	3873.833251953125	2733377.25	92972.0
ilp144	8.0	45363.0625	3903.5	362904.5	31228.0
ilp160	2.0	9458.349609375	27.0	18916.69921875	54.0
ilp161	3.0	10603.3720703125	15.0	31810.115234375	45.0
ilp162	3.0	7127.33203125	10.0	21381.99609375	30.0
ilp163	10.0	17357.388671875	21.5	173573.890625	215.0
ilp164	1.0	31451.0625	142.0	31451.0625	142.0
ilp165	2.0	19266.25	2214.5	38532.5	4429.0
ilp166	3.0	3444.660888671875	14.333333015441895	10333.982421875	43.0
ilp167	5.0	5250.0830078125	18.200000762939453	26250.4140625	91.0
ilp168	11.0	20152.369140625	22.81818199157715	221676.0625	251.0
ilp169	2.0	7093.1376953125	15.5	14186.275390625	31.0
ilp170	2.0	7936.44140625	1968.5	15872.8828125	3937.0
ilp171	6.0	11304.4462890625	32.0	67826.6796875	192.0
ilp172	5.0	9535.9296875	8.399999618530273	47679.6484375	42.0
ilp173	3.0	11795.0693359375	18.33333396911621	35385.20703125	55.0
ilp174	5.0	33717.93359375	75.4000015258789	168589.671875	377.0
ilp175	1.0	2726.5556640625	13.0	2726.5556640625	13.0
ilp176	1.0	15348.556640625	13.0	15348.556640625	13.0
ilp177	12.0	4216.97265625	20.25	50603.671875	243.0
ilp180	2.0	8215.529296875	148.0	16431.05859375	296.0
ilp181	6.0	34769.41796875	114.5	208616.5	687.0
ilp182	1.0	5493.005859375	16.0	5493.005859375	16.0
ilp184	1.0	1679.6781005859375	10.0	1679.6781005859375	10.0
ilp185	8.0	16698.4453125	51.5	133587.5625	412.0
ilp187	7.0	5665.19189453125	13.714285850524902	39656.34375	96.0
ilp188	2.0	9056.8984375	3914.0	18113.796875	7828.0
ilp189	1.0	36493.296875	804.0	36493.296875	804.0
ilp190	3.0	22484.470703125	36.66666793823242	67453.4140625	110.0
ilp191	2.0	19107.564453125	22.0	38215.12890625	44.0
ilp193	5.0	18967.953125	1682.0	94839.765625	8410.0
ilp194	1.0	8142.296875	7.0	8142.296875	7.0
ilp195	5.0	32169.0	318.3999938964844	160845.0	1592.0
ilp196	5.0	16844.43359375	48.400001525878906	84222.1640625	242.0
ilp197	3.0	8074.84130859375	117.66666412353516	24224.5234375	353.0
ilp198	3.0	14323.2294921875	41.33333206176758	42969.6875	124.0
ilp199	5.0	20634.228515625	99.5999984741211	103171.140625	498.0
ilp200	7.0	8934.3271484375	206.42857360839844	62540.2890625	1445.0
ilp204	1.0	25230.32421875	85.0	25230.32421875	85.0
ilp206	5.0	18199.63671875	54.400001525878906	90998.1875	272.0
ilp209	4.0	22779.001953125	68.0	91116.0078125	272.0
ilp212	16.0	41292.88671875	836.5625	660686.1875	13385.0
ilp214	1.0	3161.50439453125	39.0	3161.50439453125	39.0
ilp216	4.0	41390.69140625	409.25	165562.765625	1637.0
ilp218	6.0	8466.1298828125	95.66666412353516	50796.77734375	574.0
ilp219	3.0	5666.85400390625	191.3333282470703	17000.5625	574.0
ilp224	8.0	9045.498046875	474.0	72363.984375	3792.0
ilp225	5.0	53250.6640625	80.4000015258789	266253.3125	402.0
ilp227	1.0	4699.634765625	108.0	4699.634765625	108.0
ilp228	3.0	11578.5849609375	43.66666793823242	34735.75390625	131.0
ilp230	1.0	8248.0693359375	24.0	8248.0693359375	24.0
ilp231	2.0	17804.8046875	88.0	35609.609375	176.0
ilp233	1.0	26983.51953125	21.0	26983.51953125	21.0
ilp241	6.0	25638.912109375	3211.666748046875	153833.46875	19270.0
ilp244	4.0	7285.99072265625	75.25	29143.962890625	301.0
ilp245	1.0	32299.0625	25.0	32299.0625	25.0
ilp253	3.0	14141.6279296875	81.66666412353516	42424.8828125	245.0
ilp255	1.0	6812.3193359375	63.0	6812.3193359375	63.0
ilp256	4.0	29243.88671875	259.5	116975.546875	1038.0
ilp259	1.0	18140.9921875	104.0	18140.9921875	104.0
ilp264	2.0	16693.421875	3123.0	33386.84375	6246.0
ilp266	3.0	4674.18798828125	85.0	14022.564453125	255.0
ilp267	1.0	1407.63671875	11.0	1407.63671875	11.0
ilp268	3.0	24507.724609375	75.33333587646484	73523.171875	226.0
ilp271	1.0	10774.951171875	14.0	10774.951171875	14.0
ilp272	1.0	9195.0400390625	16.0	9195.0400390625	16.0
ilp274	1.0	2740.017578125	16.0	2740.017578125	16.0
ilp275	1.0	27175.25	56.0	27175.25	56.0
ilp277	2.0	25673.00390625	83.5	51346.0078125	167.0
ilp278	2.0	7936.451171875	14.0	15872.90234375	28.0
ilp282	1.0	32963.875	44.0	32963.875	44.0
ilp283	2.0	12992.4033203125	1901.0	25984.806640625	3802.0
ilp287	1.0	14085.6923828125	3782.0	14085.6923828125	3782.0
ilp290	8.0	55722.03125	3364.5	445776.25	26916.0
ilp295	1.0	27219.21875	539.0	27219.21875	539.0
ilp297	12.0	31377.759765625	3893.916748046875	376533.125	46727.0
ilp309	1.0	8632.388671875	3921.0	8632.388671875	3921.0
ilp311	1.0	6896.3505859375	67.0	6896.3505859375	67.0
ilp315	1.0	19640.16796875	3961.0	19640.16796875	3961.0
ilp322	10.0	92251.28125	3905.10009765625	922512.8125	39051.0
ilp328	1.0	21137.7734375	121.0	21137.7734375	121.0
ilp329	1.0	8251.0283203125	29.0	8251.0283203125	29.0
ilp332	2.0	53111.0625	64.0	106222.125	128.0
ilp338	1.0	15419.9091796875	3767.0	15419.9091796875	3767.0
ilp344	3.0	25590.759765625	3910.333251953125	76772.28125	11731.0
ilp345	34.0	98014.9765625	3895.14697265625	3332509.25	132435.0
ilp349	1.0	67682.0	3924.0	67682.0	3924.0
ilp363	1.0	6489.13671875	19.0	6489.13671875	19.0
ilp364	1.0	12427.703125	17.0	12427.703125	17.0
ilp366	4.0	20842.71875	69.5	83370.875	278.0
ilp367	4.0	8326.60546875	10.75	33306.421875	43.0
ilp368	2.0	25512.9375	71.5	51025.875	143.0
ilp369	8.0	27119.96875	2331.75	216959.75	18654.0
ilp370	2.0	2440.29150390625	11.5	4880.5830078125	23.0
