Feature	weight	gain	cover	total_gain	total_cover
ilp1	34.0	776.399658203125	5.058823585510254	26397.587890625	172.0
ilp5	8.0	1828.1767578125	2911.5	14625.4140625	23292.0
ilp14	8.0	1135.58203125	7.625	9084.65625	61.0
ilp15	11.0	1431.2181396484375	16.727272033691406	15743.3994140625	184.0
ilp20	23.0	1311.4150390625	11.17391300201416	30162.544921875	257.0
ilp21	7.0	1681.968994140625	32.14285659790039	11773.783203125	225.0
ilp22	6.0	1185.934814453125	10.666666984558105	7115.60888671875	64.0
ilp23	13.0	2372.208251953125	11.307692527770996	30838.70703125	147.0
ilp24	7.0	886.5586547851562	7.142857074737549	6205.91064453125	50.0
ilp25	10.0	1928.5933837890625	3481.60009765625	19285.93359375	34816.0
ilp26	19.0	1353.150634765625	6.526315689086914	25709.861328125	124.0
ilp27	11.0	3774.647705078125	2007.6363525390625	41521.125	22084.0
ilp28	8.0	2577.276123046875	31.0	20618.208984375	248.0
ilp29	11.0	1300.2576904296875	9.545454978942871	14302.833984375	105.0
ilp30	9.0	1549.906005859375	17.33333396911621	13949.154296875	156.0
ilp31	9.0	1043.460693359375	5.44444465637207	9391.146484375	49.0
ilp32	7.0	1679.6951904296875	11.428571701049805	11757.8662109375	80.0
ilp33	7.0	1580.6387939453125	16.428571701049805	11064.4716796875	115.0
ilp34	8.0	1577.227294921875	17.875	12617.818359375	143.0
ilp35	12.0	1119.3055419921875	18.0	13431.6669921875	216.0
ilp36	9.0	2609.96923828125	31.44444465637207	23489.72265625	283.0
ilp37	1.0	3682.620361328125	21.0	3682.620361328125	21.0
ilp39	1.0	2543.7236328125	381.0	2543.7236328125	381.0
ilp40	3.0	1126.0997314453125	32.0	3378.299072265625	96.0
ilp42	2.0	2153.121826171875	9.0	4306.24365234375	18.0
ilp43	6.0	2767.144287109375	21.66666603088379	16602.865234375	130.0
ilp44	2.0	1814.351318359375	320.5	3628.70263671875	641.0
ilp46	14.0	1285.577880859375	7.785714149475098	17998.08984375	109.0
ilp47	3.0	2709.771728515625	11.666666984558105	8129.31494140625	35.0
ilp48	13.0	4782.25732421875	70.07691955566406	62169.34765625	911.0
ilp49	5.0	1841.927734375	12.800000190734863	9209.638671875	64.0
ilp50	9.0	1594.0267333984375	10.44444465637207	14346.240234375	94.0
ilp51	12.0	1616.0174560546875	69.66666412353516	19392.208984375	836.0
ilp52	6.0	2040.3101806640625	18.0	12241.861328125	108.0
ilp53	2.0	2869.5576171875	9.0	5739.115234375	18.0
ilp54	20.0	12085.4326171875	3877.800048828125	241708.65625	77556.0
ilp55	5.0	2333.64208984375	12.199999809265137	11668.2109375	61.0
ilp56	10.0	3106.28076171875	1576.0	31062.80859375	15760.0
ilp57	10.0	1875.913818359375	13.100000381469727	18759.138671875	131.0
ilp58	5.0	1131.133056640625	14.0	5655.66552734375	70.0
ilp59	5.0	1240.8802490234375	15.800000190734863	6204.4013671875	79.0
ilp60	1.0	1587.9208984375	10.0	1587.9208984375	10.0
ilp61	6.0	1772.03125	24.5	10632.1875	147.0
ilp62	3.0	2731.591552734375	16.33333396911621	8194.7744140625	49.0
ilp63	4.0	2082.927734375	9.75	8331.7109375	39.0
ilp66	1.0	992.6588134765625	38.0	992.6588134765625	38.0
ilp67	18.0	3972.084716796875	3086.27783203125	71497.5234375	55553.0
ilp68	1.0	1501.235107421875	64.0	1501.235107421875	64.0
ilp70	2.0	4523.8984375	3652.0	9047.796875	7304.0
ilp73	9.0	3512.509033203125	3423.5556640625	31612.58203125	30812.0
ilp74	19.0	9836.6318359375	3857.947265625	186896.0	73301.0
ilp75	1.0	2088.029541015625	20.0	2088.029541015625	20.0
ilp78	12.0	4173.5751953125	3497.666748046875	50082.90234375	41972.0
ilp79	1.0	316.52001953125	6.0	316.52001953125	6.0
ilp86	1.0	1277.359375	79.0	1277.359375	79.0
ilp87	3.0	644.9850463867188	10.0	1934.955078125	30.0
ilp89	4.0	1013.4465942382812	22.25	4053.786376953125	89.0
ilp90	1.0	894.123046875	33.0	894.123046875	33.0
ilp91	5.0	1668.5718994140625	40.20000076293945	8342.859375	201.0
ilp93	2.0	5944.658203125	2656.5	11889.31640625	5313.0
ilp96	1.0	2199.26953125	7.0	2199.26953125	7.0
ilp97	1.0	1471.0281982421875	3910.0	1471.0281982421875	3910.0
ilp100	1.0	2428.19921875	25.0	2428.19921875	25.0
ilp101	4.0	4090.45263671875	304.5	16361.810546875	1218.0
ilp104	2.0	1762.422119140625	14.5	3524.84423828125	29.0
ilp105	7.0	514.3035888671875	8.428571701049805	3600.125	59.0
ilp117	11.0	4104.68896484375	3616.272705078125	45151.578125	39779.0
ilp118	2.0	2785.84814453125	47.5	5571.6962890625	95.0
ilp120	2.0	3822.05859375	3846.5	7644.1171875	7693.0
ilp123	1.0	652.27783203125	37.0	652.27783203125	37.0
ilp126	1.0	3469.71240234375	3547.0	3469.71240234375	3547.0
ilp127	3.0	2802.617919921875	46.66666793823242	8407.853515625	140.0
ilp129	1.0	2384.933837890625	66.0	2384.933837890625	66.0
ilp132	2.0	3127.92626953125	35.0	6255.8525390625	70.0
ilp136	1.0	3660.109375	3806.0	3660.109375	3806.0
ilp139	1.0	3200.0244140625	52.0	3200.0244140625	52.0
ilp140	3.0	6905.375	3871.0	20716.125	11613.0
ilp159	4.0	1234.4228515625	29.5	4937.69140625	118.0
ilp160	3.0	329.0232238769531	5.0	987.0697021484375	15.0
ilp161	7.0	1794.1878662109375	15.142857551574707	12559.3154296875	106.0
ilp162	1.0	2105.07373046875	38.0	2105.07373046875	38.0
ilp163	11.0	2149.8115234375	31.272727966308594	23647.92578125	344.0
ilp164	8.0	2525.126953125	27.0	20201.015625	216.0
ilp165	4.0	3683.94921875	281.75	14735.796875	1127.0
ilp166	4.0	2179.1513671875	21.5	8716.60546875	86.0
ilp167	4.0	1835.5262451171875	20.0	7342.10498046875	80.0
