Feature	weight	gain	cover	total_gain	total_cover
ilp1	17.0	43.3082160949707	3.2352941036224365	736.2396850585938	55.0
ilp4	1.0	15.579761505126953	4.0	15.579761505126953	4.0
ilp5	5.0	90.03465270996094	123.19999694824219	450.17327880859375	616.0
ilp9	1.0	128.32505798339844	2451.0	128.32505798339844	2451.0
ilp14	20.0	100.71437072753906	15.399999618530273	2014.287353515625	308.0
ilp15	6.0	46.83576965332031	5.333333492279053	281.0146179199219	32.0
ilp20	26.0	69.03532409667969	15.84615421295166	1794.9183349609375	412.0
ilp21	21.0	252.1744384765625	712.6190185546875	5295.6630859375	14965.0
ilp22	7.0	42.57233428955078	13.142857551574707	298.00634765625	92.0
ilp23	17.0	96.33869171142578	12.70588207244873	1637.7578125	216.0
ilp24	4.0	70.42350006103516	76.25	281.6940002441406	305.0
ilp25	11.0	85.11271667480469	237.90908813476562	936.2398681640625	2617.0
ilp26	6.0	49.01970291137695	7.166666507720947	294.11822509765625	43.0
ilp27	22.0	245.34854125976562	620.9545288085938	5397.66796875	13661.0
ilp28	13.0	94.39777374267578	7.307692527770996	1227.1710205078125	95.0
ilp29	10.0	160.01016235351562	47.29999923706055	1600.1015625	473.0
ilp30	10.0	138.8824005126953	265.70001220703125	1388.823974609375	2657.0
ilp31	6.0	141.647216796875	33.16666793823242	849.88330078125	199.0
ilp32	12.0	123.62433624267578	41.08333206176758	1483.4920654296875	493.0
ilp33	2.0	137.3502655029297	7.5	274.7005310058594	15.0
ilp34	6.0	159.92755126953125	48.33333206176758	959.5653076171875	290.0
ilp35	10.0	70.88914489746094	13.199999809265137	708.8914794921875	132.0
ilp36	7.0	238.9156036376953	53.14285659790039	1672.4091796875	372.0
ilp39	8.0	302.938720703125	26.875	2423.509765625	215.0
ilp40	12.0	166.29383850097656	1914.25	1995.526123046875	22971.0
ilp43	1.0	22.075151443481445	5.0	22.075151443481445	5.0
ilp44	3.0	129.1096649169922	1621.0	387.3289794921875	4863.0
ilp46	9.0	29.988346099853516	6.666666507720947	269.8951110839844	60.0
ilp47	3.0	111.26776123046875	8.0	333.80328369140625	24.0
ilp48	1.0	274.89056396484375	24.0	274.89056396484375	24.0
