Feature	weight	gain	cover	total_gain	total_cover
ilp1	32.0	141.7762451171875	3.25	4536.83984375	104.0
ilp4	1.0	282.74029541015625	54.0	282.74029541015625	54.0
ilp5	3.0	333.2665100097656	15.666666984558105	999.7994995117188	47.0
ilp14	12.0	282.12115478515625	35.5	3385.453857421875	426.0
ilp15	9.0	170.2828826904297	21.22222137451172	1532.5458984375	191.0
ilp20	14.0	151.133056640625	4.5	2115.86279296875	63.0
ilp21	12.0	88.7379150390625	5.5	1064.85498046875	66.0
ilp22	6.0	274.1711730957031	8.166666984558105	1645.027099609375	49.0
ilp23	13.0	134.01510620117188	4.461538314819336	1742.1962890625	58.0
ilp24	11.0	255.3139190673828	5.090909004211426	2808.453125	56.0
ilp25	5.0	380.9812927246094	25.200000762939453	1904.906494140625	126.0
ilp26	6.0	102.35079193115234	6.166666507720947	614.104736328125	37.0
ilp27	10.0	229.588134765625	7.5	2295.88134765625	75.0
ilp28	7.0	252.75608825683594	13.857142448425293	1769.2926025390625	97.0
ilp29	6.0	491.4912414550781	38.16666793823242	2948.947509765625	229.0
ilp30	5.0	260.96630859375	94.80000305175781	1304.83154296875	474.0
ilp31	11.0	261.05999755859375	371.81817626953125	2871.659912109375	4090.0
ilp32	7.0	644.7809448242188	10.571428298950195	4513.466796875	74.0
ilp33	8.0	616.4188842773438	6.125	4931.35107421875	49.0
ilp34	3.0	589.5693969726562	11.666666984558105	1768.708251953125	35.0
ilp35	12.0	608.734619140625	2939.25	7304.8154296875	35271.0
ilp36	3.0	184.2847900390625	13.0	552.8543701171875	39.0
ilp37	2.0	409.00860595703125	3836.5	818.0172119140625	7673.0
ilp38	1.0	115.06183624267578	4.0	115.06183624267578	4.0
ilp39	11.0	521.4035034179688	2872.636474609375	5735.4384765625	31599.0
ilp40	5.0	624.0904541015625	38.0	3120.452392578125	190.0
ilp41	2.0	485.90838623046875	45.0	971.8167724609375	90.0
ilp43	5.0	700.1513061523438	14.0	3500.756591796875	70.0
ilp44	1.0	316.50787353515625	16.0	316.50787353515625	16.0
ilp46	7.0	707.42529296875	8.857142448425293	4951.97705078125	62.0
ilp47	7.0	428.3542785644531	7.857142925262451	2998.47998046875	55.0
ilp48	10.0	304.98065185546875	14.699999809265137	3049.806396484375	147.0
ilp49	1.0	378.66796875	16.0	378.66796875	16.0
ilp50	8.0	472.22235107421875	7.375	3777.77880859375	59.0
ilp51	6.0	358.5679931640625	17.33333396911621	2151.407958984375	104.0
ilp52	4.0	370.5699768066406	25.0	1482.2799072265625	100.0
ilp53	1.0	373.9290771484375	13.0	373.9290771484375	13.0
ilp54	3.0	951.0891723632812	2485.333251953125	2853.267578125	7456.0
ilp55	5.0	326.11920166015625	628.5999755859375	1630.595947265625	3143.0
ilp56	1.0	437.34552001953125	17.0	437.34552001953125	17.0
ilp57	3.0	797.1806640625	25.0	2391.5419921875	75.0
