Feature	weight	gain	cover	total_gain	total_cover
ilp1	18.0	1802.6092529296875	438.8333435058594	32446.966796875	7899.0
ilp4	1.0	1265.96875	5.0	1265.96875	5.0
ilp5	4.0	3721.408203125	707.5	14885.6328125	2830.0
ilp14	9.0	2333.415283203125	11.11111068725586	21000.73828125	100.0
ilp15	6.0	2391.127685546875	20.0	14346.7666015625	120.0
ilp18	1.0	5380.3515625	3854.0	5380.3515625	3854.0
ilp20	14.0	4256.21533203125	10.5	59587.015625	147.0
ilp21	9.0	1502.4237060546875	17.44444465637207	13521.8134765625	157.0
ilp22	10.0	2869.510986328125	12.399999618530273	28695.109375	124.0
ilp23	8.0	2408.1171875	5.375	19264.9375	43.0
ilp24	10.0	3515.51416015625	7.300000190734863	35155.140625	73.0
ilp25	8.0	5320.08544921875	49.125	42560.68359375	393.0
ilp26	11.0	2069.080322265625	7.545454502105713	22759.884765625	83.0
ilp27	17.0	6610.92236328125	545.5294189453125	112385.6796875	9274.0
ilp28	4.0	2517.16015625	22.25	10068.640625	89.0
ilp29	3.0	2133.422119140625	12.0	6400.2666015625	36.0
ilp30	7.0	2838.13671875	16.714284896850586	19866.95703125	117.0
ilp31	7.0	6065.3017578125	10.571428298950195	42457.11328125	74.0
ilp32	10.0	5718.5830078125	24.799999237060547	57185.83203125	248.0
ilp33	7.0	4657.85107421875	34.28571319580078	32604.95703125	240.0
ilp34	6.0	3402.417236328125	38.33333206176758	20414.50390625	230.0
ilp35	9.0	3824.352783203125	9.777777671813965	34419.17578125	88.0
ilp36	1.0	9541.7431640625	101.0	9541.7431640625	101.0
ilp37	14.0	83890.7109375	3925.78564453125	1174470.0	54961.0
ilp39	2.0	2890.0908203125	10.5	5780.181640625	21.0
ilp40	6.0	8562.9697265625	731.1666870117188	51377.8203125	4387.0
ilp43	8.0	4200.197265625	11.5	33601.578125	92.0
ilp44	4.0	4871.86865234375	1952.25	19487.474609375	7809.0
ilp46	14.0	3455.724609375	9.071428298950195	48380.14453125	127.0
ilp47	1.0	8355.3935546875	10.0	8355.3935546875	10.0
ilp48	6.0	2680.469482421875	6.666666507720947	16082.8173828125	40.0
ilp49	5.0	2120.063720703125	16.200000762939453	10600.318359375	81.0
ilp50	18.0	5565.1015625	8.333333015441895	100171.828125	150.0
ilp51	18.0	12395.5556640625	2089.77783203125	223120.0	37616.0
ilp52	5.0	1849.5439453125	11.399999618530273	9247.7197265625	57.0
ilp53	11.0	16433.482421875	3023.818115234375	180768.296875	33262.0
ilp54	7.0	6636.84765625	54.71428680419922	46457.93359375	383.0
ilp55	6.0	2720.953369140625	18.33333396911621	16325.720703125	110.0
ilp56	8.0	7069.54345703125	3333.0	56556.34765625	26664.0
ilp57	7.0	4246.51318359375	27.0	29725.59375	189.0
ilp59	6.0	4911.2607421875	18.16666603088379	29467.564453125	109.0
ilp60	1.0	842.025634765625	5.0	842.025634765625	5.0
ilp61	3.0	5245.7451171875	22.66666603088379	15737.2353515625	68.0
ilp62	1.0	6025.29833984375	7.0	6025.29833984375	7.0
ilp63	10.0	4306.28173828125	13.100000381469727	43062.81640625	131.0
ilp66	1.0	9210.640625	1061.0	9210.640625	1061.0
ilp68	2.0	7174.66455078125	1485.5	14349.3291015625	2971.0
ilp70	4.0	8312.283203125	1637.5	33249.1328125	6550.0
ilp71	1.0	776.4343872070312	5.0	776.4343872070312	5.0
ilp72	1.0	1801.83056640625	12.0	1801.83056640625	12.0
ilp73	2.0	11767.953125	3902.5	23535.90625	7805.0
ilp79	1.0	5479.5947265625	3834.0	5479.5947265625	3834.0
ilp89	8.0	1554.69189453125	13.5	12437.53515625	108.0
ilp90	4.0	4460.271484375	16.0	17841.0859375	64.0
ilp91	6.0	7649.90380859375	402.5	45899.421875	2415.0
ilp93	2.0	9196.39453125	1866.0	18392.7890625	3732.0
ilp94	1.0	5198.5380859375	27.0	5198.5380859375	27.0
ilp102	1.0	12229.1015625	18.0	12229.1015625	18.0
ilp103	1.0	4583.810546875	113.0	4583.810546875	113.0
ilp104	1.0	9633.39453125	44.0	9633.39453125	44.0
ilp105	1.0	2041.1015625	37.0	2041.1015625	37.0
ilp112	1.0	4530.29931640625	27.0	4530.29931640625	27.0
ilp113	1.0	10600.625	3901.0	10600.625	3901.0
ilp116	1.0	5909.3935546875	27.0	5909.3935546875	27.0
ilp117	2.0	13523.24609375	1531.0	27046.4921875	3062.0
ilp119	2.0	19005.5	3853.0	38011.0	7706.0
ilp126	5.0	24554.515625	3875.0	122772.578125	19375.0
ilp137	6.0	7309.33984375	3889.0	43856.0390625	23334.0
ilp138	3.0	6086.68310546875	20.66666603088379	18260.048828125	62.0
ilp145	1.0	8798.578125	3768.0	8798.578125	3768.0
ilp157	1.0	5641.98974609375	68.0	5641.98974609375	68.0
ilp159	4.0	6837.013671875	66.5	27348.0546875	266.0
ilp160	6.0	3813.4033203125	30.33333396911621	22880.419921875	182.0
ilp161	8.0	4445.0361328125	36.5	35560.2890625	292.0
ilp162	4.0	3798.1103515625	1134.25	15192.44140625	4537.0
ilp163	5.0	4158.9267578125	25.600000381469727	20794.634765625	128.0
ilp164	4.0	9522.2822265625	68.75	38089.12890625	275.0
ilp165	6.0	6817.7265625	25.83333396911621	40906.359375	155.0
ilp166	6.0	4469.51025390625	12.166666984558105	26817.0625	73.0
ilp167	5.0	5739.03759765625	16.399999618530273	28695.1875	82.0
ilp168	7.0	6566.27392578125	42.0	45963.91796875	294.0
ilp169	12.0	8595.7314453125	41.08333206176758	103148.78125	493.0
ilp170	7.0	8617.478515625	28.14285659790039	60322.3515625	197.0
ilp171	5.0	6099.935546875	14.0	30499.677734375	70.0
ilp172	1.0	887.2406005859375	12.0	887.2406005859375	12.0
ilp173	7.0	4735.1982421875	594.5714111328125	33146.38671875	4162.0
ilp174	5.0	10019.2294921875	48.400001525878906	50096.1484375	242.0
ilp175	2.0	3867.179443359375	12.5	7734.35888671875	25.0
ilp176	7.0	7026.31494140625	54.57143020629883	49184.203125	382.0
ilp177	7.0	6068.46728515625	59.85714340209961	42479.26953125	419.0
ilp178	1.0	3033.40234375	9.0	3033.40234375	9.0
ilp180	7.0	4512.39990234375	481.28570556640625	31586.80078125	3369.0
ilp181	9.0	3948.4111328125	43.77777862548828	35535.69921875	394.0
ilp182	2.0	5850.5048828125	1932.0	11701.009765625	3864.0
ilp183	3.0	6591.41845703125	43.66666793823242	19774.255859375	131.0
ilp184	1.0	15381.818359375	57.0	15381.818359375	57.0
ilp185	3.0	6100.33203125	1013.0	18300.99609375	3039.0
ilp186	4.0	7656.4296875	132.0	30625.71875	528.0
ilp188	3.0	5065.03466796875	1427.6666259765625	15195.1044921875	4283.0
ilp189	1.0	6980.7109375	60.0	6980.7109375	60.0
ilp190	3.0	8043.89208984375	32.33333206176758	24131.67578125	97.0
ilp191	5.0	6800.4970703125	73.5999984741211	34002.484375	368.0
ilp193	5.0	6053.8115234375	28.799999237060547	30269.05859375	144.0
ilp194	9.0	11071.1630859375	41.44444274902344	99640.46875	373.0
ilp195	7.0	6580.23095703125	2229.28564453125	46061.6171875	15605.0
ilp196	16.0	8295.1591796875	48.0625	132722.546875	769.0
ilp197	1.0	3384.43310546875	12.0	3384.43310546875	12.0
ilp198	2.0	12252.3046875	47.0	24504.609375	94.0
ilp199	2.0	5144.3193359375	7.5	10288.638671875	15.0
ilp200	7.0	6200.5615234375	212.14285278320312	43403.9296875	1485.0
ilp202	6.0	6552.0546875	1053.1666259765625	39312.328125	6319.0
ilp203	1.0	7657.337890625	60.0	7657.337890625	60.0
ilp204	5.0	8401.880859375	39.20000076293945	42009.40234375	196.0
