Feature	weight	gain	cover	total_gain	total_cover
ilp1	6.0	24.103689193725586	3.8333332538604736	144.62213134765625	23.0
ilp4	3.0	63.96675491333008	5.666666507720947	191.9002685546875	17.0
ilp5	5.0	200.95018005371094	21.600000381469727	1004.7509155273438	108.0
ilp6	2.0	307.7907409667969	2309.0	615.5814819335938	4618.0
ilp14	20.0	60.79357147216797	10.899999618530273	1215.8714599609375	218.0
ilp15	7.0	216.37448120117188	6.4285712242126465	1514.621337890625	45.0
ilp17	5.0	330.55889892578125	2276.39990234375	1652.79443359375	11382.0
ilp18	5.0	221.78408813476562	2285.800048828125	1108.92041015625	11429.0
ilp20	25.0	89.75424194335938	6.800000190734863	2243.85595703125	170.0
ilp21	21.0	192.46420288085938	13.285714149475098	4041.748291015625	279.0
ilp22	10.0	101.5842056274414	8.899999618530273	1015.842041015625	89.0
ilp23	13.0	294.3254699707031	65.15384674072266	3826.231201171875	847.0
ilp24	14.0	205.66024780273438	12.142857551574707	2879.243408203125	170.0
ilp25	9.0	225.97874450683594	711.7777709960938	2033.8087158203125	6406.0
ilp26	7.0	131.0419921875	8.857142448425293	917.2939453125	62.0
ilp27	7.0	78.03714752197266	6.5714287757873535	546.260009765625	46.0
ilp28	15.0	189.16798400878906	9.399999618530273	2837.519775390625	141.0
ilp29	5.0	14.461947441101074	3.5999999046325684	72.30973815917969	18.0
ilp30	9.0	189.41769409179688	649.4444580078125	1704.75927734375	5845.0
ilp31	19.0	127.78411865234375	9.631579399108887	2427.898193359375	183.0
ilp32	9.0	226.53555297851562	48.88888931274414	2038.8199462890625	440.0
ilp33	14.0	80.4322509765625	8.428571701049805	1126.051513671875	118.0
ilp34	1.0	65.54576873779297	8.0	65.54576873779297	8.0
ilp35	9.0	61.18492126464844	8.222222328186035	550.664306640625	74.0
ilp36	3.0	218.3698272705078	165.3333282470703	655.1094970703125	496.0
ilp37	1.0	242.08522033691406	23.0	242.08522033691406	23.0
ilp39	2.0	113.11515808105469	7.0	226.23031616210938	14.0
ilp40	7.0	369.8246765136719	164.7142791748047	2588.772705078125	1153.0
ilp42	3.0	163.0883331298828	14.0	489.2650146484375	42.0
ilp43	5.0	612.1806640625	53.20000076293945	3060.9033203125	266.0
ilp44	9.0	405.2808532714844	1837.22216796875	3647.527587890625	16535.0
ilp46	9.0	322.4024658203125	24.33333396911621	2901.622314453125	219.0
ilp47	4.0	102.22158813476562	5.5	408.8863525390625	22.0
ilp48	3.0	316.9017639160156	95.0	950.705322265625	285.0
ilp49	1.0	204.72315979003906	26.0	204.72315979003906	26.0
ilp50	4.0	84.42034912109375	8.75	337.681396484375	35.0
ilp51	7.0	128.8627166748047	6.714285850524902	902.0390014648438	47.0
ilp52	2.0	103.91368865966797	9.0	207.82737731933594	18.0
ilp53	6.0	242.2301025390625	190.6666717529297	1453.380615234375	1144.0
ilp54	4.0	273.9291687011719	11.75	1095.7166748046875	47.0
ilp55	3.0	39.017425537109375	5.333333492279053	117.05227661132812	16.0
ilp57	3.0	230.4360809326172	37.33333206176758	691.3082275390625	112.0
ilp58	1.0	72.18215942382812	13.0	72.18215942382812	13.0
ilp59	6.0	239.91357421875	8.666666984558105	1439.4814453125	52.0
ilp60	1.0	518.0068359375	13.0	518.0068359375	13.0
ilp61	1.0	27.112586975097656	7.0	27.112586975097656	7.0
ilp62	2.0	81.76634979248047	6.5	163.53269958496094	13.0
ilp63	3.0	80.84201049804688	9.333333015441895	242.52603149414062	28.0
ilp66	2.0	200.59017944335938	25.5	401.18035888671875	51.0
ilp70	1.0	222.3885498046875	17.0	222.3885498046875	17.0
ilp71	2.0	177.94207763671875	13.0	355.8841552734375	26.0
ilp72	2.0	367.08355712890625	46.5	734.1671142578125	93.0
ilp74	1.0	616.6875	2311.0	616.6875	2311.0
ilp78	1.0	166.171875	8.0	166.171875	8.0
ilp79	3.0	110.1544189453125	769.0	330.4632568359375	2307.0
ilp81	4.0	357.3520812988281	4.0	1429.4083251953125	16.0
ilp85	1.0	225.26129150390625	38.0	225.26129150390625	38.0
ilp86	5.0	209.3170623779297	2287.39990234375	1046.5853271484375	11437.0
ilp87	5.0	380.1869201660156	979.4000244140625	1900.9345703125	4897.0
ilp89	10.0	319.7914733886719	1025.800048828125	3197.914794921875	10258.0
ilp90	4.0	99.60780334472656	10.0	398.43121337890625	40.0
ilp91	1.0	40.604339599609375	5.0	40.604339599609375	5.0
ilp96	2.0	223.75994873046875	43.5	447.5198974609375	87.0
ilp98	1.0	287.008544921875	44.0	287.008544921875	44.0
ilp103	2.0	460.051025390625	40.5	920.10205078125	81.0
ilp112	1.0	249.14378356933594	2301.0	249.14378356933594	2301.0
ilp114	8.0	333.158935546875	2301.5	2665.271484375	18412.0
ilp117	1.0	325.2835693359375	440.0	325.2835693359375	440.0
ilp127	2.0	318.12384033203125	1957.5	636.2476806640625	3915.0
ilp138	1.0	372.4375	2289.0	372.4375	2289.0
ilp140	4.0	547.4432373046875	2308.0	2189.77294921875	9232.0
ilp159	1.0	280.25177001953125	231.0	280.25177001953125	231.0
ilp160	5.0	167.0314178466797	9.600000381469727	835.1571044921875	48.0
ilp161	6.0	122.23836517333984	295.8333435058594	733.43017578125	1775.0
ilp162	4.0	202.4481964111328	556.5	809.7927856445312	2226.0
ilp163	3.0	243.7952117919922	340.3333435058594	731.3856201171875	1021.0
ilp164	11.0	425.2855224609375	267.2727355957031	4678.140625	2940.0
ilp165	5.0	409.75732421875	498.20001220703125	2048.78662109375	2491.0
ilp167	2.0	462.136474609375	28.0	924.27294921875	56.0
ilp168	13.0	231.59710693359375	111.15384674072266	3010.762451171875	1445.0
ilp169	6.0	146.9326934814453	9.333333015441895	881.5961303710938	56.0
ilp170	12.0	279.9478759765625	1478.25	3359.37451171875	17739.0
ilp171	8.0	423.9102478027344	35.25	3391.281982421875	282.0
ilp172	4.0	245.56546020507812	82.75	982.2618408203125	331.0
ilp173	2.0	257.78759765625	533.5	515.5751953125	1067.0
ilp174	34.0	395.14532470703125	1840.441162109375	13434.94140625	62575.0
ilp175	4.0	207.4796905517578	27.25	829.9187622070312	109.0
ilp176	1.0	422.85943603515625	75.0	422.85943603515625	75.0
ilp177	6.0	242.83203125	16.83333396911621	1456.9921875	101.0
ilp178	4.0	143.16114807128906	582.5	572.6445922851562	2330.0
ilp180	6.0	352.54443359375	695.3333129882812	2115.2666015625	4172.0
ilp181	9.0	377.65924072265625	1283.0	3398.93310546875	11547.0
ilp182	10.0	355.59747314453125	1795.5999755859375	3555.974609375	17956.0
ilp184	3.0	492.500244140625	109.33333587646484	1477.500732421875	328.0
ilp185	3.0	283.2267761230469	19.0	849.6802978515625	57.0
ilp186	6.0	333.43719482421875	2100.5	2000.6231689453125	12603.0
ilp187	2.0	342.65435791015625	513.5	685.3087158203125	1027.0
ilp188	13.0	310.6628723144531	296.0769348144531	4038.6171875	3849.0
ilp189	4.0	219.2230224609375	1017.25	876.89208984375	4069.0
ilp190	13.0	226.49188232421875	38.153846740722656	2944.39453125	496.0
ilp191	26.0	229.77911376953125	852.423095703125	5974.2568359375	22163.0
ilp193	3.0	190.3113555908203	20.0	570.93408203125	60.0
ilp194	2.0	142.2432861328125	38.5	284.486572265625	77.0
ilp195	3.0	459.46728515625	862.3333129882812	1378.40185546875	2587.0
ilp196	15.0	292.8057556152344	54.733333587646484	4392.08642578125	821.0
ilp197	6.0	221.4649200439453	265.1666564941406	1328.78955078125	1591.0
ilp198	6.0	300.10089111328125	363.5	1800.6053466796875	2181.0
ilp199	1.0	1196.5556640625	21.0	1196.5556640625	21.0
ilp200	14.0	395.3365173339844	27.85714340209961	5534.71142578125	390.0
ilp202	4.0	570.2763671875	51.5	2281.10546875	206.0
ilp204	5.0	356.23370361328125	23.200000762939453	1781.16845703125	116.0
ilp206	3.0	403.9652404785156	21.0	1211.895751953125	63.0
ilp208	1.0	734.5860595703125	789.0	734.5860595703125	789.0
ilp209	2.0	203.30645751953125	1154.0	406.6129150390625	2308.0
ilp212	4.0	530.787353515625	247.25	2123.1494140625	989.0
ilp218	14.0	224.11276245117188	30.428571701049805	3137.57861328125	426.0
ilp219	2.0	191.96969604492188	865.5	383.93939208984375	1731.0
ilp224	1.0	369.41455078125	92.0	369.41455078125	92.0
ilp227	7.0	340.1116638183594	984.5714111328125	2380.78173828125	6892.0
ilp228	9.0	211.37818908691406	529.3333129882812	1902.4036865234375	4764.0
ilp230	8.0	256.6312561035156	1280.0	2053.050048828125	10240.0
ilp231	1.0	321.27099609375	918.0	321.27099609375	918.0
ilp232	1.0	429.6002502441406	1503.0	429.6002502441406	1503.0
ilp233	2.0	603.977294921875	41.0	1207.95458984375	82.0
ilp240	1.0	168.19558715820312	13.0	168.19558715820312	13.0
ilp241	3.0	230.4356689453125	35.66666793823242	691.3070068359375	107.0
ilp245	3.0	213.6146240234375	23.66666603088379	640.8438720703125	71.0
ilp247	2.0	364.2906494140625	2292.5	728.581298828125	4585.0
ilp248	1.0	180.38706970214844	17.0	180.38706970214844	17.0
ilp249	1.0	317.7823486328125	2293.0	317.7823486328125	2293.0
ilp250	5.0	328.58563232421875	1378.4000244140625	1642.9281005859375	6892.0
ilp251	2.0	248.67877197265625	2279.0	497.3575439453125	4558.0
ilp253	2.0	192.2415313720703	31.0	384.4830627441406	62.0
ilp255	1.0	160.431640625	20.0	160.431640625	20.0
ilp256	2.0	420.3503723144531	656.0	840.7007446289062	1312.0
ilp259	4.0	275.12890625	45.75	1100.515625	183.0
ilp260	4.0	618.64208984375	28.0	2474.568359375	112.0
ilp266	4.0	266.46112060546875	1740.25	1065.844482421875	6961.0
ilp267	2.0	203.91363525390625	24.0	407.8272705078125	48.0
ilp268	2.0	454.0561218261719	167.5	908.1122436523438	335.0
ilp269	1.0	352.68115234375	65.0	352.68115234375	65.0
ilp270	1.0	208.86648559570312	21.0	208.86648559570312	21.0
ilp271	1.0	191.12738037109375	10.0	191.12738037109375	10.0
ilp272	1.0	239.8927764892578	11.0	239.8927764892578	11.0
ilp273	9.0	219.43289184570312	31.22222137451172	1974.89599609375	281.0
ilp277	1.0	513.3571166992188	185.0	513.3571166992188	185.0
ilp279	8.0	412.8268737792969	2250.375	3302.614990234375	18003.0
ilp283	1.0	213.175537109375	27.0	213.175537109375	27.0
ilp286	1.0	207.1053466796875	2281.0	207.1053466796875	2281.0
ilp309	17.0	351.5730285644531	1891.3529052734375	5976.74169921875	32153.0
ilp310	1.0	194.443359375	33.0	194.443359375	33.0
ilp316	1.0	153.57586669921875	13.0	153.57586669921875	13.0
ilp320	2.0	267.283447265625	1069.5	534.56689453125	2139.0
ilp325	3.0	396.6945495605469	2299.333251953125	1190.0836181640625	6898.0
ilp326	2.0	526.81640625	2240.5	1053.6328125	4481.0
ilp331	1.0	484.53125	2290.0	484.53125	2290.0
ilp341	2.0	198.4053192138672	9.5	396.8106384277344	19.0
ilp344	4.0	184.068603515625	15.25	736.2744140625	61.0
ilp345	13.0	486.40234375	2310.0	6323.23046875	30030.0
ilp350	14.0	336.64141845703125	2147.357177734375	4712.97998046875	30063.0
ilp360	7.0	355.9092102050781	2164.857177734375	2491.364501953125	15154.0
ilp362	1.0	389.1591796875	1812.0	389.1591796875	1812.0
ilp363	5.0	148.19740295410156	24.200000762939453	740.9869995117188	121.0
ilp364	1.0	294.8720703125	1307.0	294.8720703125	1307.0
ilp365	9.0	240.38473510742188	1003.5555419921875	2163.462646484375	9032.0
ilp366	23.0	360.2656555175781	1324.391357421875	8286.1103515625	30461.0
ilp367	2.0	132.7809600830078	16.0	265.5619201660156	32.0
ilp368	2.0	197.39048767089844	19.5	394.7809753417969	39.0
ilp369	2.0	121.31838989257812	35.5	242.63677978515625	71.0
ilp370	1.0	166.23651123046875	56.0	166.23651123046875	56.0
ilp371	1.0	133.43829345703125	9.0	133.43829345703125	9.0
ilp372	1.0	496.2216796875	34.0	496.2216796875	34.0
ilp373	1.0	338.9692077636719	32.0	338.9692077636719	32.0
ilp374	1.0	383.78125	2305.0	383.78125	2305.0
ilp375	13.0	1118.342529296875	258.1538391113281	14538.4521484375	3356.0
ilp376	1.0	201.60667419433594	10.0	201.60667419433594	10.0
ilp377	3.0	337.6246643066406	19.33333396911621	1012.8740234375	58.0
ilp380	1.0	446.9115295410156	73.0	446.9115295410156	73.0
ilp382	2.0	152.0745849609375	16.0	304.149169921875	32.0
ilp383	3.0	260.5257568359375	132.0	781.5772705078125	396.0
ilp384	7.0	321.9461364746094	1673.4285888671875	2253.623046875	11714.0
