Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	5327.53955078125	3.346153736114502	138516.03125	87.0
ilp4	6.0	11291.9453125	2505.166748046875	67751.671875	15031.0
ilp5	13.0	22782.052734375	322.0769348144531	296166.6875	4187.0
ilp6	1.0	17241.904296875	171.0	17241.904296875	171.0
ilp14	26.0	12236.794921875	11.615385055541992	318156.65625	302.0
ilp15	8.0	13472.634765625	18.375	107781.078125	147.0
ilp20	10.0	11607.9794921875	5.599999904632568	116079.796875	56.0
ilp21	16.0	9667.5634765625	8.8125	154681.015625	141.0
ilp22	4.0	14110.94921875	12.75	56443.796875	51.0
ilp23	7.0	8477.9267578125	10.285714149475098	59345.48828125	72.0
ilp24	17.0	6615.01513671875	5.352941036224365	112455.2578125	91.0
ilp25	32.0	20027.07421875	3473.125	640866.375	111140.0
ilp26	10.0	7956.2080078125	8.199999809265137	79562.078125	82.0
ilp27	17.0	28648.955078125	16.058822631835938	487032.25	273.0
ilp28	11.0	12569.18359375	15.181818008422852	138261.015625	167.0
ilp29	1.0	21044.62109375	19.0	21044.62109375	19.0
ilp30	7.0	7893.21240234375	6.285714149475098	55252.48828125	44.0
ilp31	13.0	11133.0087890625	10.615385055541992	144729.109375	138.0
ilp32	3.0	4532.00048828125	6.666666507720947	13596.0009765625	20.0
ilp33	3.0	11725.4638671875	9.333333015441895	35176.390625	28.0
ilp34	3.0	8874.1650390625	25.66666603088379	26622.49609375	77.0
ilp35	8.0	6657.82470703125	5.75	53262.59765625	46.0
ilp36	3.0	5070.90673828125	8.666666984558105	15212.7197265625	26.0
ilp39	2.0	6569.36865234375	13.5	13138.7373046875	27.0
ilp40	4.0	14427.3125	93.25	57709.25	373.0
ilp43	6.0	7772.36767578125	641.6666870117188	46634.20703125	3850.0
ilp44	3.0	15589.0556640625	23.33333396911621	46767.16796875	70.0
ilp45	3.0	15367.5380859375	266.6666564941406	46102.61328125	800.0
ilp46	10.0	16083.802734375	80.0	160838.03125	800.0
ilp47	2.0	4244.42529296875	10.5	8488.8505859375	21.0
ilp48	9.0	17687.40234375	8.777777671813965	159186.625	79.0
ilp49	2.0	7174.75341796875	17.0	14349.5068359375	34.0
ilp50	12.0	20796.794921875	1254.4166259765625	249561.546875	15053.0
ilp51	21.0	56287.26953125	2725.666748046875	1182032.625	57239.0
ilp52	6.0	40452.32421875	154.1666717529297	242713.9375	925.0
ilp53	3.0	12858.828125	1303.6666259765625	38576.484375	3911.0
ilp54	5.0	11131.849609375	15.199999809265137	55659.25	76.0
ilp55	3.0	12838.5	17.0	38515.5	51.0
ilp56	1.0	3097.742431640625	11.0	3097.742431640625	11.0
ilp57	2.0	9108.4658203125	8.5	18216.931640625	17.0
ilp58	3.0	5061.10107421875	6.333333492279053	15183.3037109375	19.0
ilp59	5.0	9674.6748046875	9.800000190734863	48373.375	49.0
ilp60	3.0	13549.9970703125	48.66666793823242	40649.9921875	146.0
ilp61	2.0	30298.693359375	22.5	60597.38671875	45.0
ilp62	3.0	23399.544921875	123.0	70198.6328125	369.0
ilp63	13.0	18855.66796875	605.2307739257812	245123.671875	7868.0
ilp70	1.0	17235.51953125	51.0	17235.51953125	51.0
ilp74	1.0	10054.8681640625	3995.0	10054.8681640625	3995.0
ilp77	3.0	25969.630859375	269.6666564941406	77908.890625	809.0
ilp78	9.0	32767.5	2491.111083984375	294907.5	22420.0
ilp89	1.0	14664.537109375	8.0	14664.537109375	8.0
ilp90	7.0	9535.5888671875	19.0	66749.125	133.0
ilp91	4.0	21209.818359375	19.25	84839.2734375	77.0
ilp93	5.0	27348.03515625	3876.39990234375	136740.171875	19382.0
ilp96	2.0	20079.203125	212.0	40158.40625	424.0
ilp97	1.0	3501.1484375	18.0	3501.1484375	18.0
ilp100	1.0	13057.52734375	28.0	13057.52734375	28.0
ilp104	1.0	13122.4091796875	7.0	13122.4091796875	7.0
ilp105	3.0	12017.2685546875	9.666666984558105	36051.8046875	29.0
ilp116	1.0	7724.18359375	54.0	7724.18359375	54.0
ilp117	2.0	4116.96923828125	7.0	8233.9384765625	14.0
ilp126	4.0	53251.74609375	2967.5	213006.984375	11870.0
ilp129	1.0	12819.03515625	30.0	12819.03515625	30.0
ilp140	1.0	16580.1875	3894.0	16580.1875	3894.0
ilp141	2.0	16292.1171875	3887.0	32584.234375	7774.0
ilp142	1.0	13212.96875	29.0	13212.96875	29.0
ilp159	8.0	43181.25	66.75	345450.0	534.0
ilp160	7.0	18687.669921875	32.42856979370117	130813.6875	227.0
ilp161	8.0	20164.630859375	37.625	161317.046875	301.0
ilp163	3.0	10404.162109375	32.0	31212.486328125	96.0
ilp164	3.0	13983.0751953125	27.0	41949.2265625	81.0
ilp165	7.0	29401.990234375	27.0	205813.9375	189.0
ilp166	7.0	10378.234375	15.857142448425293	72647.640625	111.0
ilp167	5.0	16256.5595703125	21.0	81282.796875	105.0
ilp168	9.0	18705.66796875	28.44444465637207	168351.015625	256.0
ilp170	4.0	15882.73828125	10.0	63530.953125	40.0
ilp171	2.0	17970.55078125	21.5	35941.1015625	43.0
ilp172	1.0	10963.53125	14.0	10963.53125	14.0
ilp173	4.0	15363.94921875	94.0	61455.796875	376.0
ilp175	3.0	23388.7578125	36.66666793823242	70166.2734375	110.0
ilp176	7.0	20034.517578125	46.71428680419922	140241.625	327.0
ilp177	5.0	15304.4501953125	22.600000381469727	76522.25	113.0
ilp180	4.0	12772.0458984375	27.25	51088.18359375	109.0
ilp181	5.0	27380.48046875	73.4000015258789	136902.40625	367.0
ilp182	3.0	10768.7705078125	22.66666603088379	32306.310546875	68.0
ilp183	4.0	17101.9375	95.25	68407.75	381.0
ilp184	2.0	18672.791015625	18.5	37345.58203125	37.0
ilp185	2.0	19831.09375	45.5	39662.1875	91.0
ilp188	5.0	20850.01171875	21.200000762939453	104250.0625	106.0
ilp189	7.0	23375.583984375	116.42857360839844	163629.09375	815.0
ilp190	4.0	14719.5068359375	32.0	58878.02734375	128.0
ilp191	6.0	16967.310546875	77.33333587646484	101803.8671875	464.0
ilp193	3.0	13266.2080078125	10.666666984558105	39798.625	32.0
ilp194	2.0	24642.3125	88.0	49284.625	176.0
ilp195	1.0	4885.630859375	9.0	4885.630859375	9.0
ilp196	3.0	19309.974609375	11.0	57929.921875	33.0
ilp198	2.0	23356.0390625	16.5	46712.078125	33.0
ilp199	3.0	13386.8681640625	63.66666793823242	40160.60546875	191.0
ilp200	2.0	31493.109375	29.5	62986.21875	59.0
ilp201	1.0	16773.1328125	72.0	16773.1328125	72.0
ilp202	2.0	14104.79296875	1702.5	28209.5859375	3405.0
ilp203	6.0	32745.650390625	151.1666717529297	196473.90625	907.0
ilp204	2.0	27577.244140625	23.5	55154.48828125	47.0
ilp206	9.0	21742.9453125	44.11111068725586	195686.5	397.0
ilp209	3.0	17541.568359375	61.66666793823242	52624.703125	185.0
ilp211	3.0	26004.96875	77.0	78014.90625	231.0
ilp218	5.0	14115.583984375	18.200000762939453	70577.921875	91.0
ilp219	3.0	21358.935546875	69.66666412353516	64076.8046875	209.0
ilp220	2.0	16819.05078125	2999.0	33638.1015625	5998.0
ilp224	6.0	25396.126953125	49.33333206176758	152376.765625	296.0
ilp227	2.0	13016.77734375	49.5	26033.5546875	99.0
ilp228	18.0	21830.076171875	78.44444274902344	392941.375	1412.0
ilp230	8.0	15387.748046875	118.25	123101.984375	946.0
ilp231	1.0	11206.947265625	33.0	11206.947265625	33.0
ilp233	10.0	19822.240234375	1959.5	198222.40625	19595.0
ilp240	1.0	21462.53515625	37.0	21462.53515625	37.0
ilp241	10.0	23264.576171875	428.79998779296875	232645.765625	4288.0
ilp242	1.0	23342.951171875	19.0	23342.951171875	19.0
ilp243	1.0	27495.3515625	272.0	27495.3515625	272.0
ilp244	4.0	23426.7265625	29.75	93706.90625	119.0
ilp247	2.0	29792.703125	3884.0	59585.40625	7768.0
ilp248	2.0	9018.2138671875	9.5	18036.427734375	19.0
ilp249	2.0	13158.28125	51.5	26316.5625	103.0
