Feature	weight	gain	cover	total_gain	total_cover
ilp1	27.0	2291.912353515625	3.7037036418914795	61881.63671875	100.0
ilp5	2.0	1294.47314453125	11.5	2588.9462890625	23.0
ilp14	17.0	4764.8076171875	9.588234901428223	81001.7265625	163.0
ilp15	9.0	10458.7822265625	6.222222328186035	94129.0390625	56.0
ilp20	13.0	3856.40869140625	6.153846263885498	50133.3125	80.0
ilp21	21.0	6668.58056640625	197.3333282470703	140040.1875	4144.0
ilp22	3.0	3887.735107421875	8.0	11663.205078125	24.0
ilp23	19.0	7489.44384765625	6.052631378173828	142299.4375	115.0
ilp24	22.0	4511.45068359375	15.181818008422852	99251.9140625	334.0
ilp25	17.0	17340.86328125	222.11764526367188	294794.6875	3776.0
ilp26	8.0	3366.111572265625	31.0	26928.892578125	248.0
ilp27	3.0	2419.833251953125	4.666666507720947	7259.5	14.0
ilp28	9.0	4036.44873046875	18.22222137451172	36328.0390625	164.0
ilp29	4.0	4187.751953125	14.75	16751.0078125	59.0
ilp30	10.0	8833.2578125	13.300000190734863	88332.578125	133.0
ilp31	7.0	5083.16552734375	13.142857551574707	35582.16015625	92.0
ilp32	3.0	1945.53662109375	14.666666984558105	5836.60986328125	44.0
ilp33	10.0	4279.0009765625	17.700000762939453	42790.01171875	177.0
ilp34	8.0	8016.22119140625	1957.5	64129.76953125	15660.0
ilp35	15.0	8815.1474609375	17.866666793823242	132227.21875	268.0
ilp36	2.0	10832.4189453125	9.0	21664.837890625	18.0
ilp37	12.0	11378.4453125	3928.083251953125	136541.34375	47137.0
ilp39	3.0	4866.3720703125	12.0	14599.1162109375	36.0
ilp40	2.0	3300.01171875	128.5	6600.0234375	257.0
ilp41	1.0	11267.078125	56.0	11267.078125	56.0
ilp43	12.0	4533.61669921875	17.33333396911621	54403.3984375	208.0
ilp46	8.0	6828.48291015625	14.25	54627.86328125	114.0
ilp47	3.0	11763.1123046875	55.33333206176758	35289.3359375	166.0
ilp48	7.0	4969.96533203125	1108.857177734375	34789.7578125	7762.0
ilp49	1.0	13135.8125	6.0	13135.8125	6.0
ilp50	4.0	4744.40625	32.75	18977.625	131.0
ilp51	12.0	10066.4638671875	2301.416748046875	120797.5625	27617.0
ilp52	3.0	1373.7991943359375	8.0	4121.3974609375	24.0
ilp53	5.0	4906.02587890625	54.20000076293945	24530.12890625	271.0
ilp54	1.0	5455.3955078125	19.0	5455.3955078125	19.0
ilp55	3.0	2324.510986328125	12.666666984558105	6973.533203125	38.0
ilp57	5.0	5071.9609375	56.20000076293945	25359.8046875	281.0
ilp58	4.0	4017.69189453125	37.0	16070.767578125	148.0
ilp59	5.0	10325.056640625	17.200000762939453	51625.28125	86.0
ilp60	5.0	11458.966796875	10.199999809265137	57294.83203125	51.0
ilp61	5.0	7159.76806640625	13.800000190734863	35798.83984375	69.0
ilp62	2.0	4669.1259765625	122.0	9338.251953125	244.0
ilp63	5.0	1653.2396240234375	10.0	8266.1982421875	50.0
ilp66	2.0	2539.503173828125	11.0	5079.00634765625	22.0
ilp67	2.0	7182.3232421875	1957.0	14364.646484375	3914.0
ilp70	2.0	8374.8125	55.0	16749.625	110.0
ilp71	1.0	7395.31103515625	70.0	7395.31103515625	70.0
ilp72	1.0	1429.4814453125	8.0	1429.4814453125	8.0
ilp73	1.0	7624.07421875	3878.0	7624.07421875	3878.0
ilp74	1.0	11569.6875	232.0	11569.6875	232.0
