Feature	weight	gain	cover	total_gain	total_cover
ilp1	19.0	18538.044921875	3.6842105388641357	352222.84375	70.0
ilp3	2.0	35995.25	518.5	71990.5	1037.0
ilp5	3.0	4232.17626953125	4.333333492279053	12696.529296875	13.0
ilp9	3.0	43001.05859375	3890.666748046875	129003.171875	11672.0
ilp14	6.0	17903.630859375	11.666666984558105	107421.78125	70.0
ilp15	2.0	24876.779296875	130.0	49753.55859375	260.0
ilp18	1.0	34088.30078125	1041.0	34088.30078125	1041.0
ilp20	16.0	28542.376953125	517.8125	456678.03125	8285.0
ilp21	12.0	40634.30078125	32.58333206176758	487611.59375	391.0
ilp22	5.0	24408.681640625	45.400001525878906	122043.40625	227.0
ilp23	6.0	37158.55078125	24.0	222951.3125	144.0
ilp24	14.0	106977.5703125	41.07143020629883	1497686.0	575.0
ilp25	6.0	41494.515625	3288.666748046875	248967.09375	19732.0
ilp26	10.0	18401.44921875	15.699999809265137	184014.484375	157.0
ilp27	1.0	11639.91796875	4.0	11639.91796875	4.0
ilp28	14.0	17102.583984375	13.857142448425293	239436.171875	194.0
ilp29	7.0	18430.869140625	13.857142448425293	129016.078125	97.0
ilp30	8.0	37492.171875	85.25	299937.375	682.0
ilp31	3.0	23183.138671875	33.0	69549.4140625	99.0
ilp33	7.0	35131.9140625	19.0	245923.390625	133.0
ilp34	7.0	24652.529296875	27.14285659790039	172567.703125	190.0
ilp35	6.0	24436.478515625	15.333333015441895	146618.875	92.0
ilp36	7.0	23358.513671875	21.285715103149414	163509.59375	149.0
ilp37	1.0	56828.1875	56.0	56828.1875	56.0
ilp39	5.0	38161.91796875	175.8000030517578	190809.59375	879.0
ilp40	3.0	30018.166015625	18.33333396911621	90054.5	55.0
ilp43	1.0	9310.3662109375	5.0	9310.3662109375	5.0
ilp44	4.0	55737.98046875	991.25	222951.921875	3965.0
ilp45	4.0	58191.4296875	38.25	232765.71875	153.0
ilp46	6.0	16810.9765625	24.83333396911621	100865.859375	149.0
ilp48	4.0	17443.34375	9.5	69773.375	38.0
ilp49	1.0	28082.40625	34.0	28082.40625	34.0
ilp50	4.0	32366.59765625	23.5	129466.390625	94.0
ilp51	11.0	494162.6875	3527.0	5435789.5	38797.0
ilp52	5.0	20062.24609375	15.0	100311.2265625	75.0
ilp53	15.0	36368.734375	16.200000762939453	545531.0	243.0
ilp54	4.0	92541.9453125	2473.75	370167.78125	9895.0
ilp55	11.0	62728.30078125	59.727272033691406	690011.3125	657.0
ilp57	5.0	33866.02734375	11.600000381469727	169330.140625	58.0
ilp58	4.0	113673.6875	461.25	454694.75	1845.0
ilp59	4.0	29787.966796875	29.0	119151.8671875	116.0
ilp61	8.0	66312.3515625	47.625	530498.8125	381.0
ilp62	3.0	20294.337890625	35.66666793823242	60883.01171875	107.0
ilp63	5.0	83164.0390625	1688.0	415820.1875	8440.0
ilp66	4.0	36858.12890625	19.75	147432.515625	79.0
ilp67	26.0	145797.984375	3152.884521484375	3790747.5	81975.0
ilp70	4.0	135398.375	3781.25	541593.5	15125.0
ilp71	17.0	57564.84375	62.35293960571289	978602.375	1060.0
ilp72	4.0	62242.7109375	35.0	248970.84375	140.0
ilp73	12.0	261917.953125	2922.666748046875	3143015.5	35072.0
ilp74	12.0	278753.0625	3107.25	3345036.75	37287.0
ilp75	1.0	7319.6953125	10.0	7319.6953125	10.0
ilp78	39.0	165214.265625	3714.74365234375	6443356.5	144875.0
ilp81	1.0	6784.4306640625	5.0	6784.4306640625	5.0
ilp89	1.0	40002.6953125	16.0	40002.6953125	16.0
ilp90	4.0	30776.03515625	36.0	123104.140625	144.0
ilp91	2.0	21503.72265625	63.5	43007.4453125	127.0
ilp93	1.0	21997.88671875	198.0	21997.88671875	198.0
ilp96	14.0	53415.0390625	167.64285278320312	747810.5625	2347.0
ilp97	1.0	36088.25390625	32.0	36088.25390625	32.0
ilp101	2.0	51177.46875	22.5	102354.9375	45.0
ilp105	1.0	40643.33203125	695.0	40643.33203125	695.0
ilp116	2.0	18674.810546875	15.0	37349.62109375	30.0
ilp117	10.0	327813.53125	2761.89990234375	3278135.25	27619.0
ilp119	1.0	20863.84375	38.0	20863.84375	38.0
ilp120	3.0	100424.125	3810.333251953125	301272.375	11431.0
ilp121	7.0	111336.859375	122.85713958740234	779358.0	860.0
ilp125	3.0	177928.390625	110.66666412353516	533785.1875	332.0
ilp129	1.0	189824.0	2842.0	189824.0	2842.0
ilp138	1.0	91368.0	417.0	91368.0	417.0
ilp139	1.0	58170.09375	3898.0	58170.09375	3898.0
ilp140	39.0	474171.34375	3685.230712890625	18492682.0	143724.0
ilp142	3.0	22614.462890625	34.66666793823242	67843.390625	104.0
ilp144	4.0	71907.734375	3180.25	287630.9375	12721.0
ilp159	1.0	22004.888671875	31.0	22004.888671875	31.0
ilp160	2.0	9780.8740234375	6.0	19561.748046875	12.0
ilp161	10.0	34686.7734375	64.9000015258789	346867.71875	649.0
ilp162	7.0	8692.7314453125	8.571428298950195	60849.1171875	60.0
ilp163	9.0	33431.13671875	1682.5555419921875	300880.21875	15143.0
ilp164	3.0	40078.1015625	595.0	120234.3046875	1785.0
ilp165	4.0	42190.3828125	38.75	168761.53125	155.0
ilp166	8.0	22871.607421875	21.625	182972.859375	173.0
ilp167	5.0	40474.0390625	70.5999984741211	202370.1875	353.0
ilp168	10.0	50640.3671875	67.0999984741211	506403.65625	671.0
ilp169	8.0	43134.76953125	460.875	345078.15625	3687.0
ilp170	20.0	43462.875	1801.050048828125	869257.5	36021.0
ilp171	2.0	90138.640625	67.5	180277.28125	135.0
ilp172	7.0	26909.564453125	74.0	188366.953125	518.0
ilp173	2.0	41311.50390625	51.0	82623.0078125	102.0
ilp174	1.0	26357.875	23.0	26357.875	23.0
ilp175	3.0	23852.505859375	16.0	71557.515625	48.0
ilp176	5.0	83274.453125	120.0	416372.28125	600.0
ilp177	4.0	28965.791015625	35.0	115863.1640625	140.0
ilp178	1.0	13293.677734375	11.0	13293.677734375	11.0
ilp180	5.0	52717.1640625	110.0	263585.8125	550.0
ilp181	4.0	18463.029296875	12.75	73852.1171875	51.0
ilp182	1.0	44731.2421875	80.0	44731.2421875	80.0
ilp184	1.0	46945.05078125	68.0	46945.05078125	68.0
ilp185	4.0	41085.5	1969.25	164342.0	7877.0
ilp186	1.0	57909.2421875	160.0	57909.2421875	160.0
ilp187	2.0	59649.60546875	632.0	119299.2109375	1264.0
ilp188	9.0	39298.4375	3250.4443359375	353685.9375	29254.0
ilp189	7.0	52163.01953125	252.85714721679688	365141.125	1770.0
ilp190	1.0	27375.1875	7.0	27375.1875	7.0
ilp191	4.0	47801.16796875	71.5	191204.671875	286.0
ilp193	7.0	41731.83984375	122.14286041259766	292122.875	855.0
ilp194	4.0	41747.3671875	95.5	166989.46875	382.0
ilp195	1.0	53987.39453125	36.0	53987.39453125	36.0
ilp196	8.0	44436.2734375	47.875	355490.1875	383.0
ilp197	5.0	35993.0078125	547.0	179965.03125	2735.0
ilp198	6.0	166404.875	36.33333206176758	998429.25	218.0
ilp199	5.0	45513.88671875	1368.5999755859375	227569.4375	6843.0
ilp201	1.0	23049.76953125	19.0	23049.76953125	19.0
ilp202	3.0	38047.54296875	136.0	114142.625	408.0
ilp203	3.0	37117.77734375	367.3333435058594	111353.3359375	1102.0
ilp204	3.0	59069.50390625	18.33333396911621	177208.515625	55.0
ilp206	1.0	18446.064453125	26.0	18446.064453125	26.0
ilp208	1.0	66741.4765625	153.0	66741.4765625	153.0
ilp209	9.0	73299.84375	105.33333587646484	659698.5625	948.0
ilp211	1.0	48504.28125	19.0	48504.28125	19.0
ilp212	6.0	28158.0234375	24.83333396911621	168948.140625	149.0
ilp214	2.0	170626.15625	29.5	341252.3125	59.0
ilp216	2.0	54332.671875	3115.0	108665.34375	6230.0
ilp218	11.0	37497.12109375	44.181819915771484	412468.3125	486.0
ilp219	8.0	36645.640625	1059.875	293165.125	8479.0
ilp224	9.0	27818.6015625	33.22222137451172	250367.421875	299.0
ilp225	3.0	165744.828125	48.66666793823242	497234.46875	146.0
ilp227	1.0	99033.9296875	52.0	99033.9296875	52.0
ilp228	17.0	49548.41796875	2473.35302734375	842323.125	42047.0
ilp230	8.0	45732.6015625	2261.375	365860.8125	18091.0
ilp233	1.0	39140.82421875	29.0	39140.82421875	29.0
ilp235	5.0	23143.30078125	15.199999809265137	115716.5078125	76.0
ilp240	1.0	72612.6875	39.0	72612.6875	39.0
ilp242	5.0	45904.4375	2372.199951171875	229522.1875	11861.0
ilp243	2.0	52196.25	97.0	104392.5	194.0
ilp244	4.0	29776.30859375	1679.75	119105.234375	6719.0
ilp246	2.0	52958.0	58.5	105916.0	117.0
ilp248	3.0	31295.400390625	12.0	93886.203125	36.0
ilp250	3.0	69077.25	129.0	207231.75	387.0
ilp253	2.0	57993.19140625	205.0	115986.3828125	410.0
ilp254	2.0	35158.3125	40.5	70316.625	81.0
ilp255	2.0	22617.08203125	139.0	45234.1640625	278.0
ilp256	1.0	90556.5234375	37.0	90556.5234375	37.0
ilp258	1.0	55194.03125	3941.0	55194.03125	3941.0
ilp259	7.0	46208.6484375	139.42857360839844	323460.53125	976.0
ilp260	6.0	33291.54296875	28.83333396911621	199749.265625	173.0
ilp264	2.0	75519.2109375	1408.5	151038.421875	2817.0
ilp266	1.0	25931.814453125	16.0	25931.814453125	16.0
ilp267	1.0	7392.578125	7.0	7392.578125	7.0
ilp269	3.0	35982.45703125	3857.666748046875	107947.375	11573.0
ilp270	1.0	55143.375	34.0	55143.375	34.0
ilp271	7.0	53787.39453125	76.28571319580078	376511.75	534.0
ilp274	1.0	49725.6484375	105.0	49725.6484375	105.0
ilp279	2.0	56655.69140625	47.5	113311.3828125	95.0
ilp281	2.0	74044.890625	57.5	148089.78125	115.0
ilp282	2.0	31997.37109375	17.0	63994.7421875	34.0
ilp283	1.0	77141.40625	64.0	77141.40625	64.0
ilp286	2.0	46114.890625	44.0	92229.78125	88.0
ilp287	14.0	229505.53125	1930.9285888671875	3213077.5	27033.0
ilp290	4.0	99373.171875	2917.5	397492.6875	11670.0
ilp291	1.0	44275.8359375	438.0	44275.8359375	438.0
ilp292	8.0	154609.46875	3152.25	1236875.75	25218.0
ilp298	4.0	123817.3125	2446.75	495269.25	9787.0
ilp309	1.0	26262.203125	58.0	26262.203125	58.0
ilp312	1.0	42844.234375	1056.0	42844.234375	1056.0
ilp321	1.0	27816.5390625	21.0	27816.5390625	21.0
ilp322	5.0	319358.40625	3383.39990234375	1596792.0	16917.0
ilp323	1.0	54249.5625	53.0	54249.5625	53.0
ilp326	4.0	67643.46875	71.0	270573.875	284.0
ilp330	1.0	26685.169921875	97.0	26685.169921875	97.0
ilp332	4.0	53548.60546875	63.25	214194.421875	253.0
ilp333	2.0	64095.6796875	1877.5	128191.359375	3755.0
ilp334	8.0	144641.0	2766.125	1157128.0	22129.0
ilp341	1.0	156682.0	434.0	156682.0	434.0
ilp343	1.0	46628.0703125	90.0	46628.0703125	90.0
ilp344	4.0	63819.2578125	2828.75	255277.03125	11315.0
ilp345	11.0	129324.9921875	3594.45458984375	1422574.875	39539.0
ilp348	14.0	118216.1875	3902.642822265625	1655026.625	54637.0
ilp349	8.0	64343.8984375	3656.375	514751.1875	29251.0
ilp362	1.0	26272.15625	11.0	26272.15625	11.0
ilp363	1.0	48227.96875	49.0	48227.96875	49.0
