Feature	weight	gain	cover	total_gain	total_cover
ilp1	25.0	3546.464111328125	3.4800000190734863	88661.6015625	87.0
ilp4	3.0	8941.0595703125	2918.333251953125	26823.177734375	8755.0
ilp5	2.0	8068.24462890625	1244.5	16136.4892578125	2489.0
ilp14	24.0	5375.5908203125	14.5	129014.1796875	348.0
ilp15	4.0	3340.10400390625	3.5	13360.416015625	14.0
ilp20	20.0	6645.9853515625	6.199999809265137	132919.703125	124.0
ilp21	12.0	2076.236328125	5.0	24914.8359375	60.0
ilp22	12.0	3679.402099609375	7.416666507720947	44152.82421875	89.0
ilp23	8.0	5687.43115234375	6.75	45499.44921875	54.0
ilp24	18.0	4798.7431640625	8.38888931274414	86377.375	151.0
ilp25	1.0	9493.259765625	50.0	9493.259765625	50.0
ilp26	19.0	9264.9765625	9.368420600891113	176034.5625	178.0
ilp27	6.0	6602.56787109375	7.166666507720947	39615.40625	43.0
ilp28	5.0	5091.2470703125	27.399999618530273	25456.234375	137.0
ilp29	1.0	1099.909423828125	5.0	1099.909423828125	5.0
ilp30	10.0	14189.861328125	16.0	141898.609375	160.0
ilp31	8.0	2906.32080078125	10.0	23250.56640625	80.0
ilp32	4.0	5973.97998046875	7.75	23895.919921875	31.0
ilp33	12.0	4987.162109375	19.91666603088379	59845.9453125	239.0
ilp34	7.0	9383.2958984375	79.42857360839844	65683.0703125	556.0
ilp35	7.0	7905.00341796875	20.714284896850586	55335.0234375	145.0
ilp36	6.0	7255.72314453125	14.666666984558105	43534.33984375	88.0
ilp37	2.0	12728.125	3788.5	25456.25	7577.0
ilp39	3.0	2743.807373046875	13.333333015441895	8231.421875	40.0
ilp40	7.0	6733.30859375	491.1428527832031	47133.16015625	3438.0
ilp43	2.0	5353.373046875	5.5	10706.74609375	11.0
ilp44	8.0	7928.1748046875	3390.875	63425.3984375	27127.0
ilp46	3.0	1595.0623779296875	7.0	4785.18701171875	21.0
ilp47	4.0	4456.744140625	15.75	17826.9765625	63.0
ilp48	3.0	9197.0029296875	6.0	27591.0078125	18.0
ilp49	1.0	2408.40625	19.0	2408.40625	19.0
ilp50	12.0	3228.477783203125	7.0	38741.734375	84.0
ilp51	5.0	6075.02099609375	2357.39990234375	30375.10546875	11787.0
ilp52	5.0	5752.4384765625	12.600000381469727	28762.19140625	63.0
ilp53	3.0	3019.726806640625	13.333333015441895	9059.1806640625	40.0
ilp54	1.0	18524.1875	49.0	18524.1875	49.0
ilp55	4.0	6371.419921875	9.75	25485.6796875	39.0
ilp57	4.0	4348.20556640625	18.5	17392.822265625	74.0
ilp58	4.0	7455.71630859375	34.5	29822.865234375	138.0
ilp59	4.0	6250.05712890625	7.25	25000.228515625	29.0
ilp60	14.0	11876.951171875	1670.7857666015625	166277.3125	23391.0
ilp61	8.0	6458.3349609375	20.875	51666.6796875	167.0
ilp62	4.0	12184.1044921875	19.75	48736.41796875	79.0
ilp63	3.0	5482.24072265625	11.333333015441895	16446.72265625	34.0
ilp71	1.0	7890.9150390625	46.0	7890.9150390625	46.0
ilp72	1.0	4591.80078125	19.0	4591.80078125	19.0
ilp73	2.0	10161.9970703125	59.0	20323.994140625	118.0
ilp74	1.0	7922.50048828125	3985.0	7922.50048828125	3985.0
ilp76	1.0	6408.26171875	3894.0	6408.26171875	3894.0
ilp78	4.0	9328.203125	43.25	37312.8125	173.0
ilp79	1.0	2619.533203125	7.0	2619.533203125	7.0
ilp89	12.0	9380.2841796875	19.25	112563.40625	231.0
ilp90	1.0	4876.4677734375	24.0	4876.4677734375	24.0
ilp91	1.0	4111.50146484375	13.0	4111.50146484375	13.0
ilp92	3.0	3888.037841796875	15.333333015441895	11664.11328125	46.0
ilp97	2.0	11925.52734375	8.0	23851.0546875	16.0
ilp99	2.0	6113.015625	75.5	12226.03125	151.0
ilp101	1.0	3496.63818359375	11.0	3496.63818359375	11.0
ilp103	2.0	15537.125	3781.5	31074.25	7563.0
ilp105	1.0	27054.125	15.0	27054.125	15.0
ilp112	1.0	4407.6064453125	23.0	4407.6064453125	23.0
ilp117	6.0	8770.47265625	2685.166748046875	52622.8359375	16111.0
ilp120	1.0	3870.7529296875	41.0	3870.7529296875	41.0
ilp125	1.0	10909.1201171875	21.0	10909.1201171875	21.0
ilp126	3.0	12562.421875	3944.0	37687.265625	11832.0
ilp155	2.0	5430.48828125	65.0	10860.9765625	130.0
ilp160	5.0	4520.3720703125	21.600000381469727	22601.859375	108.0
ilp161	3.0	6637.73291015625	23.66666603088379	19913.19921875	71.0
ilp162	8.0	7727.9931640625	75.75	61823.9453125	606.0
ilp163	7.0	7975.62548828125	20.714284896850586	55829.37890625	145.0
ilp164	2.0	5421.119140625	14.5	10842.23828125	29.0
ilp165	3.0	6475.81494140625	332.3333435058594	19427.4453125	997.0
ilp166	6.0	3878.1591796875	14.0	23268.955078125	84.0
ilp167	6.0	9212.9013671875	54.33333206176758	55277.40625	326.0
ilp168	10.0	6327.2255859375	77.0	63272.25390625	770.0
ilp169	1.0	25876.931640625	78.0	25876.931640625	78.0
ilp170	4.0	9068.640625	35.0	36274.5625	140.0
ilp171	11.0	4879.18212890625	1082.9090576171875	53671.00390625	11912.0
ilp172	10.0	14619.197265625	56.099998474121094	146191.96875	561.0
ilp173	11.0	5396.5908203125	301.2727355957031	59362.5	3314.0
ilp174	7.0	11263.9345703125	80.42857360839844	78847.5390625	563.0
ilp175	6.0	3708.7451171875	14.166666984558105	22252.470703125	85.0
ilp176	1.0	9597.13671875	40.0	9597.13671875	40.0
ilp177	3.0	6364.25146484375	20.66666603088379	19092.75390625	62.0
ilp178	1.0	23098.375	21.0	23098.375	21.0
ilp180	1.0	13880.6171875	997.0	13880.6171875	997.0
ilp181	4.0	7350.02099609375	23.5	29400.083984375	94.0
ilp182	10.0	7719.0498046875	1215.800048828125	77190.5	12158.0
ilp184	6.0	10481.6484375	181.0	62889.890625	1086.0
ilp186	9.0	6965.61279296875	3917.888916015625	62690.515625	35261.0
ilp187	9.0	14793.8076171875	40.11111068725586	133144.265625	361.0
ilp188	5.0	14890.6796875	40.20000076293945	74453.3984375	201.0
ilp190	2.0	10638.462890625	50.0	21276.92578125	100.0
ilp191	6.0	5860.85009765625	23.16666603088379	35165.1015625	139.0
ilp193	8.0	11985.6943359375	25.375	95885.5546875	203.0
ilp194	11.0	4204.5087890625	726.6363525390625	46249.59765625	7993.0
ilp195	2.0	13009.18359375	87.0	26018.3671875	174.0
ilp196	2.0	4968.2548828125	12.5	9936.509765625	25.0
ilp197	7.0	15176.4599609375	827.7142944335938	106235.21875	5794.0
ilp198	1.0	4848.609375	25.0	4848.609375	25.0
ilp200	5.0	6770.27197265625	16.399999618530273	33851.359375	82.0
ilp202	3.0	9245.0966796875	60.66666793823242	27735.2890625	182.0
ilp203	1.0	7695.482421875	22.0	7695.482421875	22.0
ilp206	5.0	8547.5927734375	24.200000762939453	42737.96484375	121.0
ilp216	3.0	7899.19384765625	3326.666748046875	23697.58203125	9980.0
ilp218	14.0	5496.28857421875	28.5	76948.0390625	399.0
ilp219	3.0	6197.724609375	298.0	18593.173828125	894.0
ilp220	2.0	11727.8388671875	1731.5	23455.677734375	3463.0
ilp224	2.0	7657.5556640625	131.5	15315.111328125	263.0
ilp227	4.0	7256.0478515625	2007.5	29024.19140625	8030.0
ilp228	12.0	11034.40234375	673.1666870117188	132412.828125	8078.0
ilp230	3.0	5431.4140625	23.33333396911621	16294.2421875	70.0
ilp231	1.0	14059.001953125	24.0	14059.001953125	24.0
ilp232	1.0	15424.9921875	113.0	15424.9921875	113.0
ilp233	4.0	6759.6796875	48.75	27038.71875	195.0
ilp241	8.0	6786.38525390625	14.25	54291.08203125	114.0
ilp243	3.0	8501.8388671875	1107.3333740234375	25505.515625	3322.0
ilp244	1.0	6789.119140625	18.0	6789.119140625	18.0
ilp245	3.0	12822.1357421875	37.33333206176758	38466.40625	112.0
ilp246	1.0	4531.701171875	7.0	4531.701171875	7.0
ilp247	1.0	4604.33349609375	594.0	4604.33349609375	594.0
ilp248	6.0	9272.0810546875	32.33333206176758	55632.48828125	194.0
ilp250	3.0	9238.1005859375	19.33333396911621	27714.30078125	58.0
ilp251	3.0	11151.7080078125	1830.6666259765625	33455.125	5492.0
ilp253	9.0	8608.416015625	3917.0	77475.7421875	35253.0
ilp256	1.0	6263.291015625	155.0	6263.291015625	155.0
ilp260	2.0	7994.87109375	75.5	15989.7421875	151.0
ilp268	1.0	2826.77880859375	8.0	2826.77880859375	8.0
ilp269	1.0	6437.8505859375	3969.0	6437.8505859375	3969.0
ilp270	1.0	13461.4765625	10.0	13461.4765625	10.0
ilp271	2.0	7767.57666015625	26.0	15535.1533203125	52.0
ilp272	1.0	2110.2177734375	23.0	2110.2177734375	23.0
