Feature	weight	gain	cover	total_gain	total_cover
ilp1	24.0	57398.26171875	3.3333332538604736	1377558.25	80.0
ilp14	13.0	108455.15625	5.846153736114502	1409917.0	76.0
ilp15	8.0	50529.83984375	5.625	404238.71875	45.0
ilp20	16.0	152430.71875	9.0625	2438891.5	145.0
ilp21	7.0	75525.2890625	9.714285850524902	528677.0	68.0
ilp22	3.0	220921.25	33.0	662763.75	99.0
ilp23	1.0	861682.75	6.0	861682.75	6.0
ilp24	9.0	244881.390625	4.111111164093018	2203932.5	37.0
ilp25	57.0	1494522.0	57.49122619628906	85187752.0	3277.0
ilp26	15.0	791961.625	6.866666793823242	11879424.0	103.0
ilp27	6.0	67461.2734375	3.8333332538604736	404767.65625	23.0
ilp28	9.0	102017.1328125	4.888888835906982	918154.1875	44.0
ilp30	15.0	586735.5625	11.600000381469727	8801033.0	174.0
ilp31	10.0	152004.4375	10.199999809265137	1520044.375	102.0
ilp32	3.0	80818.7421875	6.666666507720947	242456.234375	20.0
ilp33	5.0	154067.53125	9.199999809265137	770337.6875	46.0
ilp34	7.0	190697.140625	16.0	1334880.0	112.0
ilp35	5.0	102714.7734375	6.599999904632568	513573.875	33.0
ilp36	2.0	262425.6875	42.0	524851.375	84.0
ilp39	5.0	191360.53125	16.799999237060547	956802.6875	84.0
ilp43	1.0	318229.8125	42.0	318229.8125	42.0
ilp44	4.0	258679.8125	109.5	1034719.25	438.0
ilp46	14.0	246187.859375	14.357142448425293	3446630.0	201.0
ilp47	5.0	250233.65625	49.20000076293945	1251168.25	246.0
ilp48	5.0	405449.0625	7.599999904632568	2027245.375	38.0
ilp49	1.0	118547.8671875	17.0	118547.8671875	17.0
ilp50	2.0	113175.9921875	30.0	226351.984375	60.0
ilp51	25.0	1076663.875	490.5199890136719	26916598.0	12263.0
ilp52	11.0	308212.28125	14.272727012634277	3390335.0	157.0
ilp53	3.0	318079.84375	25.33333396911621	954239.5625	76.0
ilp54	4.0	492689.5	2010.25	1970758.0	8041.0
ilp55	2.0	236166.3125	71.5	472332.625	143.0
ilp56	4.0	233154.859375	2908.25	932619.4375	11633.0
ilp57	13.0	475757.125	320.4615478515625	6184842.5	4166.0
ilp58	2.0	269824.71875	41.0	539649.4375	82.0
ilp59	3.0	308465.46875	37.33333206176758	925396.375	112.0
ilp60	6.0	215183.671875	15.5	1291102.0	93.0
ilp61	5.0	197487.625	31.799999237060547	987438.125	159.0
ilp62	10.0	181735.78125	15.699999809265137	1817357.75	157.0
ilp63	6.0	193263.296875	130.6666717529297	1159579.75	784.0
ilp66	1.0	197705.25	11.0	197705.25	11.0
ilp68	1.0	164886.125	12.0	164886.125	12.0
ilp70	3.0	750674.6875	17.33333396911621	2252024.0	52.0
ilp73	2.0	631748.0	3808.5	1263496.0	7617.0
ilp74	18.0	756407.625	3915.611083984375	13615337.0	70481.0
ilp76	1.0	56179.7734375	8.0	56179.7734375	8.0
ilp78	28.0	707574.1875	3891.0	19812078.0	108948.0
ilp79	1.0	108688.84375	6.0	108688.84375	6.0
ilp89	8.0	224030.484375	27.875	1792243.875	223.0
ilp91	2.0	202230.984375	51.5	404461.96875	103.0
ilp94	1.0	135218.125	35.0	135218.125	35.0
ilp101	1.0	92339.59375	21.0	92339.59375	21.0
ilp103	1.0	817293.5	85.0	817293.5	85.0
ilp111	2.0	574363.0	243.5	1148726.0	487.0
ilp116	1.0	113703.578125	28.0	113703.578125	28.0
ilp117	2.0	638533.0	1894.0	1277066.0	3788.0
ilp126	1.0	431917.9375	79.0	431917.9375	79.0
ilp127	1.0	447564.5	87.0	447564.5	87.0
ilp139	7.0	658249.375	3847.428466796875	4607745.5	26932.0
ilp140	1.0	1299456.0	3891.0	1299456.0	3891.0
ilp144	2.0	422980.125	3967.5	845960.25	7935.0
ilp159	1.0	193358.09375	17.0	193358.09375	17.0
ilp160	3.0	102234.3515625	7.0	306703.0625	21.0
ilp161	2.0	175612.59375	11.5	351225.1875	23.0
ilp163	7.0	425949.15625	14.571428298950195	2981644.0	102.0
ilp164	1.0	1565196.375	36.0	1565196.375	36.0
ilp165	2.0	1578336.0	8.0	3156672.0	16.0
ilp166	2.0	99443.2421875	100.5	198886.484375	201.0
ilp167	20.0	551498.5	1793.9000244140625	11029970.0	35878.0
ilp168	7.0	623673.0	39.28571319580078	4365711.0	275.0
ilp169	2.0	743606.25	94.0	1487212.5	188.0
ilp170	3.0	315157.96875	1427.3333740234375	945473.875	4282.0
ilp171	5.0	299472.5625	44.0	1497362.875	220.0
ilp172	3.0	190821.796875	18.66666603088379	572465.375	56.0
ilp173	3.0	940205.1875	9.666666984558105	2820615.5	29.0
ilp174	2.0	124605.0	22.5	249210.0	45.0
ilp175	4.0	175744.734375	103.5	702978.9375	414.0
ilp176	3.0	1552860.5	7.333333492279053	4658581.5	22.0
ilp177	6.0	147275.734375	18.66666603088379	883654.375	112.0
ilp178	1.0	631893.625	60.0	631893.625	60.0
ilp181	11.0	383187.28125	389.7272644042969	4215060.0	4287.0
ilp182	2.0	1303312.75	38.5	2606625.5	77.0
ilp183	1.0	98553.9296875	19.0	98553.9296875	19.0
ilp185	2.0	174956.5	16.0	349913.0	32.0
ilp188	7.0	364584.9375	2836.28564453125	2552094.5	19854.0
ilp189	1.0	552272.25	278.0	552272.25	278.0
ilp190	6.0	582700.875	77.83333587646484	3496205.25	467.0
ilp191	7.0	139531.46875	22.571428298950195	976720.25	158.0
ilp193	2.0	709913.9375	51.5	1419827.875	103.0
ilp194	1.0	309553.90625	561.0	309553.90625	561.0
