Feature	weight	gain	cover	total_gain	total_cover
ilp1	41.0	382.5807800292969	11.292682647705078	15685.8115234375	463.0
ilp4	4.0	694.5177001953125	986.5	2778.07080078125	3946.0
ilp5	1.0	569.4364013671875	3.0	569.4364013671875	3.0
ilp14	13.0	838.3751220703125	18.153846740722656	10898.876953125	236.0
ilp15	7.0	249.05691528320312	3.0	1743.3984375	21.0
ilp20	22.0	406.1527099609375	3.8636362552642822	8935.359375	85.0
ilp21	11.0	288.6225280761719	3.909090995788574	3174.84765625	43.0
ilp22	12.0	1018.6513061523438	13.75	12223.8154296875	165.0
ilp23	12.0	535.4830322265625	9.833333015441895	6425.79638671875	118.0
ilp24	8.0	1271.844970703125	5.625	10174.759765625	45.0
ilp25	4.0	1679.0538330078125	20.5	6716.21533203125	82.0
ilp26	9.0	642.1549072265625	10.777777671813965	5779.39404296875	97.0
ilp27	5.0	2108.688720703125	179.60000610351562	10543.443359375	898.0
ilp28	12.0	623.2158203125	17.41666603088379	7478.58984375	209.0
ilp29	15.0	1670.8089599609375	194.06666564941406	25062.134765625	2911.0
ilp30	15.0	831.7986450195312	94.66666412353516	12476.9794921875	1420.0
ilp31	3.0	434.86474609375	7.666666507720947	1304.59423828125	23.0
ilp32	12.0	1445.1285400390625	27.91666603088379	17341.54296875	335.0
ilp33	3.0	1018.2880859375	27.33333396911621	3054.8642578125	82.0
ilp34	2.0	478.106201171875	14.5	956.21240234375	29.0
ilp35	4.0	605.3192138671875	15.75	2421.27685546875	63.0
ilp36	7.0	1630.5653076171875	1161.0	11413.95703125	8127.0
ilp38	1.0	239.0062255859375	5.0	239.0062255859375	5.0
ilp40	1.0	194.882080078125	3.0	194.882080078125	3.0
ilp43	4.0	1312.8323974609375	841.0	5251.32958984375	3364.0
ilp46	5.0	574.4586181640625	11.0	2872.29296875	55.0
ilp47	6.0	1197.7655029296875	2509.166748046875	7186.5927734375	15055.0
ilp48	1.0	1142.9013671875	46.0	1142.9013671875	46.0
ilp49	1.0	938.045166015625	6.0	938.045166015625	6.0
ilp50	5.0	1083.392822265625	20.600000381469727	5416.9638671875	103.0
ilp51	1.0	16.077392578125	3.0	16.077392578125	3.0
ilp52	5.0	721.4309692382812	17.200000762939453	3607.15478515625	86.0
ilp53	4.0	711.1871337890625	20.25	2844.74853515625	81.0
ilp54	1.0	728.2685546875	14.0	728.2685546875	14.0
ilp55	12.0	1273.5751953125	382.8333435058594	15282.90234375	4594.0
ilp56	2.0	859.674072265625	80.5	1719.34814453125	161.0
ilp57	5.0	1084.7584228515625	13.199999809265137	5423.7919921875	66.0
ilp58	1.0	1905.953125	3229.0	1905.953125	3229.0
ilp59	3.0	442.4305725097656	8.0	1327.291748046875	24.0
ilp60	3.0	510.2032775878906	12.0	1530.60986328125	36.0
ilp61	7.0	603.1926879882812	18.14285659790039	4222.3486328125	127.0
ilp62	1.0	967.1089477539062	27.0	967.1089477539062	27.0
ilp63	4.0	1628.5601806640625	77.25	6514.24072265625	309.0
ilp66	1.0	392.18280029296875	17.0	392.18280029296875	17.0
ilp70	1.0	4609.390625	118.0	4609.390625	118.0
ilp71	3.0	1432.7679443359375	34.66666793823242	4298.3037109375	104.0
ilp72	1.0	1253.738525390625	21.0	1253.738525390625	21.0
ilp73	1.0	1559.8077392578125	43.0	1559.8077392578125	43.0
ilp74	5.0	2695.42333984375	3615.800048828125	13477.1171875	18079.0
ilp75	4.0	714.6793823242188	63.0	2858.717529296875	252.0
ilp79	5.0	1181.9263916015625	286.79998779296875	5909.6318359375	1434.0
ilp81	4.0	124.37773132324219	5.0	497.51092529296875	20.0
ilp85	1.0	743.00537109375	3866.0	743.00537109375	3866.0
ilp86	3.0	257.65936279296875	7.0	772.9780883789062	21.0
ilp89	7.0	1132.7677001953125	38.0	7929.37353515625	266.0
ilp90	2.0	1598.224853515625	21.5	3196.44970703125	43.0
ilp91	2.0	199.63870239257812	16.0	399.27740478515625	32.0
ilp96	1.0	4312.3349609375	47.0	4312.3349609375	47.0
ilp100	2.0	1936.0972900390625	3255.5	3872.194580078125	6511.0
ilp103	15.0	473.7208251953125	6.266666889190674	7105.8125	94.0
ilp104	3.0	1044.00537109375	1471.6666259765625	3132.01611328125	4415.0
ilp109	2.0	1782.2646484375	3604.5	3564.529296875	7209.0
ilp110	1.0	1412.61083984375	153.0	1412.61083984375	153.0
ilp112	1.0	2716.41015625	27.0	2716.41015625	27.0
ilp114	2.0	1119.02880859375	9.0	2238.0576171875	18.0
ilp116	1.0	456.2056884765625	18.0	456.2056884765625	18.0
ilp120	2.0	1970.2420654296875	3778.0	3940.484130859375	7556.0
ilp121	1.0	1452.07666015625	3556.0	1452.07666015625	3556.0
ilp126	1.0	1356.9774169921875	121.0	1356.9774169921875	121.0
ilp140	40.0	5257.40478515625	3813.449951171875	210296.1875	152538.0
ilp145	5.0	1631.096435546875	3094.199951171875	8155.482421875	15471.0
ilp155	1.0	1229.2333984375	3822.0	1229.2333984375	3822.0
ilp159	1.0	2130.675537109375	43.0	2130.675537109375	43.0
ilp160	2.0	964.96728515625	1013.5	1929.9345703125	2027.0
ilp161	8.0	1447.8126220703125	186.25	11582.5009765625	1490.0
ilp162	4.0	1051.27783203125	9.25	4205.111328125	37.0
ilp163	4.0	901.5892333984375	133.0	3606.35693359375	532.0
ilp164	11.0	1687.08056640625	246.4545440673828	18557.88671875	2711.0
ilp165	11.0	1757.52685546875	35.09090805053711	19332.794921875	386.0
ilp166	1.0	269.85693359375	10.0	269.85693359375	10.0
ilp168	8.0	1279.7764892578125	16.0	10238.2119140625	128.0
ilp169	3.0	1071.8187255859375	3861.333251953125	3215.4560546875	11584.0
ilp170	4.0	938.531005859375	995.25	3754.1240234375	3981.0
ilp171	8.0	1497.7838134765625	314.125	11982.2705078125	2513.0
ilp172	8.0	1255.2686767578125	3684.25	10042.1494140625	29474.0
ilp173	12.0	1628.40625	249.8333282470703	19540.875	2998.0
ilp174	16.0	1078.1033935546875	507.1875	17249.654296875	8115.0
ilp175	2.0	1110.9022216796875	49.5	2221.804443359375	99.0
ilp176	22.0	1498.393798828125	1505.95458984375	32964.6640625	33131.0
ilp177	2.0	1413.1055908203125	1930.5	2826.211181640625	3861.0
ilp178	1.0	580.3948364257812	41.0	580.3948364257812	41.0
ilp180	5.0	1773.136962890625	472.79998779296875	8865.6845703125	2364.0
ilp181	4.0	1248.401123046875	30.5	4993.6044921875	122.0
ilp183	1.0	1816.4376220703125	119.0	1816.4376220703125	119.0
ilp184	2.0	1597.568359375	184.5	3195.13671875	369.0
ilp188	8.0	1557.0592041015625	99.625	12456.4736328125	797.0
ilp189	2.0	2109.2763671875	64.5	4218.552734375	129.0
ilp190	4.0	1284.0693359375	852.0	5136.27734375	3408.0
ilp191	10.0	1341.626708984375	2713.39990234375	13416.267578125	27134.0
ilp193	8.0	1427.7576904296875	113.0	11422.0615234375	904.0
ilp194	4.0	1666.7218017578125	28.5	6666.88720703125	114.0
ilp195	2.0	752.78759765625	81.0	1505.5751953125	162.0
ilp196	5.0	1281.7374267578125	143.39999389648438	6408.68701171875	717.0
ilp197	1.0	1658.92578125	26.0	1658.92578125	26.0
ilp198	2.0	1198.5560302734375	100.0	2397.112060546875	200.0
ilp199	2.0	368.92169189453125	29.0	737.8433837890625	58.0
ilp200	3.0	1959.0582275390625	19.66666603088379	5877.1748046875	59.0
ilp202	2.0	2020.2254638671875	28.5	4040.450927734375	57.0
ilp203	2.0	1842.3568115234375	36.5	3684.713623046875	73.0
ilp204	2.0	1740.94482421875	44.5	3481.8896484375	89.0
ilp206	11.0	1813.369873046875	109.7272720336914	19947.068359375	1207.0
ilp208	1.0	2036.241943359375	355.0	2036.241943359375	355.0
ilp209	1.0	1618.546875	15.0	1618.546875	15.0
ilp211	2.0	987.98291015625	3350.0	1975.9658203125	6700.0
ilp212	4.0	1275.8253173828125	3234.25	5103.30126953125	12937.0
ilp216	1.0	1890.5914306640625	172.0	1890.5914306640625	172.0
ilp218	6.0	977.2772827148438	27.33333396911621	5863.66357421875	164.0
ilp219	16.0	1460.217529296875	3120.1875	23363.48046875	49923.0
ilp220	4.0	1450.5667724609375	3862.25	5802.26708984375	15449.0
ilp224	3.0	1653.15966796875	463.3333435058594	4959.47900390625	1390.0
ilp225	1.0	1387.1484375	42.0	1387.1484375	42.0
ilp226	1.0	1903.28125	3849.0	1903.28125	3849.0
ilp227	3.0	2153.328857421875	3029.0	6459.98681640625	9087.0
ilp228	3.0	2075.515380859375	151.3333282470703	6226.5458984375	454.0
ilp230	8.0	1509.62109375	642.625	12076.96875	5141.0
ilp233	9.0	1011.8525390625	2100.4443359375	9106.6728515625	18904.0
ilp235	1.0	904.8286743164062	51.0	904.8286743164062	51.0
ilp240	1.0	3636.359375	3397.0	3636.359375	3397.0
ilp241	1.0	1572.649169921875	24.0	1572.649169921875	24.0
ilp242	3.0	1083.20556640625	9.666666984558105	3249.61669921875	29.0
ilp243	4.0	1098.3135986328125	841.5	4393.25439453125	3366.0
ilp245	1.0	874.1309814453125	52.0	874.1309814453125	52.0
ilp246	3.0	835.14306640625	54.33333206176758	2505.42919921875	163.0
ilp247	1.0	1172.306396484375	44.0	1172.306396484375	44.0
ilp248	2.0	468.4989929199219	17.5	936.9979858398438	35.0
ilp250	5.0	1650.028564453125	26.799999237060547	8250.142578125	134.0
ilp251	4.0	1286.4969482421875	283.5	5145.98779296875	1134.0
ilp255	1.0	2819.205078125	1252.0	2819.205078125	1252.0
ilp256	4.0	2148.80859375	1901.25	8595.234375	7605.0
ilp259	1.0	3785.628662109375	14.0	3785.628662109375	14.0
ilp260	1.0	1292.85546875	97.0	1292.85546875	97.0
ilp268	3.0	1270.560791015625	77.0	3811.682373046875	231.0
ilp271	4.0	776.2407836914062	70.5	3104.963134765625	282.0
ilp272	2.0	399.400634765625	13.0	798.80126953125	26.0
ilp278	1.0	647.419677734375	21.0	647.419677734375	21.0
ilp279	1.0	2947.57373046875	32.0	2947.57373046875	32.0
ilp281	6.0	1169.84375	80.16666412353516	7019.0625	481.0
ilp282	1.0	2220.89208984375	54.0	2220.89208984375	54.0
ilp291	5.0	1950.6976318359375	3048.39990234375	9753.48828125	15242.0
ilp293	1.0	2882.765625	27.0	2882.765625	27.0
ilp298	21.0	2719.560302734375	3744.380859375	57110.765625	78632.0
ilp309	2.0	861.6178588867188	1917.5	1723.2357177734375	3835.0
ilp314	1.0	1373.689453125	3883.0	1373.689453125	3883.0
ilp316	1.0	1536.457275390625	55.0	1536.457275390625	55.0
ilp325	1.0	645.392333984375	27.0	645.392333984375	27.0
ilp344	1.0	879.9829711914062	15.0	879.9829711914062	15.0
ilp345	7.0	1850.2218017578125	3832.857177734375	12951.552734375	26830.0
ilp350	1.0	1587.3548583984375	1285.0	1587.3548583984375	1285.0
ilp360	2.0	972.3164672851562	28.5	1944.6329345703125	57.0
ilp363	2.0	1710.0537109375	142.5	3420.107421875	285.0
ilp365	3.0	692.3312377929688	15.333333015441895	2076.99365234375	46.0
ilp366	1.0	311.8581237792969	25.0	311.8581237792969	25.0
ilp368	7.0	1357.734130859375	1223.857177734375	9504.138671875	8567.0
ilp369	1.0	974.488037109375	39.0	974.488037109375	39.0
ilp370	1.0	1660.232421875	63.0	1660.232421875	63.0
ilp371	1.0	353.70892333984375	7.0	353.70892333984375	7.0
ilp372	2.0	2229.81640625	103.0	4459.6328125	206.0
ilp373	5.0	1171.84326171875	532.0	5859.21630859375	2660.0
ilp376	6.0	1282.2991943359375	3794.5	7693.794921875	22767.0
ilp377	7.0	1896.6085205078125	582.0	13276.259765625	4074.0
ilp379	1.0	748.7193603515625	13.0	748.7193603515625	13.0
ilp380	1.0	386.5040283203125	19.0	386.5040283203125	19.0
ilp382	3.0	1670.3658447265625	42.66666793823242	5011.09765625	128.0
ilp383	7.0	1253.5361328125	74.14286041259766	8774.7529296875	519.0
