Feature	weight	gain	cover	total_gain	total_cover
ilp1	12.0	159.8161163330078	4.083333492279053	1917.79345703125	49.0
ilp4	4.0	241.10726928710938	3.5	964.4290771484375	14.0
ilp5	5.0	526.2362670898438	642.4000244140625	2631.181396484375	3212.0
ilp6	1.0	659.2791748046875	3391.0	659.2791748046875	3391.0
ilp9	5.0	376.72662353515625	18.0	1883.633056640625	90.0
ilp14	11.0	426.1208190917969	8.454545021057129	4687.3291015625	93.0
ilp15	12.0	379.1062316894531	23.0	4549.27490234375	276.0
ilp20	18.0	823.4307861328125	25.55555534362793	14821.75390625	460.0
ilp21	7.0	74.35200500488281	3.857142925262451	520.4640502929688	27.0
ilp22	9.0	190.75730895996094	6.44444465637207	1716.8157958984375	58.0
ilp23	7.0	651.5167846679688	8.857142448425293	4560.61767578125	62.0
ilp24	8.0	373.39300537109375	6.75	2987.14404296875	54.0
ilp26	5.0	563.1512451171875	16.200000762939453	2815.75634765625	81.0
ilp27	9.0	914.7725830078125	37.88888931274414	8232.953125	341.0
ilp28	4.0	169.43655395507812	5.0	677.7462158203125	20.0
ilp29	4.0	553.9718017578125	13.75	2215.88720703125	55.0
ilp30	10.0	1300.3421630859375	11.300000190734863	13003.421875	113.0
ilp31	19.0	749.4601440429688	8.8421049118042	14239.7431640625	168.0
ilp32	15.0	1374.2586669921875	12.0	20613.880859375	180.0
ilp33	6.0	237.7727508544922	7.0	1426.636474609375	42.0
ilp34	2.0	2308.0625	38.5	4616.125	77.0
ilp35	4.0	553.7119750976562	108.75	2214.847900390625	435.0
ilp36	2.0	990.125	32.0	1980.25	64.0
ilp39	8.0	615.9093627929688	19.125	4927.27490234375	153.0
ilp40	12.0	856.4721069335938	1977.0	10277.6650390625	23724.0
ilp41	1.0	1456.050537109375	10.0	1456.050537109375	10.0
ilp43	1.0	1228.5625	30.0	1228.5625	30.0
ilp44	2.0	307.947509765625	12.0	615.89501953125	24.0
ilp46	1.0	355.53668212890625	6.0	355.53668212890625	6.0
ilp48	1.0	1440.15185546875	2605.0	1440.15185546875	2605.0
ilp49	2.0	1050.5882568359375	28.5	2101.176513671875	57.0
ilp50	5.0	593.2626953125	7.199999809265137	2966.3134765625	36.0
ilp51	11.0	3943.24755859375	2436.727294921875	43375.72265625	26804.0
ilp52	1.0	599.66943359375	6.0	599.66943359375	6.0
ilp53	6.0	202.2780303955078	7.833333492279053	1213.668212890625	47.0
ilp54	8.0	716.3649291992188	23.0	5730.91943359375	184.0
ilp55	1.0	4689.21484375	17.0	4689.21484375	17.0
ilp56	1.0	524.8167724609375	66.0	524.8167724609375	66.0
ilp57	2.0	725.7496337890625	453.0	1451.499267578125	906.0
ilp58	8.0	1059.8310546875	1601.375	8478.6484375	12811.0
ilp59	3.0	697.91650390625	14.0	2093.74951171875	42.0
ilp60	1.0	980.1181640625	58.0	980.1181640625	58.0
ilp61	29.0	1967.6522216796875	22.413793563842773	57061.9140625	650.0
ilp62	4.0	251.06521606445312	10.25	1004.2608642578125	41.0
ilp63	5.0	604.4978637695312	46.20000076293945	3022.4892578125	231.0
ilp70	1.0	3776.65625	165.0	3776.65625	165.0
ilp71	2.0	474.697021484375	6.0	949.39404296875	12.0
ilp74	4.0	1477.46240234375	3307.25	5909.849609375	13229.0
ilp76	1.0	979.703125	20.0	979.703125	20.0
ilp85	1.0	711.1315307617188	3357.0	711.1315307617188	3357.0
ilp86	17.0	732.0711059570312	3289.11767578125	12445.208984375	55915.0
ilp89	5.0	1318.6741943359375	1110.5999755859375	6593.37109375	5553.0
ilp90	10.0	707.3805541992188	688.2000122070312	7073.8056640625	6882.0
ilp91	4.0	957.9518432617188	11.75	3831.807373046875	47.0
ilp93	5.0	1317.4569091796875	2457.39990234375	6587.28466796875	12287.0
ilp99	1.0	1223.625	2603.0	1223.625	2603.0
ilp103	1.0	973.9560546875	39.0	973.9560546875	39.0
ilp116	1.0	208.06927490234375	9.0	208.06927490234375	9.0
ilp117	2.0	1511.188720703125	45.5	3022.37744140625	91.0
ilp118	2.0	1056.719970703125	2775.0	2113.43994140625	5550.0
ilp119	1.0	1477.633544921875	80.0	1477.633544921875	80.0
ilp125	1.0	1315.1689453125	97.0	1315.1689453125	97.0
ilp128	1.0	829.3553466796875	62.0	829.3553466796875	62.0
ilp136	4.0	8310.75	466.0	33243.0	1864.0
