Feature	weight	gain	cover	total_gain	total_cover
ilp1	49.0	2579.835205078125	3.367347002029419	126411.9296875	165.0
ilp4	1.0	564.1365966796875	5.0	564.1365966796875	5.0
ilp5	6.0	534.9710693359375	12.0	3209.826416015625	72.0
ilp14	14.0	2273.502197265625	13.357142448425293	31829.029296875	187.0
ilp15	4.0	1955.944091796875	3.75	7823.7763671875	15.0
ilp20	48.0	6367.447265625	5.520833492279053	305637.46875	265.0
ilp21	13.0	457.90814208984375	4.92307710647583	5952.8056640625	64.0
ilp22	6.0	2333.62841796875	15.5	14001.7705078125	93.0
ilp23	12.0	848.3229370117188	4.75	10179.875	57.0
ilp24	18.0	3697.5458984375	7.05555534362793	66555.828125	127.0
ilp25	5.0	2202.52490234375	22.600000381469727	11012.6240234375	113.0
ilp26	17.0	2027.3448486328125	16.705883026123047	34464.86328125	284.0
ilp27	10.0	6912.4208984375	14.699999809265137	69124.2109375	147.0
ilp28	10.0	1681.748046875	13.5	16817.48046875	135.0
ilp29	8.0	1414.90478515625	20.5	11319.23828125	164.0
ilp30	6.0	2359.341064453125	19.66666603088379	14156.0458984375	118.0
ilp31	14.0	10446.7919921875	9.642857551574707	146255.09375	135.0
ilp32	11.0	5870.26953125	30.090909957885742	64572.96484375	331.0
ilp33	4.0	2517.16748046875	7.75	10068.669921875	31.0
ilp34	7.0	6538.8037109375	51.0	45771.625	357.0
ilp35	5.0	1254.604736328125	6.800000190734863	6273.0234375	34.0
ilp36	7.0	6282.1318359375	570.2857055664062	43974.921875	3992.0
ilp37	1.0	5960.140625	120.0	5960.140625	120.0
ilp39	2.0	1417.40283203125	18.0	2834.8056640625	36.0
ilp40	2.0	945.84375	18.0	1891.6875	36.0
ilp43	3.0	9654.98046875	43.66666793823242	28964.94140625	131.0
ilp44	4.0	2881.089111328125	33.5	11524.3564453125	134.0
ilp46	13.0	1475.4810791015625	10.076923370361328	19181.25390625	131.0
ilp47	3.0	4384.49560546875	22.66666603088379	13153.4873046875	68.0
ilp48	3.0	3619.823486328125	35.66666793823242	10859.470703125	107.0
ilp49	8.0	4697.49609375	1961.875	37579.96875	15695.0
ilp50	10.0	6476.14599609375	11.600000381469727	64761.4609375	116.0
ilp51	2.0	2862.46435546875	16.5	5724.9287109375	33.0
ilp52	35.0	20140.767578125	7.914285659790039	704926.875	277.0
ilp53	1.0	953.815185546875	16.0	953.815185546875	16.0
ilp54	21.0	5101.3037109375	2584.428466796875	107127.3828125	54273.0
ilp55	3.0	1471.0550537109375	30.0	4413.1650390625	90.0
ilp56	4.0	1435.879150390625	6.25	5743.5166015625	25.0
ilp57	3.0	4289.87109375	17.0	12869.61328125	51.0
ilp59	4.0	1842.8558349609375	22.5	7371.42333984375	90.0
ilp60	3.0	508.3350524902344	5.0	1525.005126953125	15.0
ilp61	9.0	5447.91162109375	11.44444465637207	49031.203125	103.0
ilp62	2.0	3723.8984375	14.0	7447.796875	28.0
ilp63	3.0	2504.452392578125	702.0	7513.357421875	2106.0
ilp67	1.0	12535.6953125	22.0	12535.6953125	22.0
ilp70	1.0	2668.3828125	16.0	2668.3828125	16.0
ilp71	1.0	1733.93408203125	8.0	1733.93408203125	8.0
ilp72	1.0	2363.4482421875	33.0	2363.4482421875	33.0
ilp73	2.0	3972.46875	21.0	7944.9375	42.0
ilp74	1.0	10551.375	3581.0	10551.375	3581.0
ilp78	8.0	3245.20166015625	2931.875	25961.61328125	23455.0
ilp86	1.0	1076.627685546875	15.0	1076.627685546875	15.0
ilp89	4.0	3570.579345703125	9.0	14282.3173828125	36.0
ilp90	3.0	2507.2001953125	30.33333396911621	7521.6005859375	91.0
ilp91	1.0	2388.1083984375	61.0	2388.1083984375	61.0
ilp92	1.0	1058.447265625	14.0	1058.447265625	14.0
ilp96	2.0	6171.9150390625	33.0	12343.830078125	66.0
ilp102	2.0	4748.408203125	16.0	9496.81640625	32.0
ilp104	1.0	3525.482666015625	151.0	3525.482666015625	151.0
ilp107	3.0	4214.65966796875	2669.333251953125	12643.978515625	8008.0
ilp111	1.0	3000.828125	3907.0	3000.828125	3907.0
ilp112	3.0	1442.4501953125	1327.0	4327.3505859375	3981.0
ilp118	2.0	1811.8125	7.5	3623.625	15.0
ilp119	1.0	4921.466796875	8.0	4921.466796875	8.0
ilp120	1.0	5262.9375	3879.0	5262.9375	3879.0
ilp122	2.0	3541.4970703125	3901.5	7082.994140625	7803.0
ilp138	1.0	1119.95068359375	9.0	1119.95068359375	9.0
ilp160	4.0	3038.5283203125	14.5	12154.11328125	58.0
ilp161	13.0	6031.30517578125	28.076923370361328	78406.96875	365.0
ilp162	6.0	6957.6640625	13.5	41745.984375	81.0
ilp163	23.0	6698.9755859375	153.7391357421875	154076.4375	3536.0
ilp164	4.0	151.30343627929688	6.0	605.2137451171875	24.0
ilp165	5.0	1827.2689208984375	26.399999618530273	9136.3447265625	132.0
ilp166	3.0	1920.3648681640625	23.0	5761.0947265625	69.0
ilp167	2.0	912.6907958984375	23.5	1825.381591796875	47.0
ilp168	5.0	1986.0618896484375	15.399999618530273	9930.3095703125	77.0
ilp169	6.0	2674.777587890625	132.6666717529297	16048.666015625	796.0
ilp172	4.0	5751.91015625	15.0	23007.640625	60.0
ilp173	3.0	2444.165771484375	12.0	7332.4970703125	36.0
ilp174	2.0	3184.53759765625	138.0	6369.0751953125	276.0
ilp175	2.0	4273.49267578125	175.5	8546.9853515625	351.0
ilp176	9.0	1885.461181640625	19.77777862548828	16969.150390625	178.0
ilp177	5.0	2358.20068359375	11.199999809265137	11791.00390625	56.0
ilp178	5.0	5003.7138671875	2078.39990234375	25018.5703125	10392.0
ilp180	5.0	10140.9423828125	20.399999618530273	50704.7109375	102.0
ilp181	2.0	1143.7578125	7.0	2287.515625	14.0
ilp182	1.0	9069.5859375	30.0	9069.5859375	30.0
ilp183	1.0	3090.9560546875	294.0	3090.9560546875	294.0
ilp187	4.0	7624.58984375	62.5	30498.359375	250.0
ilp188	2.0	7760.6826171875	29.5	15521.365234375	59.0
ilp189	6.0	6901.98779296875	2037.8333740234375	41411.92578125	12227.0
ilp190	6.0	3629.857421875	819.8333129882812	21779.14453125	4919.0
ilp191	4.0	3593.868896484375	13.75	14375.4755859375	55.0
ilp193	8.0	1766.340087890625	25.75	14130.720703125	206.0
ilp194	11.0	9364.8349609375	19.909090042114258	103013.1796875	219.0
ilp195	5.0	4304.23828125	28.200000762939453	21521.19140625	141.0
ilp197	10.0	439.67645263671875	5.300000190734863	4396.7646484375	53.0
ilp198	4.0	3946.914794921875	38.5	15787.6591796875	154.0
ilp199	3.0	5293.95751953125	145.3333282470703	15881.873046875	436.0
ilp200	8.0	8793.0224609375	16.25	70344.1796875	130.0
ilp202	19.0	4229.45263671875	35.105262756347656	80359.6015625	667.0
ilp204	3.0	2314.228759765625	63.33333206176758	6942.6865234375	190.0
ilp206	2.0	17406.9140625	15.0	34813.828125	30.0
ilp209	8.0	4869.25830078125	104.625	38954.06640625	837.0
ilp212	1.0	8998.65625	12.0	8998.65625	12.0
ilp214	4.0	2803.751953125	62.0	11215.0078125	248.0
ilp218	5.0	3384.606201171875	14.800000190734863	16923.03125	74.0
ilp220	6.0	9673.4013671875	72.0	58040.41015625	432.0
ilp227	3.0	7724.7421875	9.666666984558105	23174.2265625	29.0
ilp228	10.0	8401.013671875	27.399999618530273	84010.140625	274.0
ilp230	5.0	1456.891845703125	68.0	7284.458984375	340.0
ilp233	5.0	5681.5595703125	59.20000076293945	28407.796875	296.0
ilp242	2.0	13948.7421875	74.5	27897.484375	149.0
ilp243	1.0	7692.44482421875	52.0	7692.44482421875	52.0
ilp245	9.0	2730.6181640625	33.77777862548828	24575.5625	304.0
ilp248	1.0	1992.15771484375	34.0	1992.15771484375	34.0
ilp249	1.0	3858.111572265625	65.0	3858.111572265625	65.0
ilp250	9.0	3928.342041015625	887.888916015625	35355.078125	7991.0
ilp253	2.0	1109.700439453125	10.5	2219.40087890625	21.0
ilp256	5.0	6967.7939453125	33.400001525878906	34838.96875	167.0
ilp257	1.0	2887.11572265625	121.0	2887.11572265625	121.0
ilp259	1.0	3137.140625	48.0	3137.140625	48.0
ilp260	1.0	2678.173828125	3926.0	2678.173828125	3926.0
ilp261	1.0	1769.729248046875	15.0	1769.729248046875	15.0
ilp264	1.0	1754.17822265625	11.0	1754.17822265625	11.0
ilp266	1.0	2777.62109375	66.0	2777.62109375	66.0
ilp268	1.0	16206.9609375	22.0	16206.9609375	22.0
ilp269	14.0	3177.903076171875	3895.857177734375	44490.64453125	54542.0
ilp271	7.0	4408.9794921875	1711.142822265625	30862.857421875	11978.0
ilp274	15.0	7546.388671875	3888.066650390625	113195.828125	58321.0
ilp293	1.0	2189.87158203125	10.0	2189.87158203125	10.0
ilp294	1.0	10104.5	3862.0	10104.5	3862.0
ilp297	1.0	3427.5146484375	111.0	3427.5146484375	111.0
ilp298	1.0	5036.400390625	3659.0	5036.400390625	3659.0
ilp312	1.0	3903.43359375	3892.0	3903.43359375	3892.0
ilp316	2.0	3103.56591796875	3071.5	6207.1318359375	6143.0
ilp319	1.0	1469.65625	20.0	1469.65625	20.0
ilp321	1.0	4024.27099609375	151.0	4024.27099609375	151.0
ilp323	2.0	1373.11865234375	26.0	2746.2373046875	52.0
ilp327	7.0	3838.68798828125	3787.142822265625	26870.81640625	26510.0
ilp345	1.0	4348.00927734375	3523.0	4348.00927734375	3523.0
ilp360	1.0	3868.609375	34.0	3868.609375	34.0
ilp364	1.0	2523.271240234375	3827.0	2523.271240234375	3827.0
ilp365	2.0	2634.763671875	21.5	5269.52734375	43.0
ilp366	3.0	8016.75146484375	24.0	24050.25390625	72.0
