Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	2489.8828125	3.0	57267.3046875	69.0
ilp5	3.0	6341.70947265625	6.666666507720947	19025.12890625	20.0
ilp6	1.0	13281.904296875	1153.0	13281.904296875	1153.0
ilp9	1.0	5376.3564453125	18.0	5376.3564453125	18.0
ilp14	4.0	9156.404296875	25.75	36625.6171875	103.0
ilp15	8.0	16548.05078125	12.0	132384.40625	96.0
ilp20	17.0	8791.8251953125	8.176470756530762	149461.03125	139.0
ilp21	9.0	5512.94189453125	10.333333015441895	49616.4765625	93.0
ilp22	9.0	3054.78125	19.44444465637207	27493.03125	175.0
ilp23	9.0	11677.83984375	325.4444580078125	105100.5546875	2929.0
ilp24	9.0	8009.8203125	55.33333206176758	72088.3828125	498.0
ilp25	5.0	15277.2763671875	72.4000015258789	76386.3828125	362.0
ilp26	7.0	9737.2041015625	41.85714340209961	68160.4296875	293.0
ilp27	10.0	9735.8203125	49.400001525878906	97358.203125	494.0
ilp28	21.0	16266.0546875	32.0	341587.15625	672.0
ilp29	6.0	12665.4951171875	598.5	75992.96875	3591.0
ilp30	18.0	6748.3603515625	30.5	121470.484375	549.0
ilp31	4.0	6631.6435546875	25.5	26526.57421875	102.0
ilp32	3.0	14277.421875	24.66666603088379	42832.265625	74.0
ilp33	9.0	2483.105224609375	5.111111164093018	22347.947265625	46.0
ilp34	3.0	8892.091796875	6.666666507720947	26676.275390625	20.0
ilp35	11.0	11131.4287109375	116.18181610107422	122445.7109375	1278.0
ilp36	5.0	23313.65234375	191.0	116568.265625	955.0
ilp39	4.0	20641.265625	98.0	82565.0625	392.0
ilp40	1.0	4198.5234375	19.0	4198.5234375	19.0
ilp43	6.0	15764.4248046875	641.6666870117188	94586.546875	3850.0
ilp44	3.0	5696.02099609375	29.33333396911621	17088.0625	88.0
ilp46	3.0	13856.3955078125	31.0	41569.1875	93.0
ilp47	10.0	13551.076171875	13.0	135510.765625	130.0
ilp48	3.0	16097.1669921875	14.333333015441895	48291.5	43.0
ilp49	3.0	4965.02197265625	17.0	14895.0654296875	51.0
ilp50	4.0	23885.595703125	821.5	95542.3828125	3286.0
ilp51	6.0	42413.953125	2106.166748046875	254483.71875	12637.0
ilp53	2.0	40973.5	1717.0	81947.0	3434.0
ilp54	2.0	43673.9296875	243.5	87347.859375	487.0
ilp55	4.0	18726.423828125	36.0	74905.6953125	144.0
ilp56	1.0	9525.3720703125	3610.0	9525.3720703125	3610.0
ilp57	2.0	7620.921875	7.5	15241.84375	15.0
ilp58	4.0	14215.4306640625	28.0	56861.72265625	112.0
ilp59	1.0	9810.822265625	156.0	9810.822265625	156.0
ilp60	2.0	25467.796875	329.5	50935.59375	659.0
ilp61	13.0	35923.125	14.307692527770996	467000.625	186.0
ilp62	5.0	16767.728515625	19.600000381469727	83838.640625	98.0
ilp63	1.0	9026.48828125	11.0	9026.48828125	11.0
ilp67	2.0	62850.0	3264.5	125700.0	6529.0
ilp68	1.0	26477.5	2985.0	26477.5	2985.0
ilp70	2.0	62031.0	489.0	124062.0	978.0
ilp73	17.0	63357.890625	3465.0	1077084.125	58905.0
ilp74	3.0	33270.6953125	1426.6666259765625	99812.0859375	4280.0
ilp75	1.0	13590.30859375	1675.0	13590.30859375	1675.0
ilp78	2.0	11170.947265625	1860.0	22341.89453125	3720.0
ilp79	2.0	8195.64453125	1897.0	16391.2890625	3794.0
ilp81	5.0	5630.92919921875	65.0	28154.646484375	325.0
ilp91	1.0	1010.2650146484375	4.0	1010.2650146484375	4.0
ilp94	3.0	9945.1494140625	37.66666793823242	29835.44921875	113.0
ilp97	2.0	16540.896484375	162.0	33081.79296875	324.0
ilp101	2.0	38699.35546875	368.0	77398.7109375	736.0
ilp103	1.0	8059.13232421875	116.0	8059.13232421875	116.0
ilp104	2.0	34718.0	3248.0	69436.0	6496.0
ilp109	3.0	32980.25390625	3237.0	98940.765625	9711.0
ilp126	2.0	18495.80859375	825.5	36991.6171875	1651.0
ilp137	1.0	28402.0	2592.0	28402.0	2592.0
ilp139	1.0	16872.4375	3736.0	16872.4375	3736.0
ilp140	19.0	30851.08203125	3669.684326171875	586170.5625	69724.0
