Feature	weight	gain	cover	total_gain	total_cover
ilp1	27.0	932.88623046875	3.0740740299224854	25187.927734375	83.0
ilp4	1.0	510.34423828125	22.0	510.34423828125	22.0
ilp5	4.0	969.2327270507812	2913.75	3876.930908203125	11655.0
ilp10	1.0	616.3475341796875	24.0	616.3475341796875	24.0
ilp14	16.0	861.1646728515625	7.25	13778.634765625	116.0
ilp15	5.0	413.0719299316406	11.600000381469727	2065.359619140625	58.0
ilp20	23.0	980.640380859375	29.04347801208496	22554.728515625	668.0
ilp21	3.0	247.7791748046875	21.66666603088379	743.3375244140625	65.0
ilp22	8.0	804.6966552734375	5.0	6437.5732421875	40.0
ilp23	13.0	1561.0423583984375	5.692307472229004	20293.55078125	74.0
ilp24	16.0	863.4808349609375	11.0	13815.693359375	176.0
ilp25	8.0	856.1046752929688	1961.125	6848.83740234375	15689.0
ilp26	12.0	1170.8355712890625	16.08333396911621	14050.02734375	193.0
ilp27	2.0	794.2152709960938	17.0	1588.4305419921875	34.0
ilp28	8.0	536.2197265625	15.125	4289.7578125	121.0
ilp29	1.0	526.921875	22.0	526.921875	22.0
ilp30	9.0	700.0252685546875	10.0	6300.2275390625	90.0
ilp31	6.0	569.56103515625	340.0	3417.3662109375	2040.0
ilp32	5.0	540.1075439453125	4.400000095367432	2700.537841796875	22.0
ilp33	16.0	1172.6510009765625	15.875	18762.416015625	254.0
ilp34	6.0	581.5101318359375	40.5	3489.060791015625	243.0
ilp35	5.0	2320.317138671875	4.400000095367432	11601.5859375	22.0
ilp36	3.0	1439.9755859375	175.3333282470703	4319.9267578125	526.0
ilp37	1.0	1655.8125	3802.0	1655.8125	3802.0
ilp38	1.0	252.1192626953125	8.0	252.1192626953125	8.0
ilp39	1.0	1697.73876953125	44.0	1697.73876953125	44.0
ilp40	7.0	1700.3966064453125	63.42856979370117	11902.7763671875	444.0
ilp42	1.0	611.078369140625	10.0	611.078369140625	10.0
ilp46	2.0	1760.992919921875	5.0	3521.98583984375	10.0
ilp47	2.0	833.8150024414062	5.0	1667.6300048828125	10.0
ilp48	2.0	1539.8814697265625	3217.5	3079.762939453125	6435.0
ilp49	7.0	842.9131469726562	597.1428833007812	5900.39208984375	4180.0
ilp50	12.0	826.150390625	8.666666984558105	9913.8046875	104.0
ilp51	8.0	1828.45068359375	62.125	14627.60546875	497.0
ilp52	4.0	506.83868408203125	10.75	2027.354736328125	43.0
ilp53	2.0	607.7655639648438	6.0	1215.5311279296875	12.0
ilp54	6.0	627.3954467773438	14.333333015441895	3764.372802734375	86.0
ilp55	4.0	1288.194580078125	20.0	5152.7783203125	80.0
ilp57	3.0	488.1102600097656	6.333333492279053	1464.330810546875	19.0
ilp58	2.0	651.5881958007812	14.0	1303.1763916015625	28.0
ilp59	5.0	987.7708740234375	47.0	4938.8544921875	235.0
ilp60	4.0	521.9031982421875	8.75	2087.61279296875	35.0
ilp61	3.0	847.8232421875	13.0	2543.4697265625	39.0
ilp62	10.0	1191.240478515625	10.800000190734863	11912.404296875	108.0
ilp63	3.0	482.203369140625	9.666666984558105	1446.610107421875	29.0
ilp66	1.0	1111.7685546875	3941.0	1111.7685546875	3941.0
ilp71	3.0	1251.8792724609375	2521.333251953125	3755.637939453125	7564.0
ilp72	1.0	1143.5059814453125	5.0	1143.5059814453125	5.0
ilp73	2.0	797.5081787109375	3878.5	1595.016357421875	7757.0
ilp76	1.0	712.7928466796875	49.0	712.7928466796875	49.0
ilp78	4.0	754.616455078125	9.25	3018.4658203125	37.0
ilp89	7.0	1096.2918701171875	550.8571166992188	7674.04296875	3856.0
ilp91	2.0	539.4769287109375	81.0	1078.953857421875	162.0
ilp92	1.0	597.001220703125	20.0	597.001220703125	20.0
ilp96	3.0	1179.146728515625	69.0	3537.440185546875	207.0
ilp101	1.0	1815.1412353515625	50.0	1815.1412353515625	50.0
