Feature	weight	gain	cover	total_gain	total_cover
ilp1	20.0	476.9893493652344	198.3000030517578	9539.787109375	3966.0
ilp2	3.0	85.709716796875	5.666666507720947	257.129150390625	17.0
ilp3	1.0	3972.78125	45.0	3972.78125	45.0
ilp14	6.0	1529.23681640625	10.666666984558105	9175.4208984375	64.0
ilp15	11.0	493.4921875	7.0	5428.4140625	77.0
ilp17	2.0	1506.09033203125	3886.0	3012.1806640625	7772.0
ilp19	2.0	1484.10546875	3931.5	2968.2109375	7863.0
ilp20	21.0	1250.2955322265625	5.523809432983398	26256.205078125	116.0
ilp21	18.0	1818.87841796875	15.61111068725586	32739.8125	281.0
ilp22	6.0	879.05517578125	11.833333015441895	5274.3310546875	71.0
ilp23	7.0	1042.6019287109375	12.0	7298.2138671875	84.0
ilp24	22.0	783.0302734375	19.954545974731445	17226.666015625	439.0
ilp25	15.0	2419.971435546875	1610.4666748046875	36299.5703125	24157.0
ilp26	5.0	1082.5062255859375	9.600000381469727	5412.53125	48.0
ilp27	8.0	2888.56103515625	60.25	23108.48828125	482.0
ilp28	14.0	1358.724853515625	10.571428298950195	19022.1484375	148.0
ilp29	2.0	1591.50537109375	20.0	3183.0107421875	40.0
ilp30	2.0	4201.041015625	20.0	8402.08203125	40.0
ilp31	8.0	1514.1143798828125	15.0	12112.9150390625	120.0
ilp32	4.0	1306.2540283203125	16.5	5225.01611328125	66.0
ilp33	9.0	733.5726928710938	6.888888835906982	6602.154296875	62.0
ilp34	2.0	1049.616455078125	57.5	2099.23291015625	115.0
ilp35	10.0	1297.177978515625	32.900001525878906	12971.779296875	329.0
ilp36	5.0	2324.75341796875	8.399999618530273	11623.767578125	42.0
ilp39	2.0	764.0667724609375	9.5	1528.133544921875	19.0
ilp40	6.0	949.8074340820312	17.5	5698.8447265625	105.0
ilp43	3.0	5789.48876953125	62.0	17368.466796875	186.0
ilp45	1.0	2940.4072265625	3653.0	2940.4072265625	3653.0
ilp46	4.0	833.0067749023438	11.75	3332.027099609375	47.0
ilp47	6.0	2328.654052734375	1314.5	13971.9248046875	7887.0
ilp48	4.0	1719.996826171875	18.25	6879.9873046875	73.0
ilp49	4.0	1315.6868896484375	9.75	5262.74755859375	39.0
ilp50	3.0	728.5698852539062	49.0	2185.709716796875	147.0
ilp51	12.0	4788.05908203125	2014.75	57456.7109375	24177.0
