Feature	weight	gain	cover	total_gain	total_cover
ilp1	38.0	10721.0859375	2.973684310913086	407401.28125	113.0
ilp5	7.0	4610.8876953125	35.28571319580078	32276.21484375	247.0
ilp14	13.0	3473.499755859375	6.0	45155.49609375	78.0
ilp15	28.0	23175.474609375	8.535714149475098	648913.3125	239.0
ilp20	20.0	13785.609375	5.699999809265137	275712.1875	114.0
ilp21	20.0	69246.703125	6.050000190734863	1384934.0	121.0
ilp22	5.0	7210.93115234375	20.799999237060547	36054.65625	104.0
ilp23	19.0	13901.01953125	9.631579399108887	264119.375	183.0
ilp24	20.0	30729.31640625	5.75	614586.3125	115.0
ilp25	8.0	19671.26953125	206.625	157370.15625	1653.0
ilp26	9.0	10658.7509765625	7.333333492279053	95928.7578125	66.0
ilp27	12.0	32573.365234375	11.833333015441895	390880.375	142.0
ilp28	3.0	30466.111328125	18.66666603088379	91398.3359375	56.0
ilp29	3.0	16479.662109375	7.333333492279053	49438.984375	22.0
ilp30	13.0	24937.875	15.923076629638672	324192.375	207.0
ilp31	4.0	4114.6552734375	6.0	16458.62109375	24.0
ilp32	3.0	3843.842041015625	7.333333492279053	11531.5263671875	22.0
ilp33	9.0	47954.84765625	7.111111164093018	431593.625	64.0
ilp34	2.0	23567.1484375	43.0	47134.296875	86.0
ilp35	3.0	15270.84375	5.333333492279053	45812.53125	16.0
ilp36	5.0	18299.931640625	43.599998474121094	91499.65625	218.0
ilp39	2.0	34266.796875	32.5	68533.59375	65.0
ilp40	1.0	28972.953125	6.0	28972.953125	6.0
ilp43	3.0	21354.30078125	45.33333206176758	64062.90234375	136.0
ilp44	3.0	19908.244140625	50.33333206176758	59724.73046875	151.0
ilp46	6.0	12265.1982421875	42.66666793823242	73591.1875	256.0
ilp47	11.0	16085.5322265625	6.636363506317139	176940.859375	73.0
ilp48	2.0	3968.404296875	6.0	7936.80859375	12.0
ilp49	1.0	7662.45703125	5.0	7662.45703125	5.0
ilp50	3.0	6119.63134765625	7.333333492279053	18358.89453125	22.0
ilp51	7.0	25607.73828125	12.857142448425293	179254.171875	90.0
ilp52	11.0	41884.609375	7.636363506317139	460730.71875	84.0
ilp54	4.0	14388.697265625	15.5	57554.7890625	62.0
ilp55	1.0	62923.7734375	44.0	62923.7734375	44.0
ilp57	2.0	8184.65576171875	12.5	16369.3115234375	25.0
ilp59	6.0	29817.640625	16.16666603088379	178905.84375	97.0
ilp60	1.0	13934.67578125	11.0	13934.67578125	11.0
ilp61	5.0	45477.0859375	21.399999618530273	227385.4375	107.0
ilp62	8.0	18488.57421875	11.0	147908.59375	88.0
ilp63	3.0	25844.841796875	3933.0	77534.5234375	11799.0
ilp66	5.0	96350.484375	15.600000381469727	481752.4375	78.0
ilp67	1.0	7568.6103515625	7.0	7568.6103515625	7.0
ilp70	3.0	44481.60546875	10.666666984558105	133444.8125	32.0
ilp71	1.0	14055.5	41.0	14055.5	41.0
ilp72	1.0	44616.5	3926.0	44616.5	3926.0
ilp73	1.0	8058.419921875	6.0	8058.419921875	6.0
ilp78	3.0	37418.734375	3957.666748046875	112256.203125	11873.0
ilp89	9.0	15108.9287109375	38.55555725097656	135980.359375	347.0
ilp90	2.0	21970.064453125	31.0	43940.12890625	62.0
ilp93	4.0	32251.544921875	2962.5	129006.1796875	11850.0
ilp96	2.0	40494.359375	286.5	80988.71875	573.0
ilp102	1.0	10853.751953125	36.0	10853.751953125	36.0
ilp103	3.0	8699.8798828125	12.333333015441895	26099.640625	37.0
ilp116	4.0	10005.2685546875	9.0	40021.07421875	36.0
ilp117	2.0	29606.630859375	103.0	59213.26171875	206.0
ilp129	4.0	42182.0	3798.5	168728.0	15194.0
ilp138	1.0	12108.16015625	27.0	12108.16015625	27.0
ilp142	1.0	13184.271484375	97.0	13184.271484375	97.0
ilp144	5.0	33679.3203125	3905.60009765625	168396.609375	19528.0
ilp155	1.0	24650.42578125	33.0	24650.42578125	33.0
ilp160	10.0	37974.0546875	414.29998779296875	379740.53125	4143.0
ilp161	1.0	5890.6298828125	9.0	5890.6298828125	9.0
ilp162	5.0	37990.734375	22.600000381469727	189953.671875	113.0
ilp163	1.0	7834.8984375	13.0	7834.8984375	13.0
ilp164	1.0	6151.748046875	11.0	6151.748046875	11.0
ilp165	6.0	72995.8671875	26.0	437975.21875	156.0
ilp166	4.0	26087.93359375	34.0	104351.734375	136.0
ilp167	5.0	24010.29296875	18.600000381469727	120051.46875	93.0
ilp168	11.0	25094.533203125	31.636363983154297	276039.875	348.0
ilp169	8.0	21766.876953125	15.125	174135.015625	121.0
ilp170	4.0	85080.6328125	9.75	340322.53125	39.0
ilp171	7.0	20629.37109375	15.857142448425293	144405.59375	111.0
ilp172	5.0	9861.7607421875	43.599998474121094	49308.8046875	218.0
ilp174	1.0	49141.09375	15.0	49141.09375	15.0
ilp175	9.0	27794.41796875	9.44444465637207	250149.765625	85.0
ilp176	10.0	16036.623046875	36.70000076293945	160366.234375	367.0
