Feature	weight	gain	cover	total_gain	total_cover
ilp1	30.0	7695.00048828125	3.066666603088379	230850.015625	92.0
ilp5	2.0	12161.685546875	6.5	24323.37109375	13.0
ilp10	1.0	2258.35595703125	4.0	2258.35595703125	4.0
ilp14	18.0	13565.96875	5.888888835906982	244187.4375	106.0
ilp15	15.0	25020.9453125	15.0	375314.1875	225.0
ilp20	16.0	7412.19140625	4.25	118595.0625	68.0
ilp21	15.0	13629.5029296875	5.0	204442.546875	75.0
ilp22	4.0	24826.9375	9.5	99307.75	38.0
ilp23	15.0	26070.50390625	6.333333492279053	391057.5625	95.0
ilp24	11.0	42469.8984375	21.545454025268555	467168.875	237.0
ilp25	7.0	32684.880859375	6.5714287757873535	228794.171875	46.0
ilp26	9.0	21853.08203125	5.666666507720947	196677.734375	51.0
ilp27	3.0	14231.7158203125	8.333333015441895	42695.1484375	25.0
ilp28	27.0	20896.529296875	7.185184955596924	564206.3125	194.0
ilp29	3.0	33919.59375	15.333333015441895	101758.78125	46.0
ilp30	4.0	31891.265625	51.25	127565.0625	205.0
ilp31	3.0	10744.5703125	5.0	32233.7109375	15.0
ilp32	8.0	29029.806640625	9.75	232238.453125	78.0
ilp33	7.0	14485.6142578125	7.5714287757873535	101399.296875	53.0
ilp34	8.0	14336.9765625	10.375	114695.8125	83.0
ilp35	4.0	49140.765625	13.0	196563.0625	52.0
ilp36	3.0	40467.66796875	15.666666984558105	121403.0	47.0
ilp38	1.0	19145.8125	4.0	19145.8125	4.0
ilp39	10.0	95771.4921875	54.400001525878906	957714.9375	544.0
ilp40	1.0	9967.08984375	5.0	9967.08984375	5.0
ilp43	4.0	61212.640625	115.75	244850.5625	463.0
ilp44	5.0	31699.943359375	24.799999237060547	158499.71875	124.0
ilp46	6.0	102152.9921875	24.83333396911621	612917.9375	149.0
ilp47	2.0	23358.8671875	8.0	46717.734375	16.0
ilp48	5.0	28098.36328125	323.3999938964844	140491.8125	1617.0
ilp50	7.0	38457.56640625	8.285714149475098	269202.96875	58.0
ilp51	3.0	49623.91796875	2495.0	148871.75	7485.0
ilp52	7.0	13587.5107421875	8.0	95112.578125	56.0
ilp53	6.0	32724.474609375	671.8333129882812	196346.84375	4031.0
ilp54	1.0	40509.671875	23.0	40509.671875	23.0
ilp55	1.0	70833.1875	141.0	70833.1875	141.0
ilp57	3.0	23545.662109375	20.33333396911621	70636.984375	61.0
ilp58	3.0	17673.345703125	21.66666603088379	53020.0390625	65.0
ilp59	3.0	25171.046875	23.66666603088379	75513.140625	71.0
ilp60	1.0	41456.796875	8.0	41456.796875	8.0
ilp61	1.0	86658.546875	15.0	86658.546875	15.0
ilp62	4.0	31846.744140625	33.0	127386.9765625	132.0
ilp63	5.0	32611.072265625	12.399999618530273	163055.359375	62.0
ilp70	1.0	29279.8203125	20.0	29279.8203125	20.0
ilp71	2.0	213866.0	65.5	427732.0	131.0
ilp72	3.0	26078.845703125	12.0	78236.5390625	36.0
ilp73	5.0	22024.625	20.600000381469727	110123.125	103.0
ilp74	1.0	39312.04296875	3892.0	39312.04296875	3892.0
ilp75	1.0	97417.53125	70.0	97417.53125	70.0
ilp77	1.0	45272.16015625	3792.0	45272.16015625	3792.0
ilp78	11.0	76050.6171875	3529.818115234375	836556.8125	38828.0
ilp79	2.0	13176.046875	5.0	26352.09375	10.0
ilp81	2.0	13373.85546875	14.0	26747.7109375	28.0
ilp89	4.0	30062.69140625	18.5	120250.765625	74.0
ilp90	1.0	63146.1953125	15.0	63146.1953125	15.0
ilp96	5.0	49978.73828125	3813.0	249893.6875	19065.0
ilp103	1.0	100245.625	51.0	100245.625	51.0
ilp107	5.0	29979.775390625	3911.0	149898.875	19555.0
ilp112	4.0	116546.78125	88.0	466187.125	352.0
ilp117	1.0	52158.671875	37.0	52158.671875	37.0
ilp128	1.0	27705.390625	3919.0	27705.390625	3919.0
ilp129	1.0	41399.8125	21.0	41399.8125	21.0
ilp133	1.0	35361.890625	3789.0	35361.890625	3789.0
ilp140	19.0	66603.078125	3713.631591796875	1265458.5	70559.0
ilp141	2.0	55343.23046875	3897.5	110686.4609375	7795.0
ilp144	3.0	141574.671875	3913.333251953125	424724.0	11740.0
ilp153	4.0	36374.703125	3896.75	145498.8125	15587.0
ilp160	5.0	25324.447265625	9.0	126622.234375	45.0
ilp161	26.0	43161.96484375	35.88461685180664	1122211.125	933.0
ilp162	1.0	19059.20703125	7.0	19059.20703125	7.0
ilp163	3.0	35173.625	16.66666603088379	105520.875	50.0
ilp164	4.0	48424.65625	8.5	193698.625	34.0
ilp165	4.0	49637.90234375	42.75	198551.609375	171.0
ilp166	3.0	16946.71484375	14.666666984558105	50840.14453125	44.0
ilp167	3.0	31940.056640625	20.66666603088379	95820.171875	62.0
ilp168	2.0	16567.6796875	63.0	33135.359375	126.0
ilp169	3.0	27937.826171875	30.33333396911621	83813.4765625	91.0
ilp170	12.0	44910.17578125	1110.9166259765625	538922.125	13331.0
ilp171	4.0	85515.640625	16.0	342062.5625	64.0
ilp172	3.0	35495.18359375	1278.0	106485.5546875	3834.0
ilp173	2.0	24674.40234375	1948.5	49348.8046875	3897.0
ilp174	1.0	5142.82421875	9.0	5142.82421875	9.0
ilp175	10.0	118068.8359375	21.5	1180688.375	215.0
ilp176	6.0	32230.783203125	16.16666603088379	193384.703125	97.0
ilp177	1.0	27384.4609375	16.0	27384.4609375	16.0
ilp178	8.0	41005.30859375	70.25	328042.46875	562.0
ilp180	4.0	99711.4296875	93.0	398845.71875	372.0
ilp181	5.0	44487.74609375	33.0	222438.734375	165.0
