Feature	weight	gain	cover	total_gain	total_cover
ilp2	1.0	1309.939453125	16.0	1309.939453125	16.0
ilp3	1.0	1432.1220703125	7.0	1432.1220703125	7.0
ilp4	6.0	605.005859375	8.166666984558105	3630.03515625	49.0
ilp5	11.0	2689.273193359375	60.09090805053711	29582.00390625	661.0
ilp6	5.0	5547.50634765625	512.2000122070312	27737.53125	2561.0
ilp10	1.0	975.3876953125	4.0	975.3876953125	4.0
ilp14	16.0	583.63916015625	4.0	9338.2265625	64.0
ilp15	15.0	1786.8739013671875	9.0	26803.109375	135.0
ilp20	15.0	1098.1793212890625	6.666666507720947	16472.689453125	100.0
ilp21	21.0	2508.015869140625	16.761905670166016	52668.33203125	352.0
ilp22	22.0	1592.4178466796875	6.2272725105285645	35033.19140625	137.0
ilp23	30.0	2506.8505859375	17.16666603088379	75205.515625	515.0
ilp24	9.0	1862.914306640625	12.11111068725586	16766.228515625	109.0
ilp25	1.0	5189.205078125	206.0	5189.205078125	206.0
ilp26	12.0	2321.121337890625	9.666666984558105	27853.45703125	116.0
ilp27	5.0	1661.509765625	11.399999618530273	8307.548828125	57.0
ilp28	11.0	1817.5277099609375	7.818181991577148	19992.8046875	86.0
ilp29	3.0	233.924072265625	5.333333492279053	701.772216796875	16.0
ilp30	6.0	1438.9163818359375	8.5	8633.498046875	51.0
ilp31	7.0	525.7074584960938	6.714285850524902	3679.9521484375	47.0
ilp32	10.0	1200.5576171875	7.900000095367432	12005.576171875	79.0
ilp33	12.0	1905.2340087890625	805.9166870117188	22862.80859375	9671.0
ilp34	2.0	3541.0869140625	38.5	7082.173828125	77.0
ilp35	4.0	1252.816162109375	17.5	5011.2646484375	70.0
ilp36	2.0	1113.8934326171875	9.0	2227.786865234375	18.0
ilp37	1.0	847.779296875	9.0	847.779296875	9.0
ilp39	9.0	3578.15478515625	11.88888931274414	32203.392578125	107.0
ilp40	1.0	2679.5	46.0	2679.5	46.0
ilp43	2.0	5487.02197265625	63.5	10974.0439453125	127.0
ilp44	2.0	4082.3466796875	280.0	8164.693359375	560.0
ilp46	14.0	3270.597900390625	59.0	45788.37109375	826.0
ilp47	13.0	2819.92138671875	1242.6153564453125	36658.9765625	16154.0
ilp48	6.0	2478.56005859375	8.833333015441895	14871.3603515625	53.0
ilp50	28.0	1836.8671875	9.25	51432.28125	259.0
ilp51	2.0	6634.716796875	15.5	13269.43359375	31.0
ilp52	5.0	1216.428466796875	10.0	6082.14208984375	50.0
ilp53	8.0	4969.18212890625	2010.875	39753.45703125	16087.0
ilp54	1.0	424.380615234375	8.0	424.380615234375	8.0
ilp55	5.0	1865.4273681640625	24.799999237060547	9327.13671875	124.0
ilp57	9.0	2495.4638671875	1087.0	22459.17578125	9783.0
ilp58	2.0	3643.5048828125	1469.0	7287.009765625	2938.0
ilp59	5.0	1623.456787109375	6.800000190734863	8117.2841796875	34.0
ilp61	4.0	3488.126708984375	707.0	13952.5068359375	2828.0
ilp62	7.0	3365.141845703125	13.714285850524902	23555.9921875	96.0
ilp63	2.0	3665.14892578125	15.5	7330.2978515625	31.0
ilp66	1.0	7166.65625	60.0	7166.65625	60.0
ilp67	3.0	5653.37939453125	2140.666748046875	16960.138671875	6422.0
ilp72	1.0	3731.658447265625	76.0	3731.658447265625	76.0
ilp73	2.0	2060.041015625	11.5	4120.08203125	23.0
ilp74	31.0	7289.9443359375	3206.290283203125	225988.28125	99395.0
ilp76	4.0	2605.617919921875	37.5	10422.4716796875	150.0
ilp77	1.0	2957.2265625	52.0	2957.2265625	52.0
ilp78	2.0	2599.482421875	16.5	5198.96484375	33.0
ilp79	1.0	344.2197265625	5.0	344.2197265625	5.0
ilp89	5.0	1088.4400634765625	6.800000190734863	5442.2001953125	34.0
ilp90	12.0	3182.101806640625	454.5833435058594	38185.22265625	5455.0
ilp91	3.0	2085.273681640625	51.66666793823242	6255.8212890625	155.0
ilp99	1.0	8604.625	3046.0	8604.625	3046.0
ilp104	1.0	3370.70556640625	45.0	3370.70556640625	45.0
ilp105	1.0	1348.54345703125	16.0	1348.54345703125	16.0
ilp113	2.0	5531.1064453125	3010.0	11062.212890625	6020.0
ilp117	11.0	6848.75439453125	3202.363525390625	75336.296875	35226.0
ilp119	10.0	6122.15625	3167.699951171875	61221.5625	31677.0
ilp121	1.0	3367.3935546875	3214.0	3367.3935546875	3214.0
ilp124	13.0	5304.9833984375	3116.076904296875	68964.78125	40509.0
ilp127	8.0	3377.738525390625	57.0	27021.908203125	456.0
ilp137	4.0	5851.84765625	3214.25	23407.390625	12857.0
ilp139	1.0	7806.865234375	2329.0	7806.865234375	2329.0
ilp141	2.0	3443.146484375	3190.5	6886.29296875	6381.0
ilp159	3.0	3115.3095703125	66.33333587646484	9345.9287109375	199.0
ilp160	10.0	1775.5308837890625	14.899999618530273	17755.30859375	149.0
ilp161	7.0	3174.80322265625	12.428571701049805	22223.623046875	87.0
ilp162	12.0	4280.65966796875	580.5	51367.91796875	6966.0
ilp163	6.0	3932.806396484375	29.33333396911621	23596.837890625	176.0
ilp164	10.0	3094.602294921875	526.0	30946.0234375	5260.0
ilp165	4.0	2801.135986328125	31.25	11204.5439453125	125.0
ilp166	8.0	4311.7529296875	16.75	34494.0234375	134.0
ilp167	14.0	3836.228515625	43.35714340209961	53707.19921875	607.0
ilp168	4.0	4608.5615234375	145.75	18434.24609375	583.0
ilp169	5.0	2040.793212890625	16.600000381469727	10203.9658203125	83.0
ilp170	2.0	5738.732421875	26.0	11477.46484375	52.0
ilp171	16.0	4472.35791015625	19.375	71557.7265625	310.0
ilp172	9.0	3272.445068359375	317.4444580078125	29452.005859375	2857.0
ilp173	3.0	3346.660888671875	11.333333015441895	10039.982421875	34.0
ilp176	6.0	3188.856201171875	322.5	19133.13671875	1935.0
ilp177	9.0	5607.04638671875	89.0	50463.41796875	801.0
ilp178	1.0	3845.35888671875	38.0	3845.35888671875	38.0
ilp180	5.0	2598.360107421875	681.4000244140625	12991.80078125	3407.0
ilp181	4.0	7841.330078125	42.25	31365.3203125	169.0
ilp182	1.0	2212.41259765625	80.0	2212.41259765625	80.0
ilp183	1.0	2567.68212890625	16.0	2567.68212890625	16.0
ilp184	5.0	3042.36279296875	34.79999923706055	15211.8134765625	174.0
ilp188	7.0	3848.29736328125	2606.571533203125	26938.08203125	18246.0
ilp190	9.0	4678.8759765625	401.8888854980469	42109.8828125	3617.0
ilp191	7.0	3527.965087890625	2485.428466796875	24695.755859375	17398.0
ilp193	2.0	3298.180908203125	20.5	6596.36181640625	41.0
ilp194	2.0	2125.3447265625	9.5	4250.689453125	19.0
ilp195	23.0	3819.481689453125	2941.695556640625	87848.078125	67659.0
ilp196	2.0	4820.056640625	241.0	9640.11328125	482.0
ilp197	2.0	2765.28076171875	23.5	5530.5615234375	47.0
ilp200	5.0	1607.5985107421875	9.199999809265137	8037.99267578125	46.0
ilp202	2.0	3377.136962890625	2535.5	6754.27392578125	5071.0
ilp206	7.0	2048.236328125	1388.5714111328125	14337.654296875	9720.0
ilp214	1.0	5668.3115234375	135.0	5668.3115234375	135.0
ilp216	1.0	4640.38134765625	2081.0	4640.38134765625	2081.0
ilp218	6.0	2820.154296875	94.83333587646484	16920.92578125	569.0
ilp224	8.0	3053.93359375	20.0	24431.46875	160.0
ilp225	1.0	2784.74560546875	7.0	2784.74560546875	7.0
ilp227	4.0	2842.673095703125	826.75	11370.6923828125	3307.0
ilp228	6.0	6181.50439453125	64.16666412353516	37089.02734375	385.0
ilp230	13.0	5159.45654296875	100.46154022216797	67072.9375	1306.0
ilp231	1.0	4423.9921875	49.0	4423.9921875	49.0
ilp232	1.0	7135.251953125	65.0	7135.251953125	65.0
ilp233	6.0	4251.72412109375	38.0	25510.345703125	228.0
ilp241	8.0	4416.0654296875	26.625	35328.5234375	213.0
ilp243	6.0	3548.0	1212.3333740234375	21288.0	7274.0
ilp244	3.0	3886.318115234375	20.0	11658.9541015625	60.0
ilp246	1.0	2309.644775390625	43.0	2309.644775390625	43.0
ilp248	1.0	4335.5576171875	37.0	4335.5576171875	37.0
ilp250	2.0	4705.28515625	57.0	9410.5703125	114.0
ilp251	2.0	5987.154296875	55.0	11974.30859375	110.0
ilp253	3.0	4743.92236328125	21.33333396911621	14231.767578125	64.0
ilp256	2.0	3764.3251953125	24.0	7528.650390625	48.0
ilp257	2.0	2960.357421875	15.5	5920.71484375	31.0
ilp259	1.0	4570.4833984375	15.0	4570.4833984375	15.0
ilp260	1.0	2407.822265625	13.0	2407.822265625	13.0
ilp266	1.0	3032.3623046875	3190.0	3032.3623046875	3190.0
ilp267	2.0	4215.8671875	3149.5	8431.734375	6299.0
ilp268	3.0	3011.533203125	1108.0	9034.599609375	3324.0
ilp270	1.0	2893.79736328125	49.0	2893.79736328125	49.0
ilp271	5.0	1610.072509765625	27.799999237060547	8050.36279296875	139.0
ilp272	1.0	9520.75	3021.0	9520.75	3021.0
ilp275	3.0	4266.5068359375	963.3333129882812	12799.5205078125	2890.0
ilp277	7.0	4924.02587890625	2619.571533203125	34468.1796875	18337.0
ilp279	2.0	3537.7578125	55.5	7075.515625	111.0
ilp280	16.0	4693.72412109375	3089.0625	75099.5859375	49425.0
ilp282	3.0	7102.21875	158.6666717529297	21306.65625	476.0
ilp287	1.0	2513.836181640625	23.0	2513.836181640625	23.0
ilp289	1.0	3430.7109375	45.0	3430.7109375	45.0
ilp291	8.0	5096.9912109375	3225.375	40775.9296875	25803.0
ilp297	3.0	1269.6943359375	8.0	3809.0830078125	24.0
ilp299	1.0	3000.2890625	3197.0	3000.2890625	3197.0
ilp309	1.0	1999.197509765625	11.0	1999.197509765625	11.0
ilp310	3.0	7093.1875	1994.3333740234375	21279.5625	5983.0
ilp321	1.0	2247.20751953125	20.0	2247.20751953125	20.0
