Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	1290.818115234375	3.307692289352417	33561.26953125	86.0
ilp5	6.0	1182.43017578125	4.666666507720947	7094.5810546875	28.0
ilp9	2.0	532.3684692382812	10.0	1064.7369384765625	20.0
ilp14	14.0	1238.154296875	5.857142925262451	17334.16015625	82.0
ilp15	12.0	653.967041015625	8.5	7847.6044921875	102.0
ilp20	28.0	1506.1412353515625	5.857142925262451	42171.953125	164.0
ilp21	28.0	2594.58935546875	3.357142925262451	72648.5	94.0
ilp22	9.0	1936.793212890625	5.666666507720947	17431.138671875	51.0
ilp23	15.0	2207.99658203125	6.0	33119.94921875	90.0
ilp24	9.0	1590.5750732421875	7.111111164093018	14315.17578125	64.0
ilp25	27.0	7210.10693359375	65.9259262084961	194672.890625	1780.0
ilp26	7.0	2710.509521484375	6.142857074737549	18973.56640625	43.0
ilp27	21.0	1374.859375	18.285715103149414	28872.046875	384.0
ilp28	19.0	3951.48681640625	7.842105388641357	75078.25	149.0
ilp29	13.0	1019.3970947265625	9.307692527770996	13252.162109375	121.0
ilp30	12.0	3975.566162109375	11.75	47706.79296875	141.0
ilp31	17.0	3086.326171875	6.941176414489746	52467.54296875	118.0
ilp32	12.0	3811.505126953125	13.25	45738.0625	159.0
ilp33	1.0	778.9822998046875	9.0	778.9822998046875	9.0
ilp34	3.0	3428.9951171875	8.333333015441895	10286.9853515625	25.0
ilp35	6.0	1147.90087890625	40.66666793823242	6887.4052734375	244.0
ilp36	3.0	702.7566528320312	22.66666603088379	2108.27001953125	68.0
ilp39	4.0	718.704833984375	16.75	2874.8193359375	67.0
ilp40	3.0	774.7426147460938	68.0	2324.227783203125	204.0
ilp41	1.0	3663.81591796875	7.0	3663.81591796875	7.0
ilp43	2.0	875.4744262695312	5.0	1750.9488525390625	10.0
ilp44	2.0	905.7763671875	3.0	1811.552734375	6.0
ilp46	4.0	1136.0709228515625	6.5	4544.28369140625	26.0
ilp47	2.0	1877.120361328125	5.0	3754.24072265625	10.0
ilp48	12.0	2304.35595703125	8.833333015441895	27652.271484375	106.0
ilp49	3.0	1498.4405517578125	52.0	4495.32177734375	156.0
