Feature	weight	gain	cover	total_gain	total_cover
ilp1	22.0	923.1483764648438	3.2272727489471436	20309.263671875	71.0
ilp5	4.0	1693.460693359375	18.25	6773.8427734375	73.0
ilp14	17.0	1144.195556640625	10.352941513061523	19451.32421875	176.0
ilp15	12.0	1161.5487060546875	6.75	13938.583984375	81.0
ilp20	14.0	1156.501220703125	6.4285712242126465	16191.017578125	90.0
ilp21	8.0	766.1348266601562	12.625	6129.07861328125	101.0
ilp22	14.0	1055.6732177734375	6.5714287757873535	14779.4248046875	92.0
ilp23	8.0	1665.8138427734375	9.875	13326.5107421875	79.0
ilp24	15.0	1266.444091796875	267.79998779296875	18996.662109375	4017.0
ilp25	4.0	1079.293212890625	36.25	4317.1728515625	145.0
ilp26	10.0	2069.7802734375	7.5	20697.802734375	75.0
ilp27	2.0	2965.2900390625	15.5	5930.580078125	31.0
ilp28	8.0	2571.733154296875	480.375	20573.865234375	3843.0
ilp30	3.0	3002.696044921875	19.0	9008.087890625	57.0
ilp31	2.0	798.7281494140625	9.0	1597.456298828125	18.0
ilp32	1.0	27.755172729492188	6.0	27.755172729492188	6.0
ilp33	5.0	1127.2845458984375	8.600000381469727	5636.4228515625	43.0
ilp34	1.0	608.9862670898438	11.0	608.9862670898438	11.0
ilp35	5.0	1654.2601318359375	13.600000381469727	8271.30078125	68.0
ilp36	2.0	1893.099609375	16.5	3786.19921875	33.0
ilp39	1.0	1135.025390625	4.0	1135.025390625	4.0
ilp40	26.0	4406.7919921875	3883.3076171875	114576.59375	100966.0
ilp43	4.0	1981.70263671875	813.5	7926.810546875	3254.0
ilp44	7.0	1892.970703125	21.428571701049805	13250.794921875	150.0
ilp46	3.0	1119.0244140625	4.0	3357.0732421875	12.0
ilp47	3.0	284.1488342285156	7.333333492279053	852.4464721679688	22.0
ilp48	3.0	1582.0286865234375	38.0	4746.0859375	114.0
ilp49	3.0	2080.958251953125	18.66666603088379	6242.875	56.0
ilp50	6.0	2474.305419921875	34.5	14845.83203125	207.0
