Feature	weight	gain	cover	total_gain	total_cover
ilp1	36.0	22636.48046875	3.3611111640930176	814913.3125	121.0
ilp4	1.0	35239.76171875	36.0	35239.76171875	36.0
ilp5	2.0	9594.755859375	5.0	19189.51171875	10.0
ilp14	9.0	29647.3984375	8.44444465637207	266826.59375	76.0
ilp15	42.0	330975.34375	31.761905670166016	13900964.0	1334.0
ilp20	49.0	55800.39453125	5.877551078796387	2734219.25	288.0
ilp21	17.0	11483.1796875	5.941176414489746	195214.046875	101.0
ilp22	14.0	87585.3984375	5.285714149475098	1226195.625	74.0
ilp23	12.0	69785.4765625	54.66666793823242	837425.6875	656.0
ilp24	32.0	301228.0625	4.40625	9639298.0	141.0
ilp25	71.0	2319010.75	278.9013977050781	164649760.0	19802.0
ilp26	16.0	108487.296875	7.375	1735796.75	118.0
ilp27	10.0	16292.021484375	216.0	162920.21875	2160.0
ilp28	89.0	1463045.125	6.0	130211016.0	534.0
ilp29	4.0	27772.39453125	59.5	111089.578125	238.0
ilp30	3.0	80735.1640625	7.0	242205.5	21.0
ilp31	4.0	41117.94921875	17.5	164471.796875	70.0
ilp32	6.0	29567.71875	8.833333015441895	177406.3125	53.0
ilp33	7.0	87616.109375	11.285714149475098	613312.75	79.0
ilp34	10.0	87323.046875	14.399999618530273	873230.4375	144.0
ilp35	9.0	103358.4375	26.66666603088379	930225.9375	240.0
ilp36	4.0	59732.2734375	65.0	238929.09375	260.0
ilp39	3.0	25229.21875	5.666666507720947	75687.65625	17.0
ilp40	7.0	23314.685546875	106.57142639160156	163202.796875	746.0
ilp42	2.0	40526.09375	30.5	81052.1875	61.0
ilp44	2.0	34405.0703125	1981.5	68810.140625	3963.0
ilp46	15.0	58263.58203125	7.933333396911621	873953.75	119.0
ilp47	13.0	61049.16015625	11.538461685180664	793639.0625	150.0
ilp48	10.0	119843.0625	6.199999809265137	1198430.625	62.0
ilp49	1.0	35328.48046875	17.0	35328.48046875	17.0
ilp50	1.0	63039.203125	10.0	63039.203125	10.0
ilp51	3.0	29195.447265625	15.666666984558105	87586.34375	47.0
ilp52	1.0	25835.5703125	8.0	25835.5703125	8.0
ilp53	3.0	27437.892578125	35.33333206176758	82313.6796875	106.0
ilp54	5.0	82900.078125	21.0	414500.375	105.0
ilp55	3.0	44040.21875	2641.666748046875	132120.65625	7925.0
ilp56	1.0	8442.3828125	11.0	8442.3828125	11.0
ilp57	5.0	49073.80859375	150.39999389648438	245369.046875	752.0
ilp58	3.0	52798.828125	9.666666984558105	158396.484375	29.0
ilp59	8.0	36050.98046875	10.375	288407.84375	83.0
ilp60	4.0	19458.93359375	7.0	77835.734375	28.0
ilp61	5.0	64258.3046875	13.0	321291.53125	65.0
ilp62	6.0	29070.2421875	15.333333015441895	174421.453125	92.0
ilp63	2.0	132927.484375	6.5	265854.96875	13.0
ilp66	1.0	26104.9296875	6.0	26104.9296875	6.0
ilp67	4.0	23623.27734375	36.5	94493.109375	146.0
ilp68	2.0	114788.0	3875.5	229576.0	7751.0
ilp70	1.0	30525.5703125	28.0	30525.5703125	28.0
ilp71	1.0	29644.265625	69.0	29644.265625	69.0
ilp72	3.0	80045.3984375	97.33333587646484	240136.1875	292.0
ilp78	12.0	73978.1171875	3874.083251953125	887737.4375	46489.0
ilp79	1.0	28597.224609375	24.0	28597.224609375	24.0
ilp89	6.0	72321.1015625	18.16666603088379	433926.625	109.0
ilp90	1.0	131216.1875	35.0	131216.1875	35.0
ilp101	14.0	36135.125	4.714285850524902	505891.75	66.0
ilp110	8.0	85227.046875	3922.625	681816.375	31381.0
ilp118	1.0	33410.7578125	86.0	33410.7578125	86.0
ilp139	1.0	49393.875	3920.0	49393.875	3920.0
ilp140	5.0	114165.078125	3897.0	570825.375	19485.0
ilp144	11.0	82090.4765625	3821.0	902995.25	42031.0
ilp159	3.0	53337.04296875	118.0	160011.125	354.0
ilp160	7.0	43019.58203125	15.857142448425293	301137.0625	111.0
ilp161	5.0	136392.84375	12.0	681964.25	60.0
ilp162	5.0	58384.98046875	194.60000610351562	291924.90625	973.0
ilp163	1.0	5334.4921875	7.0	5334.4921875	7.0
ilp164	26.0	80388.1328125	916.2307739257812	2090091.5	23822.0
ilp165	5.0	80195.75	470.0	400978.75	2350.0
ilp166	4.0	40381.5078125	13.0	161526.03125	52.0
ilp167	1.0	13999.470703125	10.0	13999.470703125	10.0
ilp168	4.0	39341.38671875	23.25	157365.546875	93.0
ilp169	6.0	93472.125	1339.5	560832.75	8037.0
ilp170	4.0	31828.365234375	15.25	127313.4609375	61.0
ilp171	2.0	24120.892578125	32.0	48241.78515625	64.0
ilp172	4.0	26616.111328125	19.0	106464.4453125	76.0
ilp173	4.0	23227.984375	18.5	92911.9375	74.0
