Feature	weight	gain	cover	total_gain	total_cover
ilp1	45.0	289450.71875	3.133333444595337	13025283.0	141.0
ilp5	3.0	21166.962890625	4.333333492279053	63500.890625	13.0
ilp14	10.0	92945.7421875	8.699999809265137	929457.4375	87.0
ilp15	10.0	320361.9375	12.199999809265137	3203619.5	122.0
ilp20	50.0	856851.4375	8.319999694824219	42842572.0	416.0
ilp21	6.0	445033.75	1289.3333740234375	2670202.5	7736.0
ilp22	1.0	14671.3759765625	6.0	14671.3759765625	6.0
ilp23	12.0	269580.1875	5.333333492279053	3234962.25	64.0
ilp24	9.0	694402.6875	7.44444465637207	6249624.0	67.0
ilp25	2.0	1281575.0	20.0	2563150.0	40.0
ilp26	12.0	235462.234375	8.0	2825546.75	96.0
ilp27	24.0	605475.1875	2870.541748046875	14531404.0	68893.0
ilp28	7.0	121757.4609375	11.0	852302.25	77.0
ilp29	3.0	662431.9375	8.666666984558105	1987295.875	26.0
ilp30	21.0	224512.59375	9.523809432983398	4714764.5	200.0
ilp31	11.0	1250214.5	8.818181991577148	13752359.0	97.0
ilp32	6.0	684007.375	9.333333015441895	4104044.25	56.0
ilp33	10.0	379566.5	4.800000190734863	3795665.0	48.0
ilp34	3.0	369003.75	1282.3333740234375	1107011.25	3847.0
ilp35	8.0	339440.5	31.125	2715524.0	249.0
ilp36	5.0	454366.4375	42.599998474121094	2271832.25	213.0
ilp37	1.0	1341952.0	3853.0	1341952.0	3853.0
ilp39	2.0	430234.78125	213.0	860469.5625	426.0
ilp43	4.0	444648.0	25.0	1778592.0	100.0
ilp44	1.0	227863.25	37.0	227863.25	37.0
ilp45	1.0	342755.375	3909.0	342755.375	3909.0
ilp46	7.0	1449856.0	24.0	10148992.0	168.0
ilp47	7.0	649284.3125	20.85714340209961	4544990.0	146.0
ilp48	8.0	258918.234375	11.75	2071345.875	94.0
ilp49	1.0	976159.375	6.0	976159.375	6.0
ilp50	14.0	593810.6875	19.428571701049805	8313350.0	272.0
ilp51	10.0	328657.25	710.9000244140625	3286572.5	7109.0
ilp52	6.0	917738.9375	17.5	5506433.5	105.0
ilp53	2.0	700073.125	6.0	1400146.25	12.0
ilp54	5.0	69874.1015625	9.600000381469727	349370.5	48.0
ilp55	7.0	61801.8828125	15.571428298950195	432613.1875	109.0
ilp57	5.0	198001.375	9.800000190734863	990006.875	49.0
ilp58	1.0	143235.265625	22.0	143235.265625	22.0
ilp59	10.0	370533.1875	34.0	3705332.0	340.0
ilp60	2.0	96255.828125	15.0	192511.65625	30.0
ilp61	17.0	962470.5	74.29412078857422	16361998.0	1263.0
ilp62	9.0	135003.96875	21.33333396911621	1215035.75	192.0
ilp63	8.0	370265.1875	9.0	2962121.5	72.0
ilp67	1.0	205603.625	23.0	205603.625	23.0
ilp70	3.0	1482954.0	11.333333015441895	4448862.0	34.0
ilp71	3.0	98989.2421875	27.66666603088379	296967.71875	83.0
ilp72	5.0	808455.875	31.200000762939453	4042279.5	156.0
ilp73	6.0	279998.375	3191.833251953125	1679990.25	19151.0
ilp74	1.0	580896.0	3948.0	580896.0	3948.0
ilp75	1.0	43053.66796875	13.0	43053.66796875	13.0
ilp78	22.0	813874.25	2417.5	17905234.0	53185.0
ilp79	8.0	120360.0	20.25	962880.0	162.0
ilp89	11.0	511815.59375	420.18182373046875	5629971.5	4622.0
ilp90	3.0	296662.6875	7.333333492279053	889988.0625	22.0
ilp91	2.0	29545.265625	8.0	59090.53125	16.0
ilp93	4.0	686532.75	2959.25	2746131.0	11837.0
ilp97	1.0	157977.203125	9.0	157977.203125	9.0
ilp116	2.0	158802.375	11.5	317604.75	23.0
ilp125	1.0	393404.53125	146.0	393404.53125	146.0
ilp137	1.0	82421.2734375	10.0	82421.2734375	10.0
ilp139	1.0	414520.375	3677.0	414520.375	3677.0
ilp140	25.0	645738.5625	3779.199951171875	16143464.0	94480.0
ilp155	19.0	853873.625	516.9473876953125	16223599.0	9822.0
ilp159	11.0	211932.765625	59.818180084228516	2331260.5	658.0
ilp160	6.0	829814.8125	36.16666793823242	4978889.0	217.0
ilp161	2.0	366486.6875	19.0	732973.375	38.0
ilp162	1.0	182110.5	17.0	182110.5	17.0
ilp163	2.0	802879.25	74.0	1605758.5	148.0
ilp164	3.0	185960.859375	13.0	557882.5625	39.0
ilp165	6.0	883113.4375	132.8333282470703	5298680.5	797.0
ilp166	11.0	282092.90625	17.272727966308594	3103022.0	190.0
ilp167	3.0	285608.40625	10.0	856825.25	30.0
ilp168	5.0	754757.875	24.600000381469727	3773789.5	123.0
ilp169	10.0	382939.375	27.0	3829393.75	270.0
ilp170	13.0	230223.609375	920.5384521484375	2992907.0	11967.0
ilp171	6.0	1211072.375	13.833333015441895	7266434.5	83.0
ilp172	4.0	503971.78125	12.0	2015887.125	48.0
ilp173	2.0	980892.75	30.5	1961785.5	61.0
ilp175	1.0	75145.609375	13.0	75145.609375	13.0
ilp176	9.0	326385.59375	28.88888931274414	2937470.25	260.0
ilp177	6.0	280373.46875	56.0	1682240.75	336.0
ilp178	3.0	507953.09375	24.0	1523859.25	72.0
ilp181	2.0	713478.25	28.0	1426956.5	56.0
ilp183	2.0	1464462.0	62.5	2928924.0	125.0
ilp185	8.0	178252.296875	10.875	1426018.375	87.0
ilp188	5.0	112517.5234375	25.0	562587.625	125.0
ilp190	6.0	378930.25	38.16666793823242	2273581.5	229.0
ilp191	5.0	342112.0	166.0	1710560.0	830.0
ilp193	4.0	1009297.625	9.25	4037190.5	37.0
ilp194	2.0	162427.9375	75.0	324855.875	150.0
ilp196	1.0	16980.728515625	6.0	16980.728515625	6.0
ilp197	3.0	969498.1875	24.33333396911621	2908494.5	73.0
ilp198	1.0	1627204.375	11.0	1627204.375	11.0
ilp206	2.0	280679.59375	22.5	561359.1875	45.0
ilp208	1.0	117224.53125	189.0	117224.53125	189.0
ilp218	10.0	434187.15625	115.19999694824219	4341871.5	1152.0
ilp224	4.0	731822.875	23.0	2927291.5	92.0
ilp227	5.0	260966.046875	26.0	1304830.25	130.0
ilp228	1.0	31514.4140625	14.0	31514.4140625	14.0
ilp230	4.0	353419.40625	17.5	1413677.625	70.0
ilp233	5.0	1138182.5	10.0	5690912.5	50.0
ilp241	7.0	957313.5	9.428571701049805	6701194.5	66.0
ilp242	2.0	804226.375	12.0	1608452.75	24.0
ilp243	1.0	722170.125	17.0	722170.125	17.0
ilp244	1.0	68328.625	14.0	68328.625	14.0
ilp246	1.0	347499.5	72.0	347499.5	72.0
ilp247	4.0	574897.0	3054.25	2299588.0	12217.0
ilp248	1.0	159189.984375	25.0	159189.984375	25.0
ilp250	5.0	565871.125	22.799999237060547	2829355.75	114.0
ilp251	2.0	794695.0	14.5	1589390.0	29.0
ilp255	2.0	109267.34375	10.0	218534.6875	20.0
ilp257	2.0	140750.28125	22.0	281500.5625	44.0
ilp260	1.0	210306.0	5.0	210306.0	5.0
ilp266	2.0	125618.28125	47.5	251236.5625	95.0
ilp267	1.0	68461.1875	13.0	68461.1875	13.0
ilp269	1.0	672324.8125	57.0	672324.8125	57.0
ilp271	4.0	955727.375	72.5	3822909.5	290.0
ilp272	4.0	1132004.75	14.0	4528019.0	56.0
ilp274	1.0	137059.8125	14.0	137059.8125	14.0
ilp278	1.0	268399.0	57.0	268399.0	57.0
ilp279	4.0	1305825.375	22.75	5223301.5	91.0
ilp281	2.0	272516.5	12.0	545033.0	24.0
ilp283	1.0	1565484.0	65.0	1565484.0	65.0
ilp286	2.0	445455.0	37.5	890910.0	75.0
ilp292	2.0	332028.4375	8.0	664056.875	16.0
ilp309	7.0	618048.1875	2374.428466796875	4326337.5	16621.0
ilp322	15.0	1384465.125	3492.800048828125	20766976.0	52392.0
ilp323	5.0	408920.15625	25.600000381469727	2044600.75	128.0
ilp329	3.0	309493.375	79.66666412353516	928480.125	239.0
ilp330	1.0	196732.265625	287.0	196732.265625	287.0
ilp338	1.0	416018.71875	3885.0	416018.71875	3885.0
ilp341	4.0	1065048.0	3772.75	4260192.0	15091.0
ilp344	1.0	385792.6875	3871.0	385792.6875	3871.0
ilp345	16.0	834538.5	3831.5625	13352616.0	61305.0
ilp349	2.0	725721.5	3220.0	1451443.0	6440.0
ilp360	1.0	1076344.0	403.0	1076344.0	403.0
