Feature	weight	gain	cover	total_gain	total_cover
ilp1	3.0	931568.0	3.0	2794704.0	9.0
ilp5	1.0	71956.4375	6.0	71956.4375	6.0
ilp6	1.0	1173530.5	2454.0	1173530.5	2454.0
ilp9	1.0	397703.8125	3805.0	397703.8125	3805.0
ilp14	20.0	53003.6640625	4.699999809265137	1060073.25	94.0
ilp15	9.0	153895.6875	34.55555725097656	1385061.25	311.0
ilp20	12.0	323770.90625	3.5	3885250.75	42.0
ilp21	14.0	351417.0625	28.14285659790039	4919839.0	394.0
ilp22	7.0	133737.515625	6.5714287757873535	936162.5625	46.0
ilp23	10.0	534370.5	9.5	5343705.0	95.0
ilp24	20.0	555795.375	9.949999809265137	11115907.0	199.0
ilp25	13.0	650984.625	3206.6923828125	8462800.0	41687.0
ilp26	15.0	356065.5625	9.399999618530273	5340983.5	141.0
ilp27	6.0	318943.21875	32.0	1913659.25	192.0
ilp28	7.0	195783.78125	9.142857551574707	1370486.5	64.0
ilp29	12.0	346120.75	10.75	4153449.0	129.0
ilp30	5.0	447874.40625	11.199999809265137	2239372.0	56.0
ilp31	11.0	310161.0625	18.727272033691406	3411771.75	206.0
ilp32	4.0	510380.0	10.75	2041520.0	43.0
ilp33	7.0	380779.1875	58.42856979370117	2665454.25	409.0
ilp34	5.0	385749.0625	9.0	1928745.375	45.0
ilp35	12.0	350221.65625	51.33333206176758	4202660.0	616.0
ilp36	7.0	339609.0	6.4285712242126465	2377263.0	45.0
ilp37	1.0	522279.8125	749.0	522279.8125	749.0
ilp39	1.0	70042.9375	4.0	70042.9375	4.0
ilp40	11.0	546032.625	1232.6363525390625	6006359.0	13559.0
ilp42	1.0	106307.765625	6.0	106307.765625	6.0
ilp43	2.0	548527.625	69.0	1097055.25	138.0
ilp44	8.0	847722.4375	2638.75	6781779.5	21110.0
ilp46	2.0	462469.40625	53.5	924938.8125	107.0
ilp47	2.0	127468.515625	5.5	254937.03125	11.0
ilp48	4.0	220447.25	6.25	881789.0	25.0
ilp49	4.0	107351.265625	8.25	429405.0625	33.0
ilp50	11.0	906225.625	9.636363983154297	9968482.0	106.0
ilp51	4.0	625042.0625	12.0	2500168.25	48.0
ilp52	2.0	342810.5625	21.0	685621.125	42.0
ilp53	5.0	911365.5	13.600000381469727	4556827.5	68.0
ilp54	11.0	494187.59375	2729.363525390625	5436063.5	30023.0
ilp55	3.0	228819.375	7.666666507720947	686458.125	23.0
ilp56	2.0	808598.5	262.0	1617197.0	524.0
ilp57	3.0	146360.578125	14.333333015441895	439081.75	43.0
ilp59	5.0	703999.8125	739.7999877929688	3519999.0	3699.0
ilp60	2.0	515960.09375	181.0	1031920.1875	362.0
ilp61	3.0	268745.09375	47.66666793823242	806235.25	143.0
ilp62	15.0	984420.1875	33.46666717529297	14766303.0	502.0
ilp63	4.0	173310.28125	11.25	693241.125	45.0
ilp66	3.0	846213.5	3741.666748046875	2538640.5	11225.0
ilp67	16.0	1181262.5	3267.6875	18900200.0	52283.0
ilp70	1.0	1584491.5	56.0	1584491.5	56.0
ilp71	1.0	594142.75	106.0	594142.75	106.0
