Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	35532.5	2.730769157409668	923845.0	71.0
ilp4	14.0	99422.75	37.0	1391918.5	518.0
ilp5	26.0	83142.3046875	23.115385055541992	2161700.0	601.0
ilp6	3.0	37834.11328125	208.3333282470703	113502.3359375	625.0
ilp14	43.0	92839.8046875	3.9767441749572754	3992111.5	171.0
ilp15	4.0	385.3975830078125	4.5	1541.59033203125	18.0
ilp20	47.0	30395.794921875	5.744680881500244	1428602.375	270.0
ilp21	14.0	42814.45703125	553.5714111328125	599402.375	7750.0
ilp22	3.0	30112.318359375	10.0	90336.953125	30.0
ilp23	7.0	38709.01953125	12.285714149475098	270963.125	86.0
ilp24	24.0	74369.53125	5.333333492279053	1784868.75	128.0
ilp25	10.0	59400.28125	34.099998474121094	594002.8125	341.0
ilp26	18.0	35622.95703125	10.833333015441895	641213.25	195.0
ilp27	8.0	35748.4140625	19.875	285987.3125	159.0
ilp28	18.0	83412.53125	9.277777671813965	1501425.5	167.0
ilp29	4.0	11948.09765625	11.75	47792.390625	47.0
ilp30	3.0	14473.4267578125	9.333333015441895	43420.28125	28.0
ilp31	9.0	3297.550537109375	5.888888835906982	29677.955078125	53.0
ilp32	5.0	8198.005859375	11.399999618530273	40990.02734375	57.0
ilp33	2.0	25094.365234375	7.5	50188.73046875	15.0
ilp34	1.0	6808.84375	4.0	6808.84375	4.0
ilp35	4.0	28856.6875	13.5	115426.75	54.0
ilp39	2.0	39060.18359375	31.5	78120.3671875	63.0
ilp40	2.0	54364.80859375	33.0	108729.6171875	66.0
ilp43	2.0	8092.1904296875	11.0	16184.380859375	22.0
ilp46	7.0	267487.21875	8.571428298950195	1872410.5	60.0
ilp47	5.0	95991.6640625	18.600000381469727	479958.3125	93.0
ilp49	18.0	230870.640625	24.16666603088379	4155671.5	435.0
ilp50	11.0	62940.2890625	21.272727966308594	692343.1875	234.0
ilp51	6.0	197222.046875	1289.5	1183332.25	7737.0
ilp52	9.0	21668.384765625	7.888888835906982	195015.46875	71.0
ilp53	5.0	130783.2890625	39.20000076293945	653916.4375	196.0
ilp54	2.0	16539.880859375	8.5	33079.76171875	17.0
ilp55	3.0	18096.771484375	10.333333015441895	54290.31640625	31.0
ilp57	2.0	20525.25	8.5	41050.5	17.0
ilp58	1.0	2960.33984375	6.0	2960.33984375	6.0
ilp59	4.0	25669.955078125	10.75	102679.8203125	43.0
ilp60	3.0	18114.671875	11.0	54344.015625	33.0
ilp61	3.0	27970.5390625	11.0	83911.6171875	33.0
ilp62	10.0	50099.21484375	12.399999618530273	500992.15625	124.0
ilp63	5.0	26344.505859375	7.199999809265137	131722.53125	36.0
ilp70	3.0	133608.578125	1322.0	400825.75	3966.0
ilp71	1.0	14512.646484375	42.0	14512.646484375	42.0
ilp72	4.0	25304.708984375	19.0	101218.8359375	76.0
ilp73	4.0	41624.57421875	1964.25	166498.296875	7857.0
ilp76	11.0	883985.9375	13.363636016845703	9723845.0	147.0
ilp79	1.0	12391.09375	7.0	12391.09375	7.0
ilp80	1.0	6159.6142578125	14.0	6159.6142578125	14.0
ilp81	9.0	19090.328125	3349.0	171812.953125	30141.0
ilp89	9.0	164037.953125	10.44444465637207	1476341.625	94.0
ilp90	3.0	54427.5	24.0	163282.5	72.0
ilp91	2.0	35100.87890625	5.0	70201.7578125	10.0
ilp123	1.0	144654.96875	21.0	144654.96875	21.0
ilp126	1.0	33011.359375	3890.0	33011.359375	3890.0
ilp132	9.0	19055.55859375	3585.888916015625	171500.03125	32273.0
ilp139	1.0	13121.62890625	7.0	13121.62890625	7.0
ilp142	11.0	161036.3125	18.454545974731445	1771399.375	203.0
ilp160	11.0	134365.75	12.454545021057129	1478023.25	137.0
ilp161	5.0	75319.4375	42.20000076293945	376597.1875	211.0
