Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	329.2295227050781	3.692307710647583	8559.9677734375	96.0
ilp4	1.0	571.386474609375	2319.0	571.386474609375	2319.0
ilp5	3.0	264.0832824707031	4.0	792.2498168945312	12.0
ilp10	11.0	830.1273803710938	3534.727294921875	9131.4013671875	38882.0
ilp14	11.0	336.415283203125	4.363636493682861	3700.568115234375	48.0
ilp15	3.0	142.9396209716797	5.333333492279053	428.81884765625	16.0
ilp20	28.0	514.8783569335938	91.64286041259766	14416.5947265625	2566.0
ilp21	12.0	401.0349426269531	9.666666984558105	4812.41943359375	116.0
ilp22	11.0	291.0186767578125	4.818181991577148	3201.205322265625	53.0
ilp23	7.0	512.0746459960938	31.85714340209961	3584.5224609375	223.0
ilp24	11.0	687.3316040039062	17.090909957885742	7560.64794921875	188.0
ilp26	14.0	627.9149780273438	9.928571701049805	8790.8095703125	139.0
ilp27	9.0	912.591552734375	269.6666564941406	8213.32421875	2427.0
ilp28	14.0	392.4060974121094	19.571428298950195	5493.685546875	274.0
ilp29	4.0	753.068115234375	11.5	3012.2724609375	46.0
ilp30	3.0	287.1600036621094	9.666666984558105	861.4800415039062	29.0
ilp31	7.0	207.67701721191406	8.571428298950195	1453.7391357421875	60.0
ilp32	8.0	388.7790222167969	15.25	3110.232177734375	122.0
ilp33	19.0	749.8019409179688	9.368420600891113	14246.236328125	178.0
ilp34	2.0	69.73811340332031	4.5	139.47622680664062	9.0
ilp35	10.0	467.11688232421875	12.5	4671.1689453125	125.0
ilp36	4.0	948.1951904296875	9.5	3792.78076171875	38.0
ilp39	2.0	2718.360595703125	4.0	5436.72119140625	8.0
ilp41	1.0	577.5927734375	14.0	577.5927734375	14.0
ilp42	2.0	954.6693115234375	29.0	1909.338623046875	58.0
ilp43	1.0	1195.690673828125	93.0	1195.690673828125	93.0
ilp44	2.0	898.815673828125	2943.5	1797.63134765625	5887.0
ilp46	8.0	562.4146728515625	24.875	4499.3173828125	199.0
ilp47	4.0	728.8535766601562	40.0	2915.414306640625	160.0
ilp48	1.0	685.6806640625	43.0	685.6806640625	43.0
ilp49	3.0	563.4631958007812	13.333333015441895	1690.3895263671875	40.0
ilp50	3.0	244.16650390625	10.666666984558105	732.49951171875	32.0
ilp51	8.0	865.3743896484375	9.75	6922.9951171875	78.0
ilp52	5.0	143.50100708007812	9.0	717.5050659179688	45.0
ilp53	6.0	162.18287658691406	6.0	973.0972290039062	36.0
ilp54	2.0	679.569091796875	1811.0	1359.13818359375	3622.0
ilp55	2.0	658.08447265625	9.5	1316.1689453125	19.0
ilp56	2.0	358.7758483886719	17.0	717.5516967773438	34.0
ilp57	4.0	811.0928955078125	43.75	3244.37158203125	175.0
ilp59	3.0	613.7926635742188	51.66666793823242	1841.3780517578125	155.0
ilp60	2.0	97.16541290283203	7.5	194.33082580566406	15.0
ilp61	8.0	451.7130432128906	30.625	3613.704345703125	245.0
ilp62	1.0	298.6641845703125	6.0	298.6641845703125	6.0
ilp63	2.0	856.9165649414062	9.0	1713.8331298828125	18.0
ilp66	1.0	233.71438598632812	8.0	233.71438598632812	8.0
ilp67	3.0	531.0538940429688	49.66666793823242	1593.1617431640625	149.0
ilp74	1.0	1154.31005859375	1576.0	1154.31005859375	1576.0
ilp79	1.0	694.64013671875	30.0	694.64013671875	30.0
ilp84	3.0	306.96875	2372.0	920.90625	7116.0
ilp86	17.0	843.81591796875	3399.470703125	14344.8701171875	57791.0
ilp89	6.0	497.8225402832031	19.83333396911621	2986.935302734375	119.0
ilp90	4.0	1138.01220703125	939.75	4552.048828125	3759.0
ilp91	1.0	247.7899169921875	7.0	247.7899169921875	7.0
ilp93	1.0	1137.5546875	86.0	1137.5546875	86.0
ilp96	4.0	514.4942016601562	785.75	2057.976806640625	3143.0
ilp97	7.0	1012.044921875	3060.142822265625	7084.314453125	21421.0
ilp101	1.0	1546.5284423828125	20.0	1546.5284423828125	20.0
ilp102	2.0	690.1300048828125	23.0	1380.260009765625	46.0
ilp103	1.0	225.1117401123047	9.0	225.1117401123047	9.0
ilp117	1.0	600.927978515625	12.0	600.927978515625	12.0
ilp125	1.0	911.0245361328125	88.0	911.0245361328125	88.0
ilp140	39.0	1328.28857421875	3636.769287109375	51803.25390625	141834.0
ilp155	1.0	988.93359375	24.0	988.93359375	24.0
ilp159	5.0	1321.405029296875	3691.800048828125	6607.02490234375	18459.0
ilp160	4.0	649.299560546875	29.25	2597.1982421875	117.0
ilp161	7.0	611.5028686523438	14.571428298950195	4280.52001953125	102.0
ilp162	3.0	3279.102294921875	1601.3333740234375	9837.306640625	4804.0
ilp163	15.0	1240.4483642578125	975.066650390625	18606.724609375	14626.0
ilp164	3.0	530.6659545898438	28.33333396911621	1591.9979248046875	85.0
ilp165	6.0	765.1546020507812	29.0	4590.927734375	174.0
ilp166	8.0	1411.429931640625	275.375	11291.439453125	2203.0
ilp167	3.0	446.1253356933594	31.33333396911621	1338.3759765625	94.0
ilp168	12.0	253.6269073486328	6.166666507720947	3043.52294921875	74.0
ilp170	2.0	458.29156494140625	1854.0	916.5831298828125	3708.0
ilp171	4.0	1088.097900390625	26.25	4352.3916015625	105.0
ilp172	8.0	1257.3721923828125	211.625	10058.9775390625	1693.0
ilp173	5.0	682.0828247070312	13.800000190734863	3410.4140625	69.0
ilp174	3.0	1053.642822265625	83.66666412353516	3160.928466796875	251.0
ilp175	3.0	639.8344116210938	12.333333015441895	1919.503173828125	37.0
ilp176	3.0	1040.5771484375	74.0	3121.7314453125	222.0
ilp177	6.0	948.6795043945312	23.66666603088379	5692.0771484375	142.0
ilp178	1.0	739.7921142578125	56.0	739.7921142578125	56.0
ilp180	9.0	512.9583740234375	21.55555534362793	4616.62548828125	194.0
ilp181	7.0	880.7791748046875	944.5714111328125	6165.4541015625	6612.0
ilp182	8.0	1075.05126953125	3207.0	8600.41015625	25656.0
ilp183	11.0	789.1038818359375	2930.636474609375	8680.142578125	32237.0
ilp184	1.0	631.5870361328125	22.0	631.5870361328125	22.0
ilp185	1.0	217.64141845703125	5.0	217.64141845703125	5.0
ilp186	1.0	870.4508666992188	44.0	870.4508666992188	44.0
ilp187	4.0	958.5958251953125	88.75	3834.38330078125	355.0
ilp188	7.0	913.6500244140625	937.2857055664062	6395.55029296875	6561.0
ilp189	4.0	805.8207397460938	36.5	3223.282958984375	146.0
ilp190	3.0	517.3170776367188	15.0	1551.951171875	45.0
ilp191	8.0	614.2289428710938	514.75	4913.83154296875	4118.0
ilp193	5.0	1061.7982177734375	50.20000076293945	5308.9912109375	251.0
ilp194	9.0	878.494384765625	59.88888931274414	7906.44921875	539.0
ilp195	6.0	1133.1845703125	150.3333282470703	6799.107421875	902.0
ilp196	10.0	646.5022583007812	34.400001525878906	6465.0224609375	344.0
ilp197	5.0	1013.6204223632812	1500.800048828125	5068.10205078125	7504.0
ilp198	24.0	1003.4133911132812	2378.75	24081.921875	57090.0
ilp200	10.0	1183.777587890625	891.5999755859375	11837.775390625	8916.0
ilp203	3.0	1081.9847412109375	52.66666793823242	3245.954345703125	158.0
ilp204	2.0	1014.8946533203125	225.5	2029.789306640625	451.0
ilp206	4.0	883.6064453125	1248.25	3534.42578125	4993.0
ilp209	4.0	922.5115966796875	19.25	3690.04638671875	77.0
ilp214	4.0	1284.371826171875	970.75	5137.4873046875	3883.0
ilp218	21.0	508.8763122558594	219.8095245361328	10686.40234375	4616.0
ilp224	3.0	1021.9436645507812	168.3333282470703	3065.8310546875	505.0
ilp226	1.0	1058.51220703125	1872.0	1058.51220703125	1872.0
ilp227	14.0	1165.375244140625	579.7857055664062	16315.2529296875	8117.0
ilp228	5.0	664.7119140625	80.0	3323.5595703125	400.0
