Feature	weight	gain	cover	total_gain	total_cover
ilp1	24.0	807.4833984375	4.083333492279053	19379.6015625	98.0
ilp3	2.0	883.7626953125	3.0	1767.525390625	6.0
ilp4	1.0	1805.33154296875	5.0	1805.33154296875	5.0
ilp6	1.0	2439.890625	82.0	2439.890625	82.0
ilp14	8.0	1854.7628173828125	7.125	14838.1025390625	57.0
ilp15	5.0	3163.70849609375	5.199999809265137	15818.54296875	26.0
ilp16	1.0	2669.06396484375	3873.0	2669.06396484375	3873.0
ilp20	25.0	3509.96630859375	8.760000228881836	87749.15625	219.0
ilp21	8.0	2583.614990234375	10.875	20668.919921875	87.0
ilp22	10.0	1405.107177734375	7.5	14051.0712890625	75.0
ilp23	8.0	2668.896728515625	11.875	21351.173828125	95.0
ilp24	7.0	3679.70947265625	11.428571701049805	25757.966796875	80.0
ilp25	12.0	6309.1875	49.08333206176758	75710.25	589.0
ilp26	12.0	2451.008056640625	7.5	29412.095703125	90.0
ilp27	13.0	5814.13720703125	16.230770111083984	75583.78125	211.0
ilp28	4.0	2711.807861328125	6.5	10847.2314453125	26.0
ilp29	6.0	4324.15576171875	1317.0	25944.935546875	7902.0
ilp30	9.0	4927.6943359375	10.44444465637207	44349.25	94.0
ilp31	5.0	7638.3388671875	11.0	38191.6953125	55.0
ilp32	7.0	4244.49462890625	15.285714149475098	29711.462890625	107.0
ilp33	8.0	1983.0469970703125	8.25	15864.3759765625	66.0
ilp34	6.0	1914.5443115234375	23.0	11487.265625	138.0
ilp35	10.0	6938.14453125	76.9000015258789	69381.4453125	769.0
ilp37	2.0	3856.875732421875	3928.5	7713.75146484375	7857.0
ilp39	3.0	4466.58837890625	33.33333206176758	13399.7646484375	100.0
ilp40	7.0	5190.421875	25.85714340209961	36332.953125	181.0
ilp41	2.0	7512.330078125	38.5	15024.66015625	77.0
ilp43	4.0	4008.4326171875	43.5	16033.73046875	174.0
ilp46	3.0	2334.899169921875	41.0	7004.69775390625	123.0
ilp47	7.0	3612.60107421875	22.285715103149414	25288.20703125	156.0
ilp48	8.0	4116.09521484375	9.375	32928.76171875	75.0
ilp49	4.0	1975.587890625	9.0	7902.3515625	36.0
ilp50	9.0	1606.57666015625	17.11111068725586	14459.189453125	154.0
ilp51	5.0	3878.35400390625	10.0	19391.76953125	50.0
ilp52	7.0	3161.108642578125	11.857142448425293	22127.759765625	83.0
ilp53	3.0	2714.515380859375	9.666666984558105	8143.5458984375	29.0
ilp54	6.0	6241.13623046875	668.1666870117188	37446.81640625	4009.0
ilp55	2.0	1668.94287109375	9.0	3337.8857421875	18.0
ilp57	5.0	1039.3778076171875	11.0	5196.88916015625	55.0
ilp58	3.0	2605.192138671875	5.333333492279053	7815.576171875	16.0
ilp59	5.0	3439.25	11.199999809265137	17196.25	56.0
ilp60	3.0	3686.1611328125	12.0	11058.4833984375	36.0
ilp61	5.0	3418.487548828125	781.5999755859375	17092.4375	3908.0
ilp62	1.0	629.9326171875	10.0	629.9326171875	10.0
ilp63	5.0	2899.362060546875	21.799999237060547	14496.810546875	109.0
ilp66	1.0	5764.060546875	8.0	5764.060546875	8.0
ilp67	1.0	1751.533203125	10.0	1751.533203125	10.0
ilp73	4.0	6684.126953125	30.0	26736.5078125	120.0
ilp75	3.0	6380.27978515625	71.33333587646484	19140.83984375	214.0
ilp79	1.0	1399.3577880859375	15.0	1399.3577880859375	15.0
ilp85	1.0	4899.046875	94.0	4899.046875	94.0
ilp89	9.0	2258.822998046875	8.0	20329.40625	72.0
ilp90	2.0	4514.1748046875	247.5	9028.349609375	495.0
ilp94	5.0	1082.726318359375	6.599999904632568	5413.6318359375	33.0
ilp96	1.0	6240.57763671875	22.0	6240.57763671875	22.0
ilp104	4.0	4758.962890625	23.25	19035.8515625	93.0
ilp105	1.0	492.0214538574219	10.0	492.0214538574219	10.0
ilp117	1.0	8188.4462890625	66.0	8188.4462890625	66.0
ilp120	12.0	5418.17236328125	3864.416748046875	65018.0703125	46373.0
ilp132	4.0	4656.5966796875	3419.0	18626.38671875	13676.0
ilp138	1.0	3966.823974609375	29.0	3966.823974609375	29.0
ilp140	4.0	6447.634765625	3659.25	25790.5390625	14637.0
ilp144	1.0	6490.9326171875	16.0	6490.9326171875	16.0
ilp157	1.0	2900.034423828125	3940.0	2900.034423828125	3940.0
ilp159	5.0	4266.8955078125	113.0	21334.478515625	565.0
ilp160	6.0	1685.4185791015625	11.833333015441895	10112.51171875	71.0
ilp161	9.0	4850.5537109375	113.11111450195312	43654.984375	1018.0
ilp163	9.0	2000.5865478515625	23.11111068725586	18005.279296875	208.0
ilp164	2.0	3781.8388671875	9.0	7563.677734375	18.0
ilp165	7.0	7231.3212890625	30.714284896850586	50619.25	215.0
ilp166	3.0	3186.4765625	26.33333396911621	9559.4296875	79.0
ilp167	12.0	5452.60302734375	25.0	65431.23828125	300.0
ilp168	6.0	1449.7193603515625	12.0	8698.31640625	72.0
ilp169	1.0	3402.254150390625	26.0	3402.254150390625	26.0
ilp170	3.0	3951.257080078125	37.33333206176758	11853.771484375	112.0
ilp171	9.0	4582.84619140625	25.55555534362793	41245.6171875	230.0
ilp172	6.0	4553.53515625	16.66666603088379	27321.2109375	100.0
ilp173	5.0	2405.77978515625	17.399999618530273	12028.8994140625	87.0
ilp174	8.0	8386.62109375	215.25	67092.96875	1722.0
ilp175	2.0	2707.517578125	10.5	5415.03515625	21.0
ilp176	2.0	2521.94873046875	15.0	5043.8974609375	30.0
ilp177	13.0	5368.408203125	1548.230712890625	69789.3046875	20127.0
ilp178	4.0	5430.89111328125	13.5	21723.564453125	54.0
ilp180	3.0	4425.123046875	527.3333129882812	13275.369140625	1582.0
ilp181	4.0	6278.4931640625	38.5	25113.97265625	154.0
ilp183	2.0	6988.72998046875	8.0	13977.4599609375	16.0
ilp184	1.0	283.3809814453125	6.0	283.3809814453125	6.0
ilp185	6.0	3138.075439453125	24.83333396911621	18828.453125	149.0
ilp187	2.0	1920.156982421875	44.0	3840.31396484375	88.0
ilp188	3.0	6927.78515625	93.0	20783.35546875	279.0
ilp189	2.0	7653.1484375	38.0	15306.296875	76.0
ilp190	6.0	4480.1767578125	47.5	26881.060546875	285.0
ilp191	10.0	2414.8505859375	42.599998474121094	24148.505859375	426.0
ilp193	1.0	5467.298828125	5.0	5467.298828125	5.0
ilp194	2.0	1111.269287109375	8.0	2222.53857421875	16.0
ilp196	5.0	3334.55712890625	18.200000762939453	16672.78515625	91.0
ilp197	6.0	4035.1513671875	106.33333587646484	24210.908203125	638.0
ilp198	1.0	3169.46484375	142.0	3169.46484375	142.0
ilp200	6.0	4171.92138671875	145.8333282470703	25031.52734375	875.0
ilp202	1.0	7840.984375	431.0	7840.984375	431.0
ilp203	1.0	8586.7890625	134.0	8586.7890625	134.0
ilp206	10.0	6299.94482421875	31.5	62999.44921875	315.0
