Feature	weight	gain	cover	total_gain	total_cover
ilp1	28.0	504.20037841796875	4.5	14117.6103515625	126.0
ilp3	2.0	1458.76171875	30.0	2917.5234375	60.0
ilp5	4.0	807.0311889648438	7.75	3228.124755859375	31.0
ilp14	11.0	1172.8572998046875	6.7272725105285645	12901.4306640625	74.0
ilp15	10.0	4125.8037109375	82.4000015258789	41258.03515625	824.0
ilp20	10.0	716.4890747070312	5.300000190734863	7164.890625	53.0
ilp21	12.0	1523.6871337890625	28.08333396911621	18284.24609375	337.0
ilp22	7.0	1230.6741943359375	16.428571701049805	8614.7197265625	115.0
ilp23	9.0	1545.66748046875	12.0	13911.0078125	108.0
ilp24	14.0	2220.080078125	14.071428298950195	31081.12109375	197.0
ilp25	3.0	2973.4140625	136.6666717529297	8920.2421875	410.0
ilp26	5.0	556.8253173828125	8.399999618530273	2784.12646484375	42.0
ilp27	7.0	1740.4429931640625	24.85714340209961	12183.1005859375	174.0
ilp28	15.0	1398.3177490234375	23.733333587646484	20974.765625	356.0
ilp29	6.0	940.461669921875	9.5	5642.77001953125	57.0
ilp30	13.0	1723.7012939453125	16.230770111083984	22408.1171875	211.0
ilp31	10.0	919.8185424804688	9.100000381469727	9198.185546875	91.0
ilp32	2.0	214.57530212402344	4.0	429.1506042480469	8.0
ilp33	5.0	1285.2115478515625	16.399999618530273	6426.0576171875	82.0
ilp34	3.0	3439.040283203125	43.0	10317.12109375	129.0
ilp35	13.0	3083.200439453125	87.84615325927734	40081.60546875	1142.0
ilp36	6.0	3634.790283203125	28.33333396911621	21808.7421875	170.0
ilp37	1.0	1293.3343505859375	79.0	1293.3343505859375	79.0
ilp39	6.0	7613.22900390625	78.66666412353516	45679.375	472.0
ilp40	12.0	1583.1710205078125	1968.5	18998.052734375	23622.0
ilp42	2.0	4661.33056640625	275.0	9322.6611328125	550.0
ilp43	1.0	836.2308349609375	5.0	836.2308349609375	5.0
ilp44	1.0	432.51123046875	11.0	432.51123046875	11.0
ilp46	18.0	1034.438232421875	9.333333015441895	18619.888671875	168.0
ilp47	4.0	1254.9814453125	14.75	5019.92578125	59.0
ilp49	6.0	2741.7353515625	49.5	16450.412109375	297.0
ilp50	7.0	1682.6605224609375	11.428571701049805	11778.6240234375	80.0
ilp51	2.0	1698.865966796875	9.0	3397.73193359375	18.0
ilp52	6.0	658.8693237304688	7.166666507720947	3953.2158203125	43.0
ilp53	2.0	685.9036254882812	5.5	1371.8072509765625	11.0
ilp55	2.0	3229.246826171875	61.5	6458.49365234375	123.0
ilp57	10.0	2243.61376953125	54.5	22436.13671875	545.0
ilp58	2.0	818.1173095703125	9.5	1636.234619140625	19.0
ilp59	8.0	1862.2874755859375	44.875	14898.2998046875	359.0
ilp60	2.0	998.8995971679688	143.5	1997.7991943359375	287.0
ilp61	2.0	1609.67919921875	14.0	3219.3583984375	28.0
ilp62	8.0	4220.49169921875	44.25	33763.93359375	354.0
ilp63	10.0	4929.2724609375	19.5	49292.7265625	195.0
ilp66	1.0	1367.5966796875	10.0	1367.5966796875	10.0
ilp68	3.0	2412.303955078125	711.0	7236.912109375	2133.0
ilp71	2.0	2510.165771484375	41.5	5020.33154296875	83.0
ilp72	4.0	4123.5146484375	28.75	16494.05859375	115.0
ilp74	20.0	7605.48046875	3796.199951171875	152109.609375	75924.0
ilp76	1.0	2027.328125	60.0	2027.328125	60.0
ilp77	2.0	3504.2470703125	2529.5	7008.494140625	5059.0
ilp78	4.0	1803.8843994140625	972.25	7215.53759765625	3889.0
ilp81	1.0	304.125	17.0	304.125	17.0
ilp89	3.0	3019.2021484375	212.3333282470703	9057.6064453125	637.0
ilp90	11.0	3393.347412109375	396.0909118652344	37326.8203125	4357.0
ilp92	1.0	1408.7685546875	40.0	1408.7685546875	40.0
ilp94	1.0	581.46630859375	21.0	581.46630859375	21.0
ilp103	2.0	3856.90478515625	1966.5	7713.8095703125	3933.0
ilp105	1.0	1293.5445556640625	10.0	1293.5445556640625	10.0
ilp113	1.0	3026.59765625	3953.0	3026.59765625	3953.0
ilp114	1.0	5057.875	3903.0	5057.875	3903.0
ilp117	1.0	2629.150390625	86.0	2629.150390625	86.0
ilp126	1.0	5341.29296875	76.0	5341.29296875	76.0
ilp129	5.0	7005.7578125	69.4000015258789	35028.7890625	347.0
ilp137	2.0	880.416015625	22.0	1760.83203125	44.0
ilp139	2.0	3930.218994140625	1931.5	7860.43798828125	3863.0
ilp140	12.0	8248.3466796875	3827.5	98980.1640625	45930.0
ilp144	1.0	2636.1904296875	78.0	2636.1904296875	78.0
ilp156	5.0	1920.9390869140625	3912.39990234375	9604.6953125	19562.0
ilp159	8.0	5897.205078125	655.0	47177.640625	5240.0
ilp161	9.0	2646.443359375	46.0	23817.990234375	414.0
ilp162	4.0	988.3956909179688	42.75	3953.582763671875	171.0
ilp163	11.0	2414.578369140625	315.3636474609375	26560.361328125	3469.0
ilp164	2.0	3243.625	27.0	6487.25	54.0
ilp165	1.0	522.360595703125	6.0	522.360595703125	6.0
ilp166	3.0	1548.6900634765625	55.33333206176758	4646.0703125	166.0
ilp167	2.0	1686.4207763671875	53.0	3372.841552734375	106.0
ilp168	7.0	1554.2279052734375	32.0	10879.595703125	224.0
ilp169	5.0	2623.077880859375	46.0	13115.3896484375	230.0
ilp170	3.0	841.0703125	10.666666984558105	2523.2109375	32.0
ilp171	20.0	2289.007568359375	2433.75	45780.15234375	48675.0
ilp172	12.0	1953.9244384765625	2948.666748046875	23447.09375	35384.0
ilp173	7.0	1170.1610107421875	10.285714149475098	8191.12744140625	72.0
ilp174	5.0	1542.019287109375	54.599998474121094	7710.09619140625	273.0
ilp175	2.0	2664.2314453125	51.5	5328.462890625	103.0
ilp176	8.0	1907.49609375	126.5	15259.96875	1012.0
ilp180	5.0	2775.600830078125	885.4000244140625	13878.00390625	4427.0
ilp181	8.0	2337.086669921875	42.25	18696.693359375	338.0
ilp182	1.0	2259.052734375	20.0	2259.052734375	20.0
ilp184	2.0	5850.32470703125	96.0	11700.6494140625	192.0
ilp186	1.0	2012.76953125	136.0	2012.76953125	136.0
ilp187	2.0	3060.966796875	19.0	6121.93359375	38.0
ilp188	2.0	1665.448974609375	74.5	3330.89794921875	149.0
ilp189	1.0	980.73828125	11.0	980.73828125	11.0
ilp190	2.0	2281.3720703125	320.5	4562.744140625	641.0
ilp191	5.0	4112.544921875	91.80000305175781	20562.724609375	459.0
ilp193	8.0	4319.9521484375	44.75	34559.6171875	358.0
ilp194	2.0	714.7740478515625	8.0	1429.548095703125	16.0
ilp195	9.0	3591.354736328125	133.88888549804688	32322.193359375	1205.0
ilp196	11.0	1961.4351806640625	20.81818199157715	21575.787109375	229.0
ilp197	5.0	2377.912109375	42.79999923706055	11889.560546875	214.0
ilp198	26.0	4298.53466796875	980.076904296875	111761.8984375	25482.0
ilp199	3.0	2646.202392578125	18.66666603088379	7938.607421875	56.0
ilp200	5.0	1570.509521484375	20.0	7852.5478515625	100.0
ilp202	2.0	3291.316650390625	36.5	6582.63330078125	73.0
ilp203	1.0	2636.629150390625	51.0	2636.629150390625	51.0
ilp204	5.0	3345.931640625	217.0	16729.658203125	1085.0
ilp206	6.0	3050.489501953125	115.16666412353516	18302.9375	691.0
ilp208	1.0	1975.2066650390625	3067.0	1975.2066650390625	3067.0
ilp209	1.0	2425.75	32.0	2425.75	32.0
ilp212	1.0	6519.0	368.0	6519.0	368.0
ilp214	9.0	2869.862060546875	1513.22216796875	25828.7578125	13619.0
ilp216	2.0	5559.5234375	88.0	11119.046875	176.0
ilp218	6.0	2819.5166015625	90.83333587646484	16917.099609375	545.0
ilp219	1.0	3439.23828125	61.0	3439.23828125	61.0
ilp224	2.0	2141.80615234375	32.0	4283.6123046875	64.0
ilp225	4.0	4578.59423828125	2265.25	18314.376953125	9061.0
ilp227	2.0	1013.524658203125	14.0	2027.04931640625	28.0
ilp228	2.0	1343.085693359375	100.5	2686.17138671875	201.0
ilp230	5.0	2510.30712890625	31.0	12551.53515625	155.0
ilp231	1.0	1638.56884765625	37.0	1638.56884765625	37.0
ilp233	8.0	2223.55029296875	67.875	17788.40234375	543.0
ilp240	2.0	1624.6796875	7.0	3249.359375	14.0
ilp243	1.0	1880.8896484375	79.0	1880.8896484375	79.0
ilp244	1.0	1780.712646484375	53.0	1780.712646484375	53.0
ilp246	1.0	830.6136474609375	18.0	830.6136474609375	18.0
ilp248	2.0	2578.9755859375	16.5	5157.951171875	33.0
ilp249	2.0	2219.9375	355.5	4439.875	711.0
ilp250	3.0	3668.139892578125	20.33333396911621	11004.419921875	61.0
ilp253	1.0	1760.203125	9.0	1760.203125	9.0
ilp254	1.0	2278.078125	150.0	2278.078125	150.0
ilp255	3.0	3204.333984375	197.3333282470703	9613.001953125	592.0
ilp256	1.0	4341.6787109375	26.0	4341.6787109375	26.0
ilp259	1.0	2984.3115234375	91.0	2984.3115234375	91.0
ilp262	1.0	7408.568359375	260.0	7408.568359375	260.0
ilp264	1.0	1729.2403564453125	158.0	1729.2403564453125	158.0
ilp266	1.0	2179.654296875	12.0	2179.654296875	12.0
ilp267	5.0	4197.8076171875	3844.60009765625	20989.0390625	19223.0
ilp268	3.0	2516.563720703125	26.0	7549.69140625	78.0
ilp270	2.0	819.05078125	7.0	1638.1015625	14.0
ilp271	6.0	4429.83935546875	163.3333282470703	26579.037109375	980.0
ilp272	3.0	3365.346435546875	21.66666603088379	10096.0390625	65.0
ilp273	1.0	1502.092529296875	3926.0	1502.092529296875	3926.0
ilp277	1.0	2401.953125	17.0	2401.953125	17.0
ilp279	3.0	4004.076171875	1370.0	12012.228515625	4110.0
ilp280	1.0	3052.94580078125	251.0	3052.94580078125	251.0
ilp281	1.0	2204.001953125	17.0	2204.001953125	17.0
ilp283	1.0	2535.142822265625	3797.0	2535.142822265625	3797.0
ilp290	1.0	7134.0	3946.0	7134.0	3946.0
ilp296	1.0	2082.12158203125	3521.0	2082.12158203125	3521.0
ilp298	11.0	4030.702880859375	3666.0908203125	44337.73046875	40327.0
ilp307	4.0	1819.41162109375	3890.75	7277.646484375	15563.0
ilp309	2.0	8595.171875	173.0	17190.34375	346.0
ilp310	1.0	299.7015380859375	11.0	299.7015380859375	11.0
ilp317	8.0	590.6504516601562	7.25	4725.20361328125	58.0
ilp318	1.0	6257.0	3925.0	6257.0	3925.0
ilp321	2.0	1653.94775390625	1804.5	3307.8955078125	3609.0
ilp322	9.0	6935.982421875	3907.888916015625	62423.84375	35171.0
ilp324	1.0	4888.0625	3794.0	4888.0625	3794.0
ilp326	1.0	2207.240966796875	3892.0	2207.240966796875	3892.0
ilp334	1.0	1668.3056640625	71.0	1668.3056640625	71.0
ilp344	28.0	9922.9130859375	3887.53564453125	277841.5625	108851.0
ilp345	8.0	4176.8935546875	3002.875	33415.1484375	24023.0
ilp347	2.0	3183.169921875	18.5	6366.33984375	37.0
ilp363	1.0	1850.06591796875	20.0	1850.06591796875	20.0
ilp364	2.0	2567.611083984375	50.5	5135.22216796875	101.0
ilp365	2.0	1144.489013671875	9.5	2288.97802734375	19.0
ilp367	2.0	7957.1591796875	262.0	15914.318359375	524.0
ilp368	2.0	4397.93359375	130.0	8795.8671875	260.0
ilp369	4.0	2387.2421875	1034.25	9548.96875	4137.0
ilp370	2.0	3566.0712890625	1947.0	7132.142578125	3894.0
ilp371	5.0	9094.044921875	29.399999618530273	45470.2265625	147.0
ilp373	7.0	1702.128173828125	20.14285659790039	11914.8974609375	141.0
ilp374	1.0	1509.35546875	18.0	1509.35546875	18.0
ilp375	11.0	2751.039306640625	3870.0908203125	30261.431640625	42571.0
ilp376	3.0	1784.0330810546875	61.66666793823242	5352.09912109375	185.0
ilp377	2.0	1084.4794921875	11.5	2168.958984375	23.0
ilp379	4.0	3543.003173828125	1208.75	14172.0126953125	4835.0
ilp380	11.0	2762.53564453125	3746.727294921875	30387.892578125	41214.0
ilp381	2.0	3860.8125	108.0	7721.625	216.0
ilp382	3.0	2513.473876953125	19.0	7540.421875	57.0
ilp384	11.0	2975.2900390625	45.181819915771484	32728.189453125	497.0
ilp385	2.0	7156.06640625	24.0	14312.1328125	48.0
ilp387	1.0	1513.8641357421875	3914.0	1513.8641357421875	3914.0
ilp390	2.0	2183.67626953125	21.0	4367.3525390625	42.0
ilp392	4.0	3280.4873046875	605.75	13121.94921875	2423.0
ilp394	3.0	2465.555419921875	1000.6666870117188	7396.666015625	3002.0
ilp404	1.0	2308.0908203125	56.0	2308.0908203125	56.0
ilp405	20.0	3698.499267578125	3640.949951171875	73969.984375	72819.0
ilp407	5.0	4697.7529296875	3845.60009765625	23488.763671875	19228.0
ilp420	1.0	935.992431640625	23.0	935.992431640625	23.0
ilp422	2.0	2687.1728515625	127.0	5374.345703125	254.0
ilp433	1.0	5753.25	3914.0	5753.25	3914.0
ilp436	14.0	3145.077880859375	2816.5	44031.08984375	39431.0
ilp441	33.0	25939.267578125	3899.333251953125	855995.8125	128678.0
ilp442	1.0	3163.72900390625	15.0	3163.72900390625	15.0
ilp448	7.0	3441.312255859375	3692.0	24089.185546875	25844.0
ilp461	1.0	5161.32421875	212.0	5161.32421875	212.0
ilp463	2.0	2626.41796875	53.5	5252.8359375	107.0
ilp464	2.0	4424.005859375	81.0	8848.01171875	162.0
ilp465	1.0	2382.666015625	39.0	2382.666015625	39.0
ilp466	1.0	4174.80859375	167.0	4174.80859375	167.0
ilp468	2.0	4272.4443359375	22.0	8544.888671875	44.0
ilp469	4.0	5309.33984375	352.0	21237.359375	1408.0
ilp470	1.0	2775.605712890625	108.0	2775.605712890625	108.0
ilp471	3.0	1912.82177734375	15.666666984558105	5738.46533203125	47.0
ilp472	2.0	3254.6513671875	485.0	6509.302734375	970.0
ilp473	1.0	1204.43603515625	17.0	1204.43603515625	17.0
ilp474	20.0	5198.8076171875	1902.6500244140625	103976.15625	38053.0
ilp475	5.0	2460.84326171875	265.3999938964844	12304.2158203125	1327.0
ilp476	3.0	2635.411376953125	62.66666793823242	7906.234375	188.0
ilp480	4.0	3151.00927734375	2018.0	12604.037109375	8072.0
ilp482	1.0	1722.7470703125	3879.0	1722.7470703125	3879.0
ilp484	1.0	2102.397705078125	120.0	2102.397705078125	120.0
ilp485	2.0	1235.49755859375	18.5	2470.9951171875	37.0
ilp488	1.0	1451.8511962890625	29.0	1451.8511962890625	29.0
ilp489	11.0	4399.59033203125	3787.272705078125	48395.4921875	41660.0
ilp491	3.0	3402.942626953125	2609.0	10208.828125	7827.0
ilp493	1.0	1996.254150390625	13.0	1996.254150390625	13.0
ilp494	1.0	377.26800537109375	28.0	377.26800537109375	28.0
ilp495	1.0	2437.594970703125	1237.0	2437.594970703125	1237.0
ilp497	1.0	1835.5029296875	25.0	1835.5029296875	25.0
ilp500	1.0	2422.41845703125	113.0	2422.41845703125	113.0
ilp501	2.0	2090.919921875	13.5	4181.83984375	27.0
ilp504	1.0	1800.3353271484375	1039.0	1800.3353271484375	1039.0
ilp508	3.0	10651.8232421875	19.33333396911621	31955.470703125	58.0
ilp511	1.0	3419.9375	3690.0	3419.9375	3690.0
ilp512	7.0	7186.7578125	3862.142822265625	50307.3046875	27035.0
ilp523	15.0	2503.940673828125	3833.86669921875	37559.109375	57508.0
ilp528	7.0	2125.839111328125	58.42856979370117	14880.8740234375	409.0
ilp530	2.0	1459.1080322265625	43.5	2918.216064453125	87.0
ilp531	4.0	3274.23828125	88.25	13096.953125	353.0
ilp534	3.0	1581.1744384765625	11.666666984558105	4743.5234375	35.0
ilp535	1.0	3188.81884765625	264.0	3188.81884765625	264.0
ilp537	2.0	1332.0015869140625	23.5	2664.003173828125	47.0
ilp538	1.0	1572.6094970703125	9.0	1572.6094970703125	9.0
ilp539	2.0	2513.956787109375	43.0	5027.91357421875	86.0
ilp541	1.0	1611.213134765625	44.0	1611.213134765625	44.0
ilp543	10.0	2488.470947265625	2645.199951171875	24884.708984375	26452.0
ilp544	4.0	5985.93017578125	21.0	23943.720703125	84.0
ilp545	1.0	4140.90625	30.0	4140.90625	30.0
ilp551	12.0	6762.908203125	728.1666870117188	81154.8984375	8738.0
ilp552	8.0	3863.625244140625	31.625	30909.001953125	253.0
ilp555	2.0	3492.3828125	26.5	6984.765625	53.0
ilp556	2.0	1461.723876953125	37.0	2923.44775390625	74.0
ilp563	1.0	736.7869262695312	13.0	736.7869262695312	13.0
ilp581	1.0	2695.478515625	18.0	2695.478515625	18.0
ilp583	3.0	1796.3408203125	57.0	5389.0224609375	171.0
ilp584	1.0	2532.85595703125	269.0	2532.85595703125	269.0
ilp585	1.0	3178.82080078125	840.0	3178.82080078125	840.0
ilp587	3.0	3050.4453125	3786.333251953125	9151.3359375	11359.0
ilp588	1.0	1365.145751953125	21.0	1365.145751953125	21.0
ilp589	4.0	2537.1748046875	2929.5	10148.69921875	11718.0
ilp590	1.0	1321.04345703125	31.0	1321.04345703125	31.0
ilp594	2.0	3430.53173828125	20.5	6861.0634765625	41.0
ilp596	6.0	2760.05859375	2814.5	16560.3515625	16887.0
ilp597	1.0	1017.4320068359375	21.0	1017.4320068359375	21.0
ilp598	3.0	3011.516845703125	59.33333206176758	9034.55078125	178.0
ilp601	1.0	1145.189208984375	16.0	1145.189208984375	16.0
ilp605	1.0	1678.9315185546875	3910.0	1678.9315185546875	3910.0
ilp608	4.0	2613.9345703125	1972.75	10455.73828125	7891.0
ilp609	3.0	3538.082763671875	2555.333251953125	10614.248046875	7666.0
ilp610	2.0	2332.825927734375	544.0	4665.65185546875	1088.0
ilp612	1.0	1075.7275390625	19.0	1075.7275390625	19.0
ilp613	3.0	4040.3896484375	2608.0	12121.1689453125	7824.0
ilp614	3.0	2811.170166015625	2907.666748046875	8433.5107421875	8723.0
ilp616	1.0	3169.7890625	3774.0	3169.7890625	3774.0
ilp617	5.0	3739.40087890625	58.0	18697.00390625	290.0
ilp619	2.0	3368.538818359375	2568.5	6737.07763671875	5137.0
ilp620	7.0	7380.1875	92.85713958740234	51661.3125	650.0
ilp621	3.0	3166.021728515625	367.0	9498.0654296875	1101.0
ilp623	1.0	5502.583984375	17.0	5502.583984375	17.0
ilp624	5.0	3546.565185546875	2384.199951171875	17732.826171875	11921.0
ilp625	2.0	1588.613037109375	13.0	3177.22607421875	26.0
ilp628	1.0	2521.97802734375	194.0	2521.97802734375	194.0
ilp632	11.0	7311.33544921875	3866.363525390625	80424.6875	42530.0
ilp634	1.0	300.0	3386.0	300.0	3386.0
ilp636	5.0	4216.400390625	3834.60009765625	21082.001953125	19173.0
ilp637	20.0	14316.509765625	3551.85009765625	286330.1875	71037.0
ilp640	1.0	504.5720520019531	6.0	504.5720520019531	6.0
ilp648	1.0	815.9122314453125	7.0	815.9122314453125	7.0
ilp657	4.0	2051.80126953125	3910.25	8207.205078125	15641.0
ilp658	33.0	4808.22119140625	3812.54541015625	158671.296875	125814.0
ilp662	1.0	3350.0927734375	808.0	3350.0927734375	808.0
