Feature	weight	gain	cover	total_gain	total_cover
ilp3	3.0	46.06215286254883	4.0	138.18646240234375	12.0
ilp5	1.0	285.15948486328125	23.0	285.15948486328125	23.0
ilp6	2.0	474.2169189453125	1772.5	948.433837890625	3545.0
ilp9	3.0	326.3688659667969	1765.0	979.1065673828125	5295.0
ilp10	1.0	424.3818054199219	17.0	424.3818054199219	17.0
ilp14	12.0	197.8864288330078	6.0	2374.63720703125	72.0
ilp15	22.0	142.20602416992188	3.0	3128.532470703125	66.0
ilp20	37.0	393.5897216796875	7.378378391265869	14562.8193359375	273.0
ilp21	22.0	167.60101318359375	7.454545497894287	3687.22216796875	164.0
ilp22	5.0	178.5205078125	7.599999904632568	892.6025390625	38.0
ilp23	15.0	158.60232543945312	4.199999809265137	2379.034912109375	63.0
ilp24	25.0	317.06085205078125	248.0399932861328	7926.52099609375	6201.0
ilp25	4.0	795.7437744140625	157.5	3182.97509765625	630.0
ilp26	26.0	729.0116577148438	644.8076782226562	18954.302734375	16765.0
ilp27	4.0	110.66244506835938	6.75	442.6497802734375	27.0
ilp28	5.0	265.93707275390625	7.400000095367432	1329.685302734375	37.0
ilp29	4.0	443.92230224609375	1767.5	1775.689208984375	7070.0
ilp30	21.0	314.5721435546875	13.095237731933594	6606.01513671875	275.0
ilp31	7.0	1044.00341796875	29.14285659790039	7308.02392578125	204.0
ilp32	9.0	326.4925231933594	62.55555725097656	2938.4326171875	563.0
ilp33	9.0	331.7214050292969	15.666666984558105	2985.49267578125	141.0
ilp34	6.0	159.45579528808594	6.333333492279053	956.7347412109375	38.0
ilp35	1.0	786.7675170898438	37.0	786.7675170898438	37.0
ilp36	4.0	540.1764526367188	34.75	2160.705810546875	139.0
ilp39	2.0	336.7750549316406	12.5	673.5501098632812	25.0
ilp40	9.0	442.0290832519531	25.0	3978.26171875	225.0
ilp42	3.0	360.7117614746094	1061.0	1082.13525390625	3183.0
ilp43	1.0	88.7772216796875	4.0	88.7772216796875	4.0
ilp44	1.0	541.5419921875	39.0	541.5419921875	39.0
ilp45	1.0	1032.6007080078125	918.0	1032.6007080078125	918.0
ilp46	10.0	370.09619140625	57.400001525878906	3700.9619140625	574.0
ilp47	4.0	271.3653869628906	58.75	1085.4615478515625	235.0
