Feature	weight	gain	cover	total_gain	total_cover
ilp1	42.0	2731.849609375	3.595238208770752	114737.6796875	151.0
ilp14	17.0	7920.173828125	7.764705657958984	134642.953125	132.0
ilp15	19.0	7114.17333984375	17.63157844543457	135169.296875	335.0
ilp20	35.0	4165.8203125	9.885714530944824	145803.71875	346.0
ilp21	6.0	2977.518798828125	2.8333332538604736	17865.11328125	17.0
ilp22	5.0	4127.5576171875	11.199999809265137	20637.787109375	56.0
ilp23	9.0	4682.55029296875	12.88888931274414	42142.953125	116.0
ilp24	8.0	4818.26904296875	7.75	38546.15234375	62.0
ilp25	4.0	13869.134765625	27.5	55476.5390625	110.0
ilp26	5.0	8160.6142578125	5.199999809265137	40803.0703125	26.0
ilp27	8.0	7857.77880859375	695.375	62862.23046875	5563.0
ilp28	4.0	5150.52197265625	9.25	20602.087890625	37.0
ilp29	7.0	4506.27685546875	14.142857551574707	31543.9375	99.0
ilp30	20.0	6708.81103515625	16.299999237060547	134176.21875	326.0
ilp31	9.0	5593.6005859375	45.0	50342.40625	405.0
ilp32	7.0	3467.1640625	13.0	24270.1484375	91.0
ilp33	12.0	4901.00048828125	6.833333492279053	58812.00390625	82.0
ilp34	6.0	7369.30712890625	16.83333396911621	44215.84375	101.0
ilp35	17.0	9247.3994140625	41.411766052246094	157205.796875	704.0
ilp36	3.0	3752.4775390625	35.33333206176758	11257.4326171875	106.0
ilp37	1.0	6146.236328125	25.0	6146.236328125	25.0
ilp39	6.0	5688.32080078125	20.83333396911621	34129.92578125	125.0
ilp40	6.0	1708.7998046875	5.5	10252.798828125	33.0
ilp43	2.0	6233.3681640625	22.5	12466.736328125	45.0
ilp46	4.0	2191.927001953125	6.5	8767.7080078125	26.0
ilp47	3.0	8802.9296875	46.33333206176758	26408.7890625	139.0
ilp48	4.0	3681.646728515625	13.25	14726.5869140625	53.0
ilp49	1.0	6870.33056640625	5.0	6870.33056640625	5.0
ilp50	3.0	5423.658203125	43.0	16270.974609375	129.0
ilp51	9.0	5926.29345703125	2205.77783203125	53336.640625	19852.0
ilp52	4.0	6719.16845703125	43.0	26876.673828125	172.0
ilp53	9.0	1670.9171142578125	6.44444465637207	15038.25390625	58.0
ilp54	3.0	9202.5751953125	12.333333015441895	27607.7265625	37.0
ilp55	1.0	1672.12109375	8.0	1672.12109375	8.0
ilp56	1.0	3712.1142578125	32.0	3712.1142578125	32.0
ilp57	3.0	2292.810302734375	9.333333015441895	6878.4306640625	28.0
ilp58	4.0	2699.88916015625	27.5	10799.556640625	110.0
ilp59	3.0	3373.678466796875	11.0	10121.03515625	33.0
ilp60	6.0	7986.482421875	13.166666984558105	47918.89453125	79.0
ilp61	1.0	3677.218017578125	17.0	3677.218017578125	17.0
ilp62	4.0	6954.13427734375	6.25	27816.537109375	25.0
ilp63	4.0	5657.97119140625	5.75	22631.884765625	23.0
ilp66	1.0	17233.39453125	8.0	17233.39453125	8.0
ilp67	1.0	6402.1748046875	13.0	6402.1748046875	13.0
ilp70	1.0	18624.84375	16.0	18624.84375	16.0
ilp71	6.0	2546.96435546875	4.666666507720947	15281.7861328125	28.0
ilp72	1.0	2612.833251953125	11.0	2612.833251953125	11.0
ilp73	2.0	6411.5712890625	3829.0	12823.142578125	7658.0
ilp75	3.0	14751.81640625	203.0	44255.44921875	609.0
ilp76	1.0	2371.56494140625	13.0	2371.56494140625	13.0
ilp79	2.0	5693.486328125	57.5	11386.97265625	115.0
ilp81	1.0	6610.06640625	155.0	6610.06640625	155.0
ilp89	12.0	5227.8828125	36.25	62734.59375	435.0
ilp90	10.0	5120.6181640625	34.5	51206.1796875	345.0
ilp93	6.0	8576.6357421875	158.8333282470703	51459.81640625	953.0
ilp94	2.0	7011.3193359375	22.0	14022.638671875	44.0
ilp101	2.0	16708.6484375	848.0	33417.296875	1696.0
ilp110	2.0	14132.25	3930.0	28264.5	7860.0
ilp113	1.0	4977.5361328125	3781.0	4977.5361328125	3781.0
ilp139	1.0	6025.708984375	4000.0	6025.708984375	4000.0
ilp155	1.0	5823.59912109375	36.0	5823.59912109375	36.0
ilp160	7.0	7449.65576171875	55.14285659790039	52147.58984375	386.0
ilp161	10.0	4649.13671875	80.0	46491.3671875	800.0
ilp162	2.0	7946.57080078125	299.5	15893.1416015625	599.0
ilp163	6.0	3425.399658203125	16.33333396911621	20552.3984375	98.0
ilp164	9.0	6530.43896484375	9.88888931274414	58773.94921875	89.0
ilp165	3.0	16309.5244140625	69.33333587646484	48928.57421875	208.0
ilp166	5.0	2442.197998046875	13.199999809265137	12210.990234375	66.0
ilp167	4.0	6053.2880859375	72.5	24213.15234375	290.0
ilp168	4.0	9970.7353515625	47.0	39882.94140625	188.0
ilp170	4.0	5286.54931640625	34.5	21146.197265625	138.0
ilp171	2.0	8708.0556640625	78.5	17416.111328125	157.0
ilp172	6.0	11845.21484375	63.66666793823242	71071.2890625	382.0
ilp173	3.0	5009.70751953125	1313.0	15029.1220703125	3939.0
ilp174	7.0	20742.61328125	10.714285850524902	145198.296875	75.0
ilp175	1.0	4521.71142578125	72.0	4521.71142578125	72.0
ilp176	5.0	4194.6298828125	1582.800048828125	20973.1484375	7914.0
ilp177	2.0	9489.8134765625	38.5	18979.626953125	77.0
ilp178	3.0	9756.5185546875	33.33333206176758	29269.5546875	100.0
ilp180	4.0	6412.37939453125	2995.75	25649.517578125	11983.0
ilp181	2.0	1971.272705078125	8.0	3942.54541015625	16.0
ilp182	1.0	6870.96875	36.0	6870.96875	36.0
ilp183	4.0	16846.927734375	291.25	67387.7109375	1165.0
ilp184	1.0	17999.03125	74.0	17999.03125	74.0
ilp185	3.0	4205.0859375	54.33333206176758	12615.2578125	163.0
ilp187	3.0	7033.88427734375	105.33333587646484	21101.65234375	316.0
ilp188	2.0	6662.509765625	16.0	13325.01953125	32.0
ilp190	5.0	4418.87548828125	101.5999984741211	22094.376953125	508.0
ilp191	5.0	5517.05078125	261.0	27585.25390625	1305.0
ilp193	6.0	6497.578125	60.66666793823242	38985.46875	364.0
ilp194	7.0	9648.4013671875	212.2857208251953	67538.8125	1486.0
ilp195	6.0	11235.7548828125	841.5	67414.53125	5049.0
ilp196	5.0	5878.56005859375	35.20000076293945	29392.80078125	176.0
ilp197	1.0	1466.44140625	6.0	1466.44140625	6.0
ilp198	4.0	9188.380859375	591.0	36753.5234375	2364.0
ilp199	2.0	6073.859375	30.0	12147.71875	60.0
ilp202	1.0	2449.8447265625	25.0	2449.8447265625	25.0
ilp203	1.0	5852.328125	40.0	5852.328125	40.0
ilp204	4.0	3644.467041015625	27.5	14577.8681640625	110.0
ilp206	1.0	3533.6650390625	15.0	3533.6650390625	15.0
ilp209	4.0	8588.1689453125	2016.0	34352.67578125	8064.0
ilp211	2.0	21863.166015625	154.5	43726.33203125	309.0
ilp212	9.0	7386.02587890625	3917.0	66474.234375	35253.0
ilp214	10.0	7106.41162109375	3112.39990234375	71064.1171875	31124.0
ilp216	2.0	14164.833984375	216.0	28329.66796875	432.0
ilp218	8.0	5772.67236328125	19.125	46181.37890625	153.0
ilp219	2.0	6649.45458984375	27.5	13298.9091796875	55.0
ilp224	5.0	3759.20751953125	16.200000762939453	18796.037109375	81.0
ilp225	5.0	10545.900390625	1557.0	52729.5	7785.0
ilp226	3.0	10637.3876953125	233.3333282470703	31912.1640625	700.0
ilp228	3.0	5260.81005859375	101.0	15782.4296875	303.0
ilp230	5.0	3852.85302734375	18.0	19264.265625	90.0
ilp231	4.0	9044.82421875	138.5	36179.296875	554.0
ilp233	6.0	6174.2109375	25.5	37045.265625	153.0
ilp240	3.0	7552.78515625	34.0	22658.35546875	102.0
ilp241	6.0	13381.68359375	3281.0	80290.1015625	19686.0
ilp243	1.0	7875.3232421875	2702.0	7875.3232421875	2702.0
ilp245	2.0	4775.203125	29.0	9550.40625	58.0
ilp246	2.0	10563.80859375	14.5	21127.6171875	29.0
ilp248	2.0	5556.677734375	45.5	11113.35546875	91.0
ilp250	9.0	10175.14453125	1758.4444580078125	91576.296875	15826.0
ilp251	1.0	3718.07080078125	25.0	3718.07080078125	25.0
ilp253	4.0	5397.6806640625	7.5	21590.72265625	30.0
ilp255	1.0	10676.0	497.0	10676.0	497.0
ilp256	1.0	3571.24169921875	26.0	3571.24169921875	26.0
ilp264	2.0	7186.19140625	3320.5	14372.3828125	6641.0
ilp266	14.0	8571.806640625	3306.0	120005.2890625	46284.0
ilp267	20.0	12788.8857421875	3506.64990234375	255777.71875	70133.0
ilp268	7.0	7414.4912109375	48.42856979370117	51901.4375	339.0
ilp269	1.0	5939.4130859375	3918.0	5939.4130859375	3918.0
ilp270	1.0	2523.5732421875	12.0	2523.5732421875	12.0
ilp271	5.0	5249.08349609375	1592.0	26245.41796875	7960.0
ilp272	1.0	4748.1396484375	16.0	4748.1396484375	16.0
ilp273	1.0	6268.72509765625	22.0	6268.72509765625	22.0
ilp278	1.0	2863.37841796875	19.0	2863.37841796875	19.0
ilp290	1.0	17813.5	17.0	17813.5	17.0
ilp293	12.0	15694.8251953125	3888.916748046875	188337.90625	46667.0
ilp309	1.0	12617.625	159.0	12617.625	159.0
ilp313	2.0	5041.9833984375	3751.5	10083.966796875	7503.0
ilp315	3.0	11560.71875	3932.0	34682.15625	11796.0
ilp316	1.0	4500.11669921875	51.0	4500.11669921875	51.0
ilp348	2.0	4326.69140625	3922.5	8653.3828125	7845.0
ilp360	3.0	2717.08984375	34.33333206176758	8151.26953125	103.0
ilp361	1.0	4079.06689453125	112.0	4079.06689453125	112.0
ilp363	7.0	6626.2734375	36.14285659790039	46383.9140625	253.0
ilp364	1.0	6541.87353515625	38.0	6541.87353515625	38.0
ilp367	1.0	3690.810302734375	70.0	3690.810302734375	70.0
ilp368	4.0	4714.24462890625	118.5	18856.978515625	474.0
ilp369	5.0	9518.0546875	3147.0	47590.2734375	15735.0
ilp370	2.0	7084.2353515625	11.0	14168.470703125	22.0
ilp371	3.0	6507.46923828125	23.66666603088379	19522.408203125	71.0
ilp373	2.0	6471.3203125	24.5	12942.640625	49.0
ilp379	2.0	7591.0859375	8.0	15182.171875	16.0
ilp382	2.0	4942.18212890625	11.0	9884.3642578125	22.0
ilp384	2.0	17197.6796875	12.5	34395.359375	25.0
ilp387	3.0	6162.02197265625	3853.666748046875	18486.06640625	11561.0
ilp389	1.0	1602.91259765625	7.0	1602.91259765625	7.0
ilp390	1.0	9073.0947265625	58.0	9073.0947265625	58.0
ilp392	1.0	1877.59375	11.0	1877.59375	11.0
ilp394	1.0	6491.705078125	14.0	6491.705078125	14.0
ilp395	1.0	3127.734375	8.0	3127.734375	8.0
ilp402	1.0	3077.625	77.0	3077.625	77.0
ilp405	1.0	6496.375	3952.0	6496.375	3952.0
ilp407	3.0	7499.82177734375	3899.333251953125	22499.46484375	11698.0
ilp420	1.0	4998.76513671875	86.0	4998.76513671875	86.0
ilp442	2.0	6976.66552734375	1883.0	13953.3310546875	3766.0
ilp449	1.0	4496.5419921875	16.0	4496.5419921875	16.0
ilp450	1.0	3644.947998046875	3971.0	3644.947998046875	3971.0
ilp460	4.0	9722.484375	154.0	38889.9375	616.0
ilp461	6.0	8232.0205078125	2540.166748046875	49392.12109375	15241.0
ilp464	5.0	8436.203125	53.0	42181.015625	265.0
ilp466	6.0	7439.38818359375	19.66666603088379	44636.328125	118.0
ilp467	1.0	12179.8056640625	25.0	12179.8056640625	25.0
ilp468	1.0	2703.9296875	20.0	2703.9296875	20.0
ilp469	5.0	7232.80859375	1556.0	36164.04296875	7780.0
ilp470	1.0	9092.0	228.0	9092.0	228.0
ilp472	11.0	10635.6884765625	3882.818115234375	116992.5703125	42711.0
ilp473	1.0	1745.9375	26.0	1745.9375	26.0
ilp474	1.0	6340.810546875	44.0	6340.810546875	44.0
ilp475	3.0	10532.8701171875	2577.333251953125	31598.609375	7732.0
ilp476	1.0	13884.515625	62.0	13884.515625	62.0
ilp482	8.0	8975.05859375	3376.125	71800.46875	27009.0
ilp484	1.0	10223.9375	15.0	10223.9375	15.0
ilp485	6.0	7690.37646484375	3624.666748046875	46142.2578125	21748.0
ilp486	2.0	5107.7890625	44.0	10215.578125	88.0
ilp488	1.0	8733.015625	55.0	8733.015625	55.0
ilp489	3.0	8864.3349609375	22.0	26593.00390625	66.0
ilp490	1.0	17787.75	20.0	17787.75	20.0
ilp491	7.0	13592.703125	93.85713958740234	95148.921875	657.0
