Feature	weight	gain	cover	total_gain	total_cover
ilp1	30.0	579.5724487304688	3.066666603088379	17387.173828125	92.0
ilp4	1.0	10.1851167678833	3.0	10.1851167678833	3.0
ilp5	3.0	561.7875366210938	5.666666507720947	1685.362548828125	17.0
ilp14	13.0	1774.3536376953125	12.15384578704834	23066.59765625	158.0
ilp15	3.0	939.86474609375	4.0	2819.59423828125	12.0
ilp20	8.0	1128.605712890625	6.25	9028.845703125	50.0
ilp21	7.0	2431.83837890625	9.0	17022.869140625	63.0
ilp22	7.0	3064.20263671875	16.0	21449.41796875	112.0
ilp23	20.0	1659.035400390625	7.199999809265137	33180.70703125	144.0
ilp24	15.0	1840.92041015625	270.6000061035156	27613.806640625	4059.0
ilp25	9.0	1150.71875	13.0	10356.46875	117.0
ilp26	8.0	777.995849609375	5.5	6223.966796875	44.0
ilp27	4.0	1563.6763916015625	8.25	6254.70556640625	33.0
ilp28	25.0	7607.06982421875	65.0	190176.75	1625.0
ilp29	3.0	1109.3941650390625	6.0	3328.1826171875	18.0
ilp30	7.0	1423.7943115234375	5.285714149475098	9966.560546875	37.0
ilp31	2.0	1279.736572265625	10.0	2559.47314453125	20.0
ilp32	6.0	1472.7041015625	5.0	8836.224609375	30.0
ilp33	4.0	1427.0797119140625	13.25	5708.31884765625	53.0
ilp34	3.0	646.4281616210938	8.666666984558105	1939.284423828125	26.0
ilp35	2.0	2772.24609375	20.0	5544.4921875	40.0
ilp39	5.0	2508.621826171875	7.800000190734863	12543.109375	39.0
ilp40	8.0	1353.0145263671875	6.125	10824.1162109375	49.0
ilp42	1.0	5001.912109375	153.0	5001.912109375	153.0
ilp43	2.0	2905.973388671875	72.0	5811.94677734375	144.0
ilp44	4.0	2095.677978515625	13.25	8382.7119140625	53.0
ilp46	3.0	596.9716186523438	6.0	1790.9149169921875	18.0
ilp47	6.0	2884.5869140625	11.666666984558105	17307.521484375	70.0
ilp48	11.0	2072.2333984375	8.181818008422852	22794.568359375	90.0
ilp49	14.0	4123.21533203125	1132.2857666015625	57725.01171875	15852.0
ilp50	6.0	4214.361328125	56.83333206176758	25286.16796875	341.0
ilp51	6.0	5004.71435546875	49.0	30028.28515625	294.0
ilp52	8.0	1051.942626953125	6.875	8415.541015625	55.0
ilp53	2.0	2056.572021484375	16.0	4113.14404296875	32.0
ilp54	4.0	4572.27587890625	57.75	18289.103515625	231.0
ilp55	8.0	6999.134765625	101.625	55993.078125	813.0
ilp56	1.0	5600.125	40.0	5600.125	40.0
ilp57	4.0	6077.82080078125	41.0	24311.283203125	164.0
