Feature	weight	gain	cover	total_gain	total_cover
ilp1	29.0	46295.30859375	4.206896781921387	1342564.0	122.0
ilp4	2.0	110089.25	4.0	220178.5	8.0
ilp5	6.0	107103.75	7.5	642622.5	45.0
ilp14	12.0	122972.8046875	25.0	1475673.625	300.0
ilp15	10.0	377657.96875	8.100000381469727	3776579.75	81.0
ilp20	14.0	109244.8828125	11.857142448425293	1529428.375	166.0
ilp21	16.0	50000.59765625	8.375	800009.5625	134.0
ilp22	3.0	102692.4765625	7.666666507720947	308077.4375	23.0
ilp23	3.0	45802.04296875	13.0	137406.125	39.0
ilp24	19.0	88629.390625	7.736842155456543	1683958.375	147.0
ilp25	16.0	452959.03125	90.5625	7247344.5	1449.0
ilp26	13.0	76075.484375	284.69232177734375	988981.25	3701.0
ilp27	5.0	159198.96875	87.0	795994.8125	435.0
ilp28	5.0	88312.0390625	25.799999237060547	441560.1875	129.0
ilp29	6.0	38197.14453125	3.8333332538604736	229182.875	23.0
ilp30	14.0	95217.6015625	8.785714149475098	1333046.375	123.0
ilp31	6.0	47460.92578125	5.333333492279053	284765.5625	32.0
ilp32	3.0	21021.810546875	9.333333015441895	63065.4296875	28.0
ilp33	2.0	64057.640625	8.5	128115.28125	17.0
ilp34	3.0	124580.2734375	40.33333206176758	373740.8125	121.0
ilp35	3.0	238161.0625	19.66666603088379	714483.1875	59.0
ilp36	5.0	130141.421875	38.599998474121094	650707.125	193.0
ilp37	1.0	276212.9375	582.0	276212.9375	582.0
ilp39	1.0	25267.3046875	16.0	25267.3046875	16.0
ilp40	1.0	211285.75	421.0	211285.75	421.0
ilp42	1.0	278977.8125	45.0	278977.8125	45.0
ilp43	2.0	32562.732421875	21.0	65125.46484375	42.0
ilp44	5.0	105918.578125	10.800000190734863	529592.875	54.0
ilp46	6.0	189638.609375	40.0	1137831.625	240.0
ilp47	1.0	47838.8046875	10.0	47838.8046875	10.0
ilp48	9.0	167202.703125	10.44444465637207	1504824.375	94.0
ilp49	1.0	132053.5	72.0	132053.5	72.0
ilp50	8.0	87964.765625	12.375	703718.125	99.0
ilp51	14.0	236746.546875	37.21428680419922	3314451.75	521.0
ilp52	2.0	136412.296875	15.5	272824.59375	31.0
ilp53	4.0	78788.703125	1061.5	315154.8125	4246.0
ilp54	3.0	98347.4375	18.33333396911621	295042.3125	55.0
