Feature	weight	gain	cover	total_gain	total_cover
ilp1	27.0	3366.840087890625	2.8888888359069824	90904.6796875	78.0
ilp4	1.0	778.5009765625	8.0	778.5009765625	8.0
ilp14	19.0	2492.593994140625	5.473684310913086	47359.28515625	104.0
ilp15	26.0	9414.689453125	12.769230842590332	244781.9375	332.0
ilp20	18.0	1007.6810913085938	5.166666507720947	18138.259765625	93.0
ilp21	17.0	4438.55029296875	3.2941176891326904	75455.3515625	56.0
ilp22	8.0	1615.1790771484375	11.25	12921.4326171875	90.0
ilp23	12.0	2141.392333984375	11.75	25696.70703125	141.0
ilp24	16.0	1273.568359375	8.8125	20377.09375	141.0
ilp25	5.0	2872.97314453125	28.200000762939453	14364.865234375	141.0
ilp26	9.0	5896.1962890625	8.777777671813965	53065.765625	79.0
ilp27	10.0	5832.095703125	778.5999755859375	58320.95703125	7786.0
ilp28	14.0	1523.526611328125	13.928571701049805	21329.373046875	195.0
ilp29	4.0	4457.98779296875	8.5	17831.951171875	34.0
ilp30	10.0	2169.79248046875	12.399999618530273	21697.92578125	124.0
ilp31	11.0	1520.9161376953125	144.0	16730.078125	1584.0
ilp32	13.0	675.2381591796875	7.692307472229004	8778.095703125	100.0
ilp33	17.0	2166.936767578125	8.588234901428223	36837.92578125	146.0
ilp34	13.0	1937.1353759765625	18.384614944458008	25182.759765625	239.0
ilp35	11.0	10112.4287109375	8.363636016845703	111236.7109375	92.0
ilp36	3.0	1856.2911376953125	10.333333015441895	5568.87353515625	31.0
ilp39	2.0	2471.285888671875	10.5	4942.57177734375	21.0
ilp40	1.0	427.36474609375	8.0	427.36474609375	8.0
ilp42	2.0	6677.43359375	1951.0	13354.8671875	3902.0
ilp43	2.0	2765.34765625	24.0	5530.6953125	48.0
ilp44	2.0	2715.65966796875	16.5	5431.3193359375	33.0
ilp46	3.0	3520.313232421875	25.33333396911621	10560.939453125	76.0
ilp47	8.0	1826.5845947265625	8.875	14612.6767578125	71.0
ilp48	4.0	6871.6005859375	152.75	27486.40234375	611.0
ilp49	3.0	2281.8310546875	90.66666412353516	6845.4931640625	272.0
ilp50	7.0	1378.488037109375	7.142857074737549	9649.416015625	50.0
ilp51	7.0	3908.9453125	14.714285850524902	27362.6171875	103.0
ilp52	6.0	2865.331298828125	6.833333492279053	17191.98828125	41.0
ilp55	3.0	1043.3807373046875	8.333333015441895	3130.14208984375	25.0
ilp56	1.0	2083.599365234375	3826.0	2083.599365234375	3826.0
ilp57	2.0	2231.969482421875	1980.5	4463.93896484375	3961.0
