Feature	weight	gain	cover	total_gain	total_cover
ilp1	2.0	35.493751525878906	3.0	70.98750305175781	6.0
ilp2	3.0	250.08714294433594	4.333333492279053	750.2614135742188	13.0
ilp5	14.0	1820.8687744140625	27.428571701049805	25492.162109375	384.0
ilp6	3.0	3225.298095703125	216.6666717529297	9675.89453125	650.0
ilp10	1.0	298.77301025390625	6.0	298.77301025390625	6.0
ilp14	18.0	896.125244140625	11.166666984558105	16130.25390625	201.0
ilp15	10.0	669.1654052734375	7.599999904632568	6691.654296875	76.0
ilp18	4.0	2065.8486328125	2740.5	8263.39453125	10962.0
ilp20	15.0	762.85546875	9.066666603088379	11442.83203125	136.0
ilp21	11.0	119.8940200805664	4.090909004211426	1318.834228515625	45.0
ilp22	11.0	655.6670532226562	8.818181991577148	7212.337890625	97.0
ilp23	7.0	1767.715087890625	19.0	12374.005859375	133.0
ilp24	17.0	665.37255859375	5.470588207244873	11311.333984375	93.0
ilp25	11.0	2063.800048828125	1024.6363525390625	22701.80078125	11271.0
ilp26	10.0	628.3029174804688	7.599999904632568	6283.029296875	76.0
ilp27	6.0	709.614013671875	7.333333492279053	4257.68408203125	44.0
ilp28	15.0	1540.818603515625	21.266666412353516	23112.279296875	319.0
ilp29	15.0	2173.338134765625	238.8000030517578	32600.072265625	3582.0
ilp30	6.0	1457.8157958984375	9.0	8746.89453125	54.0
ilp31	13.0	426.5600280761719	6.0	5545.2802734375	78.0
ilp32	13.0	1601.1927490234375	11.538461685180664	20815.505859375	150.0
ilp33	12.0	1278.4073486328125	24.83333396911621	15340.888671875	298.0
ilp34	1.0	682.9124755859375	4.0	682.9124755859375	4.0
ilp35	6.0	2096.56640625	222.1666717529297	12579.3984375	1333.0
ilp39	4.0	1467.2904052734375	16.0	5869.16162109375	64.0
ilp40	12.0	1797.6009521484375	44.91666793823242	21571.2109375	539.0
ilp42	2.0	1669.773193359375	4.5	3339.54638671875	9.0
ilp43	1.0	3065.15185546875	804.0	3065.15185546875	804.0
ilp44	1.0	1144.245361328125	7.0	1144.245361328125	7.0
ilp46	14.0	1092.647216796875	7.214285850524902	15297.060546875	101.0
ilp47	6.0	1239.8624267578125	13.833333015441895	7439.1748046875	83.0
ilp48	7.0	1791.0704345703125	29.285715103149414	12537.4931640625	205.0
ilp49	2.0	1411.982177734375	19.0	2823.96435546875	38.0
ilp50	9.0	2656.91650390625	25.22222137451172	23912.248046875	227.0
ilp51	10.0	2586.852294921875	861.7999877929688	25868.5234375	8618.0
ilp52	6.0	727.8125610351562	7.5	4366.87548828125	45.0
ilp53	3.0	947.3555297851562	8.0	2842.066650390625	24.0
ilp54	3.0	833.10546875	10.666666984558105	2499.31640625	32.0
ilp55	2.0	1911.7587890625	1439.0	3823.517578125	2878.0
ilp57	8.0	873.7479248046875	15.125	6989.9833984375	121.0
ilp58	5.0	1656.0064697265625	8.199999809265137	8280.0322265625	41.0
ilp59	5.0	2455.39111328125	27.600000381469727	12276.9560546875	138.0
ilp60	6.0	1449.7789306640625	897.3333129882812	8698.673828125	5384.0
ilp61	2.0	1215.77783203125	9.0	2431.5556640625	18.0
ilp62	1.0	544.9990234375	3.0	544.9990234375	3.0
ilp63	7.0	2205.67041015625	793.8571166992188	15439.6923828125	5557.0
ilp67	1.0	3237.926025390625	2638.0	3237.926025390625	2638.0
ilp70	3.0	3911.650146484375	28.0	11734.9501953125	84.0
ilp73	2.0	1366.351806640625	21.5	2732.70361328125	43.0
ilp74	1.0	2029.77783203125	2739.0	2029.77783203125	2739.0
ilp75	2.0	1859.852294921875	20.5	3719.70458984375	41.0
ilp78	7.0	2622.995361328125	2041.2857666015625	18360.966796875	14289.0
ilp85	1.0	764.7481689453125	6.0	764.7481689453125	6.0
ilp86	1.0	954.646484375	12.0	954.646484375	12.0
ilp89	11.0	787.7880859375	9.181818008422852	8665.6689453125	101.0
ilp90	5.0	1116.1131591796875	22.0	5580.56591796875	110.0
ilp91	3.0	1140.350830078125	94.0	3421.052490234375	282.0
ilp101	1.0	3012.1640625	219.0	3012.1640625	219.0
ilp105	1.0	2859.65625	430.0	2859.65625	430.0
ilp112	2.0	2024.08349609375	2706.0	4048.1669921875	5412.0
ilp116	1.0	1088.652099609375	10.0	1088.652099609375	10.0
ilp118	2.0	1926.8546142578125	1398.5	3853.709228515625	2797.0
ilp121	1.0	2328.15966796875	2725.0	2328.15966796875	2725.0
ilp140	1.0	1964.9915771484375	2475.0	1964.9915771484375	2475.0
ilp153	1.0	1439.6087646484375	2774.0	1439.6087646484375	2774.0
ilp159	1.0	934.667724609375	5.0	934.667724609375	5.0
ilp160	18.0	2300.560546875	966.5555419921875	41410.08984375	17398.0
ilp161	7.0	1209.302001953125	753.4285888671875	8465.1142578125	5274.0
ilp162	3.0	765.54736328125	15.0	2296.64208984375	45.0
ilp163	19.0	3170.11328125	909.7894897460938	60232.15234375	17286.0
ilp164	3.0	2089.588134765625	48.0	6268.7646484375	144.0
ilp165	6.0	1272.9708251953125	9.833333015441895	7637.8251953125	59.0
ilp166	7.0	2354.92626953125	376.4285583496094	16484.484375	2635.0
ilp167	3.0	2379.510498046875	31.0	7138.53173828125	93.0
ilp168	8.0	2447.256103515625	209.75	19578.048828125	1678.0
ilp169	2.0	839.6695556640625	17.5	1679.339111328125	35.0
ilp170	13.0	3409.59130859375	1451.076904296875	44324.6875	18864.0
ilp171	12.0	3137.748291015625	118.0	37652.98046875	1416.0
ilp172	4.0	1301.375	11.0	5205.5	44.0
ilp173	4.0	1870.077392578125	231.25	7480.3095703125	925.0
ilp174	9.0	2980.6552734375	663.6666870117188	26825.896484375	5973.0
ilp175	9.0	2000.5985107421875	296.4444580078125	18005.38671875	2668.0
ilp176	10.0	2192.14892578125	36.0	21921.48828125	360.0
ilp177	5.0	2462.63818359375	258.6000061035156	12313.19140625	1293.0
ilp178	4.0	3397.80029296875	843.0	13591.201171875	3372.0
ilp180	5.0	1924.4722900390625	45.0	9622.361328125	225.0
ilp181	4.0	2070.78466796875	54.75	8283.138671875	219.0
ilp183	1.0	4480.27783203125	575.0	4480.27783203125	575.0
ilp184	8.0	2515.191650390625	2119.75	20121.533203125	16958.0
ilp185	13.0	3450.35498046875	2529.384521484375	44854.61328125	32882.0
ilp187	1.0	1232.2265625	37.0	1232.2265625	37.0
ilp188	1.0	1289.235595703125	24.0	1289.235595703125	24.0
ilp189	4.0	3725.89599609375	128.25	14903.583984375	513.0
ilp190	8.0	2085.353515625	982.75	16682.828125	7862.0
ilp191	8.0	2015.669677734375	298.125	16125.357421875	2385.0
ilp193	2.0	1817.8790283203125	50.5	3635.758056640625	101.0
ilp194	8.0	2617.458740234375	1236.0	20939.669921875	9888.0
ilp195	4.0	3070.3115234375	605.75	12281.24609375	2423.0
ilp196	3.0	1637.4471435546875	43.0	4912.34130859375	129.0
ilp197	4.0	3906.888427734375	709.75	15627.5537109375	2839.0
ilp198	1.0	1442.109375	38.0	1442.109375	38.0
ilp199	7.0	1025.20703125	28.85714340209961	7176.44921875	202.0
ilp200	7.0	2401.688720703125	846.8571166992188	16811.8203125	5928.0
ilp201	1.0	2016.61083984375	71.0	2016.61083984375	71.0
ilp202	34.0	2936.43310546875	2251.88232421875	99838.7265625	76564.0
ilp203	5.0	3407.50390625	837.4000244140625	17037.51953125	4187.0
ilp204	6.0	3090.931884765625	98.0	18545.591796875	588.0
ilp206	20.0	2973.471923828125	1697.699951171875	59469.4375	33954.0
ilp209	18.0	2461.40087890625	2314.5556640625	44305.21484375	41662.0
