Feature	weight	gain	cover	total_gain	total_cover
ilp1	19.0	20957.607421875	3.6315789222717285	398194.53125	69.0
ilp2	12.0	102547.03125	3538.666748046875	1230564.375	42464.0
ilp4	2.0	12757.26953125	3.0	25514.5390625	6.0
ilp6	1.0	182077.5	157.0	182077.5	157.0
ilp7	2.0	247941.0	3925.0	495882.0	7850.0
ilp9	12.0	80970.015625	3060.083251953125	971640.1875	36721.0
ilp14	15.0	15154.70703125	6.599999904632568	227320.609375	99.0
ilp15	8.0	60987.80859375	17.375	487902.46875	139.0
ilp16	4.0	89974.5625	3838.25	359898.25	15353.0
ilp20	14.0	44257.78125	15.928571701049805	619608.9375	223.0
ilp21	3.0	20396.794921875	4.333333492279053	61190.3828125	13.0
ilp22	2.0	60874.44921875	13.0	121748.8984375	26.0
ilp23	17.0	69912.6796875	17.647058486938477	1188515.5	300.0
ilp24	9.0	34419.28125	110.33333587646484	309773.53125	993.0
ilp25	11.0	55673.92578125	40.818180084228516	612413.1875	449.0
ilp26	8.0	378774.40625	10.5	3030195.25	84.0
ilp27	4.0	32967.71875	14.5	131870.875	58.0
ilp28	3.0	56136.37109375	66.0	168409.109375	198.0
ilp29	19.0	47186.26953125	26.105262756347656	896539.125	496.0
ilp30	13.0	78469.46875	16.538461685180664	1020103.0625	215.0
ilp31	6.0	57006.11328125	18.83333396911621	342036.6875	113.0
ilp32	1.0	10490.8125	5.0	10490.8125	5.0
ilp33	38.0	129569.484375	13.263157844543457	4923640.5	504.0
ilp34	12.0	42316.28125	63.16666793823242	507795.375	758.0
ilp35	5.0	44943.7734375	20.600000381469727	224718.859375	103.0
ilp36	2.0	38217.02734375	6.0	76434.0546875	12.0
ilp39	2.0	139201.65625	52.0	278403.3125	104.0
ilp40	1.0	1453.59375	4.0	1453.59375	4.0
ilp42	4.0	102278.140625	34.25	409112.5625	137.0
ilp43	1.0	54078.796875	68.0	54078.796875	68.0
ilp44	1.0	154826.0	150.0	154826.0	150.0
ilp46	9.0	44027.04296875	796.7777709960938	396243.375	7171.0
ilp47	9.0	39398.859375	28.66666603088379	354589.75	258.0
ilp48	4.0	45078.88671875	1977.0	180315.546875	7908.0
ilp49	9.0	62218.40234375	11.666666984558105	559965.625	105.0
ilp50	11.0	121544.8671875	3116.363525390625	1336993.5	34280.0
ilp51	17.0	291688.1875	3184.941162109375	4958699.0	54144.0
ilp52	5.0	68874.65625	12.0	344373.28125	60.0
ilp53	2.0	31955.3046875	10.5	63910.609375	21.0
ilp55	3.0	116525.2734375	8.0	349575.8125	24.0
