Feature	weight	gain	cover	total_gain	total_cover
ilp2	1.0	8.119293212890625	3.0	8.119293212890625	3.0
ilp4	4.0	262.81121826171875	14.0	1051.244873046875	56.0
ilp5	3.0	894.635009765625	7.0	2683.905029296875	21.0
ilp6	4.0	1493.3978271484375	1599.0	5973.59130859375	6396.0
ilp9	9.0	1567.0787353515625	2893.5556640625	14103.708984375	26042.0
ilp14	20.0	546.18798828125	28.299999237060547	10923.759765625	566.0
ilp15	9.0	698.2379760742188	59.0	6284.1416015625	531.0
ilp16	1.0	1151.986083984375	3239.0	1151.986083984375	3239.0
ilp20	25.0	638.7881469726562	9.4399995803833	15969.703125	236.0
ilp21	14.0	990.8033447265625	4.0	13871.2470703125	56.0
ilp22	7.0	1218.8203125	8.0	8531.7421875	56.0
ilp23	15.0	945.8654174804688	11.266666412353516	14187.9814453125	169.0
ilp24	35.0	820.7548828125	10.0	28726.421875	350.0
ilp26	13.0	1083.2215576171875	18.923076629638672	14081.880859375	246.0
ilp27	9.0	1356.416748046875	540.0	12207.7509765625	4860.0
ilp28	4.0	1362.515380859375	11.25	5450.0615234375	45.0
ilp29	8.0	1375.591552734375	424.125	11004.732421875	3393.0
ilp30	9.0	938.310302734375	8.777777671813965	8444.79296875	79.0
ilp31	10.0	1331.89501953125	65.9000015258789	13318.9501953125	659.0
ilp32	7.0	1410.7047119140625	9.285714149475098	9874.9326171875	65.0
ilp33	13.0	1167.0888671875	1436.3846435546875	15172.1552734375	18673.0
ilp34	3.0	86.1002197265625	3.6666667461395264	258.3006591796875	11.0
ilp35	3.0	2043.3892822265625	16.66666603088379	6130.16796875	50.0
ilp36	5.0	802.1408081054688	13.600000381469727	4010.7041015625	68.0
ilp39	6.0	2118.000244140625	18.33333396911621	12708.001953125	110.0
ilp40	21.0	983.7947387695312	102.80952453613281	20659.689453125	2159.0
ilp42	4.0	2286.456298828125	1809.0	9145.8251953125	7236.0
ilp43	1.0	63.49882507324219	6.0	63.49882507324219	6.0
ilp44	2.0	2651.374755859375	43.5	5302.74951171875	87.0
ilp45	2.0	4158.416015625	64.0	8316.83203125	128.0
ilp46	6.0	1736.4549560546875	17.16666603088379	10418.7294921875	103.0
ilp47	3.0	837.2622680664062	21.0	2511.786865234375	63.0
ilp48	4.0	1532.36376953125	787.5	6129.455078125	3150.0
ilp49	1.0	3593.75	134.0	3593.75	134.0
ilp50	13.0	1247.8663330078125	18.384614944458008	16222.26171875	239.0
ilp51	6.0	1137.9588623046875	15.166666984558105	6827.7529296875	91.0
ilp52	7.0	1919.5565185546875	25.285715103149414	13436.8955078125	177.0
ilp53	2.0	1662.7691650390625	1620.0	3325.538330078125	3240.0
ilp54	6.0	294.53271484375	10.0	1767.1962890625	60.0
ilp57	2.0	1045.90380859375	1572.5	2091.8076171875	3145.0
ilp58	7.0	1455.0966796875	2432.71435546875	10185.6767578125	17029.0
ilp59	5.0	1533.731689453125	14.800000190734863	7668.65869140625	74.0
ilp60	8.0	1970.17626953125	24.375	15761.41015625	195.0
ilp61	1.0	941.5008544921875	10.0	941.5008544921875	10.0
ilp62	2.0	259.7613830566406	10.0	519.5227661132812	20.0
ilp63	3.0	764.0068359375	28.66666603088379	2292.0205078125	86.0
ilp66	1.0	1061.224609375	15.0	1061.224609375	15.0
ilp67	6.0	2478.951416015625	3215.166748046875	14873.7080078125	19291.0
ilp71	5.0	857.1340942382812	20.0	4285.67041015625	100.0
ilp73	1.0	223.7725067138672	5.0	223.7725067138672	5.0
ilp77	2.0	1573.3194580078125	3266.5	3146.638916015625	6533.0
ilp78	2.0	899.3338623046875	28.0	1798.667724609375	56.0
ilp80	1.0	2160.0	3017.0	2160.0	3017.0
ilp85	22.0	1901.8238525390625	3234.772705078125	41840.125	71165.0
ilp89	8.0	1027.537841796875	16.125	8220.302734375	129.0
ilp90	4.0	1475.3697509765625	239.5	5901.47900390625	958.0
ilp91	1.0	278.325927734375	7.0	278.325927734375	7.0
ilp94	1.0	1613.7578125	53.0	1613.7578125	53.0
ilp96	4.0	1601.825439453125	25.75	6407.3017578125	103.0
ilp100	1.0	1847.36865234375	2437.0	1847.36865234375	2437.0
ilp114	3.0	2090.357666015625	1745.0	6271.0732421875	5235.0
ilp119	1.0	1379.4013671875	3254.0	1379.4013671875	3254.0
ilp123	11.0	1551.14990234375	3184.818115234375	17062.6484375	35033.0
ilp142	3.0	1717.2666015625	3148.0	5151.7998046875	9444.0
ilp143	4.0	1936.162353515625	3184.0	7744.6494140625	12736.0
ilp155	1.0	1922.6939697265625	220.0	1922.6939697265625	220.0
ilp159	8.0	1600.3609619140625	2594.625	12802.8876953125	20757.0
ilp160	5.0	913.2205200195312	14.399999618530273	4566.1025390625	72.0
ilp161	16.0	1668.80859375	145.125	26700.9375	2322.0
ilp162	6.0	2321.9296875	26.16666603088379	13931.578125	157.0
ilp163	9.0	1552.4993896484375	1028.5555419921875	13972.494140625	9257.0
ilp164	4.0	2362.137939453125	2896.75	9448.5517578125	11587.0
ilp165	7.0	1644.763916015625	196.7142791748047	11513.34765625	1377.0
ilp166	3.0	2093.016357421875	22.33333396911621	6279.048828125	67.0
ilp167	2.0	1439.7158203125	2705.5	2879.431640625	5411.0
ilp168	3.0	620.1729125976562	11.666666984558105	1860.518798828125	35.0
ilp169	10.0	1928.173828125	964.2999877929688	19281.73828125	9643.0
ilp170	18.0	1651.9688720703125	174.22222900390625	29735.439453125	3136.0
ilp171	3.0	949.5210571289062	16.33333396911621	2848.563232421875	49.0
ilp172	6.0	1761.03125	31.5	10566.1875	189.0
ilp173	3.0	2765.630615234375	23.66666603088379	8296.8916015625	71.0
ilp174	3.0	1619.53662109375	1117.3333740234375	4858.60986328125	3352.0
ilp176	14.0	1341.6085205078125	243.0	18782.51953125	3402.0
ilp177	7.0	1411.317626953125	113.42857360839844	9879.2236328125	794.0
ilp180	1.0	213.35882568359375	9.0	213.35882568359375	9.0
ilp181	5.0	1382.2222900390625	650.7999877929688	6911.111328125	3254.0
ilp182	2.0	1687.810791015625	1638.5	3375.62158203125	3277.0
ilp183	1.0	1148.6197509765625	32.0	1148.6197509765625	32.0
ilp184	3.0	978.7413940429688	56.0	2936.22412109375	168.0
ilp185	11.0	1847.3516845703125	449.6363525390625	20320.869140625	4946.0
ilp186	9.0	1835.601806640625	3041.5556640625	16520.416015625	27374.0
ilp187	10.0	2471.89501953125	2483.300048828125	24718.94921875	24833.0
ilp188	2.0	1126.0732421875	57.0	2252.146484375	114.0
ilp189	1.0	2128.628662109375	2233.0	2128.628662109375	2233.0
ilp190	5.0	1890.5679931640625	140.60000610351562	9452.83984375	703.0
ilp191	11.0	1623.44921875	24.454545974731445	17857.94140625	269.0
ilp193	5.0	2233.839111328125	35.79999923706055	11169.1953125	179.0
ilp194	29.0	1989.5430908203125	2850.6552734375	57696.75	82669.0
ilp195	4.0	1467.94970703125	3228.25	5871.798828125	12913.0
ilp196	6.0	1740.2056884765625	832.5	10441.234375	4995.0
ilp197	1.0	2692.547607421875	470.0	2692.547607421875	470.0
