Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	47706.9296875	3.3043477535247803	1097259.375	76.0
ilp5	1.0	509.703125	3.0	509.703125	3.0
ilp14	20.0	92702.921875	7.349999904632568	1854058.5	147.0
ilp15	13.0	84146.46875	8.15384578704834	1093904.125	106.0
ilp20	19.0	58622.07421875	6.8947367668151855	1113819.375	131.0
ilp21	14.0	187230.328125	570.9285888671875	2621224.5	7993.0
ilp22	6.0	56910.203125	7.166666507720947	341461.21875	43.0
ilp23	10.0	205755.171875	1941.9000244140625	2057551.75	19419.0
ilp24	5.0	72578.515625	7.199999809265137	362892.5625	36.0
ilp25	3.0	288426.96875	73.33333587646484	865280.9375	220.0
ilp26	10.0	62963.32421875	6.599999904632568	629633.25	66.0
ilp27	9.0	53702.0	12.11111068725586	483318.0	109.0
ilp28	4.0	421595.6875	21.75	1686382.75	87.0
ilp29	5.0	228814.46875	14.800000190734863	1144072.375	74.0
ilp30	18.0	184609.890625	8.777777671813965	3322978.0	158.0
ilp31	5.0	88461.703125	7.599999904632568	442308.5	38.0
ilp32	5.0	90728.84375	10.0	453644.21875	50.0
ilp33	5.0	90819.46875	10.0	454097.34375	50.0
ilp34	3.0	107957.34375	47.0	323872.03125	141.0
ilp35	5.0	258360.84375	36.79999923706055	1291804.25	184.0
ilp36	4.0	243641.53125	366.75	974566.125	1467.0
ilp37	8.0	687584.0	3940.25	5500672.0	31522.0
ilp38	1.0	30902.25	3.0	30902.25	3.0
ilp39	3.0	197694.546875	8.0	593083.625	24.0
ilp42	1.0	283401.0	39.0	283401.0	39.0
ilp43	3.0	120204.7109375	10.333333015441895	360614.125	31.0
ilp44	6.0	227821.953125	24.83333396911621	1366931.75	149.0
ilp46	8.0	402908.65625	19.375	3223269.25	155.0
ilp47	9.0	122488.78125	6.111111164093018	1102399.0	55.0
ilp48	3.0	169823.828125	11.333333015441895	509471.46875	34.0
ilp49	4.0	114138.3046875	24.25	456553.21875	97.0
ilp50	7.0	123770.875	17.14285659790039	866396.125	120.0
ilp51	22.0	190924.6875	1581.04541015625	4200343.0	34783.0
ilp52	2.0	176285.78125	8.0	352571.5625	16.0
ilp53	3.0	121346.4375	1313.6666259765625	364039.3125	3941.0
ilp54	1.0	168782.859375	105.0	168782.859375	105.0
ilp55	2.0	20900.5	7.0	41801.0	14.0
ilp57	3.0	108626.4453125	7.0	325879.34375	21.0
ilp58	7.0	103201.484375	17.0	722410.375	119.0
ilp59	10.0	88270.0	7.900000095367432	882700.0	79.0
ilp60	3.0	83666.5625	11.0	250999.6875	33.0
ilp61	2.0	110467.5625	16.0	220935.125	32.0
ilp62	2.0	49506.109375	34.0	99012.21875	68.0
ilp63	1.0	75331.359375	5.0	75331.359375	5.0
ilp66	1.0	459886.75	8.0	459886.75	8.0
ilp71	1.0	53214.71875	27.0	53214.71875	27.0
ilp72	1.0	274386.5	117.0	274386.5	117.0
ilp73	2.0	96941.484375	55.0	193882.96875	110.0
ilp78	5.0	130495.8359375	797.2000122070312	652479.1875	3986.0
ilp79	1.0	81740.6328125	220.0	81740.6328125	220.0
ilp89	2.0	191755.3125	12.0	383510.625	24.0
ilp90	1.0	389588.4375	25.0	389588.4375	25.0
ilp91	1.0	364.6328125	5.0	364.6328125	5.0
ilp96	4.0	129273.5	2962.0	517094.0	11848.0
ilp104	2.0	308628.4375	232.0	617256.875	464.0
ilp116	3.0	485991.34375	3935.333251953125	1457974.0	11806.0
ilp117	6.0	308486.71875	1122.8333740234375	1850920.25	6737.0
ilp129	1.0	109582.96875	9.0	109582.96875	9.0
ilp133	1.0	289376.0	3955.0	289376.0	3955.0
ilp139	1.0	181567.46875	3876.0	181567.46875	3876.0
ilp140	1.0	176910.0	411.0	176910.0	411.0
ilp144	1.0	223905.359375	3880.0	223905.359375	3880.0
ilp160	8.0	116345.5703125	12.125	930764.5625	97.0
ilp161	2.0	70025.265625	7.5	140050.53125	15.0
ilp162	1.0	58908.99609375	26.0	58908.99609375	26.0
ilp163	2.0	113161.03125	18.5	226322.0625	37.0
ilp164	9.0	252330.8125	64.88888549804688	2270977.25	584.0
ilp165	4.0	187546.578125	58.0	750186.3125	232.0
ilp166	6.0	358783.40625	87.16666412353516	2152700.5	523.0
ilp167	4.0	507444.625	21.0	2029778.5	84.0
