Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	540.5631713867188	3.2857143878936768	11351.8271484375	69.0
ilp5	4.0	431.02081298828125	23.75	1724.083251953125	95.0
ilp14	15.0	1110.6171875	5.4666666984558105	16659.2578125	82.0
ilp15	10.0	1808.0859375	18.799999237060547	18080.859375	188.0
ilp18	2.0	1182.861572265625	3879.0	2365.72314453125	7758.0
ilp20	17.0	558.0234985351562	5.529411792755127	9486.3994140625	94.0
ilp21	13.0	931.2103881835938	8.15384578704834	12105.7353515625	106.0
ilp22	4.0	1578.384033203125	7.25	6313.5361328125	29.0
ilp23	6.0	1213.8428955078125	674.1666870117188	7283.0576171875	4045.0
ilp24	10.0	1360.1287841796875	9.699999809265137	13601.2880859375	97.0
ilp25	6.0	2415.096923828125	84.33333587646484	14490.58203125	506.0
ilp26	19.0	3370.27099609375	1848.9473876953125	64035.1484375	35130.0
ilp27	20.0	2339.185791015625	238.4499969482422	46783.71484375	4769.0
ilp28	8.0	1820.6722412109375	24.125	14565.3779296875	193.0
ilp29	7.0	1261.2017822265625	1113.5714111328125	8828.412109375	7795.0
ilp30	16.0	1747.763671875	19.375	27964.21875	310.0
ilp31	5.0	1191.966064453125	29.200000762939453	5959.83056640625	146.0
ilp32	3.0	1548.3037109375	10.666666984558105	4644.9111328125	32.0
ilp33	12.0	1389.4739990234375	13.833333015441895	16673.6875	166.0
ilp34	3.0	1656.0528564453125	8.666666984558105	4968.15869140625	26.0
ilp35	8.0	2291.9853515625	12.25	18335.8828125	98.0
ilp36	3.0	1316.1240234375	10.0	3948.3720703125	30.0
ilp38	9.0	3174.124267578125	3740.22216796875	28567.119140625	33662.0
ilp39	14.0	632.1262817382812	13.857142448425293	8849.767578125	194.0
ilp40	2.0	2327.685546875	53.5	4655.37109375	107.0
ilp41	4.0	2118.319580078125	117.75	8473.2783203125	471.0
ilp43	2.0	3048.792236328125	40.5	6097.58447265625	81.0
ilp44	3.0	1983.22509765625	39.0	5949.67529296875	117.0
ilp46	4.0	1086.4591064453125	11.0	4345.83642578125	44.0
ilp47	8.0	1534.665283203125	1463.125	12277.322265625	11705.0
ilp48	6.0	1634.6134033203125	22.33333396911621	9807.6806640625	134.0
ilp49	6.0	3098.419921875	56.83333206176758	18590.51953125	341.0
ilp50	9.0	2428.70068359375	8.88888931274414	21858.306640625	80.0
ilp51	10.0	1560.682373046875	24.299999237060547	15606.8232421875	243.0
ilp52	8.0	1084.769287109375	9.75	8678.154296875	78.0
ilp53	8.0	1227.554443359375	10.25	9820.435546875	82.0
ilp54	13.0	1437.31640625	21.076923370361328	18685.11328125	274.0
ilp57	9.0	2864.935302734375	10.11111068725586	25784.41796875	91.0
ilp58	2.0	5815.72021484375	83.5	11631.4404296875	167.0
ilp59	1.0	4648.140625	5.0	4648.140625	5.0
ilp60	2.0	1781.0654296875	1962.0	3562.130859375	3924.0
ilp61	1.0	456.375732421875	5.0	456.375732421875	5.0
ilp62	8.0	2105.554443359375	109.375	16844.435546875	875.0
ilp63	10.0	1272.426513671875	7.800000190734863	12724.2646484375	78.0
ilp71	4.0	2381.343017578125	1018.0	9525.3720703125	4072.0
ilp72	1.0	1678.1673583984375	9.0	1678.1673583984375	9.0
ilp73	1.0	4926.169921875	36.0	4926.169921875	36.0
ilp75	6.0	3678.7099609375	12.166666984558105	22072.259765625	73.0
ilp77	1.0	4454.0849609375	3753.0	4454.0849609375	3753.0
ilp85	22.0	1885.2791748046875	3894.95458984375	41476.140625	85689.0
ilp89	5.0	1754.503662109375	7.599999904632568	8772.5185546875	38.0
ilp90	3.0	331.0349426269531	5.333333492279053	993.1048583984375	16.0
ilp93	3.0	2213.2880859375	3894.666748046875	6639.8642578125	11684.0
ilp96	4.0	2170.906982421875	39.0	8683.6279296875	156.0
ilp119	1.0	1743.203857421875	31.0	1743.203857421875	31.0
ilp121	1.0	1258.75146484375	34.0	1258.75146484375	34.0
ilp126	12.0	3678.808349609375	3234.666748046875	44145.69921875	38816.0
ilp137	4.0	3094.65625	3793.5	12378.625	15174.0
ilp139	2.0	2434.59375	85.0	4869.1875	170.0
ilp140	1.0	935.714599609375	20.0	935.714599609375	20.0
ilp160	11.0	1457.419921875	370.0	16031.619140625	4070.0
ilp161	6.0	988.7841796875	20.0	5932.705078125	120.0
ilp162	2.0	2078.09423828125	143.5	4156.1884765625	287.0
ilp163	8.0	1243.955322265625	46.125	9951.642578125	369.0
ilp164	4.0	881.0192260742188	22.25	3524.076904296875	89.0
ilp165	6.0	2550.518798828125	36.16666793823242	15303.11328125	217.0
ilp166	5.0	1075.245849609375	10.800000190734863	5376.22900390625	54.0
ilp167	2.0	1464.46337890625	60.0	2928.9267578125	120.0
ilp168	8.0	272.33984375	10.0	2178.71875	80.0
ilp169	2.0	2821.14892578125	34.5	5642.2978515625	69.0
ilp170	11.0	1986.7152099609375	37.3636360168457	21853.8671875	411.0
ilp171	7.0	1516.482421875	43.0	10615.376953125	301.0
ilp172	6.0	2732.615234375	45.0	16395.69140625	270.0
ilp173	2.0	2992.94189453125	11.5	5985.8837890625	23.0
ilp174	2.0	2347.26953125	131.5	4694.5390625	263.0
ilp175	1.0	1241.1585693359375	8.0	1241.1585693359375	8.0
ilp176	2.0	1912.17041015625	21.0	3824.3408203125	42.0
ilp177	5.0	2800.71826171875	36.20000076293945	14003.591796875	181.0
ilp178	1.0	162.46392822265625	9.0	162.46392822265625	9.0
ilp180	3.0	2533.33837890625	206.6666717529297	7600.01513671875	620.0
ilp181	5.0	1325.967529296875	19.200000762939453	6629.83740234375	96.0
ilp182	2.0	1338.8572998046875	3896.5	2677.714599609375	7793.0
ilp183	3.0	955.86572265625	11.666666984558105	2867.59716796875	35.0
ilp184	1.0	3119.6953125	19.0	3119.6953125	19.0
ilp185	2.0	900.484375	17.0	1800.96875	34.0
ilp187	2.0	4401.9521484375	27.0	8803.904296875	54.0
ilp188	7.0	2558.697509765625	148.14285278320312	17910.8828125	1037.0
ilp189	1.0	2235.434814453125	232.0	2235.434814453125	232.0
ilp190	7.0	1823.189208984375	35.71428680419922	12762.32421875	250.0
ilp191	8.0	655.1444091796875	16.875	5241.1552734375	135.0
ilp193	3.0	2173.518310546875	1325.6666259765625	6520.5546875	3977.0
ilp194	1.0	2076.850341796875	17.0	2076.850341796875	17.0
ilp195	3.0	2539.801025390625	29.33333396911621	7619.4033203125	88.0
ilp196	6.0	1884.6744384765625	50.0	11308.046875	300.0
ilp197	2.0	1888.24072265625	35.0	3776.4814453125	70.0
