Feature	weight	gain	cover	total_gain	total_cover
ilp1	15.0	78608.59375	3.0	1179128.875	45.0
ilp4	1.0	217388.828125	89.0	217388.828125	89.0
ilp5	1.0	24988.208984375	8.0	24988.208984375	8.0
ilp14	11.0	140133.84375	6.0	1541472.25	66.0
ilp15	11.0	169657.796875	6.0	1866235.75	66.0
ilp20	16.0	83874.6171875	4.6875	1341993.875	75.0
ilp21	8.0	182344.765625	1420.75	1458758.125	11366.0
ilp22	8.0	108345.1875	11.875	866761.5	95.0
ilp23	17.0	344819.75	7.705882549285889	5861935.5	131.0
ilp24	12.0	222128.234375	6.583333492279053	2665538.75	79.0
ilp25	1.0	118096.25	46.0	118096.25	46.0
ilp26	9.0	106626.953125	5.111111164093018	959642.5625	46.0
ilp27	7.0	376425.5625	208.7142791748047	2634979.0	1461.0
ilp28	12.0	124192.8203125	330.6666564941406	1490313.875	3968.0
ilp29	10.0	93489.0859375	8.699999809265137	934890.875	87.0
ilp30	11.0	77111.8515625	367.0	848230.375	4037.0
ilp31	6.0	79816.40625	8.833333015441895	478898.4375	53.0
ilp32	9.0	119744.0703125	16.33333396911621	1077696.625	147.0
ilp33	5.0	177912.5625	14.0	889562.8125	70.0
ilp34	5.0	426002.4375	19.399999618530273	2130012.25	97.0
ilp35	9.0	91673.421875	11.333333015441895	825060.8125	102.0
ilp36	7.0	168866.234375	23.285715103149414	1182063.625	163.0
ilp39	1.0	352443.3125	28.0	352443.3125	28.0
ilp40	1.0	43057.59375	7.0	43057.59375	7.0
ilp43	5.0	110057.3515625	11.600000381469727	550286.75	58.0
ilp44	4.0	540602.5625	16.5	2162410.25	66.0
ilp46	5.0	279612.6875	21.399999618530273	1398063.375	107.0
ilp47	8.0	145353.9375	12.5	1162831.5	100.0
ilp48	8.0	542731.625	998.0	4341853.0	7984.0
ilp49	8.0	253356.953125	31.5	2026855.625	252.0
ilp50	9.0	282162.5	8.0	2539462.5	72.0
ilp51	12.0	796327.4375	1647.6666259765625	9555929.0	19772.0
ilp52	1.0	145298.828125	6.0	145298.828125	6.0
ilp53	2.0	553490.125	10.5	1106980.25	21.0
ilp54	7.0	127152.015625	22.571428298950195	890064.125	158.0
ilp55	2.0	160786.34375	15.5	321572.6875	31.0
ilp57	6.0	226960.375	9.833333015441895	1361762.25	59.0
ilp58	6.0	125435.40625	18.0	752612.4375	108.0
ilp59	7.0	192754.859375	14.428571701049805	1349284.0	101.0
ilp60	2.0	249401.28125	34.5	498802.5625	69.0
ilp61	2.0	358666.625	9.0	717333.25	18.0
ilp62	9.0	126373.9296875	7.777777671813965	1137365.375	70.0
ilp63	7.0	154192.515625	15.714285850524902	1079347.625	110.0
ilp66	4.0	172728.265625	21.0	690913.0625	84.0
ilp67	9.0	304783.5	2761.4443359375	2743051.5	24853.0
ilp71	1.0	384258.0	68.0	384258.0	68.0
ilp72	2.0	285300.75	30.0	570601.5	60.0
ilp74	9.0	430845.4375	3666.77783203125	3877609.0	33001.0
ilp75	1.0	67550.15625	8.0	67550.15625	8.0
ilp79	1.0	49898.0	63.0	49898.0	63.0
ilp87	2.0	186604.71875	58.0	373209.4375	116.0
ilp89	9.0	200251.875	16.44444465637207	1802266.875	148.0
ilp90	4.0	101623.203125	3.75	406492.8125	15.0
ilp91	1.0	32292.779296875	9.0	32292.779296875	9.0
ilp93	1.0	189561.53125	3926.0	189561.53125	3926.0
ilp94	1.0	190747.765625	2932.0	190747.765625	2932.0
ilp96	1.0	7386.25537109375	10.0	7386.25537109375	10.0
ilp99	1.0	99114.21875	32.0	99114.21875	32.0
ilp103	1.0	222878.5	12.0	222878.5	12.0
ilp105	1.0	455536.59375	5.0	455536.59375	5.0
ilp113	2.0	229180.1875	3927.0	458360.375	7854.0
ilp115	1.0	139126.03125	49.0	139126.03125	49.0
ilp133	1.0	408064.0	3534.0	408064.0	3534.0
ilp137	1.0	144803.625	26.0	144803.625	26.0
ilp140	18.0	500351.375	3733.611083984375	9006325.0	67205.0
ilp159	1.0	121250.234375	31.0	121250.234375	31.0
ilp160	5.0	68789.515625	6.599999904632568	343947.5625	33.0
ilp161	7.0	252069.59375	1156.5714111328125	1764487.125	8096.0
ilp162	2.0	123441.375	12.5	246882.75	25.0
ilp163	3.0	356247.625	155.6666717529297	1068742.875	467.0
ilp164	5.0	181331.15625	28.200000762939453	906655.75	141.0
ilp165	3.0	142264.625	52.33333206176758	426793.875	157.0
ilp166	2.0	502307.0	8.0	1004614.0	16.0
ilp167	8.0	128751.9140625	28.875	1030015.3125	231.0
ilp168	6.0	151886.40625	11.166666984558105	911318.4375	67.0
ilp169	5.0	501361.3125	58.599998474121094	2506806.5	293.0
ilp170	5.0	188256.984375	13.800000190734863	941284.9375	69.0
ilp171	7.0	170370.53125	69.28571319580078	1192593.75	485.0
ilp172	5.0	85006.7578125	1569.4000244140625	425033.78125	7847.0
ilp173	5.0	177479.984375	33.0	887399.9375	165.0
ilp174	2.0	236600.859375	112.5	473201.71875	225.0
ilp175	1.0	101754.75	18.0	101754.75	18.0
ilp176	2.0	202528.921875	22.0	405057.84375	44.0
ilp177	4.0	187081.078125	26.75	748324.3125	107.0
ilp178	2.0	29042.91796875	6.0	58085.8359375	12.0
ilp180	7.0	320460.6875	1150.7142333984375	2243224.75	8055.0
ilp181	3.0	166129.890625	11.0	498389.6875	33.0
ilp183	2.0	346632.25	10.5	693264.5	21.0
ilp184	1.0	170672.6875	92.0	170672.6875	92.0
ilp185	2.0	45133.67578125	23.0	90267.3515625	46.0
ilp188	10.0	183582.15625	2770.300048828125	1835821.5	27703.0
ilp190	1.0	42094.00390625	6.0	42094.00390625	6.0
ilp191	4.0	206386.671875	53.25	825546.6875	213.0
ilp193	8.0	339534.65625	514.875	2716277.25	4119.0
ilp194	2.0	48945.6796875	17.0	97891.359375	34.0
ilp196	4.0	225053.546875	27.25	900214.1875	109.0
ilp197	5.0	163091.03125	29.200000762939453	815455.125	146.0
ilp198	3.0	400692.40625	550.3333129882812	1202077.25	1651.0
ilp200	1.0	114544.328125	42.0	114544.328125	42.0
ilp203	1.0	141287.140625	51.0	141287.140625	51.0
ilp206	5.0	272708.6875	13.600000381469727	1363543.5	68.0
ilp209	8.0	409323.8125	508.0	3274590.5	4064.0
ilp212	2.0	191963.03125	3963.0	383926.0625	7926.0
ilp214	2.0	199241.28125	1402.0	398482.5625	2804.0
ilp216	3.0	91793.0390625	40.33333206176758	275379.125	121.0
ilp218	4.0	309926.53125	61.25	1239706.125	245.0
ilp219	1.0	127629.828125	15.0	127629.828125	15.0
ilp227	6.0	260569.296875	25.83333396911621	1563415.75	155.0
ilp228	1.0	282904.28125	11.0	282904.28125	11.0
ilp230	5.0	100628.1640625	11.399999618530273	503140.8125	57.0
ilp231	1.0	409848.75	77.0	409848.75	77.0
ilp233	26.0	978981.9375	19.538461685180664	25453530.0	508.0
ilp241	3.0	168196.765625	29.33333396911621	504590.3125	88.0
ilp242	3.0	149230.421875	17.66666603088379	447691.25	53.0
ilp246	1.0	243925.1875	25.0	243925.1875	25.0
ilp250	6.0	150702.546875	35.16666793823242	904215.25	211.0
ilp252	1.0	92765.0	20.0	92765.0	20.0
ilp253	2.0	361349.0625	27.0	722698.125	54.0
ilp256	1.0	327443.5625	32.0	327443.5625	32.0
ilp259	2.0	723285.75	27.5	1446571.5	55.0
ilp263	1.0	316425.0	16.0	316425.0	16.0
ilp268	7.0	505482.34375	63.0	3538376.5	441.0
ilp269	4.0	207999.796875	3938.0	831999.1875	15752.0
ilp270	3.0	246433.703125	17.33333396911621	739301.125	52.0
ilp271	1.0	120852.2265625	51.0	120852.2265625	51.0
ilp277	1.0	273351.09375	19.0	273351.09375	19.0
ilp279	1.0	601144.0	12.0	601144.0	12.0
ilp280	1.0	274386.09375	19.0	274386.09375	19.0
ilp283	1.0	412448.65625	19.0	412448.65625	19.0
