Feature	weight	gain	cover	total_gain	total_cover
ilp1	32.0	8078.591796875	3.3125	258514.9375	106.0
ilp4	2.0	693.4111328125	6.0	1386.822265625	12.0
ilp5	2.0	677.4056396484375	3.0	1354.811279296875	6.0
ilp14	13.0	6991.64892578125	8.538461685180664	90891.4375	111.0
ilp15	3.0	817.4840698242188	9.666666984558105	2452.4521484375	29.0
ilp20	33.0	3292.525634765625	4.696969509124756	108653.34375	155.0
ilp21	9.0	14238.337890625	1313.77783203125	128145.0390625	11824.0
ilp22	12.0	8679.1796875	5.916666507720947	104150.15625	71.0
ilp23	11.0	13757.15234375	24.090909957885742	151328.671875	265.0
ilp24	9.0	6636.552734375	6.0	59728.9765625	54.0
ilp25	3.0	14214.8828125	1338.6666259765625	42644.6484375	4016.0
ilp26	4.0	8501.6591796875	8.0	34006.63671875	32.0
ilp27	12.0	11115.7255859375	9.333333015441895	133388.703125	112.0
ilp28	24.0	19173.673828125	38.0	460168.15625	912.0
ilp29	7.0	3194.521240234375	8.857142448425293	22361.6484375	62.0
ilp30	5.0	10619.23046875	13.600000381469727	53096.15234375	68.0
ilp31	8.0	6496.4169921875	11.375	51971.3359375	91.0
ilp32	3.0	9419.9287109375	10.333333015441895	28259.787109375	31.0
ilp33	3.0	4826.05224609375	7.666666507720947	14478.15625	23.0
ilp34	9.0	5228.11767578125	12.55555534362793	47053.05859375	113.0
ilp35	2.0	4566.73046875	4.5	9133.4609375	9.0
ilp37	10.0	79850.9453125	3146.300048828125	798509.4375	31463.0
ilp40	2.0	9836.923828125	2004.5	19673.84765625	4009.0
ilp41	2.0	4615.66650390625	1982.5	9231.3330078125	3965.0
ilp42	1.0	5583.58203125	12.0	5583.58203125	12.0
ilp43	1.0	18975.03125	17.0	18975.03125	17.0
ilp44	1.0	3826.8046875	26.0	3826.8046875	26.0
ilp46	4.0	18121.044921875	13.0	72484.1796875	52.0
ilp47	4.0	6688.0419921875	6.0	26752.16796875	24.0
ilp48	3.0	16123.0693359375	8.666666984558105	48369.20703125	26.0
ilp49	1.0	91.17777252197266	3.0	91.17777252197266	3.0
ilp50	7.0	8723.0185546875	10.428571701049805	61061.1328125	73.0
ilp51	22.0	33518.921875	49.6363639831543	737416.3125	1092.0
ilp52	2.0	5444.912109375	421.5	10889.82421875	843.0
ilp53	2.0	11182.2373046875	32.0	22364.474609375	64.0
ilp54	3.0	27571.71875	27.33333396911621	82715.15625	82.0
ilp55	4.0	6257.6396484375	8.0	25030.55859375	32.0
ilp57	4.0	10190.115234375	15.5	40760.4609375	62.0
ilp58	1.0	896.4727783203125	12.0	896.4727783203125	12.0
ilp59	3.0	8378.5205078125	8.333333015441895	25135.560546875	25.0
ilp60	7.0	10321.673828125	10.714285850524902	72251.71875	75.0
ilp61	6.0	6763.95458984375	8.833333015441895	40583.7265625	53.0
ilp62	4.0	5474.99658203125	8.0	21899.986328125	32.0
ilp63	2.0	5157.310546875	7.5	10314.62109375	15.0
ilp66	1.0	504.3065185546875	6.0	504.3065185546875	6.0
ilp67	1.0	4796.18896484375	13.0	4796.18896484375	13.0
ilp72	1.0	16046.125	3929.0	16046.125	3929.0
ilp74	1.0	11329.859375	15.0	11329.859375	15.0
ilp78	1.0	14875.5	70.0	14875.5	70.0
ilp79	1.0	9824.5	185.0	9824.5	185.0
ilp81	2.0	300.8457946777344	8.0	601.6915893554688	16.0
ilp89	5.0	10892.2041015625	16.200000762939453	54461.01953125	81.0
ilp90	4.0	8035.783203125	18.0	32143.1328125	72.0
ilp91	3.0	6619.68359375	19.66666603088379	19859.05078125	59.0
ilp97	1.0	8858.9453125	3940.0	8858.9453125	3940.0
ilp99	1.0	13531.7158203125	45.0	13531.7158203125	45.0
ilp100	4.0	52370.546875	54.0	209482.1875	216.0
ilp112	4.0	21725.75	1111.0	86903.0	4444.0
ilp114	1.0	47833.375	85.0	47833.375	85.0
ilp126	1.0	12846.4365234375	70.0	12846.4365234375	70.0
ilp132	2.0	24264.3984375	51.5	48528.796875	103.0
ilp138	2.0	7578.072265625	3794.0	15156.14453125	7588.0
ilp159	2.0	9249.390625	23.0	18498.78125	46.0
ilp160	10.0	17325.294921875	17.100000381469727	173252.953125	171.0
ilp161	7.0	17245.615234375	12.0	120719.3046875	84.0
ilp162	3.0	11744.390625	6.333333492279053	35233.171875	19.0
ilp163	7.0	4410.52783203125	58.57143020629883	30873.6953125	410.0
ilp164	2.0	46752.0625	17.0	93504.125	34.0
ilp165	1.0	39599.46875	11.0	39599.46875	11.0
ilp166	5.0	9354.505859375	16.600000381469727	46772.53125	83.0
ilp167	4.0	8595.359375	22.75	34381.4375	91.0
ilp168	4.0	5534.13525390625	16.25	22136.541015625	65.0
ilp169	1.0	31555.861328125	92.0	31555.861328125	92.0
ilp170	3.0	11342.94140625	39.33333206176758	34028.82421875	118.0
ilp171	1.0	1244.3831787109375	9.0	1244.3831787109375	9.0
ilp172	9.0	9821.83984375	47.33333206176758	88396.5546875	426.0
ilp173	11.0	19232.142578125	40.45454406738281	211553.5625	445.0
ilp176	6.0	42352.87109375	22.83333396911621	254117.234375	137.0
ilp177	6.0	10178.5732421875	11.833333015441895	61071.4375	71.0
ilp178	1.0	456.8050842285156	7.0	456.8050842285156	7.0
ilp180	2.0	32714.27734375	192.5	65428.5546875	385.0
ilp181	5.0	12184.1435546875	15.600000381469727	60920.71875	78.0
ilp182	1.0	18703.078125	23.0	18703.078125	23.0
ilp183	2.0	7514.37841796875	12.0	15028.7568359375	24.0
ilp184	3.0	42442.18359375	15.666666984558105	127326.546875	47.0
ilp186	1.0	11669.48046875	15.0	11669.48046875	15.0
ilp188	5.0	45989.80078125	96.19999694824219	229949.0	481.0
ilp189	6.0	22308.279296875	11.5	133849.671875	69.0
ilp190	5.0	14133.353515625	31.200000762939453	70666.765625	156.0
ilp191	5.0	9289.7275390625	9.600000381469727	46448.63671875	48.0
ilp193	11.0	20106.365234375	628.3636474609375	221170.015625	6912.0
ilp196	5.0	47089.4453125	94.19999694824219	235447.234375	471.0
ilp197	1.0	2506.4541015625	15.0	2506.4541015625	15.0
ilp198	2.0	1270.9967041015625	8.5	2541.993408203125	17.0
ilp199	1.0	7241.578125	17.0	7241.578125	17.0
ilp200	1.0	13719.5	19.0	13719.5	19.0
ilp201	11.0	13823.35546875	2192.9091796875	152056.90625	24122.0
ilp202	2.0	3694.74951171875	10.0	7389.4990234375	20.0
ilp203	6.0	11645.4501953125	1987.3333740234375	69872.703125	11924.0
ilp206	8.0	11332.966796875	75.5	90663.734375	604.0
ilp209	2.0	13299.6484375	49.5	26599.296875	99.0
ilp211	1.0	10161.1953125	3946.0	10161.1953125	3946.0
ilp212	1.0	11727.869140625	43.0	11727.869140625	43.0
ilp218	6.0	19919.677734375	26.0	119518.0625	156.0
ilp219	2.0	8238.142578125	52.5	16476.28515625	105.0
ilp225	1.0	19653.833984375	25.0	19653.833984375	25.0
ilp226	1.0	15919.5	3925.0	15919.5	3925.0
ilp228	2.0	10082.697265625	9.5	20165.39453125	19.0
ilp230	3.0	8561.041015625	35.66666793823242	25683.123046875	107.0
ilp231	3.0	7467.23583984375	48.0	22401.70703125	144.0
ilp233	6.0	11846.8515625	26.66666603088379	71081.109375	160.0
ilp240	4.0	27461.330078125	43.75	109845.3203125	175.0
ilp241	6.0	8167.884765625	640.3333129882812	49007.30859375	3842.0
ilp243	6.0	14897.9931640625	47.0	89387.9609375	282.0
ilp246	2.0	6731.44384765625	13.5	13462.8876953125	27.0
ilp247	1.0	49254.0	374.0	49254.0	374.0
ilp248	5.0	23356.140625	16.0	116780.703125	80.0
ilp250	2.0	8665.857421875	21.0	17331.71484375	42.0
ilp251	5.0	22550.326171875	2379.199951171875	112751.6328125	11896.0
ilp252	1.0	9927.919921875	18.0	9927.919921875	18.0
ilp253	1.0	1794.16259765625	7.0	1794.16259765625	7.0
ilp255	1.0	14057.859375	56.0	14057.859375	56.0
ilp257	2.0	32498.0	3863.5	64996.0	7727.0
ilp259	3.0	38124.45703125	60.0	114373.3671875	180.0
ilp266	2.0	13408.93359375	134.5	26817.8671875	269.0
ilp270	1.0	14201.90625	8.0	14201.90625	8.0
ilp271	5.0	47208.90625	63.20000076293945	236044.53125	316.0
ilp272	4.0	12225.0166015625	1915.5	48900.06640625	7662.0
ilp273	1.0	7212.12109375	71.0	7212.12109375	71.0
ilp279	5.0	11193.591796875	3839.39990234375	55967.95703125	19197.0
ilp280	1.0	33124.5	230.0	33124.5	230.0
ilp282	4.0	11398.10546875	3718.25	45592.421875	14873.0
ilp283	2.0	6124.4873046875	14.0	12248.974609375	28.0
ilp291	1.0	11623.5	67.0	11623.5	67.0
ilp316	2.0	33706.14453125	68.5	67412.2890625	137.0
ilp318	2.0	10023.673828125	425.0	20047.34765625	850.0
ilp321	3.0	14542.8427734375	3667.0	43628.52734375	11001.0
ilp322	2.0	10521.72265625	1708.0	21043.4453125	3416.0
ilp337	1.0	9917.783203125	3900.0	9917.783203125	3900.0
ilp343	6.0	14215.3388671875	3711.833251953125	85292.03125	22271.0
ilp347	1.0	6862.18896484375	3858.0	6862.18896484375	3858.0
ilp360	2.0	17013.55859375	141.5	34027.1171875	283.0
ilp363	16.0	18420.34765625	3663.625	294725.5625	58618.0
ilp364	1.0	26722.53125	68.0	26722.53125	68.0
ilp366	2.0	21059.4453125	30.0	42118.890625	60.0
ilp367	4.0	8716.3642578125	14.5	34865.45703125	58.0
ilp368	1.0	18987.23046875	71.0	18987.23046875	71.0
ilp369	2.0	24367.521484375	51.0	48735.04296875	102.0
ilp370	8.0	34686.45703125	86.875	277491.65625	695.0
ilp371	3.0	9373.8720703125	13.333333015441895	28121.6171875	40.0
ilp372	1.0	9186.8984375	78.0	9186.8984375	78.0
ilp373	1.0	12305.2568359375	81.0	12305.2568359375	81.0
ilp375	1.0	6499.7275390625	21.0	6499.7275390625	21.0
ilp377	3.0	25093.099609375	102.66666412353516	75279.296875	308.0
ilp380	3.0	30446.240234375	23.0	91338.71875	69.0
ilp382	1.0	26356.671875	16.0	26356.671875	16.0
ilp385	1.0	9868.0908203125	3909.0	9868.0908203125	3909.0
ilp386	1.0	31236.421875	67.0	31236.421875	67.0
ilp390	1.0	7720.361328125	13.0	7720.361328125	13.0
ilp391	2.0	13828.009765625	1877.5	27656.01953125	3755.0
ilp392	5.0	44297.1015625	140.0	221485.5	700.0
ilp393	1.0	3864.8486328125	15.0	3864.8486328125	15.0
ilp395	1.0	61050.1875	16.0	61050.1875	16.0
ilp410	2.0	103886.515625	33.0	207773.03125	66.0
ilp420	19.0	62442.125	82.42105102539062	1186400.375	1566.0
ilp422	1.0	7827.5	3860.0	7827.5	3860.0
ilp460	9.0	19177.833984375	8.777777671813965	172600.5	79.0
ilp464	1.0	13130.728515625	76.0	13130.728515625	76.0
ilp465	3.0	15027.48046875	1479.0	45082.44140625	4437.0
ilp466	1.0	18383.234375	8.0	18383.234375	8.0
ilp467	2.0	10818.4296875	219.5	21636.859375	439.0
ilp468	1.0	7947.7509765625	15.0	7947.7509765625	15.0
ilp469	5.0	19424.95703125	12.199999809265137	97124.78125	61.0
ilp470	3.0	10274.9814453125	290.3333435058594	30824.943359375	871.0
ilp471	6.0	15618.1455078125	21.83333396911621	93708.875	131.0
ilp472	4.0	12687.3740234375	2947.75	50749.49609375	11791.0
ilp474	6.0	24404.068359375	43.16666793823242	146424.40625	259.0
ilp475	13.0	50791.00390625	1392.076904296875	660283.0625	18097.0
ilp476	2.0	21199.62890625	35.0	42399.2578125	70.0
ilp481	3.0	25190.734375	78.0	75572.203125	234.0
