Feature	weight	gain	cover	total_gain	total_cover
ilp1	25.0	865.3479614257812	3.1600000858306885	21633.69921875	79.0
ilp3	4.0	1119.296875	33.25	4477.1875	133.0
ilp5	3.0	1821.1500244140625	21.66666603088379	5463.4501953125	65.0
ilp6	1.0	3116.833984375	1033.0	3116.833984375	1033.0
ilp14	22.0	515.7583618164062	8.227272987365723	11346.68359375	181.0
ilp15	8.0	678.2720947265625	12.25	5426.1767578125	98.0
ilp20	11.0	1284.9490966796875	5.818181991577148	14134.439453125	64.0
ilp21	10.0	967.8682861328125	9.600000381469727	9678.6826171875	96.0
ilp22	7.0	1223.765869140625	6.142857074737549	8566.361328125	43.0
ilp23	17.0	1036.225830078125	7.352941036224365	17615.83984375	125.0
ilp24	13.0	1406.607421875	22.30769157409668	18285.896484375	290.0
ilp25	7.0	1918.2652587890625	58.0	13427.8564453125	406.0
ilp26	14.0	1234.6685791015625	283.1428527832031	17285.359375	3964.0
ilp27	8.0	3660.94873046875	18.0	29287.58984375	144.0
ilp28	1.0	6457.15673828125	11.0	6457.15673828125	11.0
ilp29	1.0	131.2078857421875	6.0	131.2078857421875	6.0
ilp30	5.0	1675.956787109375	7.599999904632568	8379.7841796875	38.0
ilp31	22.0	4526.419921875	8.454545021057129	99581.2421875	186.0
ilp32	7.0	2351.213623046875	71.0	16458.49609375	497.0
ilp33	9.0	1357.62646484375	7.333333492279053	12218.638671875	66.0
ilp34	9.0	2098.867431640625	19.44444465637207	18889.806640625	175.0
ilp35	3.0	997.6763305664062	8.666666984558105	2993.029052734375	26.0
ilp36	2.0	5803.2841796875	14.5	11606.568359375	29.0
ilp37	1.0	970.22265625	16.0	970.22265625	16.0
ilp38	2.0	800.918701171875	18.0	1601.83740234375	36.0
ilp39	4.0	2030.71142578125	683.5	8122.845703125	2734.0
ilp40	8.0	2297.9169921875	1967.625	18383.3359375	15741.0
ilp42	1.0	1742.00830078125	3952.0	1742.00830078125	3952.0
ilp44	3.0	2823.4365234375	125.33333587646484	8470.3095703125	376.0
ilp46	6.0	3535.264892578125	53.0	21211.58984375	318.0
ilp47	3.0	2238.975830078125	55.33333206176758	6716.927734375	166.0
ilp48	4.0	848.275146484375	8.5	3393.1005859375	34.0
ilp49	2.0	829.1884765625	17.5	1658.376953125	35.0
ilp50	7.0	1090.5982666015625	5.857142925262451	7634.18798828125	41.0
ilp51	10.0	4689.0732421875	25.799999237060547	46890.734375	258.0
ilp52	4.0	670.0313720703125	9.0	2680.12548828125	36.0
ilp53	5.0	1227.3441162109375	36.400001525878906	6136.720703125	182.0
ilp54	3.0	1377.44140625	23.33333396911621	4132.32421875	70.0
ilp55	10.0	1781.506103515625	13.100000381469727	17815.060546875	131.0
ilp56	5.0	4042.417236328125	108.80000305175781	20212.0859375	544.0
ilp57	4.0	2899.8779296875	21.25	11599.51171875	85.0
ilp58	2.0	1398.689697265625	8.5	2797.37939453125	17.0
ilp59	4.0	1216.025390625	9.5	4864.1015625	38.0
ilp60	4.0	3583.88525390625	27.25	14335.541015625	109.0
ilp61	9.0	1563.4957275390625	18.0	14071.4619140625	162.0
ilp62	2.0	2293.1953125	18.5	4586.390625	37.0
ilp63	3.0	1468.3912353515625	17.66666603088379	4405.173828125	53.0
ilp70	1.0	768.9453125	21.0	768.9453125	21.0
ilp73	1.0	1236.972412109375	19.0	1236.972412109375	19.0
ilp74	3.0	681.025146484375	12.0	2043.075439453125	36.0
ilp76	2.0	2757.482666015625	18.5	5514.96533203125	37.0
ilp78	1.0	522.347900390625	13.0	522.347900390625	13.0
ilp86	13.0	2140.32275390625	3799.15380859375	27824.1953125	49389.0
ilp89	5.0	1078.68701171875	12.800000190734863	5393.43505859375	64.0
ilp90	2.0	978.3870849609375	14.0	1956.774169921875	28.0
ilp91	2.0	2195.38134765625	21.0	4390.7626953125	42.0
ilp92	1.0	2463.875	3922.0	2463.875	3922.0
ilp101	1.0	3098.3583984375	1290.0	3098.3583984375	1290.0
ilp103	2.0	2021.04296875	70.5	4042.0859375	141.0
ilp109	1.0	4164.6689453125	48.0	4164.6689453125	48.0
ilp115	1.0	2871.0400390625	26.0	2871.0400390625	26.0
ilp119	1.0	1851.765625	146.0	1851.765625	146.0
ilp120	1.0	2508.52734375	3897.0	2508.52734375	3897.0
ilp127	8.0	4558.27734375	3874.25	36466.21875	30994.0
ilp155	3.0	2614.830810546875	45.0	7844.49267578125	135.0
ilp159	4.0	1635.5050048828125	17.75	6542.02001953125	71.0
ilp160	6.0	2318.919677734375	20.83333396911621	13913.517578125	125.0
ilp161	5.0	2508.374267578125	715.7999877929688	12541.87109375	3579.0
ilp162	1.0	285.632568359375	9.0	285.632568359375	9.0
ilp163	4.0	2836.774658203125	37.0	11347.0986328125	148.0
ilp164	10.0	2579.169677734375	2739.39990234375	25791.697265625	27394.0
ilp165	3.0	3036.6630859375	92.0	9109.9892578125	276.0
ilp166	1.0	3359.0849609375	59.0	3359.0849609375	59.0
ilp167	4.0	2159.550537109375	2769.0	8638.2021484375	11076.0
ilp168	6.0	3493.291259765625	13.0	20959.748046875	78.0
ilp169	3.0	1912.0958251953125	72.33333587646484	5736.28759765625	217.0
