Feature	weight	gain	cover	total_gain	total_cover
ilp1	36.0	138.80010986328125	3.527777671813965	4996.80419921875	127.0
ilp2	1.0	184.9925079345703	32.0	184.9925079345703	32.0
ilp4	2.0	79.17781066894531	5.0	158.35562133789062	10.0
ilp5	3.0	277.8628234863281	22.0	833.5885009765625	66.0
ilp6	9.0	391.42462158203125	2069.22216796875	3522.821533203125	18623.0
ilp14	20.0	323.98443603515625	28.549999237060547	6479.6884765625	571.0
ilp15	5.0	222.7064666748047	15.0	1113.5323486328125	75.0
ilp20	22.0	110.08501434326172	4.954545497894287	2421.870361328125	109.0
ilp21	15.0	127.76406860351562	14.666666984558105	1916.4610595703125	220.0
ilp22	9.0	251.90716552734375	14.11111068725586	2267.16455078125	127.0
ilp23	19.0	115.76870727539062	5.4210524559021	2199.60546875	103.0
ilp24	12.0	134.1518096923828	11.0	1609.82177734375	132.0
ilp25	2.0	201.20559692382812	33.5	402.41119384765625	67.0
ilp26	9.0	342.3616638183594	44.88888931274414	3081.2548828125	404.0
ilp27	16.0	108.7456283569336	39.75	1739.9300537109375	636.0
ilp28	6.0	244.0201873779297	29.83333396911621	1464.12109375	179.0
ilp29	3.0	204.73878479003906	7.0	614.2163696289062	21.0
ilp30	6.0	246.84498596191406	24.0	1481.0699462890625	144.0
ilp31	9.0	208.6036376953125	26.88888931274414	1877.4327392578125	242.0
ilp32	5.0	97.0671615600586	6.400000095367432	485.3358154296875	32.0
ilp33	18.0	182.36383056640625	687.5555419921875	3282.549072265625	12376.0
ilp34	2.0	291.2476806640625	19.0	582.495361328125	38.0
ilp35	8.0	177.56375122070312	10.375	1420.510009765625	83.0
ilp36	3.0	408.354736328125	67.66666412353516	1225.064208984375	203.0
ilp37	1.0	259.7371826171875	61.0	259.7371826171875	61.0
ilp39	2.0	117.22406768798828	7.5	234.44813537597656	15.0
ilp40	6.0	442.9130554199219	288.8333435058594	2657.478271484375	1733.0
ilp42	3.0	516.6746215820312	63.0	1550.02392578125	189.0
ilp44	5.0	243.40536499023438	25.399999618530273	1217.02685546875	127.0
ilp46	1.0	338.72979736328125	10.0	338.72979736328125	10.0
ilp47	11.0	474.2699279785156	10.545454978942871	5216.96923828125	116.0
ilp48	4.0	249.42327880859375	58.25	997.693115234375	233.0
ilp49	3.0	464.640625	57.0	1393.921875	171.0
ilp50	9.0	198.54220581054688	10.777777671813965	1786.8798828125	97.0
ilp51	8.0	213.02267456054688	32.875	1704.181396484375	263.0
ilp52	7.0	193.50599670410156	13.0	1354.5419921875	91.0
ilp53	7.0	71.41574096679688	5.5714287757873535	499.9101867675781	39.0
ilp54	1.0	418.7740478515625	215.0	418.7740478515625	215.0
ilp55	11.0	440.50830078125	39.09090805053711	4845.59130859375	430.0
ilp56	2.0	1860.515625	234.0	3721.03125	468.0
ilp57	13.0	358.86236572265625	526.7692260742188	4665.2109375	6848.0
ilp58	2.0	93.38697814941406	12.5	186.77395629882812	25.0
ilp59	2.0	338.1024169921875	54.0	676.204833984375	108.0
ilp60	5.0	63.44941329956055	5.400000095367432	317.2470703125	27.0
ilp61	4.0	244.18377685546875	37.5	976.735107421875	150.0
ilp62	1.0	258.7119140625	10.0	258.7119140625	10.0
ilp66	1.0	158.00018310546875	9.0	158.00018310546875	9.0
ilp70	2.0	398.62347412109375	50.0	797.2469482421875	100.0
ilp72	3.0	80.8962631225586	7.0	242.6887969970703	21.0
ilp73	4.0	225.10678100585938	11.0	900.4271240234375	44.0
ilp79	6.0	501.4393615722656	994.5	3008.63623046875	5967.0
ilp85	1.0	136.3516845703125	15.0	136.3516845703125	15.0
ilp86	1.0	30.072240829467773	5.0	30.072240829467773	5.0
ilp89	5.0	161.10372924804688	15.399999618530273	805.5186767578125	77.0
ilp90	2.0	511.45550537109375	4.0	1022.9110107421875	8.0
ilp91	2.0	436.2126159667969	50.5	872.4252319335938	101.0
ilp93	29.0	624.0167236328125	2144.17236328125	18096.484375	62181.0
ilp99	11.0	610.2431030273438	2206.0	6712.67431640625	24266.0
ilp104	12.0	344.4905090332031	2136.583251953125	4133.88623046875	25639.0
ilp105	1.0	464.1884765625	12.0	464.1884765625	12.0
ilp114	2.0	174.24761962890625	38.5	348.4952392578125	77.0
ilp117	1.0	350.3199768066406	62.0	350.3199768066406	62.0
ilp120	1.0	524.25	2250.0	524.25	2250.0
ilp121	1.0	379.13525390625	74.0	379.13525390625	74.0
ilp144	4.0	443.9120178222656	1508.0	1775.6480712890625	6032.0
ilp145	3.0	709.7443237304688	383.6666564941406	2129.23291015625	1151.0
ilp155	2.0	650.7301635742188	630.0	1301.4603271484375	1260.0
ilp160	7.0	225.82888793945312	23.714284896850586	1580.80224609375	166.0
ilp161	6.0	122.3595962524414	42.5	734.1575927734375	255.0
ilp163	10.0	220.18313598632812	181.89999389648438	2201.831298828125	1819.0
ilp164	3.0	503.8424377441406	412.3333435058594	1511.52734375	1237.0
ilp165	6.0	214.3399658203125	42.5	1286.039794921875	255.0
ilp166	10.0	289.50933837890625	868.9000244140625	2895.093505859375	8689.0
ilp167	12.0	406.6348571777344	51.16666793823242	4879.6181640625	614.0
ilp168	15.0	140.80111694335938	14.466666221618652	2112.016845703125	217.0
ilp169	6.0	186.3210906982422	208.3333282470703	1117.926513671875	1250.0
ilp170	7.0	327.3738708496094	68.0	2291.6171875	476.0
ilp171	10.0	273.7891540527344	28.899999618530273	2737.8916015625	289.0
ilp172	4.0	362.1090087890625	43.0	1448.43603515625	172.0
ilp173	10.0	287.80621337890625	1222.0	2878.06201171875	12220.0
ilp174	3.0	226.5740966796875	39.33333206176758	679.7222900390625	118.0
ilp175	5.0	191.93089294433594	41.20000076293945	959.6544799804688	206.0
ilp176	7.0	189.1891326904297	56.57143020629883	1324.323974609375	396.0
ilp177	4.0	237.45504760742188	14.0	949.8201904296875	56.0
ilp178	1.0	468.1868896484375	17.0	468.1868896484375	17.0
ilp180	3.0	483.1356506347656	848.0	1449.406982421875	2544.0
ilp181	1.0	466.685791015625	27.0	466.685791015625	27.0
ilp182	3.0	308.7985534667969	112.66666412353516	926.3956298828125	338.0
ilp183	4.0	378.3622741699219	395.5	1513.4490966796875	1582.0
ilp184	18.0	302.2491760253906	1728.4444580078125	5440.4853515625	31112.0
ilp185	1.0	518.0733642578125	39.0	518.0733642578125	39.0
ilp186	2.0	257.29376220703125	38.5	514.5875244140625	77.0
ilp189	6.0	394.1658935546875	28.66666603088379	2364.995361328125	172.0
ilp190	5.0	299.2839660644531	97.80000305175781	1496.4197998046875	489.0
ilp191	4.0	274.78192138671875	248.5	1099.127685546875	994.0
ilp193	4.0	316.4891052246094	16.75	1265.9564208984375	67.0
ilp194	7.0	364.488525390625	39.42856979370117	2551.419677734375	276.0
ilp195	9.0	355.7391357421875	2189.22216796875	3201.652099609375	19703.0
ilp196	37.0	582.0761108398438	425.9189147949219	21536.81640625	15759.0
ilp197	3.0	297.7494812011719	114.0	893.2484130859375	342.0
ilp198	2.0	593.5953369140625	295.5	1187.190673828125	591.0
ilp199	3.0	264.1378479003906	136.3333282470703	792.4135131835938	409.0
