Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	3227.828857421875	3.238095283508301	67784.40625	68.0
ilp5	1.0	4571.1201171875	3961.0	4571.1201171875	3961.0
ilp14	21.0	6084.7890625	19.428571701049805	127780.5703125	408.0
ilp15	3.0	268.2781677246094	5.666666507720947	804.8345336914062	17.0
ilp20	25.0	4512.3388671875	6.119999885559082	112808.4765625	153.0
ilp21	10.0	4679.5966796875	2.200000047683716	46795.96484375	22.0
ilp22	11.0	1862.1011962890625	12.272727012634277	20483.11328125	135.0
ilp23	6.0	3452.484375	656.0	20714.90625	3936.0
ilp24	16.0	7090.43408203125	13.8125	113446.9453125	221.0
ilp25	2.0	5107.1015625	78.5	10214.203125	157.0
ilp26	11.0	6248.10009765625	9.545454978942871	68729.1015625	105.0
ilp27	2.0	15041.52734375	572.0	30083.0546875	1144.0
ilp28	10.0	7930.5048828125	13.199999809265137	79305.046875	132.0
ilp29	10.0	3220.425537109375	22.100000381469727	32204.255859375	221.0
ilp30	14.0	7468.43115234375	9.357142448425293	104558.0390625	131.0
ilp31	7.0	2087.5087890625	8.571428298950195	14612.5615234375	60.0
ilp32	4.0	3455.66357421875	19.5	13822.654296875	78.0
ilp33	5.0	24279.455078125	11.800000190734863	121397.2734375	59.0
ilp34	18.0	10968.1875	9.61111068725586	197427.375	173.0
ilp35	4.0	1596.1243896484375	7.25	6384.49755859375	29.0
ilp37	3.0	42998.66796875	3925.333251953125	128996.0	11776.0
ilp38	2.0	2115.26025390625	11.5	4230.5205078125	23.0
ilp39	3.0	5046.77734375	7.333333492279053	15140.33203125	22.0
ilp40	2.0	1083.86083984375	15.5	2167.7216796875	31.0
ilp43	4.0	3625.22998046875	15.25	14500.919921875	61.0
ilp44	1.0	1868.5859375	23.0	1868.5859375	23.0
ilp45	1.0	48020.0	3929.0	48020.0	3929.0
ilp47	9.0	9284.5087890625	13.44444465637207	83560.578125	121.0
ilp48	7.0	3523.735107421875	12.714285850524902	24666.146484375	89.0
ilp49	5.0	5489.1474609375	8.800000190734863	27445.73828125	44.0
ilp50	11.0	4880.53564453125	6.909090995788574	53685.890625	76.0
ilp51	11.0	27917.748046875	25.636363983154297	307095.21875	282.0
ilp52	1.0	16725.21875	6.0	16725.21875	6.0
ilp54	2.0	6893.4296875	39.0	13786.859375	78.0
ilp55	5.0	3926.15283203125	28.799999237060547	19630.763671875	144.0
ilp56	2.0	4794.0517578125	23.0	9588.103515625	46.0
ilp57	4.0	3050.05029296875	7.75	12200.201171875	31.0
