Feature	weight	gain	cover	total_gain	total_cover
ilp1	28.0	9171.7763671875	4.392857074737549	256809.75	123.0
ilp5	2.0	2974.9921875	3.5	5949.984375	7.0
ilp10	1.0	1462.8643798828125	3.0	1462.8643798828125	3.0
ilp14	15.0	20448.2265625	6.866666793823242	306723.40625	103.0
ilp15	6.0	1956.3826904296875	2.8333332538604736	11738.2958984375	17.0
ilp20	12.0	20689.126953125	7.5	248269.515625	90.0
ilp21	8.0	20274.078125	22.625	162192.625	181.0
ilp22	6.0	41916.15625	663.1666870117188	251496.9375	3979.0
ilp23	14.0	28297.126953125	6.0	396159.78125	84.0
ilp24	7.0	9914.486328125	3.5714285373687744	69401.40625	25.0
ilp25	16.0	120401.265625	441.5	1926420.25	7064.0
ilp26	9.0	61751.79296875	17.77777862548828	555766.125	160.0
ilp27	7.0	13839.2236328125	14.0	96874.5625	98.0
ilp28	4.0	46200.19921875	15.0	184800.796875	60.0
ilp29	2.0	21598.546875	19.5	43197.09375	39.0
ilp30	12.0	60986.60546875	14.166666984558105	731839.25	170.0
ilp31	17.0	32841.21875	12.882352828979492	558300.75	219.0
ilp32	5.0	35096.8203125	35.79999923706055	175484.109375	179.0
ilp33	2.0	25793.861328125	51.0	51587.72265625	102.0
ilp34	5.0	25865.884765625	7.599999904632568	129329.421875	38.0
ilp35	17.0	74999.5546875	253.5294189453125	1274992.375	4310.0
ilp36	4.0	72881.1875	142.0	291524.75	568.0
ilp38	1.0	15336.53125	9.0	15336.53125	9.0
ilp39	5.0	42366.46875	262.20001220703125	211832.34375	1311.0
ilp40	1.0	113760.0	17.0	113760.0	17.0
ilp42	1.0	2714.251953125	6.0	2714.251953125	6.0
ilp43	1.0	19538.171875	9.0	19538.171875	9.0
ilp44	2.0	28085.65234375	39.0	56171.3046875	78.0
ilp45	2.0	38303.34375	3331.0	76606.6875	6662.0
ilp46	14.0	35652.3125	9.214285850524902	499132.375	129.0
ilp47	1.0	15034.9677734375	4.0	15034.9677734375	4.0
ilp48	9.0	28769.49609375	13.55555534362793	258925.46875	122.0
ilp49	4.0	43449.765625	38.25	173799.0625	153.0
ilp50	3.0	23457.134765625	46.0	70371.40625	138.0
ilp51	14.0	62970.0390625	3376.78564453125	881580.5625	47275.0
ilp52	11.0	42522.890625	11.454545021057129	467751.8125	126.0
ilp53	3.0	43723.51171875	8.666666984558105	131170.53125	26.0
ilp54	1.0	261.0625	6.0	261.0625	6.0
ilp55	1.0	47903.59375	8.0	47903.59375	8.0
ilp56	5.0	36382.375	2184.199951171875	181911.875	10921.0
ilp57	4.0	26269.541015625	15.5	105078.1640625	62.0
ilp58	1.0	41857.81640625	60.0	41857.81640625	60.0
ilp59	5.0	18195.8671875	10.199999809265137	90979.3359375	51.0
ilp60	4.0	52665.8984375	10.75	210663.59375	43.0
ilp61	7.0	61629.25390625	55.85714340209961	431404.78125	391.0
ilp66	1.0	14794.0908203125	34.0	14794.0908203125	34.0
ilp67	7.0	160797.71875	3823.142822265625	1125584.0	26762.0
ilp68	1.0	31222.322265625	3832.0	31222.322265625	3832.0
ilp70	2.0	132538.59375	1971.5	265077.1875	3943.0
ilp71	3.0	38317.90234375	1387.0	114953.703125	4161.0
ilp77	2.0	107476.703125	599.0	214953.40625	1198.0
ilp78	2.0	76894.4453125	63.0	153788.890625	126.0
ilp79	1.0	6202.857421875	3.0	6202.857421875	3.0
ilp81	1.0	14356.76953125	65.0	14356.76953125	65.0
ilp86	1.0	4163.5078125	7.0	4163.5078125	7.0
ilp87	1.0	17501.7265625	280.0	17501.7265625	280.0
ilp89	10.0	45799.546875	48.29999923706055	457995.46875	483.0
