Feature	weight	gain	cover	total_gain	total_cover
ilp1	32.0	114.68746185302734	3.46875	3669.998779296875	111.0
ilp5	9.0	533.72412109375	25.88888931274414	4803.51708984375	233.0
ilp6	2.0	459.03564453125	2600.5	918.0712890625	5201.0
ilp14	17.0	245.47731018066406	9.764705657958984	4173.1142578125	166.0
ilp15	9.0	117.49028778076172	7.55555534362793	1057.41259765625	68.0
ilp20	28.0	140.7814483642578	6.6785712242126465	3941.88037109375	187.0
ilp21	9.0	248.63926696777344	23.0	2237.75341796875	207.0
ilp22	7.0	128.34422302246094	5.857142925262451	898.4096069335938	41.0
ilp23	10.0	127.34437561035156	6.599999904632568	1273.4437255859375	66.0
ilp24	8.0	166.81431579589844	6.125	1334.5145263671875	49.0
ilp25	14.0	633.7147216796875	1646.7142333984375	8872.005859375	23054.0
ilp26	10.0	501.63580322265625	252.0	5016.35791015625	2520.0
ilp27	7.0	286.9698181152344	50.42856979370117	2008.788818359375	353.0
ilp28	16.0	504.4382019042969	1612.875	8071.01123046875	25806.0
ilp29	4.0	172.23098754882812	46.5	688.9239501953125	186.0
ilp30	10.0	231.8384246826172	22.100000381469727	2318.38427734375	221.0
ilp31	22.0	289.828857421875	10.636363983154297	6376.23486328125	234.0
ilp32	13.0	130.03016662597656	10.0	1690.39208984375	130.0
ilp33	14.0	284.09405517578125	16.071428298950195	3977.31689453125	225.0
ilp34	15.0	719.5753173828125	362.20001220703125	10793.6298828125	5433.0
ilp35	10.0	469.24151611328125	46.79999923706055	4692.4150390625	468.0
ilp39	10.0	466.45166015625	2301.39990234375	4664.5166015625	23014.0
ilp40	5.0	370.7953186035156	97.5999984741211	1853.9765625	488.0
ilp41	4.0	852.9007568359375	744.0	3411.60302734375	2976.0
ilp42	1.0	754.71240234375	111.0	754.71240234375	111.0
ilp44	4.0	478.81097412109375	364.25	1915.243896484375	1457.0
ilp45	4.0	522.6875	2938.75	2090.75	11755.0
ilp46	5.0	285.38861083984375	11.800000190734863	1426.9429931640625	59.0
ilp47	10.0	536.3190307617188	811.0999755859375	5363.1904296875	8111.0
ilp48	13.0	199.70457458496094	10.692307472229004	2596.159423828125	139.0
ilp49	2.0	82.87254333496094	5.5	165.74508666992188	11.0
ilp50	6.0	299.8817443847656	12.5	1799.29052734375	75.0
ilp51	2.0	563.540771484375	18.0	1127.08154296875	36.0
ilp52	4.0	431.12139892578125	5.75	1724.485595703125	23.0
ilp53	1.0	224.5006103515625	13.0	224.5006103515625	13.0
ilp57	8.0	351.0788879394531	22.25	2808.631103515625	178.0
ilp58	7.0	197.0087127685547	10.0	1379.06103515625	70.0
ilp59	4.0	431.1430358886719	7.25	1724.5721435546875	29.0
ilp60	3.0	228.73036193847656	50.33333206176758	686.1911010742188	151.0
ilp61	7.0	449.73040771484375	196.14285278320312	3148.11279296875	1373.0
ilp62	3.0	200.532958984375	17.0	601.598876953125	51.0
ilp63	3.0	143.6988983154297	11.666666984558105	431.0966796875	35.0
ilp70	3.0	640.1852416992188	63.66666793823242	1920.5556640625	191.0
ilp73	1.0	223.98080444335938	15.0	223.98080444335938	15.0
ilp75	1.0	574.633544921875	17.0	574.633544921875	17.0
ilp78	1.0	439.6827392578125	36.0	439.6827392578125	36.0
ilp79	2.0	516.5399780273438	698.5	1033.0799560546875	1397.0
ilp89	5.0	322.0812072753906	32.0	1610.406005859375	160.0
ilp91	8.0	525.4144287109375	17.125	4203.3154296875	137.0
ilp93	2.0	649.2044677734375	1109.5	1298.408935546875	2219.0
ilp94	2.0	665.406005859375	452.5	1330.81201171875	905.0
ilp96	5.0	372.09075927734375	41.20000076293945	1860.453857421875	206.0
ilp101	1.0	666.1298828125	12.0	666.1298828125	12.0
ilp103	2.0	779.990478515625	22.5	1559.98095703125	45.0
ilp105	5.0	545.7347412109375	2907.800048828125	2728.673828125	14539.0
