Feature	weight	gain	cover	total_gain	total_cover
ilp1	2.0	43.210365295410156	3.5	86.42073059082031	7.0
ilp4	3.0	138.4879608154297	861.3333129882812	415.4638977050781	2584.0
ilp5	8.0	134.47738647460938	14.625	1075.819091796875	117.0
ilp6	2.0	305.6844177246094	1299.0	611.3688354492188	2598.0
ilp14	23.0	144.65113830566406	16.39130401611328	3326.976318359375	377.0
ilp15	13.0	256.88555908203125	25.923076629638672	3339.512451171875	337.0
ilp18	1.0	3.15716552734375	4.0	3.15716552734375	4.0
ilp20	19.0	97.64151000976562	4.684210300445557	1855.188720703125	89.0
ilp21	21.0	112.32312774658203	5.285714149475098	2358.78564453125	111.0
ilp22	15.0	98.62202453613281	5.066666603088379	1479.330322265625	76.0
ilp23	12.0	137.5165557861328	9.75	1650.19873046875	117.0
ilp24	11.0	228.00137329101562	73.90908813476562	2508.01513671875	813.0
ilp25	18.0	325.1445007324219	2071.166748046875	5852.60107421875	37281.0
ilp26	14.0	167.9257354736328	7.714285850524902	2350.960205078125	108.0
ilp27	15.0	242.51507568359375	22.399999618530273	3637.72607421875	336.0
ilp28	8.0	340.8974304199219	35.75	2727.179443359375	286.0
ilp29	10.0	135.03854370117188	259.3999938964844	1350.385498046875	2594.0
ilp30	7.0	207.9480743408203	381.0	1455.636474609375	2667.0
ilp31	18.0	326.5023193359375	48.94444274902344	5877.0419921875	881.0
ilp32	2.0	19.58893585205078	5.0	39.17787170410156	10.0
ilp33	7.0	333.9724426269531	698.4285888671875	2337.80712890625	4889.0
ilp34	5.0	140.2376251220703	5.800000190734863	701.1881103515625	29.0
ilp35	7.0	273.0434265136719	17.714284896850586	1911.3040771484375	124.0
ilp39	6.0	326.8074645996094	34.33333206176758	1960.8447265625	206.0
ilp40	8.0	366.8669128417969	374.25	2934.935302734375	2994.0
ilp42	3.0	165.79640197753906	20.0	497.3891906738281	60.0
ilp44	4.0	273.4661865234375	684.75	1093.86474609375	2739.0
ilp46	17.0	296.13580322265625	37.47058868408203	5034.30859375	637.0
ilp47	11.0	217.52122497558594	906.1818237304688	2392.7333984375	9968.0
ilp48	2.0	141.60540771484375	9.0	283.2108154296875	18.0
ilp49	2.0	295.4489440917969	60.5	590.8978881835938	121.0
ilp50	6.0	199.8666534423828	14.333333015441895	1199.199951171875	86.0
ilp51	8.0	270.46673583984375	14.75	2163.73388671875	118.0
ilp52	2.0	263.18328857421875	12.0	526.3665771484375	24.0
ilp53	6.0	128.4842987060547	7.0	770.90576171875	42.0
ilp54	5.0	119.2450180053711	11.800000190734863	596.22509765625	59.0
ilp55	5.0	133.15438842773438	6.0	665.77197265625	30.0
ilp56	1.0	189.2255859375	9.0	189.2255859375	9.0
ilp57	1.0	78.50618743896484	12.0	78.50618743896484	12.0
ilp58	1.0	148.72125244140625	6.0	148.72125244140625	6.0
ilp59	4.0	273.513671875	45.75	1094.0546875	183.0
ilp60	1.0	641.674072265625	36.0	641.674072265625	36.0
ilp61	4.0	262.9365234375	668.25	1051.74609375	2673.0
ilp62	4.0	153.48617553710938	5.5	613.9447021484375	22.0
ilp63	3.0	181.4119415283203	14.0	544.23583984375	42.0
ilp66	1.0	143.55731201171875	16.0	143.55731201171875	16.0
ilp70	2.0	276.77044677734375	24.5	553.5408935546875	49.0
ilp71	1.0	108.80908203125	4.0	108.80908203125	4.0
ilp72	1.0	393.21343994140625	19.0	393.21343994140625	19.0
ilp73	2.0	227.1394805908203	11.0	454.2789611816406	22.0
ilp77	1.0	67.28146362304688	14.0	67.28146362304688	14.0
ilp79	5.0	272.9054260253906	541.0	1364.527099609375	2705.0
ilp86	1.0	201.14537048339844	2491.0	201.14537048339844	2491.0
ilp87	1.0	243.7137451171875	2601.0	243.7137451171875	2601.0
ilp89	10.0	179.30714416503906	10.100000381469727	1793.0714111328125	101.0
ilp90	3.0	265.2520446777344	22.33333396911621	795.7561645507812	67.0
ilp91	3.0	366.1659240722656	34.66666793823242	1098.497802734375	104.0
ilp101	1.0	81.78099822998047	12.0	81.78099822998047	12.0
ilp102	1.0	481.7642822265625	293.0	481.7642822265625	293.0
ilp103	1.0	474.4817199707031	46.0	474.4817199707031	46.0
ilp104	3.0	413.8627014160156	73.33333587646484	1241.588134765625	220.0
ilp110	8.0	350.1461486816406	2326.5	2801.169189453125	18612.0
ilp112	1.0	361.4927673339844	295.0	361.4927673339844	295.0
ilp117	1.0	600.1569213867188	27.0	600.1569213867188	27.0
ilp121	1.0	511.890380859375	899.0	511.890380859375	899.0
ilp137	3.0	70.66602325439453	10.666666984558105	211.99807739257812	32.0
ilp155	4.0	258.7386474609375	217.5	1034.95458984375	870.0
ilp159	1.0	529.350830078125	45.0	529.350830078125	45.0
ilp160	4.0	104.56138610839844	4.25	418.24554443359375	17.0
ilp161	5.0	233.866943359375	14.800000190734863	1169.334716796875	74.0
ilp162	1.0	140.24798583984375	7.0	140.24798583984375	7.0
ilp163	15.0	233.23008728027344	235.53334045410156	3498.451416015625	3533.0
ilp164	4.0	176.43472290039062	18.5	705.7388916015625	74.0
ilp165	1.0	604.8408813476562	68.0	604.8408813476562	68.0
ilp166	3.0	131.60948181152344	6.0	394.82843017578125	18.0
ilp167	3.0	404.32421875	307.3333435058594	1212.97265625	922.0
ilp168	10.0	380.63592529296875	144.0	3806.359130859375	1440.0
ilp169	14.0	301.7698059082031	1694.142822265625	4224.77734375	23718.0
ilp170	11.0	372.3850402832031	1353.727294921875	4096.2353515625	14891.0
ilp171	10.0	248.3115997314453	247.89999389648438	2483.115966796875	2479.0
ilp173	1.0	51.678924560546875	6.0	51.678924560546875	6.0
ilp174	6.0	449.6399841308594	321.6666564941406	2697.83984375	1930.0
ilp175	2.0	334.2197265625	293.5	668.439453125	587.0
ilp176	3.0	408.3072814941406	14.666666984558105	1224.921875	44.0
ilp177	5.0	321.96563720703125	1693.5999755859375	1609.828125	8468.0
ilp178	1.0	539.2852783203125	758.0	539.2852783203125	758.0
ilp180	2.0	399.1186218261719	1252.0	798.2372436523438	2504.0
ilp181	2.0	434.6513977050781	114.0	869.3027954101562	228.0
ilp182	1.0	295.81805419921875	74.0	295.81805419921875	74.0
ilp183	6.0	613.0553588867188	208.1666717529297	3678.332275390625	1249.0
ilp184	3.0	276.27764892578125	159.0	828.8329467773438	477.0
ilp185	7.0	314.1293640136719	1474.7142333984375	2198.905517578125	10323.0
ilp186	12.0	479.9423522949219	2520.25	5759.30810546875	30243.0
ilp187	4.0	379.219482421875	1197.0	1516.8779296875	4788.0
ilp188	7.0	367.4683532714844	122.0	2572.278564453125	854.0
ilp189	5.0	131.56463623046875	16.0	657.8231811523438	80.0
ilp190	7.0	391.32354736328125	1008.5714111328125	2739.264892578125	7060.0
ilp191	10.0	299.1972351074219	19.899999618530273	2991.972412109375	199.0
ilp193	13.0	231.05264282226562	43.769229888916016	3003.684326171875	569.0
ilp194	7.0	241.365234375	69.0	1689.556640625	483.0
ilp195	5.0	365.39019775390625	521.7999877929688	1826.950927734375	2609.0
ilp196	9.0	161.5602264404297	38.77777862548828	1454.0419921875	349.0
ilp197	4.0	352.456787109375	1935.75	1409.8271484375	7743.0
ilp199	4.0	338.33404541015625	101.75	1353.336181640625	407.0
ilp200	3.0	501.6171875	211.6666717529297	1504.8515625	635.0
ilp202	3.0	385.3570556640625	1654.3333740234375	1156.0711669921875	4963.0
ilp203	7.0	531.2210083007812	1494.0	3718.547119140625	10458.0
ilp204	1.0	211.0869140625	20.0	211.0869140625	20.0
ilp206	7.0	376.0662536621094	223.2857208251953	2632.4638671875	1563.0
ilp209	13.0	420.7747497558594	1949.923095703125	5470.07177734375	25349.0
ilp211	9.0	462.66998291015625	1661.5555419921875	4164.02978515625	14954.0
ilp214	1.0	340.4578552246094	36.0	340.4578552246094	36.0
ilp216	2.0	337.54864501953125	45.5	675.0972900390625	91.0
ilp218	12.0	323.5518798828125	1527.9166259765625	3882.62255859375	18335.0
ilp220	3.0	365.2847595214844	299.6666564941406	1095.854248046875	899.0
ilp224	5.0	418.36041259765625	172.8000030517578	2091.802001953125	864.0
ilp226	6.0	729.7001342773438	1264.5	4378.20068359375	7587.0
ilp227	2.0	164.33392333984375	98.0	328.6678466796875	196.0
ilp228	3.0	178.73802185058594	855.6666870117188	536.2140502929688	2567.0
ilp230	3.0	411.77978515625	74.33333587646484	1235.33935546875	223.0
ilp231	3.0	850.1141967773438	31.33333396911621	2550.342529296875	94.0
ilp232	4.0	762.0581665039062	1550.5	3048.232666015625	6202.0
ilp233	9.0	341.60980224609375	1798.888916015625	3074.48828125	16190.0
ilp234	9.0	506.5814208984375	1904.77783203125	4559.23291015625	17143.0
ilp244	3.0	241.1179656982422	33.0	723.3538818359375	99.0
ilp245	2.0	345.34332275390625	2547.0	690.6866455078125	5094.0
ilp246	1.0	353.0740051269531	60.0	353.0740051269531	60.0
ilp247	1.0	279.74267578125	34.0	279.74267578125	34.0
ilp248	1.0	432.20086669921875	33.0	432.20086669921875	33.0
ilp249	7.0	320.33984375	2565.142822265625	2242.37890625	17956.0
ilp250	6.0	609.1622314453125	2454.833251953125	3654.973388671875	14729.0
ilp251	2.0	444.6124267578125	9.5	889.224853515625	19.0
ilp253	6.0	553.7295532226562	2582.0	3322.37744140625	15492.0
ilp255	2.0	270.34820556640625	1287.5	540.6964111328125	2575.0
ilp256	3.0	322.1790466308594	10.333333015441895	966.537109375	31.0
ilp259	3.0	457.7279968261719	144.6666717529297	1373.1839599609375	434.0
ilp260	2.0	288.2154846191406	2581.0	576.4309692382812	5162.0
ilp262	4.0	547.82373046875	1122.75	2191.294921875	4491.0
ilp266	2.0	327.46502685546875	356.0	654.9300537109375	712.0
ilp267	4.0	545.872314453125	2351.75	2183.4892578125	9407.0
ilp271	1.0	488.1197204589844	289.0	488.1197204589844	289.0
ilp279	2.0	727.0576171875	360.5	1454.115234375	721.0
ilp280	1.0	257.5548095703125	28.0	257.5548095703125	28.0
ilp281	3.0	435.5281982421875	2192.0	1306.5845947265625	6576.0
ilp292	16.0	565.9739379882812	2412.5	9055.5830078125	38600.0
ilp298	1.0	444.7042236328125	732.0	444.7042236328125	732.0
