Feature	weight	gain	cover	total_gain	total_cover
ilp1	7.0	21168.03125	3.2857143878936768	148176.21875	23.0
ilp4	11.0	224259.59375	2671.0908203125	2466855.5	29382.0
ilp14	22.0	68113.5703125	6.0	1498498.625	132.0
ilp15	12.0	96320.5859375	47.16666793823242	1155847.0	566.0
ilp20	13.0	21443.90234375	4.615384578704834	278770.71875	60.0
ilp21	11.0	58244.03515625	314.81817626953125	640684.375	3463.0
ilp22	9.0	74644.609375	62.55555725097656	671801.5	563.0
ilp23	16.0	177207.90625	1684.75	2835326.5	26956.0
ilp24	13.0	145979.875	14.230769157409668	1897738.375	185.0
ilp25	3.0	194862.671875	95.66666412353516	584588.0	287.0
ilp26	6.0	45213.65234375	9.833333015441895	271281.90625	59.0
ilp27	17.0	197769.625	2724.411865234375	3362083.5	46315.0
ilp28	7.0	111462.9140625	31.285715103149414	780240.375	219.0
ilp29	9.0	85161.0234375	116.11111450195312	766449.1875	1045.0
ilp30	10.0	33183.40625	5.800000190734863	331834.0625	58.0
ilp31	12.0	45150.75390625	5.666666507720947	541809.0625	68.0
ilp32	5.0	117471.6484375	8.600000381469727	587358.25	43.0
ilp33	5.0	72290.609375	10.199999809265137	361453.0625	51.0
ilp34	7.0	84323.2421875	24.428571701049805	590262.6875	171.0
ilp35	10.0	107318.0390625	16.600000381469727	1073180.375	166.0
ilp36	2.0	116109.828125	41.0	232219.65625	82.0
ilp37	2.0	698236.0	3912.0	1396472.0	7824.0
ilp39	4.0	246524.859375	1138.5	986099.4375	4554.0
ilp40	8.0	149662.609375	22.875	1197300.875	183.0
ilp43	2.0	148723.9375	24.0	297447.875	48.0
ilp44	2.0	10659.6171875	5.0	21319.234375	10.0
ilp46	6.0	68855.6015625	13.666666984558105	413133.59375	82.0
ilp48	4.0	191684.65625	2474.0	766738.625	9896.0
ilp49	1.0	144516.765625	86.0	144516.765625	86.0
ilp50	1.0	57597.40625	6.0	57597.40625	6.0
ilp51	16.0	315790.3125	1653.8125	5052645.0	26461.0
ilp52	8.0	74998.921875	22.875	599991.375	183.0
ilp53	1.0	108800.625	5.0	108800.625	5.0
ilp54	5.0	269203.0625	672.4000244140625	1346015.25	3362.0
ilp55	2.0	102832.703125	14.0	205665.40625	28.0
ilp56	2.0	152524.515625	2059.5	305049.03125	4119.0
ilp57	4.0	24664.220703125	8.25	98656.8828125	33.0
ilp58	4.0	265247.84375	256.0	1060991.375	1024.0
ilp59	2.0	82359.9453125	13.5	164719.890625	27.0
ilp60	17.0	280552.71875	3150.11767578125	4769396.0	53552.0
ilp61	5.0	85667.8671875	13.0	428339.34375	65.0
ilp62	4.0	143465.96875	127.0	573863.875	508.0
ilp63	4.0	73983.390625	980.0	295933.5625	3920.0
ilp66	1.0	127892.359375	28.0	127892.359375	28.0
ilp67	2.0	104978.21875	3902.0	209956.4375	7804.0
ilp70	2.0	93188.609375	60.0	186377.21875	120.0
ilp71	1.0	92054.4921875	34.0	92054.4921875	34.0
ilp72	15.0	285859.03125	3452.666748046875	4287885.5	51790.0
ilp73	1.0	132455.328125	41.0	132455.328125	41.0
ilp74	1.0	52387.9609375	8.0	52387.9609375	8.0
ilp76	1.0	129193.0	82.0	129193.0	82.0
ilp79	4.0	27009.123046875	7.75	108036.4921875	31.0
ilp81	2.0	25495.869140625	6.0	50991.73828125	12.0
ilp89	3.0	75582.390625	1296.0	226747.171875	3888.0
ilp90	8.0	180103.8125	27.5	1440830.5	220.0
ilp91	1.0	39137.0234375	10.0	39137.0234375	10.0
ilp96	1.0	156912.6875	64.0	156912.6875	64.0
ilp105	1.0	144717.53125	179.0	144717.53125	179.0
ilp115	1.0	148996.8125	107.0	148996.8125	107.0
ilp117	2.0	127215.859375	38.5	254431.71875	77.0
ilp126	1.0	125833.21875	1040.0	125833.21875	1040.0
ilp139	2.0	176392.375	1361.0	352784.75	2722.0
ilp140	10.0	149843.328125	3833.5	1498433.25	38335.0
ilp155	4.0	408627.34375	283.75	1634509.375	1135.0
ilp159	1.0	130579.34375	14.0	130579.34375	14.0
ilp160	6.0	69710.5546875	21.16666603088379	418263.34375	127.0
ilp161	11.0	101786.0546875	35.0	1119646.625	385.0
ilp162	6.0	165929.484375	179.5	995576.875	1077.0
ilp163	2.0	42180.296875	6.5	84360.59375	13.0
ilp164	8.0	52233.2265625	16.875	417865.8125	135.0
ilp165	3.0	159543.921875	38.33333206176758	478631.78125	115.0
ilp166	3.0	84109.6796875	348.0	252329.046875	1044.0
ilp168	2.0	40054.90625	9.5	80109.8125	19.0
ilp169	3.0	117563.125	67.66666412353516	352689.375	203.0
ilp170	6.0	197129.328125	688.3333129882812	1182776.0	4130.0
ilp171	6.0	123593.2578125	24.33333396911621	741559.5625	146.0
ilp172	6.0	148098.484375	58.66666793823242	888590.875	352.0
ilp173	2.0	67985.984375	9.0	135971.96875	18.0
ilp174	1.0	250333.640625	24.0	250333.640625	24.0
ilp175	1.0	112591.15625	20.0	112591.15625	20.0
ilp176	3.0	87705.5703125	20.33333396911621	263116.71875	61.0
ilp177	6.0	93042.5234375	39.5	558255.125	237.0
ilp178	2.0	95503.21875	56.0	191006.4375	112.0
ilp180	2.0	85520.109375	35.5	171040.21875	71.0
ilp181	9.0	185362.734375	273.22222900390625	1668264.625	2459.0
ilp182	1.0	103807.9609375	72.0	103807.9609375	72.0
ilp183	1.0	68068.234375	11.0	68068.234375	11.0
ilp184	1.0	98202.6328125	30.0	98202.6328125	30.0
ilp185	1.0	171484.53125	104.0	171484.53125	104.0
ilp186	1.0	149606.703125	118.0	149606.703125	118.0
ilp187	5.0	113895.25	229.0	569476.25	1145.0
ilp189	3.0	191364.828125	127.66666412353516	574094.5	383.0
ilp190	12.0	133718.703125	3527.166748046875	1604624.375	42326.0
ilp191	5.0	136831.546875	37.400001525878906	684157.75	187.0
ilp193	5.0	95305.8671875	23.399999618530273	476529.34375	117.0
ilp194	2.0	170557.953125	46.5	341115.90625	93.0
ilp195	5.0	67057.6015625	11.199999809265137	335288.0	56.0
ilp196	16.0	79428.7578125	15.625	1270860.125	250.0
ilp198	3.0	44272.90234375	1293.0	132818.703125	3879.0
ilp200	4.0	177361.453125	58.0	709445.8125	232.0
ilp202	1.0	169075.78125	16.0	169075.78125	16.0
ilp203	4.0	168845.3125	987.25	675381.25	3949.0
ilp204	3.0	121930.5625	49.66666793823242	365791.6875	149.0
ilp206	5.0	81972.8203125	18.799999237060547	409864.09375	94.0
ilp209	2.0	155848.5625	66.0	311697.125	132.0
ilp211	4.0	235754.625	138.5	943018.5	554.0
ilp212	1.0	566506.0	474.0	566506.0	474.0
ilp216	1.0	154412.28125	3885.0	154412.28125	3885.0
ilp218	5.0	148593.40625	42.79999923706055	742967.0	214.0
ilp219	8.0	151901.78125	2905.75	1215214.25	23246.0
ilp220	1.0	254474.0	477.0	254474.0	477.0
ilp224	2.0	204073.875	27.5	408147.75	55.0
ilp225	7.0	160621.828125	1183.4285888671875	1124352.75	8284.0
ilp226	2.0	311815.0	594.0	623630.0	1188.0
ilp228	6.0	30471.408203125	8.833333015441895	182828.453125	53.0
ilp230	4.0	82416.8515625	38.25	329667.40625	153.0
ilp231	1.0	177340.75	12.0	177340.75	12.0
ilp233	7.0	84294.6953125	24.285715103149414	590062.875	170.0
ilp240	2.0	94785.1875	95.5	189570.375	191.0
ilp241	6.0	79258.640625	569.3333129882812	475551.84375	3416.0
ilp242	1.0	5579.703125	7.0	5579.703125	7.0
ilp243	5.0	67993.234375	790.4000244140625	339966.1875	3952.0
ilp244	16.0	253041.4375	3338.125	4048663.0	53410.0
ilp246	1.0	163598.875	3863.0	163598.875	3863.0
ilp247	4.0	378907.3125	3786.5	1515629.25	15146.0
