Feature	weight	gain	cover	total_gain	total_cover
ilp1	32.0	3366.151611328125	3.3125	107716.8515625	106.0
ilp4	11.0	9815.619140625	3503.9091796875	107971.8125	38543.0
ilp5	3.0	4136.49755859375	19.66666603088379	12409.4921875	59.0
ilp9	1.0	581.8228759765625	5.0	581.8228759765625	5.0
ilp10	1.0	12334.5625	3827.0	12334.5625	3827.0
ilp14	21.0	5787.95458984375	4.904761791229248	121547.046875	103.0
ilp15	17.0	6525.880859375	12.882352828979492	110939.9765625	219.0
ilp20	28.0	3628.561767578125	6.285714149475098	101599.7265625	176.0
ilp21	28.0	3668.942138671875	8.464285850524902	102730.3828125	237.0
ilp22	7.0	3810.456787109375	11.0	26673.197265625	77.0
ilp23	9.0	4946.7587890625	10.0	44520.828125	90.0
ilp24	15.0	5778.91552734375	1033.4666748046875	86683.734375	15502.0
ilp25	13.0	16882.8828125	307.69232177734375	219477.484375	4000.0
ilp26	5.0	3530.031982421875	73.19999694824219	17650.16015625	366.0
ilp27	2.0	2498.46875	11.5	4996.9375	23.0
ilp28	13.0	4864.4111328125	309.8461608886719	63237.34375	4028.0
ilp29	7.0	5736.4775390625	550.2857055664062	40155.34375	3852.0
ilp30	6.0	4756.80224609375	8.0	28540.814453125	48.0
ilp31	9.0	8201.1630859375	8.777777671813965	73810.46875	79.0
ilp32	2.0	2712.9462890625	7.0	5425.892578125	14.0
ilp33	3.0	13408.4453125	9.333333015441895	40225.3359375	28.0
ilp34	2.0	4923.32861328125	7.0	9846.6572265625	14.0
ilp35	1.0	2332.630859375	8.0	2332.630859375	8.0
ilp36	2.0	17884.93359375	12.0	35769.8671875	24.0
ilp39	2.0	5696.32373046875	24.5	11392.6474609375	49.0
ilp40	7.0	5527.58203125	59.0	38693.07421875	413.0
ilp44	4.0	10673.87890625	22.5	42695.515625	90.0
ilp46	4.0	1571.0263671875	6.5	6284.10546875	26.0
ilp47	6.0	7836.98388671875	9.166666984558105	47021.90234375	55.0
ilp48	11.0	8904.01171875	109.7272720336914	97944.125	1207.0
ilp49	5.0	11482.1201171875	9.800000190734863	57410.6015625	49.0
ilp50	12.0	5111.26416015625	7.583333492279053	61335.16796875	91.0
ilp51	7.0	10785.6845703125	11.857142448425293	75499.7890625	83.0
ilp52	9.0	11027.2607421875	1726.888916015625	99245.34375	15542.0
ilp53	6.0	7324.63818359375	41.5	43947.828125	249.0
ilp54	3.0	15580.3330078125	2883.0	46741.0	8649.0
ilp55	1.0	4479.4931640625	5.0	4479.4931640625	5.0
ilp56	2.0	8712.6865234375	1968.0	17425.373046875	3936.0
ilp57	5.0	4382.373046875	7.800000190734863	21911.865234375	39.0
