Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	196649.46875	3.190476179122925	4129638.75	67.0
ilp3	1.0	461377.0	3876.0	461377.0	3876.0
ilp5	6.0	398287.15625	25.66666603088379	2389723.0	154.0
ilp14	9.0	179255.140625	6.888888835906982	1613296.25	62.0
ilp15	5.0	219093.25	2.5999999046325684	1095466.25	13.0
ilp20	19.0	804089.6875	4.842105388641357	15277704.0	92.0
ilp21	12.0	206404.765625	6.0	2476857.25	72.0
ilp22	4.0	567532.5	6.5	2270130.0	26.0
ilp23	6.0	550262.1875	17.5	3301573.25	105.0
ilp24	14.0	456619.34375	13.857142448425293	6392671.0	194.0
ilp26	13.0	637800.9375	5.230769157409668	8291412.5	68.0
ilp27	3.0	171073.484375	7.666666507720947	513220.4375	23.0
ilp28	10.0	418536.65625	12.0	4185366.5	120.0
ilp29	8.0	349383.25	10.5	2795066.0	84.0
ilp30	8.0	592730.4375	59.5	4741843.5	476.0
ilp31	6.0	166537.875	7.5	999227.25	45.0
ilp32	3.0	567960.3125	25.0	1703881.0	75.0
ilp33	13.0	310329.3125	6.07692289352417	4034281.25	79.0
ilp34	4.0	183938.375	18.5	735753.5	74.0
ilp35	10.0	809789.625	74.5999984741211	8097896.0	746.0
ilp36	18.0	2211866.5	291.27777099609375	39813596.0	5243.0
ilp37	3.0	1489216.0	69.0	4467648.0	207.0
ilp39	4.0	497157.875	29.5	1988631.5	118.0
ilp40	4.0	283747.125	967.5	1134988.5	3870.0
ilp43	3.0	687744.0625	14.0	2063232.25	42.0
ilp44	1.0	421353.3125	25.0	421353.3125	25.0
ilp46	6.0	694598.6875	7.666666507720947	4167592.25	46.0
ilp47	6.0	469262.84375	23.0	2815577.0	138.0
ilp48	11.0	380341.96875	19.81818199157715	4183761.75	218.0
ilp49	3.0	272053.59375	33.66666793823242	816160.8125	101.0
ilp50	10.0	436929.34375	15.100000381469727	4369293.5	151.0
ilp51	22.0	3703528.75	3343.9091796875	81477632.0	73566.0
ilp52	7.0	402249.34375	12.285714149475098	2815745.5	86.0
ilp53	1.0	90840.03125	7.0	90840.03125	7.0
ilp54	1.0	525837.625	15.0	525837.625	15.0
ilp55	6.0	834019.1875	51.66666793823242	5004115.0	310.0
ilp57	4.0	246266.75	7.25	985067.0	29.0
ilp58	1.0	2070045.5	18.0	2070045.5	18.0
ilp59	4.0	582167.25	25.75	2328669.0	103.0
ilp60	7.0	431449.28125	10.714285850524902	3020145.0	75.0
ilp61	6.0	1021311.0625	33.0	6127866.5	198.0
ilp62	1.0	350908.3125	26.0	350908.3125	26.0
ilp63	7.0	294398.0625	8.285714149475098	2060786.5	58.0
ilp66	3.0	418305.59375	47.66666793823242	1254916.75	143.0
ilp67	5.0	1120060.0	2629.800048828125	5600300.0	13149.0
ilp72	1.0	51789.90625	5.0	51789.90625	5.0
ilp73	5.0	1229258.25	3461.0	6146291.0	17305.0
ilp74	25.0	6765935.5	3573.0	169148384.0	89325.0
ilp76	3.0	596908.25	60.66666793823242	1790724.75	182.0
ilp77	1.0	709906.6875	65.0	709906.6875	65.0
ilp78	19.0	2473638.75	3637.578857421875	46999136.0	69114.0
ilp79	2.0	84434.328125	7.0	168868.65625	14.0
ilp89	5.0	190523.40625	15.0	952617.0	75.0
ilp90	2.0	1474273.75	24.0	2948547.5	48.0
ilp91	2.0	736365.5625	16.0	1472731.125	32.0
ilp93	2.0	596002.5	204.0	1192005.0	408.0
ilp102	6.0	1950713.5	2778.5	11704281.0	16671.0
ilp105	1.0	406249.6875	34.0	406249.6875	34.0
ilp113	9.0	1401815.375	3692.666748046875	12616338.0	33234.0
ilp115	5.0	1049575.625	1705.199951171875	5247878.0	8526.0
ilp116	2.0	376194.4375	18.0	752388.875	36.0
ilp117	1.0	990164.5625	78.0	990164.5625	78.0
ilp121	1.0	1335575.0	74.0	1335575.0	74.0
ilp125	3.0	2202607.25	145.3333282470703	6607822.0	436.0
ilp126	4.0	793266.8125	987.5	3173067.25	3950.0
ilp133	3.0	537927.25	3949.333251953125	1613781.75	11848.0
ilp140	21.0	4262613.5	3472.238037109375	89514888.0	72917.0
ilp142	1.0	745362.875	3933.0	745362.875	3933.0
