Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	1209.705322265625	4.761904716491699	25403.810546875	100.0
ilp3	1.0	7328.8046875	3.0	7328.8046875	3.0
ilp5	6.0	4035.562255859375	2154.833251953125	24213.373046875	12929.0
ilp9	1.0	1506.7978515625	22.0	1506.7978515625	22.0
ilp14	8.0	2453.40771484375	18.875	19627.26171875	151.0
ilp15	11.0	3519.4736328125	10.272727012634277	38714.2109375	113.0
ilp20	16.0	2525.570556640625	4.4375	40409.12890625	71.0
ilp21	7.0	2151.31591796875	8.285714149475098	15059.2119140625	58.0
ilp22	3.0	580.3021850585938	5.333333492279053	1740.906494140625	16.0
ilp23	7.0	2091.253173828125	546.8571166992188	14638.771484375	3828.0
ilp24	6.0	2042.818359375	8.0	12256.91015625	48.0
ilp25	8.0	9140.3125	558.0	73122.5	4464.0
ilp26	7.0	1374.7554931640625	14.285714149475098	9623.2880859375	100.0
ilp27	6.0	4694.5966796875	25.66666603088379	28167.580078125	154.0
ilp28	6.0	2765.666015625	8.666666984558105	16593.99609375	52.0
ilp29	5.0	3886.609375	9.600000381469727	19433.046875	48.0
ilp30	6.0	1679.9383544921875	6.5	10079.6298828125	39.0
ilp31	5.0	567.5346069335938	6.599999904632568	2837.673095703125	33.0
ilp32	6.0	2022.0938720703125	8.333333015441895	12132.5634765625	50.0
ilp33	8.0	2403.453857421875	7.625	19227.630859375	61.0
ilp34	1.0	9181.2568359375	19.0	9181.2568359375	19.0
ilp35	1.0	4025.75146484375	12.0	4025.75146484375	12.0
ilp39	2.0	7316.111328125	68.0	14632.22265625	136.0
ilp40	5.0	2612.69091796875	737.2000122070312	13063.455078125	3686.0
ilp42	1.0	11208.0	227.0	11208.0	227.0
ilp43	3.0	5649.23193359375	13.0	16947.6953125	39.0
ilp44	5.0	6281.9970703125	24.200000762939453	31409.984375	121.0
ilp46	3.0	2969.784912109375	13.333333015441895	8909.3544921875	40.0
ilp47	18.0	10578.798828125	3013.5	190418.375	54243.0
ilp48	4.0	1290.71142578125	7.75	5162.845703125	31.0
ilp49	1.0	2251.107421875	16.0	2251.107421875	16.0
ilp50	10.0	5622.46484375	362.0	56224.6484375	3620.0
ilp51	10.0	14541.7685546875	2496.10009765625	145417.6875	24961.0
ilp52	1.0	13668.65625	394.0	13668.65625	394.0
ilp53	2.0	1327.43798828125	5.0	2654.8759765625	10.0
ilp54	1.0	5463.13134765625	9.0	5463.13134765625	9.0
ilp55	8.0	2964.2216796875	12.125	23713.7734375	97.0
ilp56	3.0	5598.19921875	674.6666870117188	16794.59765625	2024.0
ilp57	2.0	3897.80517578125	14.0	7795.6103515625	28.0
ilp59	3.0	3258.234375	38.0	9774.703125	114.0
ilp60	3.0	1322.4447021484375	7.0	3967.334228515625	21.0
ilp61	5.0	7321.4140625	34.0	36607.0703125	170.0
ilp62	4.0	11026.3125	248.0	44105.25	992.0
ilp63	4.0	5976.8984375	945.75	23907.59375	3783.0
ilp66	1.0	3107.08203125	11.0	3107.08203125	11.0
ilp67	3.0	7944.18310546875	2407.0	23832.548828125	7221.0
ilp68	6.0	11292.9482421875	3207.833251953125	67757.6875	19247.0
ilp70	3.0	10450.6474609375	1468.3333740234375	31351.943359375	4405.0
ilp72	1.0	5765.359375	104.0	5765.359375	104.0
ilp73	25.0	13754.763671875	3512.9599609375	343869.09375	87824.0
ilp74	15.0	8621.6845703125	3387.800048828125	129325.2734375	50817.0
ilp77	2.0	11714.619140625	281.5	23429.23828125	563.0
ilp78	4.0	3617.4296875	1920.5	14469.71875	7682.0
ilp80	7.0	4097.3935546875	3319.428466796875	28681.755859375	23236.0
ilp86	1.0	1667.794921875	11.0	1667.794921875	11.0
ilp89	4.0	2050.4033203125	8.75	8201.61328125	35.0
ilp90	3.0	3611.481201171875	20.33333396911621	10834.443359375	61.0
ilp91	1.0	10603.1494140625	23.0	10603.1494140625	23.0
ilp93	2.0	4901.38671875	3888.5	9802.7734375	7777.0
ilp103	1.0	5076.21484375	29.0	5076.21484375	29.0
ilp104	2.0	5068.91162109375	169.0	10137.8232421875	338.0
ilp105	1.0	3595.134765625	17.0	3595.134765625	17.0
ilp113	1.0	5071.078125	3906.0	5071.078125	3906.0
ilp117	1.0	3794.013671875	5.0	3794.013671875	5.0
ilp133	1.0	4945.1162109375	3713.0	4945.1162109375	3713.0
ilp140	1.0	10906.15625	3907.0	10906.15625	3907.0
ilp155	5.0	13142.0859375	364.6000061035156	65710.4296875	1823.0
ilp160	3.0	7897.927734375	19.33333396911621	23693.783203125	58.0
ilp161	11.0	5040.552734375	59.45454406738281	55446.078125	654.0
ilp162	1.0	3980.49853515625	15.0	3980.49853515625	15.0
ilp163	7.0	4855.79541015625	33.28571319580078	33990.56640625	233.0
ilp164	4.0	4412.6279296875	19.5	17650.51171875	78.0
ilp165	3.0	6785.265625	294.6666564941406	20355.796875	884.0
ilp166	7.0	4861.82470703125	41.85714340209961	34032.7734375	293.0
ilp167	16.0	11507.05859375	292.875	184112.9375	4686.0
ilp168	8.0	3417.4775390625	10.5	27339.8203125	84.0
ilp169	5.0	3591.41162109375	20.200000762939453	17957.05859375	101.0
ilp170	2.0	11631.2216796875	10.5	23262.443359375	21.0
ilp171	6.0	4892.42431640625	43.5	29354.544921875	261.0
ilp172	10.0	4670.22314453125	36.5	46702.23046875	365.0
ilp173	8.0	4858.3837890625	1495.0	38867.0703125	11960.0
ilp174	3.0	7855.693359375	40.0	23567.080078125	120.0
ilp175	4.0	3650.50390625	14.5	14602.015625	58.0
ilp176	8.0	4379.62109375	28.25	35036.96875	226.0
ilp177	12.0	4216.6875	26.16666603088379	50600.25	314.0
ilp180	1.0	13527.125	786.0	13527.125	786.0
ilp181	3.0	7983.75048828125	42.33333206176758	23951.251953125	127.0
ilp182	1.0	5603.66796875	29.0	5603.66796875	29.0
ilp183	11.0	7002.92236328125	32.181819915771484	77032.1484375	354.0
ilp184	2.0	5287.162109375	48.5	10574.32421875	97.0
ilp185	12.0	5623.40771484375	3630.833251953125	67480.890625	43570.0
ilp187	4.0	13389.427734375	62.25	53557.7109375	249.0
ilp188	5.0	4948.0859375	2346.0	24740.4296875	11730.0
ilp190	10.0	3161.43017578125	60.29999923706055	31614.30078125	603.0
ilp191	8.0	5455.1572265625	19.125	43641.2578125	153.0
ilp193	9.0	2743.5615234375	17.77777862548828	24692.0546875	160.0
ilp194	9.0	7075.22802734375	75.44444274902344	63677.05078125	679.0
ilp195	6.0	10514.841796875	344.3333435058594	63089.05078125	2066.0
ilp196	7.0	9310.9931640625	71.28571319580078	65176.94921875	499.0
ilp197	1.0	15164.28125	32.0	15164.28125	32.0
ilp198	2.0	10527.072265625	48.0	21054.14453125	96.0
ilp199	4.0	3876.70556640625	22.25	15506.822265625	89.0
ilp200	8.0	5469.1806640625	30.0	43753.4453125	240.0
ilp201	2.0	3464.193359375	3899.5	6928.38671875	7799.0
ilp203	2.0	17927.96484375	9.0	35855.9296875	18.0
ilp208	3.0	6309.03125	2576.333251953125	18927.09375	7729.0
ilp209	5.0	4489.74853515625	121.19999694824219	22448.7421875	606.0
ilp211	1.0	5065.32958984375	3298.0	5065.32958984375	3298.0
ilp212	18.0	11342.2265625	1602.27783203125	204160.078125	28841.0
ilp214	3.0	15393.6953125	304.3333435058594	46181.0859375	913.0
ilp218	11.0	5576.5966796875	39.45454406738281	61342.5625	434.0
ilp219	1.0	3508.796875	24.0	3508.796875	24.0
ilp224	2.0	4441.6083984375	43.5	8883.216796875	87.0
ilp225	1.0	3136.48779296875	119.0	3136.48779296875	119.0
ilp228	13.0	8824.3935546875	203.38461303710938	114717.1171875	2644.0
ilp230	4.0	6997.11328125	23.75	27988.453125	95.0
ilp233	1.0	1023.8867797851562	8.0	1023.8867797851562	8.0
ilp240	1.0	12267.890625	43.0	12267.890625	43.0
ilp241	6.0	3615.388671875	14.0	21692.33203125	84.0
ilp243	1.0	6796.1728515625	17.0	6796.1728515625	17.0
ilp244	7.0	5310.24755859375	92.71428680419922	37171.734375	649.0
ilp247	4.0	8149.57080078125	2897.0	32598.283203125	11588.0
ilp248	4.0	9881.61328125	29.25	39526.453125	117.0
ilp250	2.0	4219.30078125	12.5	8438.6015625	25.0
ilp252	2.0	5429.74072265625	27.0	10859.4814453125	54.0
ilp253	2.0	3123.56396484375	59.0	6247.1279296875	118.0
ilp256	1.0	5832.724609375	12.0	5832.724609375	12.0
ilp259	2.0	17039.912109375	33.0	34079.82421875	66.0
ilp260	1.0	998.394775390625	16.0	998.394775390625	16.0
ilp266	1.0	5302.6025390625	3910.0	5302.6025390625	3910.0
ilp267	8.0	18790.2578125	3605.375	150322.0625	28843.0
ilp268	1.0	2443.224609375	19.0	2443.224609375	19.0
ilp271	2.0	4025.08837890625	12.5	8050.1767578125	25.0
ilp277	1.0	8930.939453125	40.0	8930.939453125	40.0
ilp278	1.0	20267.875	517.0	20267.875	517.0
ilp279	1.0	6779.076171875	12.0	6779.076171875	12.0
ilp282	1.0	5644.546875	49.0	5644.546875	49.0
ilp291	2.0	6651.91162109375	1968.0	13303.8232421875	3936.0
ilp293	4.0	17020.349609375	1966.75	68081.3984375	7867.0
ilp295	14.0	33629.875	529.7142944335938	470818.25	7416.0
ilp298	1.0	8809.125	3896.0	8809.125	3896.0
ilp321	1.0	4452.5	141.0	4452.5	141.0
ilp322	14.0	44275.0078125	3630.071533203125	619850.125	50821.0
ilp329	2.0	10389.361328125	3631.5	20778.72265625	7263.0
ilp332	1.0	4854.734375	114.0	4854.734375	114.0
ilp338	3.0	26304.0	3357.0	78912.0	10071.0
ilp344	1.0	14475.04296875	50.0	14475.04296875	50.0
ilp345	9.0	17007.4375	3551.333251953125	153066.9375	31962.0
ilp360	1.0	18581.078125	21.0	18581.078125	21.0
ilp363	10.0	10047.1591796875	74.80000305175781	100471.59375	748.0
ilp364	2.0	5805.5634765625	1979.0	11611.126953125	3958.0
ilp365	3.0	5026.2822265625	31.33333396911621	15078.8466796875	94.0
ilp366	3.0	7266.61669921875	3372.666748046875	21799.849609375	10118.0
ilp367	4.0	7243.58544921875	609.0	28974.341796875	2436.0
ilp368	1.0	7282.4873046875	13.0	7282.4873046875	13.0
ilp369	3.0	8217.8349609375	162.0	24653.505859375	486.0
ilp371	2.0	3708.894775390625	19.0	7417.78955078125	38.0
ilp372	2.0	7316.02685546875	3849.0	14632.0537109375	7698.0
ilp373	3.0	26895.251953125	2302.333251953125	80685.7578125	6907.0
ilp375	7.0	8583.2646484375	2862.857177734375	60082.8515625	20040.0
ilp376	3.0	4664.58984375	2309.666748046875	13993.76953125	6929.0
ilp377	2.0	5743.67236328125	430.0	11487.3447265625	860.0
ilp380	1.0	4688.66162109375	57.0	4688.66162109375	57.0
ilp381	13.0	9047.783203125	3725.6923828125	117621.1875	48434.0
ilp382	3.0	3791.439208984375	19.33333396911621	11374.3173828125	58.0
ilp383	4.0	9623.638671875	909.5	38494.5546875	3638.0
ilp384	2.0	8768.818359375	38.5	17537.63671875	77.0
ilp387	1.0	5834.3876953125	80.0	5834.3876953125	80.0
ilp389	1.0	8498.421875	25.0	8498.421875	25.0
ilp391	1.0	13022.09375	29.0	13022.09375	29.0
ilp392	7.0	7821.71826171875	3646.28564453125	54752.02734375	25524.0
ilp394	3.0	12104.3359375	66.66666412353516	36313.0078125	200.0
ilp395	1.0	4535.16796875	63.0	4535.16796875	63.0
ilp402	7.0	12974.1103515625	2857.28564453125	90818.7734375	20001.0
ilp403	1.0	2646.553955078125	8.0	2646.553955078125	8.0
ilp405	2.0	8413.041015625	54.0	16826.08203125	108.0
ilp411	1.0	14221.6875	228.0	14221.6875	228.0
ilp420	16.0	10402.4580078125	1005.625	166439.328125	16090.0
ilp421	4.0	4107.947265625	32.0	16431.7890625	128.0
ilp422	8.0	4572.12353515625	2907.25	36576.98828125	23258.0
ilp424	2.0	15543.25	3236.0	31086.5	6472.0
ilp432	1.0	3585.5146484375	130.0	3585.5146484375	130.0
ilp433	2.0	26442.375	3940.5	52884.75	7881.0
ilp441	5.0	23179.1875	3635.199951171875	115895.9375	18176.0
ilp443	2.0	8088.89306640625	208.0	16177.7861328125	416.0
ilp444	1.0	14036.0	3938.0	14036.0	3938.0
ilp445	1.0	12677.5	3745.0	12677.5	3745.0
ilp448	4.0	25702.171875	3877.0	102808.6875	15508.0
ilp460	2.0	8590.5078125	157.5	17181.015625	315.0
ilp461	1.0	9173.044921875	272.0	9173.044921875	272.0
ilp463	2.0	5405.0283203125	3845.5	10810.056640625	7691.0
ilp464	4.0	18390.634765625	80.5	73562.5390625	322.0
ilp466	14.0	21917.478515625	2623.5	306844.6875	36729.0
ilp467	1.0	8359.45703125	75.0	8359.45703125	75.0
ilp468	6.0	7677.61376953125	613.1666870117188	46065.68359375	3679.0
ilp469	1.0	17507.75390625	17.0	17507.75390625	17.0
ilp470	1.0	16026.474609375	63.0	16026.474609375	63.0
ilp471	5.0	7493.12353515625	32.0	37465.6171875	160.0
ilp472	8.0	12762.5283203125	2536.625	102100.2265625	20293.0
ilp473	4.0	5285.75537109375	1083.5	21143.021484375	4334.0
ilp476	1.0	2558.4033203125	36.0	2558.4033203125	36.0
ilp478	7.0	6322.58544921875	3886.857177734375	44258.09765625	27208.0
ilp480	1.0	7275.931640625	218.0	7275.931640625	218.0
ilp481	1.0	1471.030029296875	7.0	1471.030029296875	7.0
ilp482	1.0	10942.0625	326.0	10942.0625	326.0
ilp484	3.0	9195.5078125	51.33333206176758	27586.5234375	154.0
ilp485	2.0	5739.1669921875	3669.0	11478.333984375	7338.0
ilp486	3.0	4174.16943359375	16.33333396911621	12522.5078125	49.0
ilp487	1.0	5302.2509765625	2861.0	5302.2509765625	2861.0
ilp488	3.0	6869.75439453125	2214.333251953125	20609.263671875	6643.0
ilp489	7.0	5828.36376953125	24.428571701049805	40798.546875	171.0
ilp490	2.0	7683.625	1999.5	15367.25	3999.0
ilp492	2.0	15073.0	484.0	30146.0	968.0
ilp493	1.0	2696.5478515625	12.0	2696.5478515625	12.0
ilp497	1.0	3499.646484375	85.0	3499.646484375	85.0
ilp500	2.0	7191.55078125	26.0	14383.1015625	52.0
ilp501	1.0	1245.75	100.0	1245.75	100.0
ilp504	4.0	5764.54638671875	3821.75	23058.185546875	15287.0
ilp506	1.0	5381.80859375	139.0	5381.80859375	139.0
ilp519	2.0	4937.34765625	3859.5	9874.6953125	7719.0
ilp524	2.0	7602.98193359375	47.5	15205.9638671875	95.0
ilp525	14.0	4980.62939453125	3748.928466796875	69728.8125	52485.0
ilp527	19.0	16123.6748046875	2189.315673828125	306349.8125	41597.0
ilp528	1.0	3695.3193359375	48.0	3695.3193359375	48.0
ilp529	5.0	5218.0751953125	36.0	26090.375	180.0
ilp530	6.0	26226.017578125	1309.6666259765625	157356.109375	7858.0
ilp531	1.0	21227.21875	66.0	21227.21875	66.0
ilp532	3.0	4411.68310546875	1310.0	13235.048828125	3930.0
ilp534	3.0	9337.2822265625	66.33333587646484	28011.845703125	199.0
ilp538	2.0	2935.34228515625	6.5	5870.6845703125	13.0
ilp541	2.0	5300.0341796875	68.5	10600.068359375	137.0
ilp543	5.0	7459.9111328125	3676.0	37299.5546875	18380.0
ilp545	7.0	7356.4208984375	1134.0	51494.9453125	7938.0
ilp546	2.0	14916.9033203125	3635.0	29833.806640625	7270.0
ilp547	2.0	7320.6181640625	16.5	14641.236328125	33.0
ilp548	1.0	7910.748046875	43.0	7910.748046875	43.0
ilp552	3.0	2665.895751953125	30.66666603088379	7997.6875	92.0
ilp554	2.0	7079.63037109375	1949.0	14159.2607421875	3898.0
ilp555	1.0	7790.82177734375	64.0	7790.82177734375	64.0
ilp556	2.0	8181.8896484375	1396.5	16363.779296875	2793.0
ilp560	8.0	17637.98046875	2829.125	141103.84375	22633.0
ilp563	2.0	5072.35986328125	438.5	10144.7197265625	877.0
ilp566	1.0	5775.00634765625	87.0	5775.00634765625	87.0
ilp567	1.0	20516.25	831.0	20516.25	831.0
ilp568	1.0	5483.5966796875	2886.0	5483.5966796875	2886.0
ilp581	5.0	8138.32275390625	86.4000015258789	40691.61328125	432.0
ilp582	3.0	11772.24609375	129.6666717529297	35316.73828125	389.0
ilp583	1.0	5082.9189453125	35.0	5082.9189453125	35.0
ilp584	1.0	3673.96630859375	30.0	3673.96630859375	30.0
ilp585	2.0	2736.7138671875	85.0	5473.427734375	170.0
ilp588	1.0	1310.755126953125	12.0	1310.755126953125	12.0
ilp589	1.0	1943.68017578125	16.0	1943.68017578125	16.0
ilp590	1.0	18792.5	376.0	18792.5	376.0
ilp593	7.0	4017.02099609375	38.71428680419922	28119.146484375	271.0
ilp594	1.0	7896.90625	67.0	7896.90625	67.0
ilp598	3.0	5501.38427734375	18.66666603088379	16504.15234375	56.0
ilp601	11.0	19031.904296875	2920.45458984375	209350.9375	32125.0
ilp602	10.0	31675.275390625	3468.10009765625	316752.75	34681.0
ilp608	1.0	1187.77294921875	10.0	1187.77294921875	10.0
ilp609	6.0	7477.60498046875	3065.666748046875	44865.62890625	18394.0
ilp610	4.0	4132.51904296875	52.75	16530.076171875	211.0
ilp612	1.0	750.7565307617188	11.0	750.7565307617188	11.0
ilp613	14.0	173472.90625	3637.71435546875	2428620.75	50928.0
ilp615	1.0	4750.99755859375	154.0	4750.99755859375	154.0
ilp616	2.0	7701.9794921875	1862.0	15403.958984375	3724.0
ilp617	3.0	6810.126953125	3499.0	20430.380859375	10497.0
ilp619	1.0	3657.721923828125	163.0	3657.721923828125	163.0
ilp620	14.0	9319.521484375	3419.142822265625	130473.296875	47868.0
ilp621	1.0	6423.875	3058.0	6423.875	3058.0
ilp623	6.0	7922.01220703125	73.83333587646484	47532.07421875	443.0
ilp624	6.0	17693.73828125	2626.166748046875	106162.4296875	15757.0
ilp631	1.0	15373.0	3421.0	15373.0	3421.0
ilp632	3.0	13393.0	3861.333251953125	40179.0	11584.0
ilp635	5.0	7755.53662109375	3456.0	38777.68359375	17280.0
ilp636	4.0	13977.55078125	3814.0	55910.203125	15256.0
ilp637	10.0	14471.171875	3525.60009765625	144711.71875	35256.0
ilp640	1.0	4813.63818359375	3891.0	4813.63818359375	3891.0
ilp646	4.0	11228.482421875	124.0	44913.9296875	496.0
ilp647	1.0	8642.224609375	36.0	8642.224609375	36.0
ilp648	2.0	4030.481201171875	55.5	8060.96240234375	111.0
ilp651	1.0	89758.0	3926.0	89758.0	3926.0
ilp656	11.0	107582.046875	3892.727294921875	1183402.5	42820.0
ilp658	3.0	18098.962890625	3697.0	54296.88671875	11091.0
ilp662	10.0	188367.90625	3915.300048828125	1883679.0	39153.0
ilp669	1.0	22334.0	3457.0	22334.0	3457.0
ilp680	1.0	26341.75	3480.0	26341.75	3480.0
ilp698	1.0	9302.03125	3757.0	9302.03125	3757.0
ilp700	2.0	3871.8935546875	89.0	7743.787109375	178.0
ilp701	1.0	11135.15625	70.0	11135.15625	70.0
ilp704	1.0	8627.4296875	25.0	8627.4296875	25.0
ilp707	6.0	11124.19140625	178.0	66745.1484375	1068.0
ilp710	2.0	18006.646484375	1708.0	36013.29296875	3416.0
ilp712	5.0	7170.79443359375	3803.199951171875	35853.97265625	19016.0
ilp716	4.0	4474.4658203125	75.75	17897.86328125	303.0
ilp717	2.0	4415.80078125	21.5	8831.6015625	43.0
ilp719	3.0	4381.68212890625	1336.0	13145.046875	4008.0
ilp720	9.0	53109.453125	3042.111083984375	477985.09375	27379.0
ilp724	1.0	5447.81640625	83.0	5447.81640625	83.0
ilp727	1.0	8606.03125	28.0	8606.03125	28.0
ilp731	2.0	18667.75	3741.0	37335.5	7482.0
ilp739	4.0	16197.5625	3012.5	64790.25	12050.0
ilp740	1.0	3052.684814453125	3817.0	3052.684814453125	3817.0
ilp742	1.0	1303.387939453125	12.0	1303.387939453125	12.0
ilp748	1.0	10784.75	484.0	10784.75	484.0
ilp757	1.0	12309.83203125	160.0	12309.83203125	160.0
ilp776	1.0	23482.0	3462.0	23482.0	3462.0
ilp805	2.0	5246.37548828125	162.5	10492.7509765625	325.0
ilp806	1.0	3464.236328125	48.0	3464.236328125	48.0
ilp807	5.0	7950.77587890625	2338.800048828125	39753.87890625	11694.0
ilp811	3.0	8650.7001953125	103.33333587646484	25952.099609375	310.0
ilp812	1.0	7414.6572265625	169.0	7414.6572265625	169.0
ilp814	8.0	5929.2060546875	3865.375	47433.6484375	30923.0
ilp816	2.0	7331.6572265625	1928.5	14663.314453125	3857.0
ilp817	2.0	11686.8701171875	197.5	23373.740234375	395.0
ilp819	8.0	19569.0625	594.0	156552.5	4752.0
ilp823	4.0	16163.921875	1379.0	64655.6875	5516.0
ilp825	24.0	13762.49609375	3308.083251953125	330299.90625	79394.0
ilp826	1.0	3585.23486328125	110.0	3585.23486328125	110.0
ilp827	3.0	11820.3330078125	234.6666717529297	35461.0	704.0
ilp839	5.0	10404.595703125	3858.0	52022.98046875	19290.0
ilp843	1.0	3622.52294921875	11.0	3622.52294921875	11.0
ilp854	3.0	3807.208251953125	224.0	11421.625	672.0
ilp856	1.0	13428.90625	226.0	13428.90625	226.0
ilp858	6.0	9534.4013671875	81.5	57206.41015625	489.0
ilp861	27.0	11920.0791015625	2580.592529296875	321842.125	69676.0
ilp862	1.0	11857.2265625	41.0	11857.2265625	41.0
ilp863	3.0	2910.755859375	17.0	8732.267578125	51.0
ilp865	4.0	4023.612548828125	46.5	16094.4501953125	186.0
ilp867	1.0	9622.90625	3929.0	9622.90625	3929.0
ilp870	1.0	11582.234375	65.0	11582.234375	65.0
ilp873	1.0	7347.6328125	23.0	7347.6328125	23.0
ilp874	9.0	21901.77734375	3226.0	197116.0	29034.0
ilp875	2.0	6582.8662109375	1563.0	13165.732421875	3126.0
ilp877	2.0	6918.42578125	28.0	13836.8515625	56.0
ilp878	4.0	7224.2392578125	51.5	28896.95703125	206.0
ilp884	1.0	11392.904296875	82.0	11392.904296875	82.0
ilp886	2.0	5994.52099609375	23.0	11989.0419921875	46.0
ilp887	3.0	10769.1884765625	80.66666412353516	32307.564453125	242.0
ilp890	2.0	11544.0830078125	1704.0	23088.166015625	3408.0
ilp900	1.0	4388.8837890625	3923.0	4388.8837890625	3923.0
ilp901	22.0	16206.849609375	3090.681884765625	356550.6875	67995.0
ilp902	1.0	21770.5	434.0	21770.5	434.0
ilp905	1.0	5867.53662109375	142.0	5867.53662109375	142.0
ilp915	3.0	13773.6435546875	425.3333435058594	41320.9296875	1276.0
ilp916	1.0	6581.49609375	96.0	6581.49609375	96.0
ilp927	2.0	4043.91455078125	21.0	8087.8291015625	42.0
ilp947	2.0	12014.7109375	55.0	24029.421875	110.0
ilp972	2.0	3718.938720703125	52.0	7437.87744140625	104.0
