Feature	weight	gain	cover	total_gain	total_cover
ilp1	29.0	79297.3984375	2.5517241954803467	2299624.5	74.0
ilp5	1.0	148841.1875	2.0	148841.1875	2.0
ilp14	9.0	67666.3203125	4.55555534362793	608996.875	41.0
ilp15	9.0	55877.41015625	58.66666793823242	502896.6875	528.0
ilp18	1.0	69634.8671875	3929.0	69634.8671875	3929.0
ilp20	14.0	113431.2109375	4.285714149475098	1588037.0	60.0
ilp21	12.0	51187.375	4.833333492279053	614248.5	58.0
ilp22	7.0	101781.5546875	159.85714721679688	712470.875	1119.0
ilp23	5.0	182101.71875	5.0	910508.625	25.0
ilp24	9.0	75476.65625	8.666666984558105	679289.875	78.0
ilp25	2.0	43359.5078125	18.5	86719.015625	37.0
ilp26	15.0	84415.5703125	5.0	1266233.5	75.0
ilp27	6.0	78528.8828125	98.33333587646484	471173.3125	590.0
ilp28	12.0	85996.3359375	332.6666564941406	1031956.0625	3992.0
ilp29	5.0	57918.95703125	24.600000381469727	289594.78125	123.0
ilp30	5.0	61463.9765625	7.800000190734863	307319.875	39.0
ilp31	8.0	43623.73046875	8.375	348989.84375	67.0
ilp32	3.0	20537.232421875	7.333333492279053	61611.6953125	22.0
ilp33	4.0	96690.65625	9.75	386762.625	39.0
ilp34	5.0	68363.640625	12.0	341818.21875	60.0
ilp35	5.0	97044.8671875	49.400001525878906	485224.34375	247.0
ilp36	8.0	50383.87109375	722.0	403070.96875	5776.0
ilp39	4.0	52417.48046875	14.25	209669.921875	57.0
ilp40	11.0	107336.3671875	3925.727294921875	1180700.0	43183.0
ilp42	1.0	88042.09375	6.0	88042.09375	6.0
ilp43	1.0	132851.671875	6.0	132851.671875	6.0
ilp44	3.0	144343.515625	14.333333015441895	433030.53125	43.0
ilp45	1.0	108445.0859375	3803.0	108445.0859375	3803.0
ilp46	4.0	70021.0234375	10.5	280084.09375	42.0
ilp47	6.0	83756.1484375	8.833333015441895	502536.90625	53.0
ilp48	2.0	19686.5859375	9.0	39373.171875	18.0
ilp49	4.0	60634.5546875	10.25	242538.21875	41.0
ilp50	8.0	46454.8203125	3.875	371638.5625	31.0
ilp51	11.0	148148.65625	10.0	1629635.25	110.0
ilp52	5.0	157909.34375	42.79999923706055	789546.6875	214.0
ilp53	1.0	182029.0	52.0	182029.0	52.0
ilp55	1.0	8287.64453125	5.0	8287.64453125	5.0
ilp56	2.0	86475.140625	3912.5	172950.28125	7825.0
ilp57	3.0	38522.7890625	15.0	115568.3671875	45.0
ilp58	6.0	204357.9375	10.166666984558105	1226147.625	61.0
ilp59	5.0	378170.0	8.800000190734863	1890850.0	44.0
ilp60	1.0	96126.0	54.0	96126.0	54.0
ilp61	23.0	389549.4375	3485.434814453125	8959637.0	80165.0
ilp62	2.0	21544.55078125	9.5	43089.1015625	19.0
ilp63	2.0	45908.1484375	9.5	91816.296875	19.0
ilp66	2.0	205231.90625	21.5	410463.8125	43.0
ilp68	1.0	202212.0	3831.0	202212.0	3831.0
ilp69	1.0	75711.6015625	3927.0	75711.6015625	3927.0
ilp70	1.0	49577.640625	39.0	49577.640625	39.0
ilp72	1.0	95705.6875	1031.0	95705.6875	1031.0
ilp77	1.0	268112.0	3510.0	268112.0	3510.0
ilp78	1.0	85259.8125	2914.0	85259.8125	2914.0
ilp81	5.0	168654.421875	2509.0	843272.125	12545.0
ilp89	2.0	98949.5390625	27.5	197899.078125	55.0
ilp90	2.0	34005.61328125	11.0	68011.2265625	22.0
ilp91	3.0	95587.5	28.0	286762.5	84.0
ilp94	1.0	51776.5859375	9.0	51776.5859375	9.0
ilp99	1.0	109255.2734375	3366.0	109255.2734375	3366.0
ilp101	1.0	43851.171875	22.0	43851.171875	22.0
ilp103	2.0	122526.21875	3940.0	245052.4375	7880.0
ilp105	1.0	139274.0625	45.0	139274.0625	45.0
ilp107	1.0	56777.6171875	3949.0	56777.6171875	3949.0
ilp112	2.0	200481.1875	3932.0	400962.375	7864.0
ilp113	12.0	181566.421875	3883.666748046875	2178797.0	46604.0
ilp115	1.0	71537.0703125	3953.0	71537.0703125	3953.0
ilp118	1.0	253601.5	48.0	253601.5	48.0
ilp127	3.0	322148.71875	2443.0	966446.125	7329.0
ilp128	3.0	133434.5	122.33333587646484	400303.5	367.0
ilp138	1.0	91919.609375	18.0	91919.609375	18.0
ilp159	1.0	204379.0625	41.0	204379.0625	41.0
ilp160	3.0	87382.9609375	64.0	262148.875	192.0
ilp161	13.0	80752.75	1828.923095703125	1049785.75	23776.0
ilp162	8.0	69328.078125	16.0	554624.625	128.0
ilp163	6.0	99711.4140625	150.1666717529297	598268.5	901.0
ilp164	9.0	70424.453125	888.111083984375	633820.0625	7993.0
ilp165	5.0	52605.35546875	18.600000381469727	263026.78125	93.0
ilp166	5.0	98018.65625	35.599998474121094	490093.28125	178.0
ilp167	7.0	76777.890625	31.428571701049805	537445.25	220.0
ilp168	9.0	311148.15625	32.0	2800333.5	288.0
ilp169	4.0	34219.71484375	16.0	136878.859375	64.0
ilp170	9.0	77750.7109375	294.6666564941406	699756.375	2652.0
ilp171	6.0	142802.828125	18.66666603088379	856817.0	112.0
ilp172	4.0	223838.203125	15.0	895352.8125	60.0
ilp173	5.0	153782.46875	29.600000381469727	768912.375	148.0
ilp174	3.0	61613.078125	14.0	184839.234375	42.0
ilp175	2.0	114481.84375	25.5	228963.6875	51.0
ilp176	7.0	126486.8828125	35.71428680419922	885408.1875	250.0
ilp177	18.0	93133.125	36.33333206176758	1676396.25	654.0
ilp178	1.0	166129.6875	37.0	166129.6875	37.0
ilp180	7.0	91063.7109375	24.428571701049805	637446.0	171.0
ilp181	5.0	140185.15625	49.20000076293945	700925.8125	246.0
ilp188	2.0	119168.640625	39.0	238337.28125	78.0
ilp189	2.0	108894.6875	20.0	217789.375	40.0
ilp190	6.0	65873.578125	27.33333396911621	395241.46875	164.0
ilp191	12.0	238436.046875	360.8333435058594	2861232.5	4330.0
ilp193	7.0	130569.125	735.4285888671875	913983.875	5148.0
ilp194	4.0	104367.4375	867.5	417469.75	3470.0
ilp195	4.0	80643.2578125	25.25	322573.03125	101.0
ilp196	8.0	80415.1953125	42.75	643321.5625	342.0
ilp199	1.0	32378.501953125	17.0	32378.501953125	17.0
ilp200	3.0	89698.3671875	26.0	269095.09375	78.0
ilp202	1.0	85517.3203125	3432.0	85517.3203125	3432.0
ilp206	6.0	53124.43359375	16.66666603088379	318746.59375	100.0
ilp209	2.0	89672.2421875	42.5	179344.484375	85.0
ilp212	12.0	130227.6875	3185.916748046875	1562732.25	38231.0
ilp218	19.0	459807.59375	14.578947067260742	8736344.0	277.0
ilp219	1.0	53931.96875	37.0	53931.96875	37.0
ilp220	4.0	67631.3359375	3962.75	270525.34375	15851.0
ilp224	5.0	70812.6484375	60.79999923706055	354063.25	304.0
ilp228	8.0	168382.28125	66.5	1347058.25	532.0
ilp230	2.0	95083.96875	510.5	190167.9375	1021.0
ilp233	3.0	163911.734375	29.33333396911621	491735.1875	88.0
