Feature	weight	gain	cover	total_gain	total_cover
ilp1	37.0	277.89581298828125	3.648648738861084	10282.14453125	135.0
ilp3	19.0	525.396240234375	2121.26318359375	9982.5283203125	40304.0
ilp4	10.0	326.30218505859375	5.800000190734863	3263.021728515625	58.0
ilp5	11.0	1138.3363037109375	695.727294921875	12521.69921875	7653.0
ilp6	3.0	535.6356201171875	1764.0	1606.9068603515625	5292.0
ilp14	19.0	230.77798461914062	7.789473533630371	4384.78173828125	148.0
ilp15	17.0	613.9083251953125	57.411766052246094	10436.44140625	976.0
ilp19	2.0	339.9112243652344	2281.5	679.8224487304688	4563.0
ilp20	22.0	637.1412353515625	17.772727966308594	14017.107421875	391.0
ilp21	20.0	477.02960205078125	8.300000190734863	9540.591796875	166.0
ilp22	1.0	241.37362670898438	6.0	241.37362670898438	6.0
ilp23	9.0	396.0232849121094	202.6666717529297	3564.20947265625	1824.0
ilp24	10.0	763.0853271484375	4.900000095367432	7630.85302734375	49.0
ilp25	35.0	1192.531982421875	435.5142822265625	41738.62109375	15243.0
ilp26	9.0	650.296630859375	509.6666564941406	5852.66943359375	4587.0
ilp27	12.0	836.180908203125	1799.3333740234375	10034.1708984375	21592.0
ilp28	8.0	300.4563903808594	293.25	2403.651123046875	2346.0
ilp29	6.0	192.2197723388672	386.0	1153.318603515625	2316.0
ilp30	8.0	230.2746124267578	9.25	1842.1968994140625	74.0
ilp31	7.0	452.8606872558594	326.1428527832031	3170.02490234375	2283.0
ilp32	4.0	406.51727294921875	17.75	1626.069091796875	71.0
ilp33	10.0	159.67471313476562	9.899999618530273	1596.7470703125	99.0
ilp34	3.0	158.83299255371094	9.666666984558105	476.4989929199219	29.0
ilp35	6.0	735.5398559570312	20.0	4413.2392578125	120.0
ilp36	1.0	180.86370849609375	9.0	180.86370849609375	9.0
ilp39	5.0	338.3089904785156	33.400001525878906	1691.544921875	167.0
ilp40	7.0	506.2914733886719	75.14286041259766	3544.040283203125	526.0
ilp41	6.0	593.9653930664062	2230.333251953125	3563.792236328125	13382.0
ilp44	6.0	203.6731719970703	25.33333396911621	1222.0390625	152.0
ilp45	4.0	938.4597778320312	655.75	3753.839111328125	2623.0
ilp46	4.0	671.9120483398438	7.25	2687.648193359375	29.0
ilp47	2.0	63.27226257324219	9.0	126.54452514648438	18.0
ilp48	15.0	707.3421630859375	10.133333206176758	10610.1328125	152.0
ilp49	2.0	1157.0662841796875	164.5	2314.132568359375	329.0
ilp50	8.0	368.7041015625	15.125	2949.6328125	121.0
ilp51	23.0	821.0003662109375	775.521728515625	18883.0078125	17837.0
ilp52	2.0	1088.082275390625	160.5	2176.16455078125	321.0
ilp53	2.0	536.4971923828125	48.0	1072.994384765625	96.0
ilp54	2.0	641.2484741210938	15.5	1282.4969482421875	31.0
ilp55	5.0	174.78082275390625	8.399999618530273	873.9041137695312	42.0
ilp56	1.0	201.3157196044922	9.0	201.3157196044922	9.0
ilp57	1.0	554.3820190429688	5.0	554.3820190429688	5.0
ilp59	2.0	729.236572265625	1143.0	1458.47314453125	2286.0
ilp60	1.0	50.188995361328125	5.0	50.188995361328125	5.0
ilp61	1.0	193.10104370117188	31.0	193.10104370117188	31.0
ilp62	4.0	371.599609375	431.25	1486.3984375	1725.0
ilp63	1.0	144.2774658203125	11.0	144.2774658203125	11.0
ilp66	2.0	370.5293884277344	8.5	741.0587768554688	17.0
ilp70	4.0	655.021728515625	623.25	2620.0869140625	2493.0
ilp72	3.0	1406.3138427734375	62.33333206176758	4218.94140625	187.0
ilp73	14.0	842.2101440429688	1590.0	11790.9423828125	22260.0
ilp78	1.0	2353.5	2228.0	2353.5	2228.0
ilp79	3.0	321.3930969238281	774.6666870117188	964.1793212890625	2324.0
ilp85	3.0	5.373905181884766	4.0	16.121715545654297	12.0
ilp86	3.0	365.3858337402344	1625.0	1096.157470703125	4875.0
ilp87	1.0	425.73309326171875	5.0	425.73309326171875	5.0
ilp89	6.0	668.4082641601562	48.33333206176758	4010.44970703125	290.0
ilp90	12.0	837.0691528320312	26.91666603088379	10044.830078125	323.0
ilp96	7.0	602.1923828125	2269.142822265625	4215.3466796875	15884.0
ilp97	4.0	670.3980102539062	1726.75	2681.592041015625	6907.0
ilp98	1.0	332.98602294921875	2225.0	332.98602294921875	2225.0
ilp99	1.0	728.482666015625	5.0	728.482666015625	5.0
ilp103	5.0	585.60888671875	197.39999389648438	2928.04443359375	987.0
ilp117	1.0	223.9447021484375	45.0	223.9447021484375	45.0
ilp121	3.0	591.1282348632812	2186.0	1773.384765625	6558.0
ilp123	1.0	1425.5205078125	16.0	1425.5205078125	16.0
ilp132	2.0	502.64752197265625	14.0	1005.2950439453125	28.0
ilp136	3.0	876.7715454101562	1523.6666259765625	2630.314697265625	4571.0
ilp145	4.0	504.707275390625	2264.75	2018.8291015625	9059.0
ilp159	2.0	418.5274658203125	10.0	837.054931640625	20.0
ilp160	4.0	183.0824432373047	32.75	732.3297729492188	131.0
ilp161	24.0	601.7024536132812	1954.5	14440.8583984375	46908.0
ilp162	1.0	914.7343139648438	4.0	914.7343139648438	4.0
ilp163	13.0	775.4005126953125	32.53845977783203	10080.20703125	423.0
ilp164	14.0	314.3427734375	26.85714340209961	4400.798828125	376.0
ilp165	8.0	478.2640380859375	1324.875	3826.1123046875	10599.0
ilp166	24.0	812.7257690429688	50.75	19505.41796875	1218.0
ilp167	6.0	191.8739471435547	100.83333587646484	1151.24365234375	605.0
ilp168	6.0	925.7162475585938	43.5	5554.29736328125	261.0
ilp169	2.0	452.4342956542969	113.0	904.8685913085938	226.0
ilp170	4.0	515.9407348632812	116.0	2063.762939453125	464.0
ilp171	10.0	1054.6954345703125	43.29999923706055	10546.9541015625	433.0
ilp172	2.0	363.3626708984375	24.5	726.725341796875	49.0
ilp173	5.0	383.3978271484375	115.5999984741211	1916.9891357421875	578.0
ilp175	8.0	524.6067504882812	24.75	4196.85400390625	198.0
ilp176	10.0	316.81439208984375	27.200000762939453	3168.143798828125	272.0
ilp177	5.0	403.4659729003906	93.5999984741211	2017.329833984375	468.0
ilp178	1.0	451.6381530761719	52.0	451.6381530761719	52.0
ilp180	1.0	748.2792358398438	21.0	748.2792358398438	21.0
ilp181	2.0	320.52728271484375	12.5	641.0545654296875	25.0
ilp182	2.0	356.09490966796875	1132.5	712.1898193359375	2265.0
ilp183	10.0	445.76324462890625	57.5	4457.63232421875	575.0
ilp184	13.0	700.8623657226562	558.6153564453125	9111.2109375	7262.0
ilp185	3.0	199.139404296875	20.66666603088379	597.418212890625	62.0
ilp186	1.0	608.9744262695312	1293.0	608.9744262695312	1293.0
ilp187	2.0	1140.2978515625	200.5	2280.595703125	401.0
ilp188	7.0	395.1574401855469	40.85714340209961	2766.10205078125	286.0
ilp189	2.0	769.1585083007812	16.5	1538.3170166015625	33.0
ilp190	11.0	1337.57373046875	27.909090042114258	14713.3115234375	307.0
ilp191	8.0	871.7968139648438	47.5	6974.37451171875	380.0
ilp193	9.0	374.3303527832031	172.0	3368.97314453125	1548.0
ilp194	8.0	321.76739501953125	32.125	2574.13916015625	257.0
ilp196	6.0	681.146728515625	16.83333396911621	4086.88037109375	101.0
ilp197	2.0	854.1650390625	34.5	1708.330078125	69.0
ilp198	4.0	533.11572265625	401.75	2132.462890625	1607.0
ilp199	1.0	296.45098876953125	39.0	296.45098876953125	39.0
ilp200	7.0	962.2655029296875	37.28571319580078	6735.8583984375	261.0
ilp202	3.0	281.6398010253906	52.33333206176758	844.91943359375	157.0
ilp203	1.0	56.64083480834961	7.0	56.64083480834961	7.0
ilp204	3.0	479.8758850097656	23.0	1439.627685546875	69.0
ilp206	9.0	919.8614501953125	59.0	8278.7529296875	531.0
ilp208	3.0	593.0283813476562	1494.6666259765625	1779.0850830078125	4484.0
